Tile	Base	Mean	sample
29	1	0.11086469157034173	cc3
29	2	0.16093523673301746	cc3
29	3	0.12032716572910118	cc3
29	4	0.08196292091330548	cc3
29	5	0.0836015169922959	cc3
29	6	0.06844952242729363	cc3
29	7	0.07545520699642339	cc3
29	8	0.0889502695676967	cc3
29	9	0.07319276498049732	cc3
29	10	0.06074741456775712	cc3
29	11	0.12627833685355938	cc3
29	12	0.1254414740601817	cc3
29	13	0.0804523781972648	cc3
29	14	0.11363552239355812	cc3
29	15	0.11501650325297419	cc3
29	16	0.1253260628583064	cc3
29	17	0.1859966535726869	cc3
29	18	0.22197052800199657	cc3
29	19	0.22612222261428627	cc3
29	20	0.16784503114435978	cc3
29	21	0.23450860715782795	cc3
29	22	0.12123742146131633	cc3
29	23	-0.05902153299856394	cc3
29	24	0.42809986044608905	cc3
29	25	0.4932251497018143	cc3
29	26	-0.026759019044369836	cc3
29	27	-0.08042159972467999	cc3
29	28	0.3144835061555611	cc3
30	1	0.05017950226350365	cc3
30	2	0.15616723830136436	cc3
30	3	0.17179944000302072	cc3
30	4	0.08884653645683471	cc3
30	5	0.1327003953819812	cc3
30	6	0.20927687985759036	cc3
30	7	0.11524920749003087	cc3
30	8	0.11637741929387602	cc3
30	9	0.09169955064145086	cc3
30	10	0.11766455010365462	cc3
30	11	0.13383134240324068	cc3
30	12	0.13877093902885917	cc3
30	13	0.08261505390456847	cc3
30	14	0.09888231611439124	cc3
30	15	0.10828446485908927	cc3
30	16	0.1007063723840318	cc3
30	17	0.11809675548585119	cc3
30	18	0.04873916449955118	cc3
30	19	0.11596971245177201	cc3
30	20	0.18566568917121629	cc3
30	21	0.11908324173658968	cc3
30	22	0.11938458296552312	cc3
30	23	0.23552316864539335	cc3
30	24	0.011453697921261607	cc3
30	25	0.1696521326521463	cc3
30	26	-0.17905980467848792	cc3
30	27	-0.2398486733064047	cc3
30	28	0.14345954101394653	cc3
31	1	0.006022127776077468	cc3
31	2	0.12290170805377443	cc3
31	3	0.0035433566847515863	cc3
31	4	-0.018249749254060532	cc3
31	5	-3.928805933881563E-4	cc3
31	6	0.02382232247769167	cc3
31	7	0.04552660573723699	cc3
31	8	0.006868057015921636	cc3
31	9	-0.104960860432179	cc3
31	10	-8.791429180803334E-4	cc3
31	11	0.08037123287707004	cc3
31	12	0.1405465682058349	cc3
31	13	0.14806286377061184	cc3
31	14	0.10352133437162081	cc3
31	15	0.12285925875451653	cc3
31	16	0.09167614098038257	cc3
31	17	0.15263144143744967	cc3
31	18	0.11405095810498977	cc3
31	19	0.10590253794277515	cc3
31	20	0.06769129963723941	cc3
31	21	0.021362867289504095	cc3
31	22	0.014195481071141103	cc3
31	23	0.09199621508521716	cc3
31	24	-0.4962183869750234	cc3
31	25	-1.5230645074329132	cc3
31	26	-1.681304473589826	cc3
31	27	-2.5243577948924028	cc3
31	28	-4.5496621521077465	cc3
32	1	0.05994102872193707	cc3
32	2	0.07223185769267815	cc3
32	3	0.07818588102879431	cc3
32	4	0.0738278221623716	cc3
32	5	0.04422030871646854	cc3
32	6	0.1083642766941253	cc3
32	7	0.08590644949545378	cc3
32	8	0.10160723635890889	cc3
32	9	0.09909518096638692	cc3
32	10	0.08749632277488928	cc3
32	11	0.09913243790457926	cc3
32	12	0.09196589596034954	cc3
32	13	0.036184699024275346	cc3
32	14	0.08362442305171669	cc3
32	15	0.08357275246805074	cc3
32	16	0.12139096899971946	cc3
32	17	0.13505850500357752	cc3
32	18	0.12959133861782135	cc3
32	19	0.07556135820518506	cc3
32	20	0.08128751778551191	cc3
32	21	0.012430875033899724	cc3
32	22	0.05743480325209305	cc3
32	23	0.02966326509614703	cc3
32	24	0.033361691442266306	cc3
32	25	-0.293460777829182	cc3
32	26	-0.17584992813527833	cc3
32	27	-0.39581197605870244	cc3
32	28	-1.6151383425839398	cc3
33	1	0.18173773591924203	cc3
33	2	0.1946077003403417	cc3
33	3	0.261076249131861	cc3
33	4	0.25897583457076223	cc3
33	5	0.23739296540038168	cc3
33	6	0.346378514117049	cc3
33	7	0.2762604353102276	cc3
33	8	0.2876766386840046	cc3
33	9	0.3131916965165473	cc3
33	10	0.25974581843018996	cc3
33	11	0.26255585765649414	cc3
33	12	0.34898469451982095	cc3
33	13	0.3143254725535627	cc3
33	14	0.3460728170865721	cc3
33	15	0.30194980404962735	cc3
33	16	0.2700803147846216	cc3
33	17	0.2677159732863359	cc3
33	18	0.30985935752198657	cc3
33	19	0.3152347543567018	cc3
33	20	0.30019099805817007	cc3
33	21	0.2040316534813229	cc3
33	22	0.19182004127797114	cc3
33	23	0.32327921394389136	cc3
33	24	0.1929295637926458	cc3
33	25	-0.047118607758200426	cc3
33	26	0.34842680142446625	cc3
33	27	0.760749651384458	cc3
33	28	1.0068854669398704	cc3
34	1	0.20726523249853557	cc3
34	2	0.1866119285765393	cc3
34	3	0.20413403215921022	cc3
34	4	0.24775473535626702	cc3
34	5	0.16284012492787525	cc3
34	6	0.2314196761035916	cc3
34	7	0.18999512392412043	cc3
34	8	0.1737369263039028	cc3
34	9	0.1929039891854032	cc3
34	10	0.15312316580706664	cc3
34	11	0.1481519897454433	cc3
34	12	0.1836371659100564	cc3
34	13	0.14091977241622544	cc3
34	14	0.14455711624838585	cc3
34	15	0.10329899270463017	cc3
34	16	0.15733818431143476	cc3
34	17	0.12946305667907154	cc3
34	18	0.13307077437463022	cc3
34	19	0.18323651629265214	cc3
34	20	0.14793810933856832	cc3
34	21	0.12220228260435562	cc3
34	22	0.07665770772820224	cc3
34	23	-0.22397530585980263	cc3
34	24	-0.3903617816175853	cc3
34	25	0.004645020276612399	cc3
34	26	-0.7657200580054067	cc3
34	27	-0.1698701451002762	cc3
34	28	-2.357281199726792	cc3
35	1	0.17515723222281565	cc3
35	2	0.23414193363509384	cc3
35	3	0.18449317882124916	cc3
35	4	0.17998402428666793	cc3
35	5	0.17709624170726812	cc3
35	6	0.2267078290349076	cc3
35	7	0.2222569769027416	cc3
35	8	0.17904570889469085	cc3
35	9	0.21137387651639017	cc3
35	10	0.28611002803953056	cc3
35	11	0.2717088913680925	cc3
35	12	0.27593679491327805	cc3
35	13	0.2577915364044543	cc3
35	14	0.2149629870255083	cc3
35	15	0.254844985479167	cc3
35	16	0.2756995320178959	cc3
35	17	0.2747674268089142	cc3
35	18	0.2208475307567781	cc3
35	19	0.2519240738239148	cc3
35	20	0.22875252872754714	cc3
35	21	0.20484196686282985	cc3
35	22	0.1944740716312765	cc3
35	23	0.4697807410011734	cc3
35	24	0.3174665782670374	cc3
35	25	0.927296242927838	cc3
35	26	0.8771370848517321	cc3
35	27	1.6398987864943209	cc3
35	28	1.402718800273206	cc3
36	1	0.4353734320793805	cc3
36	2	0.4588918607131518	cc3
36	3	0.4630634481609164	cc3
36	4	0.43425560534407026	cc3
36	5	0.49100733615050274	cc3
36	6	0.47988645819008724	cc3
36	7	0.4593457355190438	cc3
36	8	0.4532026106003002	cc3
36	9	0.5237551453362812	cc3
36	10	0.47279031411286354	cc3
36	11	0.4301907551871835	cc3
36	12	0.47080495423182356	cc3
36	13	0.45667544686288153	cc3
36	14	0.4765789592340255	cc3
36	15	0.44997741830874105	cc3
36	16	0.3861406385014803	cc3
36	17	0.4314195529496203	cc3
36	18	0.4376557478081793	cc3
36	19	0.4883339188900564	cc3
36	20	0.411373379845692	cc3
36	21	0.405901739118093	cc3
36	22	0.3800406430853869	cc3
36	23	0.2945034847371062	cc3
36	24	0.8475326367760019	cc3
36	25	0.5510346935319603	cc3
36	26	0.02309046921571678	cc3
36	27	0.723746876176314	cc3
36	28	0.120110104621034	cc3
37	1	0.13659148638042495	cc3
37	2	0.24995872455909307	cc3
37	3	0.23045861549763913	cc3
37	4	0.22531553249400105	cc3
37	5	0.2286057044034635	cc3
37	6	0.21644505998831676	cc3
37	7	0.22862724140195212	cc3
37	8	0.24072349448295682	cc3
37	9	0.21062988336531419	cc3
37	10	0.252937047371816	cc3
37	11	0.20082594991647795	cc3
37	12	0.226468545137962	cc3
37	13	0.2904840176673602	cc3
37	14	0.17704873590193415	cc3
37	15	0.24657194333692445	cc3
37	16	0.1879695648190136	cc3
37	17	0.21249654141995222	cc3
37	18	0.2279205569056444	cc3
37	19	0.25710141484225346	cc3
37	20	0.2866698547152424	cc3
37	21	0.22487077918302134	cc3
37	22	0.16300709467600427	cc3
37	23	-5.852728640149962E-4	cc3
37	24	0.5131386973820611	cc3
37	25	0.448086022254202	cc3
37	26	0.16543212314677191	cc3
37	27	-0.5360730910904579	cc3
37	28	-2.3115669140125092	cc3
38	1	0.12345601327952238	cc3
38	2	0.1448379654883496	cc3
38	3	0.15374681595535122	cc3
38	4	0.12124435452174254	cc3
38	5	0.13548874320894555	cc3
38	6	0.18595803423861668	cc3
38	7	0.1281081077273356	cc3
38	8	0.18154121203952656	cc3
38	9	0.18727502412877328	cc3
38	10	0.1820814831843407	cc3
38	11	0.19090487288958968	cc3
38	12	0.19205169946831546	cc3
38	13	0.12568270572289464	cc3
38	14	0.14813197146305157	cc3
38	15	0.15931958832033644	cc3
38	16	0.21096958373782115	cc3
38	17	0.09275195437705008	cc3
38	18	0.17095291442625182	cc3
38	19	0.1813810395276576	cc3
38	20	0.21433301007236594	cc3
38	21	0.117285640357359	cc3
38	22	0.2270290382971325	cc3
38	23	0.33312721847501336	cc3
38	24	0.4300768502417185	cc3
38	25	0.49991529054688755	cc3
38	26	0.2405545662467432	cc3
38	27	0.4141812000729246	cc3
38	28	0.9624202928105206	cc3
39	1	0.18521779953458406	cc3
39	2	0.22500516722054442	cc3
39	3	0.23514763108253334	cc3
39	4	0.2303050949896175	cc3
39	5	0.17543581134252406	cc3
39	6	0.20523351124650446	cc3
39	7	0.20150756930649294	cc3
39	8	0.2267241766095509	cc3
39	9	0.22898229366687417	cc3
39	10	0.2541924505642612	cc3
39	11	0.2922191209101328	cc3
39	12	0.3162177789549929	cc3
39	13	0.2848924542670801	cc3
39	14	0.26568558331602077	cc3
39	15	0.24546076637829373	cc3
39	16	0.24653448658006027	cc3
39	17	0.2620683376624484	cc3
39	18	0.19108107438793098	cc3
39	19	0.26417728404848617	cc3
39	20	0.1922346188838091	cc3
39	21	0.11441948653464351	cc3
39	22	0.06921213646771207	cc3
39	23	-0.1197834292737383	cc3
39	24	-0.12109865758019822	cc3
39	25	0.4187509069852453	cc3
39	26	0.6277864355010863	cc3
39	27	0.050465370448002034	cc3
39	28	-0.19532041541307166	cc3
40	1	0.416687926228299	cc3
40	2	0.4323439634728885	cc3
40	3	0.43464022039873385	cc3
40	4	0.4113393435902992	cc3
40	5	0.41331393091970625	cc3
40	6	0.43029965767240697	cc3
40	7	0.4023733991678853	cc3
40	8	0.41687269586176967	cc3
40	9	0.38619256275288194	cc3
40	10	0.42435150756254103	cc3
40	11	0.39942340193891823	cc3
40	12	0.386303513118591	cc3
40	13	0.3990941968534685	cc3
40	14	0.43385970737745083	cc3
40	15	0.3932609115732504	cc3
40	16	0.4444157020445587	cc3
40	17	0.40949052532815955	cc3
40	18	0.39002594549707936	cc3
40	19	0.36089043594563464	cc3
40	20	0.4372085150504006	cc3
40	21	0.43224403149977064	cc3
40	22	0.5724389356539419	cc3
40	23	0.6867461479493571	cc3
40	24	0.6034497021667491	cc3
40	25	0.8073226979542909	cc3
40	26	0.5267267589812832	cc3
40	27	1.149278791069932	cc3
40	28	0.7471632447176475	cc3
41	1	0.21046929319484065	cc3
41	2	0.28118389298393254	cc3
41	3	0.310348839963666	cc3
41	4	0.3011805881091263	cc3
41	5	0.24440653687274505	cc3
41	6	0.3330954880158217	cc3
41	7	0.30079493158728354	cc3
41	8	0.3464189657514467	cc3
41	9	0.334904812783158	cc3
41	10	0.3207766063706501	cc3
41	11	0.3762395064386581	cc3
41	12	0.35449645662730944	cc3
41	13	0.38379413453991873	cc3
41	14	0.41897431794416207	cc3
41	15	0.33257277051083634	cc3
41	16	0.35939222786250724	cc3
41	17	0.38768645208942587	cc3
41	18	0.3916836458791977	cc3
41	19	0.3815093648902774	cc3
41	20	0.4239362033317704	cc3
41	21	0.41610368062257663	cc3
41	22	0.39625131719079576	cc3
41	23	0.41159235315995346	cc3
41	24	0.11541142465478771	cc3
41	25	0.33199291611766313	cc3
41	26	0.6883258960405456	cc3
41	27	1.102264377892169	cc3
41	28	0.40271880027320606	cc3
42	1	0.36751295547055207	cc3
42	2	0.4570077244903885	cc3
42	3	0.4720622462671713	cc3
42	4	0.40744071528379067	cc3
42	5	0.3965159141332748	cc3
42	6	0.4439560887145291	cc3
42	7	0.4272531897006573	cc3
42	8	0.4238751830189713	cc3
42	9	0.4007009014921721	cc3
42	10	0.3773788637870723	cc3
42	11	0.41246892342790886	cc3
42	12	0.38020733239518734	cc3
42	13	0.41605814935452656	cc3
42	14	0.34379105382367214	cc3
42	15	0.33163176098877756	cc3
42	16	0.3486546707634801	cc3
42	17	0.3610497418360694	cc3
42	18	0.34844159250909	cc3
42	19	0.3212429252718607	cc3
42	20	0.39498784814458787	cc3
42	21	0.36281190467563107	cc3
42	22	0.3669608763886032	cc3
42	23	0.5359823203538525	cc3
42	24	0.36993488063015434	cc3
42	25	0.6170205537047835	cc3
42	26	0.5546262623409106	cc3
42	27	0.41584998583261523	cc3
42	28	1.0427188002732066	cc3
43	1	0.2560851960130819	cc3
43	2	0.33240122738158107	cc3
43	3	0.32330686715802415	cc3
43	4	0.3312411755390059	cc3
43	5	0.3341024552576144	cc3
43	6	0.3951167846551229	cc3
43	7	0.36516974363787114	cc3
43	8	0.3656745620285804	cc3
43	9	0.3652275351014609	cc3
43	10	0.3395469127720645	cc3
43	11	0.41775112246898516	cc3
43	12	0.4591327181532421	cc3
43	13	0.36437866130788876	cc3
43	14	0.45632929144119316	cc3
43	15	0.43459543955925284	cc3
43	16	0.3984981310301805	cc3
43	17	0.316824316005885	cc3
43	18	0.40958152896285327	cc3
43	19	0.45384293542269205	cc3
43	20	0.41524025677584575	cc3
43	21	0.33466516217838915	cc3
43	22	0.3683230235815955	cc3
43	23	0.3717093207858113	cc3
43	24	0.07880944985056715	cc3
43	25	0.7853864947353699	cc3
43	26	0.7974834051980508	cc3
43	27	0.8073335023161334	cc3
43	28	1.902718800273206	cc3
44	1	0.2945144174816079	cc3
44	2	0.35149970564020805	cc3
44	3	0.40414726890580255	cc3
44	4	0.36585660895548244	cc3
44	5	0.37899723450208	cc3
44	6	0.4217268493364017	cc3
44	7	0.38124016908010816	cc3
44	8	0.3617810540196018	cc3
44	9	0.4162295810974257	cc3
44	10	0.4452809930250936	cc3
44	11	0.4877919179533876	cc3
44	12	0.5200330534788833	cc3
44	13	0.39675483701915937	cc3
44	14	0.3889133387760779	cc3
44	15	0.5019591295504497	cc3
44	16	0.4206011622611854	cc3
44	17	0.4409730535359202	cc3
44	18	0.43097437032441377	cc3
44	19	0.4024520230081592	cc3
44	20	0.4360647835305187	cc3
44	21	0.48757704189691253	cc3
44	22	0.5959088669323336	cc3
44	23	0.7104218572607621	cc3
44	24	0.401501103733402	cc3
44	25	0.39442748566883523	cc3
44	26	1.3070072147218639	cc3
44	27	0.9660636610462916	cc3
44	28	1.9265283240827316	cc3
45	1	0.1447638883663913	cc3
45	2	0.2175438983307032	cc3
45	3	0.4019035735527652	cc3
45	4	0.31062969102850246	cc3
45	5	0.2791090428729035	cc3
45	6	0.44729850974007235	cc3
45	7	0.37710609776216586	cc3
45	8	0.2501165778590959	cc3
45	9	0.4179000425846269	cc3
45	10	0.41473040467364797	cc3
45	11	0.4487278502760077	cc3
45	12	0.5340477267849408	cc3
45	13	0.4687548617009156	cc3
45	14	0.4951543684990867	cc3
45	15	0.5868321727497019	cc3
45	16	0.4469765841650144	cc3
45	17	0.4930426807796451	cc3
45	18	0.5063941612000065	cc3
45	19	0.5905402542951137	cc3
45	20	0.481433258447602	cc3
45	21	0.5337930887078883	cc3
45	22	0.5812930877340605	cc3
45	23	0.8021778966931095	cc3
45	24	0.6700962034774989	cc3
45	25	0.12419758719760665	cc3
45	26	-0.2682028693117502	cc3
45	27	0.7463383177254457	cc3
45	28	0.2070666263601595	cc3
46	1	0.5408078123293905	cc3
46	2	0.569974813593987	cc3
46	3	0.5923744257577184	cc3
46	4	0.5934869172961328	cc3
46	5	0.6064788599536968	cc3
46	6	0.5767648494376232	cc3
46	7	0.6395775505226311	cc3
46	8	0.6394416201899134	cc3
46	9	0.6885198659212151	cc3
46	10	0.6337568374573053	cc3
46	11	0.5117634081670559	cc3
46	12	0.5773020703861036	cc3
46	13	0.5990785778049812	cc3
46	14	0.6078421880655185	cc3
46	15	0.6591128657240333	cc3
46	16	0.6170302171088196	cc3
46	17	0.6994112383620816	cc3
46	18	0.6269017256196321	cc3
46	19	0.5932254572242144	cc3
46	20	0.6200073360539307	cc3
46	21	0.6093406191226762	cc3
46	22	0.47872642767425333	cc3
46	23	0.5569350894192979	cc3
46	24	0.5807395525596064	cc3
46	25	0.43980890756816393	cc3
46	26	0.6250196370821115	cc3
46	27	1.443841438824073	cc3
46	28	0.9860521336065418	cc3
47	1	0.3371047241097145	cc3
47	2	0.459215384981448	cc3
47	3	0.43442002436796656	cc3
47	4	0.3786928956892197	cc3
47	5	0.4254789661722853	cc3
47	6	0.44032587886702856	cc3
47	7	0.3693622694374241	cc3
47	8	0.4068138409463984	cc3
47	9	0.4193498099680042	cc3
47	10	0.3895118288741557	cc3
47	11	0.35588112576952824	cc3
47	12	0.3905303957987343	cc3
47	13	0.2552056769069182	cc3
47	14	0.323819861604413	cc3
47	15	0.3346803642078484	cc3
47	16	0.35456323909606624	cc3
47	17	0.3663387116275487	cc3
47	18	0.3740697790158407	cc3
47	19	0.3554927496350331	cc3
47	20	0.29077085542436265	cc3
47	21	0.28204032659427014	cc3
47	22	0.312427517950141	cc3
47	23	-0.01679176503025559	cc3
47	24	0.23155361579698308	cc3
47	25	0.15454492017651233	cc3
47	26	-0.11037222112891243	cc3
47	27	-0.36828904027888854	cc3
47	28	0.3932848380090519	cc3
48	1	0.4663578361429117	cc3
48	2	0.5063108206660942	cc3
48	3	0.5360797754053124	cc3
48	4	0.5461202815813309	cc3
48	5	0.4891719122303755	cc3
48	6	0.5855540946346594	cc3
48	7	0.5847149665328573	cc3
48	8	0.5599258741414204	cc3
48	9	0.6050344572709108	cc3
48	10	0.6376446089571459	cc3
48	11	0.6164620386325979	cc3
48	12	0.6749702298236286	cc3
48	13	0.6747077515957187	cc3
48	14	0.6694630151313845	cc3
48	15	0.6624811940833695	cc3
48	16	0.6605798366064377	cc3
48	17	0.6825212842416519	cc3
48	18	0.7010473558444659	cc3
48	19	0.7612041295988163	cc3
48	20	0.7053964229557366	cc3
48	21	0.7394383739450348	cc3
48	22	0.7381604633241778	cc3
48	23	0.9089339353593289	cc3
48	24	1.0131725782298986	cc3
48	25	1.4302344394830584	cc3
48	26	1.3978579370332582	cc3
48	27	1.313285883268513	cc3
48	28	1.449593800273206	cc3
49	1	0.4120897676602766	cc3
49	2	0.5048655254628969	cc3
49	3	0.4641238823022249	cc3
49	4	0.5126743855000555	cc3
49	5	0.504263428233557	cc3
49	6	0.48205555185135296	cc3
49	7	0.45268091561018764	cc3
49	8	0.4558949254265414	cc3
49	9	0.4431928358083823	cc3
49	10	0.44432068763374843	cc3
49	11	0.46740615085706594	cc3
49	12	0.436873118143275	cc3
49	13	0.4847739879242141	cc3
49	14	0.5046897985733523	cc3
49	15	0.4969968802328637	cc3
49	16	0.5024013007052872	cc3
49	17	0.5193255473319311	cc3
49	18	0.5091929267548565	cc3
49	19	0.5728620509905724	cc3
49	20	0.4935582951522832	cc3
49	21	0.45631325433060255	cc3
49	22	0.5214606019560293	cc3
49	23	0.48379167030226	cc3
49	24	0.12185291908149765	cc3
49	25	-0.5841756185440232	cc3
49	26	-0.6029551912931765	cc3
49	27	-1.7502254435923277	cc3
49	28	-0.19532041541307166	cc3
50	1	0.43705463031521674	cc3
50	2	0.5247095182274322	cc3
50	3	0.5229001155877171	cc3
50	4	0.5116260625103095	cc3
50	5	0.5230007245695631	cc3
50	6	0.48513512835339156	cc3
50	7	0.5083478525834906	cc3
50	8	0.5257140894886874	cc3
50	9	0.5081838856586742	cc3
50	10	0.5641453647428918	cc3
50	11	0.5398398141528489	cc3
50	12	0.5600181955076238	cc3
50	13	0.5112994293700126	cc3
50	14	0.5077587576843143	cc3
50	15	0.47481346306953043	cc3
50	16	0.5116620202054492	cc3
50	17	0.4812863671153593	cc3
50	18	0.46972436408218954	cc3
50	19	0.4728201606176725	cc3
50	20	0.4457590433592884	cc3
50	21	0.5286575224274941	cc3
50	22	0.5324673142409537	cc3
50	23	0.6184558673249683	cc3
50	24	0.9061402096254199	cc3
50	25	0.41081272644431976	cc3
50	26	-0.5188286515395362	cc3
50	27	-0.12786531948062674	cc3
50	28	-0.2972811997267968	cc3
51	1	0.5094369108696597	cc3
51	2	0.5902981156796869	cc3
51	3	0.6199514421558305	cc3
51	4	0.5873009344132072	cc3
51	5	0.5148318097890296	cc3
51	6	0.6391015432661433	cc3
51	7	0.5695872590882516	cc3
51	8	0.5845772019687274	cc3
51	9	0.6113629421611151	cc3
51	10	0.5957036340961395	cc3
51	11	0.6154521449135117	cc3
51	12	0.5983947064733357	cc3
51	13	0.6547685402863905	cc3
51	14	0.5965039201741007	cc3
51	15	0.6004077498351705	cc3
51	16	0.6308660209708492	cc3
51	17	0.6169237376792083	cc3
51	18	0.6730125088462131	cc3
51	19	0.6066962435520864	cc3
51	20	0.6067256098814724	cc3
51	21	0.6555916532830324	cc3
51	22	0.6763593367296252	cc3
51	23	0.6149752971338245	cc3
51	24	0.8154408450725583	cc3
51	25	1.073344609918614	cc3
51	26	1.1607017960026553	cc3
51	27	-0.4209095190303387	cc3
51	28	-0.34172564417124107	cc3
52	1	0.5367850630924664	cc3
52	2	0.6696686554244309	cc3
52	3	0.6301608520946544	cc3
52	4	0.6625135196852838	cc3
52	5	0.6332306570458712	cc3
52	6	0.7248430974965174	cc3
52	7	0.7478873535038275	cc3
52	8	0.7122225941529976	cc3
52	9	0.7416233012789988	cc3
52	10	0.739714636030655	cc3
52	11	0.7708823289380788	cc3
52	12	0.8155951937507666	cc3
52	13	0.8139127102484522	cc3
52	14	0.7566145513245601	cc3
52	15	0.7587922615469367	cc3
52	16	0.7583961078849839	cc3
52	17	0.784812854159064	cc3
52	18	0.8425908288956379	cc3
52	19	0.8400144718740705	cc3
52	20	0.8220272839092004	cc3
52	21	0.9006234405173998	cc3
52	22	0.8613625941321104	cc3
52	23	0.7050474183285615	cc3
52	24	0.8008812306281925	cc3
52	25	0.49872481435640736	cc3
52	26	0.49081673853138597	cc3
52	27	0.04739241247813908	cc3
52	28	0.5902188002732061	cc3
53	1	0.5633366184931319	cc3
53	2	0.6356753102547685	cc3
53	3	0.6672614777413557	cc3
53	4	0.6362254003494883	cc3
53	5	0.6914066329883539	cc3
53	6	0.7317446665922276	cc3
53	7	0.7419072059973075	cc3
53	8	0.7029729836909411	cc3
53	9	0.7624067045092389	cc3
53	10	0.7116438117283295	cc3
53	11	0.7016797118607698	cc3
53	12	0.7085399210597956	cc3
53	13	0.7224251880902202	cc3
53	14	0.7828585786071258	cc3
53	15	0.733554909791934	cc3
53	16	0.7309902922082827	cc3
53	17	0.7758843994222815	cc3
53	18	0.6635210861253071	cc3
53	19	0.7275537029374206	cc3
53	20	0.6063367272468625	cc3
53	21	0.7357626128995065	cc3
53	22	0.6210998222790849	cc3
53	23	0.6026728492380542	cc3
53	24	0.22339353263689787	cc3
53	25	0.16817371751317722	cc3
53	26	0.4817971306882498	cc3
53	27	0.6771747721574073	cc3
53	28	0.3799915275459327	cc3
54	1	0.47528942986722456	cc3
54	2	0.50938112626676	cc3
54	3	0.5586523355551023	cc3
54	4	0.5381241413838111	cc3
54	5	0.5463675840716249	cc3
54	6	0.5831020588856219	cc3
54	7	0.4916883310179969	cc3
54	8	0.5185310213840708	cc3
54	9	0.585103415717775	cc3
54	10	0.5219592601989902	cc3
54	11	0.5520836448931803	cc3
54	12	0.587605147546526	cc3
54	13	0.5902693564533834	cc3
54	14	0.5452866405039245	cc3
54	15	0.5484725032326807	cc3
54	16	0.5582878765426216	cc3
54	17	0.5836205005902357	cc3
54	18	0.5917298853962905	cc3
54	19	0.6519228296625457	cc3
54	20	0.5232367331152119	cc3
54	21	0.5006053558723664	cc3
54	22	0.5742123773448142	cc3
54	23	0.46949797679154415	cc3
54	24	0.7604573899254774	cc3
54	25	0.6691460597776526	cc3
54	26	0.5352910114620357	cc3
54	27	0.635021278457522	cc3
54	28	0.09502649258089946	cc3
55	1	0.651690257143386	cc3
55	2	0.7712816726368885	cc3
55	3	0.8006456539736249	cc3
55	4	0.7416134212587622	cc3
55	5	0.7790577700655135	cc3
55	6	0.8963843449594151	cc3
55	7	0.8055880087424256	cc3
55	8	0.7820473862737103	cc3
55	9	0.7562853497207627	cc3
55	10	0.799509324072524	cc3
55	11	0.8244557839418079	cc3
55	12	0.8346362958863978	cc3
55	13	0.8192027643894022	cc3
55	14	0.8159348100594386	cc3
55	15	0.8814891189466323	cc3
55	16	0.8514274377103774	cc3
55	17	0.8354459601029518	cc3
55	18	0.8323471373311477	cc3
55	19	0.8816735522296852	cc3
55	20	0.8097081097535366	cc3
55	21	0.8539911075231643	cc3
55	22	0.7606886822311978	cc3
55	23	0.8143699229735333	cc3
55	24	0.6006712628558049	cc3
55	25	1.1470083138027007	cc3
55	26	1.200215645635211	cc3
55	27	1.4549525499351788	cc3
55	28	1.0887653119011134	cc3
56	1	0.41906515149469215	cc3
56	2	0.5464054763374122	cc3
56	3	0.529677937470268	cc3
56	4	0.542723190636913	cc3
56	5	0.5457600459453715	cc3
56	6	0.6113208404025627	cc3
56	7	0.6093815360415817	cc3
56	8	0.5813799069753074	cc3
56	9	0.5885392377168657	cc3
56	10	0.6190053609963186	cc3
56	11	0.5945189621903779	cc3
56	12	0.670944728612362	cc3
56	13	0.6414708887708258	cc3
56	14	0.6378926860684189	cc3
56	15	0.6990915458043006	cc3
56	16	0.6594166909987607	cc3
56	17	0.7432055419961898	cc3
56	18	0.6547037136952483	cc3
56	19	0.7336860421732112	cc3
56	20	0.7462807542731937	cc3
56	21	0.7794195021022645	cc3
56	22	0.7717321240110877	cc3
56	23	0.780451542441611	cc3
56	24	0.9221058195844805	cc3
56	25	0.7865431975236277	cc3
56	26	0.033380841095493	cc3
56	27	0.25195629525353525	cc3
56	28	0.2827188002732086	cc3
57	1	0.40104433994095956	cc3
57	2	0.4465130011233356	cc3
57	3	0.48556073338639294	cc3
57	4	0.4984431194301635	cc3
57	5	0.48246911417415106	cc3
57	6	0.5379729007085814	cc3
57	7	0.49693972818403154	cc3
57	8	0.4914297091722233	cc3
57	9	0.4934971905347183	cc3
57	10	0.48241905589171097	cc3
57	11	0.49993997148812497	cc3
57	12	0.5625474296964086	cc3
57	13	0.5347738753669944	cc3
57	14	0.565436602604855	cc3
57	15	0.5503764389410222	cc3
57	16	0.4869023120319156	cc3
57	17	0.5317622292050785	cc3
57	18	0.5978863431777626	cc3
57	19	0.6562818565409643	cc3
57	20	0.6398804705916348	cc3
57	21	0.6470524022890061	cc3
57	22	0.6209792123166409	cc3
57	23	0.8405961491997616	cc3
57	24	0.8733723902428707	cc3
57	25	0.946343861975457	cc3
57	26	1.1227707615198952	cc3
57	27	1.1268823744965886	cc3
57	28	0.23605213360654176	cc3
58	1	0.6118010089519004	cc3
58	2	0.6814715119357402	cc3
58	3	0.7257319315746713	cc3
58	4	0.7465411630690042	cc3
58	5	0.6901279164724201	cc3
58	6	0.6687141550266844	cc3
58	7	0.7071965807558698	cc3
58	8	0.7128561322115488	cc3
58	9	0.8051802892197131	cc3
58	10	0.7947158672397521	cc3
58	11	0.7369690714204538	cc3
