Tile	Base	Mean	sample
29	5	0.1253109379341879	ct5
29	6	0.10129278066926872	ct5
29	7	0.10896553920103713	ct5
29	8	0.07501346253307162	ct5
29	9	0.1101053147188864	ct5
29	10	0.13039283869418483	ct5
29	11	0.14443136701697767	ct5
29	12	0.1421462550451693	ct5
29	13	0.16847280095682748	ct5
29	14	0.08926955497040723	ct5
29	15	0.15075622252022214	ct5
29	16	0.13524210443852525	ct5
29	17	0.13363139589307593	ct5
29	18	0.07783228228937844	ct5
29	19	0.03326492647567392	ct5
29	20	0.07899430971114896	ct5
29	21	0.05933792830423812	ct5
29	22	0.09224209516652593	ct5
29	23	0.03811300830174247	ct5
29	24	0.4251208955155761	ct5
29	25	0.0970422697313893	ct5
29	26	0.16491058692353988	ct5
29	27	0.3498975624649958	ct5
29	28	-0.14042618357643732	ct5
30	1	0.13729434778258565	ct5
30	2	0.20630269241141264	ct5
30	3	0.20024529039001493	ct5
30	4	0.1219468597047424	ct5
30	5	0.14292001309339497	ct5
30	6	0.17625504646376555	ct5
30	7	0.15591733365798888	ct5
30	8	0.17730823200929535	ct5
30	9	0.1267627186972362	ct5
30	10	0.18381403087603587	ct5
30	11	0.17350058655186018	ct5
30	12	0.12765229582918636	ct5
30	13	0.14873604129480356	ct5
30	14	0.21101097772952215	ct5
30	15	0.14909642688348157	ct5
30	16	0.1690373835748602	ct5
30	17	0.1839433812344211	ct5
30	18	0.22926848803420086	ct5
30	19	0.16242513086555732	ct5
30	20	0.22018679982820544	ct5
30	21	0.1186965940042981	ct5
30	22	0.04515945196202864	ct5
30	23	0.07390203452631994	ct5
30	24	0.18169984288399377	ct5
30	25	0.12397679354091196	ct5
30	26	0.4153042877109385	ct5
30	27	0.5378368891390579	ct5
30	28	1.3637635115563782	ct5
31	1	0.1264150725386557	ct5
31	2	0.2028014547484318	ct5
31	3	0.1659308428483044	ct5
31	4	0.1765781458773077	ct5
31	5	0.1785974226592444	ct5
31	6	0.21354081252807333	ct5
31	7	0.23475725098741407	ct5
31	8	0.2178098867346847	ct5
31	9	0.2743180090914308	ct5
31	10	0.2653916705603905	ct5
31	11	0.3458886591335997	ct5
31	12	0.31016790089297785	ct5
31	13	0.29803297298801823	ct5
31	14	0.30012585485324905	ct5
31	15	0.3202332607074254	ct5
31	16	0.29474625443312163	ct5
31	17	0.25333195331216274	ct5
31	18	0.25350278037366536	ct5
31	19	0.22834517104055863	ct5
31	20	0.26344964107923374	ct5
31	21	0.2446102024420611	ct5
31	22	0.1710938349808373	ct5
31	23	-0.0867407928678503	ct5
31	24	0.22948815252064492	ct5
31	25	0.734542269731385	ct5
31	26	0.8235312765787128	ct5
31	27	1.2253946144326306	ct5
31	28	1.6241613415744638	ct5
32	1	0.2935585970990715	ct5
32	2	0.37553948052951114	ct5
32	3	0.3519994566728073	ct5
32	4	0.3272274601321712	ct5
32	5	0.3903303194447787	ct5
32	6	0.41930397522659035	ct5
32	7	0.3548957298451114	ct5
32	8	0.3901681387634568	ct5
32	9	0.36592752870851086	ct5
32	10	0.368298706818841	ct5
32	11	0.3591507706170205	ct5
32	12	0.4059929454877178	ct5
32	13	0.41791742171213997	ct5
32	14	0.38459772451892604	ct5
32	15	0.4066691803088318	ct5
32	16	0.36497289783488185	ct5
32	17	0.2500373718994595	ct5
32	18	0.35449894895604217	ct5
32	19	0.32873582993121886	ct5
32	20	0.3445176739091522	ct5
32	21	0.2947790016839491	ct5
32	22	0.26948713327565343	ct5
32	23	0.11878340308238222	ct5
32	24	0.679240826490549	ct5
32	25	0.9150406874529082	ct5
32	26	0.5093550313679813	ct5
32	27	0.20886114789916377	ct5
32	28	-0.22677033544417213	ct5
33	1	0.29514019474836317	ct5
33	2	0.29805019861402826	ct5
33	3	0.289313748696685	ct5
33	4	0.23240616636781652	ct5
33	5	0.3001528272766336	ct5
33	6	0.32240253500094695	ct5
33	7	0.29689521032484123	ct5
33	8	0.30089805945056014	ct5
33	9	0.3100726120263815	ct5
33	10	0.36355955392286177	ct5
33	11	0.3242359367244916	ct5
33	12	0.3468486340361139	ct5
33	13	0.3242390725473854	ct5
33	14	0.3298981181839551	ct5
33	15	0.2988101784285533	ct5
33	16	0.28118857659659113	ct5
33	17	0.3156721915144445	ct5
33	18	0.28375769981396815	ct5
33	19	0.28475064544407047	ct5
33	20	0.32777808286567023	ct5
33	21	0.3215155618072032	ct5
33	22	0.3165418517608529	ct5
33	23	0.16194226509036724	ct5
33	24	0.7672480156414707	ct5
33	25	1.9001672697313836	ct5
33	26	1.4443075718481637	ct5
33	27	1.3222252031987054	ct5
33	28	0.6991027935650962	ct5
34	1	0.48573998822832465	ct5
34	2	0.5398190305111541	ct5
34	3	0.4544568368494737	ct5
34	4	0.4762872453975291	ct5
34	5	0.5088161913563383	ct5
34	6	0.5221470367245402	ct5
34	7	0.42177263659675646	ct5
34	8	0.5141285442428369	ct5
34	9	0.44412307169505993	ct5
34	10	0.4926044464850179	ct5
34	11	0.4464601054392503	ct5
34	12	0.5492462854115274	ct5
34	13	0.503735244146668	ct5
34	14	0.5645453052022091	ct5
34	15	0.4715763745757542	ct5
34	16	0.5469942413358737	ct5
34	17	0.5001564225779873	ct5
34	18	0.4966542688328843	ct5
34	19	0.42873770839980097	ct5
34	20	0.47547940748803796	ct5
34	21	0.38417012807828854	ct5
34	22	0.27464576963971155	ct5
34	23	0.31376689819403936	ct5
34	24	0.7011134720440566	ct5
34	25	0.41324776508742644	ct5
34	26	0.04130543670894582	ct5
34	27	0.4993038038347777	ct5
34	28	-1.1553801046336503	ct5
35	1	0.3531614639370133	ct5
35	2	0.31996180348546943	ct5
35	3	0.2572501472153519	ct5
35	4	0.25095974061932935	ct5
35	5	0.25633503511025424	ct5
35	6	0.30836223538295826	ct5
35	7	0.37088912031874344	ct5
35	8	0.2864201821783894	ct5
35	9	0.30808414474653745	ct5
35	10	0.3303422795251052	ct5
35	11	0.31200294062807643	ct5
35	12	0.35327729284244924	ct5
35	13	0.3355489136076102	ct5
35	14	0.36258837073945216	ct5
35	15	0.36294615786516715	ct5
35	16	0.3407669114481138	ct5
35	17	0.3317641815300689	ct5
35	18	0.35436113672520975	ct5
35	19	0.3180310918477005	ct5
35	20	0.3337781878237749	ct5
35	21	0.32624230882161953	ct5
35	22	0.3877797071376463	ct5
35	23	0.21554104166197874	ct5
35	24	0.4333365040951236	ct5
35	25	0.19452210844106332	ct5
35	26	0.8137994758124307	ct5
35	27	0.7974430039992697	ct5
35	28	0.7708794882926142	ct5
36	1	0.35635060233960303	ct5
36	2	0.37029048162307987	ct5
36	3	0.3969060190311495	ct5
36	4	0.3810716997920238	ct5
36	5	0.4180769879587203	ct5
36	6	0.3910514131399552	ct5
36	7	0.41110277899655046	ct5
36	8	0.43180435003623785	ct5
36	9	0.41382708173048854	ct5
36	10	0.41222334333814814	ct5
36	11	0.4245791794801832	ct5
36	12	0.44212122535541454	ct5
36	13	0.4082668393494089	ct5
36	14	0.42923795630722594	ct5
36	15	0.42966305874103483	ct5
36	16	0.40061236694928226	ct5
36	17	0.460109375310644	ct5
36	18	0.4775801043893324	ct5
36	19	0.43468926093643034	ct5
36	20	0.4062085462917082	ct5
36	21	0.47319379094872716	ct5
36	22	0.5006367760882711	ct5
36	23	0.4998089147344871	ct5
36	24	1.0371748831416454	ct5
36	25	1.0831919610894118	ct5
36	26	0.4078857935351081	ct5
36	27	-0.43071656998044006	ct5
36	28	-0.7545761999537746	ct5
37	1	0.21780367085353447	ct5
37	2	0.27161455999667794	ct5
37	3	0.23253433777831134	ct5
37	4	0.25729767992972796	ct5
37	5	0.28708690849447294	ct5
37	6	0.2778187548110935	ct5
37	7	0.21244305233971517	ct5
37	8	0.3066697572741006	ct5
37	9	0.2747722983368135	ct5
37	10	0.3261056991701068	ct5
37	11	0.2928709927276074	ct5
37	12	0.3463075691427875	ct5
37	13	0.33015101795312063	ct5
37	14	0.3317576422700128	ct5
37	15	0.30670194258372874	ct5
37	16	0.3077980749444862	ct5
37	17	0.35148622415489683	ct5
37	18	0.3057456795576101	ct5
37	19	0.3839241635443713	ct5
37	20	0.3334399212375416	ct5
37	21	0.34718979022107277	ct5
37	22	0.3666375995547213	ct5
37	23	0.1975987866399791	ct5
37	24	0.27785368903784047	ct5
37	25	0.8623623916826091	ct5
37	26	0.7413811751588355	ct5
37	27	0.9614953930866008	ct5
37	28	0.9963417927022817	ct5
38	1	0.5515098186674479	ct5
38	2	0.562090137239089	ct5
38	3	0.48392621307037587	ct5
38	4	0.5850183414002856	ct5
38	5	0.5700711391209268	ct5
38	6	0.5558356295030151	ct5
38	7	0.46313884438838215	ct5
38	8	0.45762703650737535	ct5
38	9	0.44846651654189174	ct5
38	10	0.5455512683837824	ct5
38	11	0.5487374372453715	ct5
38	12	0.5657292461840839	ct5
38	13	0.5497948552655529	ct5
38	14	0.5235621555496763	ct5
38	15	0.5690699273227438	ct5
38	16	0.5807002065552425	ct5
38	17	0.606096383589545	ct5
38	18	0.6200406082831549	ct5
38	19	0.5243084877331725	ct5
38	20	0.568918656897317	ct5
38	21	0.5080719020894122	ct5
38	22	0.563547757050209	ct5
38	23	0.5810128006174224	ct5
38	24	1.1036743651769854	ct5
38	25	1.1121099448906193	ct5
38	26	0.7029859007310719	ct5
38	27	0.48465213543511965	ct5
38	28	-0.26155294413982233	ct5
39	1	0.42758168623797843	ct5
39	2	0.48598357948169024	ct5
39	3	0.5190759489097232	ct5
39	4	0.49288677342624254	ct5
39	5	0.5194897104676599	ct5
39	6	0.4736176464813653	ct5
39	7	0.42084657828392835	ct5
39	8	0.4566778566710781	ct5
39	9	0.486378986544004	ct5
39	10	0.49872687657412484	ct5
39	11	0.4301283601291459	ct5
39	12	0.45903292004768304	ct5
39	13	0.4469602125696781	ct5
39	14	0.45608014148350406	ct5
39	15	0.4664474580022784	ct5
39	16	0.46633907722964807	ct5
39	17	0.4606164925372127	ct5
39	18	0.5234538523203938	ct5
39	19	0.4759539781679436	ct5
39	20	0.5522222831757659	ct5
39	21	0.515394031972292	ct5
39	22	0.5571396523763994	ct5
39	23	0.3526831100568444	ct5
39	24	0.3142501784544649	ct5
39	25	0.8117057312698464	ct5
39	26	0.5339371355961049	ct5
39	27	0.6702897193277408	ct5
39	28	0.5823494948845678	ct5
40	1	0.3356768324017523	ct5
40	2	0.37997941765799226	ct5
40	3	0.3541891532533228	ct5
40	4	0.4258063394314675	ct5
40	5	0.3947030624674994	ct5
40	6	0.4135463409024567	ct5
40	7	0.32672241892828424	ct5
40	8	0.3880202826364325	ct5
40	9	0.39639070391402953	ct5
40	10	0.43616059730076273	ct5
40	11	0.42829378253392747	ct5
40	12	0.4840155545725011	ct5
40	13	0.42511536515687	ct5
40	14	0.45513338623193533	ct5
40	15	0.43792649286325513	ct5
40	16	0.36829533463951947	ct5
40	17	0.43102545776105927	ct5
40	18	0.46060698960500446	ct5
40	19	0.47868171495048273	ct5
40	20	0.38934657014454643	ct5
40	21	0.4321939993545243	ct5
40	22	0.46345895160806094	ct5
40	23	0.6401694846676094	ct5
40	24	0.6570754689274025	ct5
40	25	0.4622222859126168	ct5
40	26	0.4976460129325062	ct5
40	27	0.508861147899168	ct5
40	28	1.0004188868460915	ct5
41	1	0.4745009672045981	ct5
41	2	0.5133004779047994	ct5
41	3	0.4607794310465039	ct5
41	4	0.5165488094123134	ct5
41	5	0.48578740444892077	ct5
41	6	0.5123189583155963	ct5
41	7	0.4550694781562825	ct5
41	8	0.48893418397707933	ct5
41	9	0.4968401502573485	ct5
41	10	0.49926378068803245	ct5
41	11	0.4769889538137235	ct5
41	12	0.4426117796372466	ct5
41	13	0.4724471887526889	ct5
41	14	0.5115221562098924	ct5
41	15	0.46629728498748335	ct5
41	16	0.43529988085693105	ct5
41	17	0.4136787068389154	ct5
41	18	0.3944270453069336	ct5
41	19	0.42741606926022513	ct5
41	20	0.4776585893817824	ct5
41	21	0.5016605629066646	ct5
41	22	0.41445054551183347	ct5
41	23	0.28237553279096517	ct5
41	24	0.5415359084577673	ct5
41	25	0.8811374189851193	ct5
41	26	0.8850686896903355	ct5
41	27	1.490783546488231	ct5
41	28	-0.013665620196157136	ct5
42	1	0.30183227182291006	ct5
42	2	0.29686899875445505	ct5
42	3	0.3320350468841866	ct5
42	4	0.31116028131917517	ct5
42	5	0.34622789750454785	ct5
42	6	0.3393748063114117	ct5
42	7	0.3588274720286364	ct5
42	8	0.33559138210424067	ct5
42	9	0.3554168234022512	ct5
42	10	0.35381856463830275	ct5
42	11	0.40634787595776345	ct5
42	12	0.44633587138736885	ct5
42	13	0.4513727275145456	ct5
42	14	0.44608216003459233	ct5
42	15	0.41541054528767773	ct5
42	16	0.4329580335054857	ct5
42	17	0.37442001921336754	ct5
42	18	0.3606690070955807	ct5
42	19	0.31784026848699654	ct5
42	20	0.37743823679861066	ct5
42	21	0.33966419861882713	ct5
42	22	0.3315818300087017	ct5
42	23	0.1446037675981131	ct5
42	24	0.5692463112854824	ct5
42	25	-0.17277280517497928	ct5
42	26	-0.13457127836143457	ct5
42	27	-0.21169501349668707	ct5
42	28	-0.7373105198973988	ct5
43	1	0.4001702190983636	ct5
43	2	0.4747035150298302	ct5
43	3	0.4636846956494409	ct5
43	4	0.49686713494139667	ct5
43	5	0.4720620883903095	ct5
43	6	0.49566381187525366	ct5
43	7	0.48211074083730665	ct5
43	8	0.47909230811494297	ct5
43	9	0.4638748620640385	ct5
43	10	0.5062990464289427	ct5
43	11	0.4713477659138192	ct5
43	12	0.49857725990123924	ct5
43	13	0.4603110016144427	ct5
43	14	0.49104411097152934	ct5
43	15	0.549811961535049	ct5
43	16	0.5084645974142035	ct5
43	17	0.4816796124009528	ct5
43	18	0.4651257711134775	ct5
43	19	0.46747095231058466	ct5
43	20	0.49341488316763815	ct5
43	21	0.5456620430144739	ct5
43	22	0.6239996078278267	ct5
43	23	0.86977298152798	ct5
43	24	1.3840807952649428	ct5
43	25	1.1015408961050142	ct5
43	26	1.78713280914576	ct5
43	27	1.7980316548116093	ct5
43	28	2.9098756272887485	ct5
44	1	0.3311527356981685	ct5
44	2	0.3270751921444486	ct5
44	3	0.37147593161905945	ct5
44	4	0.4031086944796556	ct5
44	5	0.4012901219986773	ct5
44	6	0.412587282939775	ct5
44	7	0.3532031400763387	ct5
44	8	0.393039836968228	ct5
44	9	0.43020862007700345	ct5
44	10	0.42352344962054644	ct5
44	11	0.43679832625942083	ct5
44	12	0.43504674268260146	ct5
44	13	0.44635344066948335	ct5
44	14	0.5274111782236588	ct5
44	15	0.48743678849984207	ct5
44	16	0.4173044870685487	ct5
44	17	0.41055692089977924	ct5
44	18	0.46706048040545056	ct5
44	19	0.4725029323766492	ct5
44	20	0.3795861586772844	ct5
44	21	0.42017810817946355	ct5
44	22	0.4395290055398249	ct5
44	23	0.33730891473449276	ct5
44	24	0.5490182786381865	ct5
44	25	0.9080030906269059	ct5
44	26	0.4820090325193931	ct5
44	27	0.36935221932773743	ct5
44	28	1.0977063151194386	ct5
45	1	0.3865871250064288	ct5
45	2	0.3578214352365734	ct5
45	3	0.5079328298357808	ct5
45	4	0.5084457536750904	ct5
45	5	0.48498669240898096	ct5
45	6	0.5926041858775477	ct5
45	7	0.49933979306932486	ct5
45	8	0.4624453779967652	ct5
45	9	0.5279932294639238	ct5
45	10	0.5635362200997207	ct5
45	11	0.5347348244329666	ct5
45	12	0.6333520221508877	ct5
45	13	0.5331401505792073	ct5
45	14	0.6592582486879266	ct5
45	15	0.6594950761141618	ct5
45	16	0.5315132797854218	ct5
45	17	0.6188466254566904	ct5
45	18	0.6679318935624607	ct5
45	19	0.728626426893328	ct5
45	20	0.6973400937317535	ct5
45	21	0.7817116130791248	ct5
45	22	0.8434569979743003	ct5
45	23	0.9930018971906307	ct5
45	24	1.1542223654065182	ct5
45	25	0.9136288081929251	ct5
45	26	0.8932687958787611	ct5
45	27	0.46562806519239786	ct5
45	28	-0.08260557571876603	ct5
46	1	0.30964641444992935	ct5
46	2	0.30998280360069685	ct5
46	3	0.3033943051309791	ct5
46	4	0.3064486967263207	ct5
46	5	0.3435484868556955	ct5
46	6	0.3737103778717028	ct5
46	7	0.3561370827597088	ct5
46	8	0.33825833986117715	ct5
46	9	0.4049832855372273	ct5
46	10	0.41865936131598147	ct5
46	11	0.4369921845078011	ct5
46	12	0.4524144510174182	ct5
46	13	0.4405996899389635	ct5
46	14	0.4609678514265241	ct5
46	15	0.4411418272501635	ct5
46	16	0.4403096311848529	ct5
46	17	0.4796895529623484	ct5
46	18	0.4685397500041475	ct5
46	19	0.4019072835806412	ct5
46	20	0.4295921484433407	ct5
46	21	0.40027268722585774	ct5
46	22	0.41350779424008977	ct5
46	23	0.35321184947419937	ct5
46	24	0.17718720750493588	ct5
46	25	0.3587289135670062	ct5
46	26	-0.07830549347847438	ct5
46	27	1.314416703454718	ct5
46	28	-0.7994839786225825	ct5
47	1	0.3966365674232222	ct5
47	2	0.4329915503558297	ct5
47	3	0.448491496594869	ct5
47	4	0.49556531436547147	ct5
47	5	0.43647344978817415	ct5
47	6	0.5085304188418718	ct5
47	7	0.4923461802445743	ct5
47	8	0.4942945573762998	ct5
47	9	0.5175700207858753	ct5
47	10	0.5149090185918865	ct5
47	11	0.47777219142610505	ct5
47	12	0.5582984158274655	ct5
47	13	0.5338750594791506	ct5
47	14	0.5037604344004905	ct5
47	15	0.4867323960000931	ct5
47	16	0.5766103371843698	ct5
47	17	0.6055253352481742	ct5
47	18	0.555649490607145	ct5
47	19	0.5826558076491892	ct5
47	20	0.5946900887090862	ct5
47	21	0.5713957524722346	ct5
47	22	0.575956997974302	ct5
47	23	0.6924951758418061	ct5
47	24	1.1834984040350705	ct5
47	25	1.0983015980895985	ct5
47	26	0.8726028946158451	ct5
47	27	0.5784100200796161	ct5
47	28	0.8825647029190051	ct5
48	1	0.44205548269488304	ct5
48	2	0.48253685756724707	ct5
48	3	0.46300179465690405	ct5
48	4	0.4735557491581872	ct5
48	5	0.48375110423973666	ct5
48	6	0.46483461619481403	ct5
48	7	0.5252479686684453	ct5
48	8	0.4981547971327984	ct5
48	9	0.48442464693955856	ct5
48	10	0.529518558746517	ct5
48	11	0.4732211311434753	ct5
48	12	0.4638622684610283	ct5
48	13	0.45748576703588384	ct5
48	14	0.5064937889123584	ct5
48	15	0.4929957536499998	ct5
48	16	0.5131699747731702	ct5
48	17	0.5295676522830775	ct5
48	18	0.5275097416616603	ct5
48	19	0.5119242401777342	ct5
48	20	0.4836628661129083	ct5
48	21	0.4068442406559001	ct5
48	22	0.5035941516951041	ct5
48	23	0.7937121938747467	ct5
48	24	1.493497595692979	ct5
48	25	1.1769216556962974	ct5
48	26	1.4461891257363249	ct5
48	27	1.4388168511106798	ct5
48	28	1.6427948819471325	ct5
49	1	0.6326088197417121	ct5
49	2	0.7339657689637562	ct5
49	3	0.7209829996601869	ct5
49	4	0.7839439271653958	ct5
49	5	0.7471141978433735	ct5
49	6	0.8133872026970437	ct5
49	7	0.7611317807027831	ct5
49	8	0.747226423147147	ct5
49	9	0.7253475029840573	ct5
49	10	0.7594449556878544	ct5
49	11	0.7312507815779767	ct5
49	12	0.7836960633662216	ct5
49	13	0.7705164766012729	ct5
49	14	0.7915173513056288	ct5
49	15	0.7629769769592443	ct5
49	16	0.7659917086619572	ct5
49	17	0.7727801270143004	ct5
49	18	0.7697917332401403	ct5
49	19	0.7789605094641416	ct5
49	20	0.7363755987211107	ct5
49	21	0.8331994979647916	ct5
49	22	0.8278839082733072	ct5
49	23	0.7559610717083487	ct5
49	24	0.8134565996407517	ct5
49	25	0.8972451918093114	ct5
49	26	1.4018204581681744	ct5
49	27	0.7381844561698401	ct5
49	28	0.9098756272887485	ct5
50	1	0.5553438558845016	ct5
50	2	0.6239363985528641	ct5
50	3	0.6020680014211734	ct5
50	4	0.5813332523916657	ct5
50	5	0.6245672200935815	ct5
50	6	0.6571683367022061	ct5
50	7	0.6638762069776263	ct5
50	8	0.6949425622549015	ct5
50	9	0.6663470593891532	ct5
50	10	0.6831259709097353	ct5
50	11	0.6196371292466765	ct5
50	12	0.6186399941419936	ct5
50	13	0.6347291232488956	ct5
50	14	0.6261547163451979	ct5
50	15	0.6025043178780436	ct5
50	16	0.6211672281461773	ct5
50	17	0.6422659735371994	ct5
50	18	0.6607151651722631	ct5
50	19	0.6743809196836921	ct5
50	20	0.7042519525233146	ct5
50	21	0.6667782949636987	ct5
50	22	0.5942355936707884	ct5
50	23	0.7654511923247824	ct5
50	24	1.6413473382457724	ct5
50	25	1.7328992284942757	ct5
50	26	1.7277012845979556	ct5
50	27	1.6179609522044487	ct5
50	28	2.0567569150151073	ct5
51	1	0.583846357285907	ct5
51	2	0.598369762751588	ct5
51	3	0.6022871927415707	ct5
51	4	0.5736826847158341	ct5
51	5	0.5543969630887418	ct5
51	6	0.6066043963431014	ct5
51	7	0.5493404045835959	ct5
51	8	0.5438646771124667	ct5
51	9	0.5924439559003645	ct5
51	10	0.5990654608481805	ct5
51	11	0.5546082534053909	ct5
51	12	0.6022270903085669	ct5
51	13	0.5659688854451232	ct5
51	14	0.5743801659938015	ct5
51	15	0.608991780248445	ct5
51	16	0.5339186564543397	ct5
51	17	0.5745294341162293	ct5
51	18	0.5412559673490733	ct5
51	19	0.5872072530514245	ct5
51	20	0.6455962131733557	ct5
51	21	0.6163151812475718	ct5
51	22	0.4996981677962822	ct5
51	23	0.7704186797590111	ct5
51	24	0.7717733722957618	ct5
51	25	1.3781773031762015	ct5
51	26	1.3411010631140172	ct5
51	27	0.7101346805680464	ct5
51	28	2.0781730832574397	ct5
52	1	0.48061985507757043	ct5
52	2	0.47964305320775225	ct5
52	3	0.4719972848319287	ct5
52	4	0.491058165135847	ct5
52	5	0.5337470776102933	ct5
52	6	0.5605798110836844	ct5
52	7	0.522927287899627	ct5
52	8	0.5475964378500748	ct5
52	9	0.53239656791024	ct5
52	10	0.5478182473538382	ct5
52	11	0.5825360672542885	ct5
52	12	0.541342672197743	ct5
52	13	0.5306039888763223	ct5
52	14	0.522377499854052	ct5
52	15	0.5784542525225405	ct5
52	16	0.5436609551232152	ct5
52	17	0.5588748035769626	ct5
52	18	0.612804693844069	ct5
52	19	0.6372470892697066	ct5
52	20	0.5910069528419797	ct5
52	21	0.6271197921990819	ct5
52	22	0.5936193356366388	ct5
52	23	0.4419290246001282	ct5
52	24	0.779525929840517	ct5
52	25	0.5902466348107538	ct5
52	26	0.3606095116547223	ct5
52	27	-0.19037143769705267	ct5
52	28	-0.04034082292769625	ct5
53	1	0.5886422431372722	ct5
53	2	0.6509117099241664	ct5
53	3	0.6141614639364121	ct5
53	4	0.6315432397627134	ct5
53	5	0.6354261820879046	ct5
53	6	0.7018111543672632	ct5
53	7	0.7246063923772397	ct5
53	8	0.7658800199396296	ct5
53	9	0.7202697022386033	ct5
53	10	0.7207660085478693	ct5
53	11	0.7401853209856313	ct5
53	12	0.752723269212666	ct5
53	13	0.7311636903688594	ct5
53	14	0.7376760073167361	ct5
53	15	0.772484103268809	ct5
53	16	0.6871311043769524	ct5
53	17	0.7137255498456199	ct5
53	18	0.75317984129358	ct5
53	19	0.823634519525811	ct5
53	20	0.9077786371633607	ct5
53	21	0.7755670618584034	ct5
53	22	0.8513148316300061	ct5
53	23	1.071334581594698	ct5
53	24	1.493028633343961	ct5
53	25	1.5435711785261716	ct5
53	26	1.5992453508720388	ct5
53	27	1.5836230526610677	ct5
53	28	1.443710213754919	ct5
54	1	0.6279864961922428	ct5
54	2	0.6957932313202093	ct5
54	3	0.6930027183892236	ct5
54	4	0.7353067109265368	ct5
54	5	0.7336022203257215	ct5
54	6	0.7836972300312368	ct5
54	7	0.7208863220340902	ct5
54	8	0.6705735086892375	ct5
54	9	0.725990155861723	ct5
54	10	0.7484298043723712	ct5
54	11	0.7758089400504247	ct5
54	12	0.8095022519425257	ct5
54	13	0.8333252766970318	ct5
54	14	0.8194583719287252	ct5
54	15	0.8318242980652215	ct5
54	16	0.7961703116637793	ct5
54	17	0.7695891698122566	ct5
54	18	0.7368539577433921	ct5
54	19	0.7832676350499455	ct5
54	20	0.8423479364444759	ct5
54	21	0.8018741109105747	ct5
54	22	0.7259370036869512	ct5
54	23	0.5994408122321033	ct5
54	24	0.4281411240227868	ct5
54	25	0.587843326069418	ct5
54	26	-0.13015667765045436	ct5
54	27	0.3155838369747954	ct5
54	28	1.6317803891935156	ct5
55	1	0.4924318034159114	ct5
55	2	0.552268575078962	ct5
55	3	0.48869256947068607	ct5
55	4	0.5481520244273099	ct5
55	5	0.5727528232185364	ct5
55	6	0.595244693673429	ct5
55	7	0.6080963110026545	ct5
55	8	0.5765932391456374	ct5
55	9	0.5853316089420986	ct5
55	10	0.5787348455862258	ct5
55	11	0.5986866533005823	ct5
55	12	0.6253655168050258	ct5
55	13	0.601257167768317	ct5
55	14	0.6270184926584008	ct5
55	15	0.6271789342313525	ct5
55	16	0.5839435982752903	ct5
55	17	0.5383645470489071	ct5
55	18	0.5277788527829301	ct5
55	19	0.5597303137140557	ct5
55	20	0.5309801940812591	ct5
55	21	0.5693731236089477	ct5
55	22	0.4935813396946074	ct5
55	23	0.3714853006501926	ct5
55	24	0.5382418989587592	ct5
55	25	1.1369854515495703	ct5
55	26	1.1995259715389253	ct5
55	27	0.46264266050420844	ct5
55	28	1.6566288740419992	ct5
56	1	0.6625751390142796	ct5
56	2	0.7261705231582454	ct5
56	3	0.7477197455309295	ct5
56	4	0.7004049691498864	ct5
56	5	0.7251571593152022	ct5
56	6	0.8062201665014541	ct5
56	7	0.749844972422018	ct5
56	8	0.7247628190119073	ct5
56	9	0.7679580424879191	ct5
56	10	0.7997010063887089	ct5
56	11	0.7545063080220942	ct5
56	12	0.7981759135403692	ct5
56	13	0.7676012691924967	ct5
56	14	0.8128844878113739	ct5
56	15	0.7981668840382738	ct5
56	16	0.773332069278446	ct5
56	17	0.8005069498965298	ct5
56	18	0.7709225253796177	ct5
56	19	0.8413713604849349	ct5
56	20	0.8353894242457258	ct5
56	21	0.6924341432583319	ct5
56	22	0.7342280260116851	ct5
56	23	0.6163116030048528	ct5
56	24	0.71686361937725	ct5
56	25	0.875167269731385	ct5
56	26	0.27686710866267106	ct5
56	27	0.2042392991596671	ct5
56	28	0.9899622073753278	ct5
57	1	0.6510577965682671	ct5
57	2	0.701107600047159	ct5
57	3	0.6840478750220171	ct5
57	4	0.7143260385797419	ct5
57	5	0.7118341288484089	ct5
57	6	0.7932710721236518	ct5
57	7	0.8185940558349785	ct5
57	8	0.798183460291412	ct5
57	9	0.8239237981491669	ct5
57	10	0.7310153239043302	ct5
57	11	0.8367971273790928	ct5
57	12	0.8570160417958235	ct5
57	13	0.8705510315905869	ct5
57	14	0.8230667508784961	ct5
57	15	0.88954958139621	ct5
57	16	0.7839906711005398	ct5
57	17	0.8065322931885248	ct5
57	18	0.8080814283613051	ct5
57	19	0.8730067237753474	ct5
57	20	0.889184794459922	ct5
57	21	0.8768173175027201	ct5
57	22	0.8332513960672685	ct5
57	23	0.8001205747134534	ct5
57	24	1.32818782809656	ct5
57	25	1.4318459700923967	ct5
57	26	1.195242340478039	ct5
57	27	1.403460451035052	ct5
57	28	0.106304198717325	ct5
58	1	0.692480584446848	ct5
58	2	0.7670572156447406	ct5
58	3	0.7157243670359819	ct5
58	4	0.7862398842350515	ct5
58	5	0.7329918592372167	ct5
58	6	0.8080001187510177	ct5
58	7	0.7783880279940618	ct5
58	8	0.8414291774343496	ct5
58	9	0.7904269998445699	ct5
58	10	0.8052152785118949	ct5
58	11	0.8372728223987451	ct5
58	12	0.8238323890823409	ct5
58	13	0.858391300135132	ct5
58	14	0.885693808193885	ct5
58	15	0.8573399512381314	ct5
58	16	0.8344822782029055	ct5
58	17	0.8422521366629425	ct5
