Tile	Base	Mean	sample
25	22	-0.07931124146443125	pc6
25	23	-0.05650183700888789	pc6
25	24	-0.14307413514863754	pc6
25	25	-0.09209619926242851	pc6
25	26	-0.2000343318541269	pc6
25	27	-0.1421343577441192	pc6
25	28	-0.22714835352150686	pc6
25	29	-0.20572827673416327	pc6
25	30	-0.2038088969002274	pc6
25	31	-0.22823438514643613	pc6
25	32	-0.13750692600416414	pc6
25	33	-0.17859332504699665	pc6
25	34	-0.6568197762940713	pc6
25	35	-0.8815018539527912	pc6
25	36	-0.7119887804807163	pc6
25	37	-0.5488039400502842	pc6
25	38	-0.6289919350433237	pc6
25	39	-0.39247616187565626	pc6
25	40	-0.5899394572968646	pc6
25	41	-0.01623968996459979	pc6
25	42	-0.5988307209247594	pc6
25	43	-1.6176479885884518	pc6
25	44	-0.7482115202331165	pc6
25	45	-1.4659856128257829	pc6
25	46	-0.42853883017968286	pc6
25	47	-1.5467356500508913	pc6
25	48	-1.4559916419198018	pc6
25	49	-1.685985769401956	pc6
25	50	-2.3612892085409634	pc6
25	51	-2.8652699283279617	pc6
25	52	-3.2952866306615114	pc6
25	53	-3.5215675152130466	pc6
25	54	-4.225575352408235	pc6
25	55	-4.462727095572042	pc6
25	56	-4.854553984392812	pc6
25	57	-5.527327220174563	pc6
25	58	-6.8485411691601925	pc6
25	59	-6.6389223614611765	pc6
25	60	-7.322431980382586	pc6
25	61	-5.69505504943352	pc6
25	62	-5.641709991945344	pc6
25	63	-5.173323674591092	pc6
25	64	-4.1249242424242425	pc6
25	65	-3.8914947089947134	pc6
25	66	3.8240839947089924	pc6
25	67	6.700357142857154	pc6
25	68	10.760972222222222	pc6
26	1	-0.18739478266702037	pc6
26	2	-0.17388199193013776	pc6
26	3	-0.13249550900567186	pc6
26	4	-0.11122767067802641	pc6
26	5	-0.11886454029063742	pc6
26	6	-0.09538282913602814	pc6
26	7	-0.11948403133045815	pc6
26	8	-0.19841452440736163	pc6
26	9	-0.1271022828034276	pc6
26	10	-0.12292654709545303	pc6
26	11	-0.11981218518474179	pc6
26	12	-0.130607878752528	pc6
26	13	-0.14293372911457425	pc6
26	14	-0.11153060339650978	pc6
26	15	-0.12033449566477117	pc6
26	16	-0.06522612130270744	pc6
26	17	-0.027683878732020162	pc6
26	18	-0.13557658134011064	pc6
26	19	-0.054618215597230346	pc6
26	20	-0.12074877919468463	pc6
26	21	-0.10198272376729278	pc6
26	22	-0.11459844497770177	pc6
26	23	-0.1520708169118734	pc6
26	24	-0.5698186878531288	pc6
26	25	-0.15961867811193997	pc6
26	26	-0.1827556218878854	pc6
26	27	-0.3045163549937726	pc6
26	28	-0.1281352427383453	pc6
26	29	-0.24088564996008444	pc6
26	30	-0.24767643669189	pc6
26	31	-0.38435248580069015	pc6
26	32	-0.17755369034368584	pc6
26	33	-0.28514637979104407	pc6
26	34	-0.5319838889368569	pc6
26	35	-0.6420476873468388	pc6
26	36	-0.3919948191280582	pc6
26	37	-1.35389318399573	pc6
26	38	-0.524532275531854	pc6
26	39	-1.003704232051092	pc6
26	40	-0.8816851878471468	pc6
26	41	-1.7865852863971554	pc6
26	42	-1.056211673305711	pc6
26	43	-2.390467461205084	pc6
26	44	-2.8484825229431436	pc6
26	45	-3.143068946159115	pc6
26	46	-1.35909438573524	pc6
26	47	-2.7750472172150715	pc6
26	48	-2.4614142894477133	pc6
26	49	-2.217900663018977	pc6
26	50	-0.15396320121495677	pc6
26	51	-0.01222938778742133	pc6
26	52	0.5707935257412231	pc6
26	53	0.0978450007511924	pc6
26	54	0.4768055999727139	pc6
26	55	1.3925842597393157	pc6
26	56	1.43240253734632	pc6
26	57	1.3274346845873453	pc6
26	58	1.1824112117921857	pc6
26	59	2.698577638538822	pc6
26	60	1.8621834042328018	pc6
26	61	2.405423419466004	pc6
26	62	3.367905392670039	pc6
26	63	2.6838191825517654	pc6
26	64	-0.19159090909090537	pc6
26	65	1.708505291005288	pc6
26	66	3.8240839947089924	pc6
26	67	2.700357142857154	pc6
26	68	7.760972222222222	pc6
27	1	-0.06552976665764021	pc6
27	2	-0.06992866615594551	pc6
27	3	-0.06576914860728778	pc6
27	4	-0.04928730941589521	pc6
27	5	-0.060275466748009876	pc6
27	6	-0.056659180783952934	pc6
27	7	-0.09951320647443396	pc6
27	8	-0.07088035521056213	pc6
27	9	-0.08963557154491042	pc6
27	10	-0.12258427136744388	pc6
27	11	-0.2138519268190251	pc6
27	12	-0.15161283779630708	pc6
27	13	-0.17636526898266425	pc6
27	14	-0.24067341167042855	pc6
27	15	-0.17382792751005383	pc6
27	16	-0.17711973733305086	pc6
27	17	-0.0580801256783019	pc6
27	18	-0.13579825945227242	pc6
27	19	-0.10724494982478916	pc6
27	20	-0.1546991999304339	pc6
27	21	-0.1585896729768308	pc6
27	22	-0.14802508506053869	pc6
27	23	-0.06699170208980831	pc6
27	24	-0.3301437229672075	pc6
27	25	-0.0700058681193596	pc6
27	26	-0.042931487911317845	pc6
27	27	-0.0787934991020478	pc6
27	28	-0.16422732458110545	pc6
27	29	-0.02916382695842401	pc6
27	30	-0.19897508273987086	pc6
27	31	-0.14909051980091448	pc6
27	32	-0.11725582062850748	pc6
27	33	-0.10752520204938065	pc6
27	34	-0.3100118320561336	pc6
27	35	-0.5020320358534249	pc6
27	36	-0.036871847265253166	pc6
27	37	0.053931712640768126	pc6
27	38	-0.03782652150949417	pc6
27	39	-0.4540820012917095	pc6
27	40	0.20954903375172762	pc6
27	41	-0.599036203795599	pc6
27	42	-1.579938381380245	pc6
27	43	-0.5534768655938009	pc6
27	44	-0.33756982453044415	pc6
27	45	-0.33909167343184166	pc6
27	46	-0.3305229571638115	pc6
27	47	-1.2354375731278147	pc6
27	48	-1.4166595454448512	pc6
27	49	-2.0833405710120765	pc6
27	50	-2.3253917726435276	pc6
27	51	-1.110443673501706	pc6
27	52	-1.0272213625962436	pc6
27	53	1.0374161508486566	pc6
27	54	1.1990278221949353	pc6
27	55	0.6390828591790907	pc6
27	56	-1.0175974626536828	pc6
27	57	-0.9975653154126576	pc6
27	58	0.4699112117921871	pc6
27	59	1.3956930231542088	pc6
27	60	-0.3685858265364317	pc6
27	61	0.4963325103750904	pc6
27	62	1.242905392670039	pc6
27	63	0.5409620396946195	pc6
27	64	1.225075757575759	pc6
27	65	2.3751719576719523	pc6
27	66	6.490750661375657	pc6
27	67	7.03369047619049	pc6
27	68	8.760972222222222	pc6
28	1	-0.02024063865448511	pc6
28	2	-0.024826723302801668	pc6
28	3	-0.03095166276989403	pc6
28	4	-0.005645593984176855	pc6
28	5	-0.025378134925091445	pc6
28	6	-0.004935518670563965	pc6
28	7	-0.03290861297926995	pc6
28	8	-0.031735489091261115	pc6
28	9	-0.07365542874168085	pc6
28	10	-0.07809753708690437	pc6
28	11	0.012751117270084933	pc6
28	12	-0.018143121250375316	pc6
28	13	-0.013701549186819761	pc6
28	14	-0.08635345745472023	pc6
28	15	-0.05173866976059571	pc6
28	16	0.014395986148223017	pc6
28	17	-0.009087149085473811	pc6
28	18	0.00532131035509309	pc6
28	19	-0.019368029754069482	pc6
28	20	-0.046579035573756755	pc6
28	21	-0.07614896707232077	pc6
28	22	-0.27529314067107435	pc6
28	23	-0.0869233434819705	pc6
28	24	-0.09761542908299248	pc6
28	25	-0.12663039533065046	pc6
28	26	-0.12959726641355473	pc6
28	27	-0.20041238997901445	pc6
28	28	-0.13497139796278645	pc6
28	29	-0.17183738007092586	pc6
28	30	-0.12253571424474075	pc6
28	31	-0.0848308624994587	pc6
28	32	-0.05475644638418942	pc6
28	33	-0.2363519524151272	pc6
28	34	-0.33276278644581225	pc6
28	35	-0.6080952144803362	pc6
28	36	-0.37638307188463216	pc6
28	37	-0.3895058908018001	pc6
28	38	-0.4552906363420277	pc6
28	39	0.4717758066282798	pc6
28	40	0.027444996484646822	pc6
28	41	0.08551041178549923	pc6
28	42	-0.2577135048075405	pc6
28	43	-0.33372024426237346	pc6
28	44	-0.18085800187034806	pc6
28	45	0.9285036344860451	pc6
28	46	0.36312783648698144	pc6
28	47	-1.1369220535596618	pc6
28	48	-1.8105370964652572	pc6
28	49	-2.8646102127468325	pc6
28	50	-1.8983647456165045	pc6
28	51	-1.908062721120757	pc6
28	52	-2.719529054903937	pc6
28	53	-3.3836364807302886	pc6
28	54	-3.4963126795971746	pc6
28	55	-2.6193205021654506	pc6
28	56	-3.7275974626536836	pc6
28	57	-1.0035176963650372	pc6
28	58	0.2824112117921871	pc6
28	59	0.06663319409437918	pc6
28	60	-1.1224319803825864	pc6
28	61	-0.41975140570882274	pc6
28	62	0.4929053926700391	pc6
28	63	0.5588191825517654	pc6
28	64	-0.5249242424242411	pc6
28	65	-0.6914947089947105	pc6
28	66	2.8240839947089924	pc6
28	67	8.700357142857154	pc6
28	68	11.760972222222222	pc6
29	1	-0.03796520992822394	pc6
29	2	-0.04622559046865149	pc6
29	3	-0.02079615772687049	pc6
29	4	-0.004747915253375368	pc6
29	5	2.1681083903501985E-4	pc6
29	6	-0.020742608421691955	pc6
29	7	0.02845422830714739	pc6
29	8	0.0532445614177135	pc6
29	9	0.014199633533905853	pc6
29	10	0.004058763470503379	pc6
29	11	-0.03928127772071832	pc6
29	12	-0.04075626440609881	pc6
29	13	-0.016470378134037844	pc6
29	14	0.010085980005172246	pc6
29	15	0.020147198466908378	pc6
29	16	-0.160893856743769	pc6
29	17	-0.020301878881149094	pc6
29	18	0.02268737670090104	pc6
29	19	-0.11839604145950489	pc6
29	20	0.012221408372205644	pc6
29	21	-0.023722425426797145	pc6
29	22	-0.12569068450802234	pc6
29	23	-0.031728413236272957	pc6
29	24	-0.3313984160245411	pc6
29	25	-0.026582635997002058	pc6
29	26	0.018920544136399542	pc6
29	27	-0.10768530818413069	pc6
29	28	-0.06285672938672349	pc6
29	29	0.05805124745072021	pc6
29	30	0.0020402831833692403	pc6
29	31	-0.05043756571780733	pc6
29	32	-0.02976596583688007	pc6
29	33	0.04608487431014652	pc6
29	34	-0.1884009979152026	pc6
29	35	-0.2061872145153032	pc6
29	36	-0.34303985688426053	pc6
29	37	-0.16322588900056445	pc6
29	38	-0.12780832038708922	pc6
29	39	-0.6481350766043334	pc6
29	40	-0.6592947103151019	pc6
29	41	-1.0521631573601482	pc6
29	42	-1.0646045304485696	pc6
29	43	-1.273756585873521	pc6
29	44	-0.7325821398013801	pc6
29	45	-1.0921560248108015	pc6
29	46	-1.264499791140647	pc6
29	47	-1.1812131090672864	pc6
29	48	-1.2401667260948877	pc6
29	49	-1.9157730034445066	pc6
29	50	-1.513627066761174	pc6
29	51	-0.8086003555293573	pc6
29	52	-1.443666985938421	pc6
29	53	-0.49902109611490175	pc6
29	54	-0.9072523710417784	pc6
29	55	-1.2637304400536493	pc6
29	56	-1.2023800713493316	pc6
29	57	-0.7530000980213529	pc6
29	58	1.0778657572467338	pc6
29	59	0.3999665274277078	pc6
29	60	1.0775680196174164	pc6
29	61	0.37512038916297286	pc6
29	62	1.187349837114482	pc6
29	63	1.112390611123196	pc6
29	64	0.8750757575757575	pc6
29	65	1.9085052910052909	pc6
29	66	-0.5759160052910062	pc6
29	67	1.5003571428571547	pc6
29	68	7.427638888888886	pc6
30	1	-0.026803538006909378	pc6
30	2	-0.01065897935347948	pc6
30	3	-0.048605939401049625	pc6
30	4	-0.0413553435013867	pc6
30	5	-0.03677314094278472	pc6
30	6	-0.015665845295153247	pc6
30	7	0.019598688142629328	pc6
30	8	-0.0037837719134827807	pc6
30	9	-0.04490260676404745	pc6
30	10	-0.014858815063298891	pc6
30	11	-0.039238966589678625	pc6
30	12	-0.026110447904308387	pc6
30	13	0.01003772613755416	pc6
30	14	-0.012167073213241508	pc6
30	15	-0.06523235558822194	pc6
30	16	-0.08231967926317196	pc6
30	17	-0.002069450479567081	pc6
30	18	0.017346358021178787	pc6
30	19	-0.0658887114834954	pc6
30	20	-0.0010494750492924254	pc6
30	21	-0.05102549572767856	pc6
30	22	-0.1274149882181419	pc6
30	23	-0.1306067530709356	pc6
30	24	-0.1010986777623657	pc6
30	25	-0.25774901781734627	pc6
30	26	-0.1863967447468795	pc6
30	27	-0.12386754566455238	pc6
30	28	-0.10764563728969989	pc6
30	29	-0.1070502089552221	pc6
30	30	-0.07211948507240606	pc6
30	31	-0.032276956019607894	pc6
30	32	-0.11094119454905638	pc6
30	33	-0.08931965029493227	pc6
30	34	-0.3427360345321304	pc6
30	35	-0.20193164608099323	pc6
30	36	-0.4804579997589613	pc6
30	37	-0.5442479178513935	pc6
30	38	-0.11535906253948269	pc6
30	39	-0.30801519533289934	pc6
30	40	-0.43867895309518445	pc6
30	41	-0.8085872387888315	pc6
30	42	-0.695854530448571	pc6
30	43	-0.7429873551042903	pc6
30	44	-0.6608514956894744	pc6
30	45	-1.223887911676357	pc6
30	46	-0.6851813422569784	pc6
30	47	-0.49093207862231836	pc6
30	48	0.37835179242362926	pc6
30	49	0.039782552111049085	pc6
30	50	-2.0978055657469774	pc6
30	51	0.1952706122125818	pc6
30	52	-0.8795290549039336	pc6
30	53	-1.296679958991156	pc6
30	54	-1.0231944000272861	pc6
30	55	-1.543923676768621	pc6
30	56	-4.455097462653683	pc6
30	57	-3.689231982079324	pc6
30	58	-2.800922121541145	pc6
30	59	-4.274636647175463	pc6
30	60	-4.379574837525443	pc6
30	61	-3.188982174939593	pc6
30	62	-6.812650162885518	pc6
30	63	-5.149514150781567	pc6
30	64	0.14174242424242323	pc6
30	65	-0.791494708994712	pc6
30	66	-7.175916005291008	pc6
30	67	-0.299642857142846	pc6
30	68	-17.23902777777778	pc6
31	1	-0.049950510986406016	pc6
31	2	-0.07888093668040597	pc6
31	3	-0.046789123981369585	pc6
31	4	-0.06882580459908638	pc6
31	5	-0.055013419650528306	pc6
31	6	-0.041032933574641106	pc6
31	7	-0.04298233591539713	pc6
31	8	-0.07341144844750147	pc6
31	9	-0.08622586777610053	pc6
31	10	-0.04157227254867024	pc6
31	11	-0.09956875751938554	pc6
31	12	-0.09375011033729663	pc6
31	13	-0.0984778025869204	pc6
31	14	-0.04999430358780188	pc6
31	15	-0.12589303500922	pc6
31	16	-0.06668548492788062	pc6
31	17	-0.06276435276165415	pc6
31	18	-0.10277450527773624	pc6
31	19	-0.10232663665623676	pc6
31	20	0.010702373883880512	pc6
31	21	-0.08942749512921466	pc6
31	22	-0.21526785608470078	pc6
31	23	-0.06031918290458549	pc6
31	24	-0.06304610453206294	pc6
31	25	-0.12683526596318728	pc6
31	26	-0.16749155298703045	pc6
31	27	-0.20132564258477714	pc6
31	28	-0.2503915692012555	pc6
31	29	-0.10606243743011845	pc6
31	30	-0.033340372074100344	pc6
31	31	-0.229520977876696	pc6
31	32	-0.23786366641095924	pc6
31	33	-0.06939321584688685	pc6
31	34	-0.31855821407770435	pc6
31	35	-0.25863275927574136	pc6
31	36	0.018195197738904767	pc6
31	37	-0.07904276901792429	pc6
31	38	0.029970696330750002	pc6
31	39	-0.2947639847538852	pc6
31	40	-0.04891778547023762	pc6
31	41	-0.10341917714409021	pc6
31	42	-0.12031105218770222	pc6
31	43	-0.008022320139254191	pc6
31	44	-0.18181585627647223	pc6
31	45	0.8237480641501627	pc6
31	46	-0.42319694983780565	pc6
31	47	0.16590021951432732	pc6
31	48	-1.2620522479804102	pc6
31	49	0.7672458644800173	pc6
31	50	-0.218074699472794	pc6
31	51	-0.7136182766763071	pc6
31	52	-1.36658787843335	pc6
31	53	-1.6777541277891146	pc6
31	54	-1.4777398545727394	pc6
31	55	-1.4050347878797353	pc6
31	56	-0.574049075556907	pc6
31	57	-1.46127499283201	pc6
31	58	-0.7342554548744786	pc6
31	59	-3.450460822999638	pc6
31	60	-3.0993550573056616	pc6
31	61	-3.653865118083406	pc6
31	62	-2.257094607329961	pc6
31	63	1.1004858492184297	pc6
31	64	2.1417424242424232	pc6
31	65	3.1085052910052866	pc6
31	66	4.824083994708992	pc6
31	67	7.700357142857154	pc6
31	68	9.760972222222222	pc6
32	1	0.013788135183069983	pc6
32	2	0.013723313313334984	pc6
32	3	-0.027588374646441594	pc6
32	4	-0.035788965503996906	pc6
32	5	-0.023488296973731337	pc6
32	6	-5.343519082572357E-4	pc6
32	7	-0.03893057997481009	pc6
32	8	-0.01118915617819738	pc6
32	9	-0.03963508947898475	pc6
32	10	-0.002351137459442043	pc6
32	11	-0.03876806735255656	pc6
32	12	0.010814085639879067	pc6
32	13	-0.018957309314913573	pc6
32	14	-0.09120844357466495	pc6
32	15	-0.04176947305213474	pc6
32	16	0.08290891679982337	pc6
32	17	-0.03653713387802071	pc6
32	18	0.043792631015008965	pc6
32	19	-0.06115873818435347	pc6
32	20	-0.07573543529415616	pc6
32	21	-0.017689867892315192	pc6
32	22	-0.13844089131206516	pc6
32	23	0.01655051626201498	pc6
32	24	0.10403050588436713	pc6
32	25	-0.07071387760997538	pc6
32	26	-0.21631419729562396	pc6
32	27	-0.05649893610324597	pc6
32	28	-0.03698379966910892	pc6
32	29	-0.1441676585923517	pc6
32	30	-0.024258269870173876	pc6
32	31	-0.08871617249312891	pc6
32	32	-0.027714793620788214	pc6
32	33	-0.13081369673045629	pc6
32	34	-0.5374622276981071	pc6
32	35	-0.6227622168723812	pc6
32	36	-0.6956512034128934	pc6
32	37	-1.0495961287017224	pc6
32	38	-0.7027789970379317	pc6
32	39	-0.36688229214385615	pc6
32	40	-0.7846930344033822	pc6
32	41	-0.5703262284261399	pc6
32	42	-0.5232874163546128	pc6
32	43	-1.2946170813102853	pc6
32	44	-0.9852346596952799	pc6
32	45	-0.7756120496073926	pc6
32	46	-1.4131484397892926	pc6
32	47	-2.3904856500508913	pc6
32	48	-1.7772037631319257	pc6
32	49	-0.04208879291819301	pc6
32	50	1.762108227356471	pc6
32	51	2.252193689135659	pc6
32	52	0.3239492059656257	pc6
32	53	1.353205624532869	pc6
32	54	1.5454330509531076	pc6
32	55	1.878298545453596	pc6
32	56	2.815735870679653	pc6
32	57	2.650161957314616	pc6
32	58	1.532411211792187	pc6
32	59	3.192895820357002	pc6
32	60	1.477568019617415	pc6
32	61	-0.5296415155989322	pc6
32	62	0.17147682124146968	pc6
32	63	-0.7161808174482331	pc6
32	64	-0.5249242424242411	pc6
32	65	0.708505291005288	pc6
32	66	0.8240839947089924	pc6
32	67	2.700357142857154	pc6
32	68	6.760972222222222	pc6
33	1	0.019085246076379292	pc6
33	2	0.022346184452040063	pc6
33	3	-0.007327660595699115	pc6
33	4	0.01990154255947374	pc6
33	5	0.05038817914743987	pc6
33	6	0.03487923368928847	pc6
33	7	0.029227177121107673	pc6
33	8	-0.00520872145083473	pc6
33	9	0.009979162001570785	pc6
33	10	0.02430261732551031	pc6
33	11	0.0801389433860038	pc6
33	12	0.021550224293584108	pc6
33	13	0.04342757256782903	pc6
33	14	0.04212542219794102	pc6
33	15	0.0026111241977275768	pc6
33	16	0.053410857681519985	pc6
33	17	0.04553004252695558	pc6
33	18	0.004118365650832345	pc6
33	19	-0.022986563738548682	pc6
33	20	0.05705629343096774	pc6
33	21	0.043912837859288345	pc6
33	22	0.08063985423336106	pc6
33	23	0.07624457324742195	pc6
33	24	-0.09446501328682189	pc6
33	25	0.009581561875407374	pc6
33	26	-0.06948634124847075	pc6
33	27	-0.16989769416462508	pc6
33	28	0.04633528258623443	pc6
33	29	-0.1326305837215429	pc6
33	30	0.019455475899590624	pc6
33	31	-0.0639059811995395	pc6
33	32	-0.012276361132393276	pc6
33	33	-0.027403652735877415	pc6
33	34	-0.36671047066999307	pc6
33	35	-0.32367850822197397	pc6
33	36	-0.14026855363761115	pc6
33	37	-0.3654374677133063	pc6
33	38	-0.2831220228326288	pc6
33	39	-0.5756731878979551	pc6
33	40	-0.08175531407435699	pc6
33	41	-0.047163539983927194	pc6
33	42	0.11429647626283668	pc6
33	43	-0.022180293313617483	pc6
33	44	0.06161848715786533	pc6
33	45	-0.21409167343184166	pc6
33	46	2.8061426476000406E-4	pc6
33	47	1.5039658805613527	pc6
33	48	1.1037486178204574	pc6
33	49	2.390476996555492	pc6
33	50	1.558479195098407	pc6
33	51	0.42527061221257867	pc6
33	52	0.31893248355760306	pc6
33	53	-1.0236364807302891	pc6
33	54	-0.6444065212394037	pc6
33	55	-1.1788443116892608	pc6
33	56	-0.05331174836796748	pc6
33	57	0.11427678985049994	pc6
33	58	0.3657445451255228	pc6
33	59	0.32357763853882204	pc6
33	60	-0.05576531371591642	pc6
33	61	-1.0248796108370328	pc6
33	62	-1.1661855164208674	pc6
33	63	-4.441180817448235	pc6
33	64	-0.27492424242424107	pc6
33	65	-3.541494708994712	pc6
33	66	-2.1759160052910076	pc6
33	67	-2.299642857142846	pc6
33	68	3.7609722222222217	pc6
34	1	0.01464123930854555	pc6
34	2	0.05638773338701242	pc6
34	3	-0.009145489606787294	pc6
34	4	-0.016331341283844836	pc6
34	5	0.057588229764654386	pc6
34	6	0.03495175397354444	pc6
34	7	0.004999331227018899	pc6
34	8	-0.035612509316052865	pc6
34	9	-0.013322930482544848	pc6
34	10	0.02947541141203658	pc6
34	11	-0.04148202340809348	pc6
34	12	0.005227461193022975	pc6
34	13	-0.013045227059244269	pc6
34	14	-0.004416409152504741	pc6
34	15	-9.737702064214204E-4	pc6
34	16	0.03023475052820146	pc6
34	17	0.042319891448606484	pc6
34	18	0.058311996386194664	pc6
34	19	0.04862467313446217	pc6
34	20	0.008242077928890978	pc6
34	21	0.033506495282722426	pc6
34	22	0.06939687709824938	pc6
34	23	0.03605200286788346	pc6
34	24	-0.04385002622980494	pc6
34	25	0.02728928662292418	pc6
34	26	0.020866875894633097	pc6
34	27	-0.03127723047462183	pc6
34	28	-0.10004388494118643	pc6
34	29	0.05228378390385302	pc6
34	30	0.06656275216906238	pc6
34	31	-0.004073353881160813	pc6
34	32	-0.0024328058563369837	pc6
34	33	-0.020254138118851017	pc6
34	34	-0.3695498188218451	pc6
34	35	0.20519510587434553	pc6
34	36	0.30823666235342273	pc6
34	37	-0.24228099065030761	pc6
34	38	-0.29794797899936754	pc6
34	39	-0.8183585148168291	pc6
34	40	-0.6631965379068845	pc6
34	41	-0.7547012284261427	pc6
34	42	-1.7000211971152375	pc6
34	43	-0.6281521902691267	pc6
34	44	-1.0964983959590135	pc6
34	45	-1.2123936588027924	pc6
34	46	-0.7576451103729198	pc6
34	47	-1.2303934369361365	pc6
34	48	-2.5364630223911853	pc6
34	49	-2.101138857103045	pc6
34	50	-0.667327256514497	pc6
34	51	-0.7580627211207513	pc6
34	52	-1.8919428480073819	pc6
34	53	-2.0043261359027014	pc6
34	54	-1.4139989977284344	pc6
34	55	-0.863368121213071	pc6
34	56	-1.1312338262900496	pc6
34	57	-1.4862016790490244	pc6
34	58	-3.217588788207813	pc6
34	59	-1.9333668059056208	pc6
34	60	-2.993020215676701	pc6
34	61	-2.024879610837033	pc6
34	62	-0.8025491527845077	pc6
34	63	-2.3161808174482346	pc6
34	64	-1.7471464646464625	pc6
34	65	-1.291494708994712	pc6
34	66	0.8240839947089924	pc6
34	67	-1.0996428571428467	pc6
34	68	12.760972222222222	pc6
35	1	0.013506184793854459	pc6
35	2	0.039432281555249915	pc6
35	3	0.011817417509305983	pc6
35	4	0.027289891129946398	pc6
35	5	0.0454538099066184	pc6
35	6	0.021370522955010074	pc6
35	7	-0.052892551699315504	pc6
35	8	-0.03510167040577272	pc6
35	9	0.005575534051004638	pc6
35	10	0.010382546699247541	pc6
35	11	-0.03977244191862184	pc6
35	12	-0.022410525126389302	pc6
35	13	0.05080370218297503	pc6
35	14	0.006376008023160296	pc6
35	15	0.03898749958445791	pc6
35	16	-0.040787262061456886	pc6
35	17	0.07528041959718479	pc6
35	18	0.07316992771985298	pc6
35	19	0.002124814184639945	pc6
35	20	0.018530592666664347	pc6
35	21	0.024706524098462523	pc6
35	22	-0.032383314913261074	pc6
35	23	0.0446130813985377	pc6
35	24	0.020594832890253656	pc6
35	25	0.044165844748199845	pc6
35	26	-0.03056816887015401	pc6
35	27	0.012382486600643006	pc6
35	28	-0.033646891076571706	pc6
35	29	-0.029655158232579026	pc6
35	30	0.0990571568476355	pc6
35	31	-0.07115962267851472	pc6
35	32	0.13971166645519162	pc6
35	33	-0.10283267033896948	pc6
35	34	-0.28577168730243585	pc6
35	35	-0.4278591828239442	pc6
35	36	-0.039065657267236986	pc6
35	37	-0.045690377174963714	pc6
35	38	-0.5480455971172944	pc6
35	39	0.48014376432360706	pc6
35	40	0.34425795047980756	pc6
35	41	0.36114035573227454	pc6
35	42	-0.0896045304485682	pc6
35	43	0.2894983410177687	pc6
35	44	-0.4868045184079932	pc6
35	45	-0.8340411683813365	pc6
35	46	-0.4453012822869624	pc6
35	47	0.767639349949107	pc6
35	48	0.2615559267905567	pc6
35	49	0.9436864560149516	pc6
35	50	0.7520275821951827	pc6
35	51	1.341937278879243	pc6
35	52	0.15003616248736762	pc6
35	53	1.353205624532869	pc6
35	54	0.18513893330604958	pc6
35	55	0.09496521212026465	pc6
35	56	1.2324025373463172	pc6
35	57	1.3107680179206724	pc6
35	58	0.10383978322075649	pc6
35	59	1.4656230930842753	pc6
35	60	1.1775680196174179	pc6
35	61	2.041787055829637	pc6
35	62	-1.007094607329961	pc6
35	63	-0.31618081744823456	pc6
35	64	-3.3582575757575768	pc6
35	65	-1.791494708994712	pc6
35	66	2.3240839947089924	pc6
35	67	6.200357142857154	pc6
35	68	10.760972222222222	pc6
36	1	0.055243414969083915	pc6
36	2	0.07669454177423063	pc6
36	3	0.04609623146987474	pc6
36	4	0.07676271191999007	pc6
36	5	0.0800129657066222	pc6
36	6	0.04812829925308648	pc6
36	7	0.019470754525436007	pc6
36	8	0.04024894166081339	pc6
36	9	0.0873298167808585	pc6
36	10	0.089356380835234	pc6
36	11	0.06095829805619957	pc6
36	12	0.04630392623323587	pc6
36	13	0.11781083337925224	pc6
36	14	0.10917438197714091	pc6
36	15	-0.05351106568285502	pc6
36	16	0.05054845412471565	pc6
36	17	0.09321128167092496	pc6
36	18	0.10816443942614029	pc6
36	19	0.0654071990413243	pc6
36	20	0.05258022900586212	pc6
36	21	0.08097625357534355	pc6
36	22	0.17990229378147404	pc6
36	23	0.06007602050542715	pc6
36	24	0.2899482808694316	pc6
36	25	0.020132529087490525	pc6
36	26	0.08709655070138922	pc6
36	27	0.12051915295811	pc6
36	28	0.17134814144629473	pc6
36	29	0.1415571429482867	pc6
36	30	0.1710166525804837	pc6
36	31	0.12864413793409568	pc6
36	32	0.24499146170684583	pc6
36	33	0.16269973029875473	pc6
36	34	0.07969067629734639	pc6
36	35	0.3550080450880131	pc6
36	36	0.3921269436121264	pc6
36	37	0.30742278336690987	pc6
36	38	0.0791446253659629	pc6
36	39	0.8299362894862128	pc6
36	40	0.9429482432378933	pc6
36	41	1.698107760337905	pc6
36	42	2.027869959347349	pc6
36	43	2.2167049525880174	pc6
36	44	2.0605213084744847	pc6
36	45	1.9830086400477818	pc6
36	46	1.2742389475980929	pc6
36	47	1.0685917309014883	pc6
36	48	-0.3605370964652579	pc6
36	49	1.4614997238282186	pc6
36	50	1.6023860051342496	pc6
36	51	0.48777061221257867	pc6
36	52	0.4873674968201982	pc6
36	53	-0.24077933787314265	pc6
36	54	1.3870620102291298	pc6
36	55	1.3065036736587246	pc6
36	56	0.6939409988847771	pc6
36	57	1.5024346845873424	pc6
36	58	0.7407445451255228	pc6
36	59	0.011077638538822043	pc6
36	60	2.582831177512155	pc6
36	61	2.604287055829637	pc6
36	62	1.742905392670039	pc6
36	63	1.6838191825517654	pc6
36	64	2.586186868686873	pc6
36	65	1.4227910052910033	pc6
36	66	4.990750661375657	pc6
36	67	8.200357142857154	pc6
36	68	12.760972222222222	pc6
37	1	0.0972731254781607	pc6
37	2	0.09900113896947005	pc6
37	3	0.059370952044005776	pc6
