Tile	Base	Mean	sample
29	17	0.5404451445241492	ct7
29	18	0.5503012017072564	ct7
29	19	0.5431521918037561	ct7
29	20	0.5419672031962364	ct7
29	21	0.3313003659984446	ct7
29	22	0.4285784763754634	ct7
29	23	0.37315847538798863	ct7
29	24	0.06926664040458519	ct7
29	25	-0.09390592994712677	ct7
29	26	0.8677710784869674	ct7
29	27	-0.33973463775809165	ct7
29	28	-1.3347652245388204	ct7
30	1	0.6194353392839886	ct7
30	2	0.9021338063109354	ct7
30	3	0.6589918636493195	ct7
30	4	0.7430920343173	ct7
30	5	0.7273930150295271	ct7
30	6	0.7842338662826904	ct7
30	7	0.6752231388921004	ct7
30	8	0.6840620519758076	ct7
30	9	0.7031313873485203	ct7
30	10	0.7198766368397642	ct7
30	11	0.6837974700850111	ct7
30	12	0.6786447732401584	ct7
30	13	0.7173020777535442	ct7
30	14	0.71942134621397	ct7
30	15	1.2297173277072702	ct7
30	16	0.7191664194121259	ct7
30	17	0.7358755091877143	ct7
30	18	0.7624547053615984	ct7
30	19	0.7643961773264323	ct7
30	20	0.783453397611666	ct7
30	21	0.582062042691085	ct7
30	22	0.6941306361433632	ct7
30	23	0.42803917930245916	ct7
30	24	1.1152601382053149	ct7
30	25	1.2779554694502622	ct7
30	26	1.2460112006476862	ct7
30	27	-0.08296283812914851	ct7
30	28	-0.2854983623687346	ct7
31	1	0.5621587576653653	ct7
31	2	0.7960972754976225	ct7
31	3	0.6049658987992643	ct7
31	4	0.6951523502179882	ct7
31	5	0.6297751896852972	ct7
31	6	0.7131450809105431	ct7
31	7	0.6342804752510247	ct7
31	8	0.6519394738127815	ct7
31	9	0.6369911478308623	ct7
31	10	0.6827209049480345	ct7
31	11	0.6597506310643624	ct7
31	12	0.6783146503126574	ct7
31	13	0.7571745849766103	ct7
31	14	0.7129920357123325	ct7
31	15	1.2581237238088647	ct7
31	16	0.7534882314869975	ct7
31	17	0.8053166925715374	ct7
31	18	0.7808591426270297	ct7
31	19	0.7622502806698961	ct7
31	20	0.7630584250706889	ct7
31	21	0.5331233336237986	ct7
31	22	0.4747422339888132	ct7
31	23	0.3966716552587286	ct7
31	24	0.8551123131719933	ct7
31	25	0.37576201385874697	ct7
31	26	-0.4336271802851286	ct7
31	27	0.0821960089148206	ct7
31	28	-0.6834004602708319	ct7
32	1	0.6244602583340537	ct7
32	2	0.9545513950305846	ct7
32	3	0.7268071272150891	ct7
32	4	0.8035994739544421	ct7
32	5	0.8106933937325991	ct7
32	6	0.8921422865566484	ct7
32	7	0.7874099559339882	ct7
32	8	0.7933561110958252	ct7
32	9	0.8061057997273195	ct7
32	10	0.8577656454327638	ct7
32	11	0.9023036568358833	ct7
32	12	0.8741832040282844	ct7
32	13	0.9713588885322793	ct7
32	14	0.8340854365020292	ct7
32	15	1.3912258185703124	ct7
32	16	0.8230329074492531	ct7
32	17	0.9346385952593721	ct7
32	18	0.898463617152089	ct7
32	19	0.8128140324241855	ct7
32	20	0.8626749522903623	ct7
32	21	0.6297360997610468	ct7
32	22	0.6851994731831965	ct7
32	23	0.684831457025993	ct7
32	24	1.054443302107579	ct7
32	25	1.4385768286735612	ct7
32	26	1.6134994210173872	ct7
32	27	2.0345600330883045	ct7
32	28	2.689902707149983	ct7
33	1	0.5179653451527031	ct7
33	2	0.786185465204305	ct7
33	3	0.542280970674831	ct7
33	4	0.5538664850552308	ct7
33	5	0.6422597833310277	ct7
33	6	0.7158493629433096	ct7
33	7	0.6785531241479887	ct7
33	8	0.6452299287204113	ct7
33	9	0.6169257979146892	ct7
33	10	0.683143282859163	ct7
33	11	0.7034883371049006	ct7
33	12	0.6616567242880578	ct7
33	13	0.8096681060080968	ct7
33	14	0.723697506679919	ct7
33	15	1.2159747656311453	ct7
33	16	0.7138718548955296	ct7
33	17	0.6864746953685454	ct7
33	18	0.7283073155598601	ct7
33	19	0.73444894835756	ct7
33	20	0.7605250117874292	ct7
33	21	0.4915134310067444	ct7
33	22	0.520998042218686	ct7
33	23	0.6300095392177738	ct7
33	24	0.11627267580321643	ct7
33	25	0.23189914272315093	ct7
33	26	0.12735284287642656	ct7
33	27	1.0204385224150698	ct7
33	28	0.9981380012676269	ct7
34	1	0.718833399251217	ct7
34	2	0.9801276157376577	ct7
34	3	0.7516618454744588	ct7
34	4	0.8249366899598485	ct7
34	5	0.8463402250740018	ct7
34	6	0.9063728521756431	ct7
34	7	0.8908051105646138	ct7
34	8	0.8828423629436344	ct7
34	9	0.8613050046908484	ct7
34	10	0.9232660792847653	ct7
34	11	1.0261046633828812	ct7
34	12	0.955971662329901	ct7
34	13	1.0950802310699927	ct7
34	14	0.9349177314119856	ct7
34	15	1.4806007218596946	ct7
34	16	0.9658898747943141	ct7
34	17	0.9634390421537731	ct7
34	18	1.0665465932693508	ct7
34	19	1.0345223975931717	ct7
34	20	1.1006658585426194	ct7
34	21	0.8854643713158765	ct7
34	22	0.8716679348095155	ct7
34	23	0.9394901118149122	ct7
34	24	1.5664413858981874	ct7
34	25	2.265973654070386	ct7
34	26	2.153018987077054	ct7
34	27	2.576240649090977	ct7
34	28	3.6046686135125228	ct7
35	1	0.6863486508767878	ct7
35	2	0.9176815001990377	ct7
35	3	0.6949185303940766	ct7
35	4	0.7606947183263699	ct7
35	5	0.7215656926004783	ct7
35	6	0.8261262555468747	ct7
35	7	0.711975051248892	ct7
35	8	0.7014494687061514	ct7
35	9	0.6977915320930919	ct7
35	10	0.7975841114462625	ct7
35	11	0.6925815039217085	ct7
35	12	0.7180841008362719	ct7
35	13	0.8673822613891247	ct7
35	14	0.7582351001813521	ct7
35	15	1.2497850145520388	ct7
35	16	0.7133163565627569	ct7
35	17	0.7442304113910225	ct7
35	18	0.8029360652333679	ct7
35	19	0.7906026505407127	ct7
35	20	0.729470503336529	ct7
35	21	0.5523239238207296	ct7
35	22	0.5292049688232368	ct7
35	23	0.7959223380925948	ct7
35	24	0.9314334543786273	ct7
35	25	0.6988412914834825	ct7
35	26	0.2693982974218798	ct7
35	27	0.4654363380550848	ct7
35	28	1.1174237155533433	ct7
36	1	0.7388662291995516	ct7
36	2	1.0691225690664083	ct7
36	3	0.895020794916114	ct7
36	4	0.9387769680754374	ct7
36	5	0.9055772398791504	ct7
36	6	0.9597356593059203	ct7
36	7	0.8011336476182223	ct7
36	8	0.8379873995916753	ct7
36	9	0.8855462222271555	ct7
36	10	0.9096318085293262	ct7
36	11	0.9283778714525752	ct7
36	12	0.8737525524038787	ct7
36	13	0.9975808278238816	ct7
36	14	0.8157654952535651	ct7
36	15	1.384714533855636	ct7
36	16	0.8173813069923241	ct7
36	17	0.899360119048481	ct7
36	18	0.8344242999714098	ct7
36	19	0.8271477337959894	ct7
36	20	0.7635084838440207	ct7
36	21	0.5205738657470462	ct7
36	22	0.49208505044855144	ct7
36	23	0.3154055506137823	ct7
36	24	-0.004779544334368779	ct7
36	25	-0.18730335565823708	ct7
36	26	0.31513000473895403	ct7
36	27	-0.3533710013944571	ct7
36	28	-1.5902830513639543	ct7
37	1	0.4938848598233889	ct7
37	2	0.8181220037865415	ct7
37	3	0.6042137639478327	ct7
37	4	0.6375230186924057	ct7
37	5	0.6374119140319081	ct7
37	6	0.6823806831424974	ct7
37	7	0.6153307420501619	ct7
37	8	0.5824202542715042	ct7
37	9	0.5383859599436107	ct7
37	10	0.6779191580901838	ct7
37	11	0.6478637320598608	ct7
37	12	0.6398849333241898	ct7
37	13	0.776844271341659	ct7
37	14	0.6549801107532573	ct7
37	15	1.1307289778528968	ct7
37	16	0.6190136139708358	ct7
37	17	0.6365923905953252	ct7
37	18	0.6818454949843442	ct7
37	19	0.6905786322775711	ct7
37	20	0.634715195433408	ct7
37	21	0.47040228251930216	ct7
37	22	0.5506433968640394	ct7
37	23	0.3589037191119502	ct7
37	24	-0.08752876551817224	ct7
37	25	-0.04019240209566988	ct7
37	26	-1.3471747362859858	ct7
37	27	-1.5890852871087446	ct7
37	28	-0.5177803660793074	ct7
38	1	0.020730567971902758	ct7
38	2	0.7274930423533021	ct7
38	3	0.42864068902980534	ct7
38	4	0.49609073077728283	ct7
38	5	0.48897878592808297	ct7
38	6	0.6827874386739481	ct7
38	7	0.6607272957385959	ct7
38	8	0.54192610907171	ct7
38	9	0.5155364051934015	ct7
38	10	0.6860031104232078	ct7
38	11	0.7586892355061465	ct7
38	12	0.7959594788078377	ct7
38	13	0.8525124128109809	ct7
38	14	0.6890374124387506	ct7
38	15	1.3811127435365975	ct7
38	16	0.798819017856168	ct7
38	17	0.8673451802132703	ct7
38	18	0.8623380066337205	ct7
38	19	0.9730583341111512	ct7
38	20	0.829094766681834	ct7
38	21	0.7830967740616899	ct7
38	22	0.7579545849843612	ct7
38	23	1.0602465454547811	ct7
38	24	0.8005365476196502	ct7
38	25	0.961327816815853	ct7
38	26	0.9768158798394637	ct7
38	27	0.378771855748397	ct7
38	28	0.10864647584389786	ct7
39	1	0.5689977171052121	ct7
39	2	0.9100421055822991	ct7
39	3	0.7892455512270757	ct7
39	4	0.7550988763290292	ct7
39	5	0.7493074454542636	ct7
39	6	1.0091427875551275	ct7
39	7	0.8448628225601311	ct7
39	8	0.7955002072983604	ct7
39	9	0.8388275842562862	ct7
39	10	0.9445412005504394	ct7
39	11	0.9218683782065611	ct7
39	12	0.9648874425133087	ct7
39	13	1.043852637554508	ct7
39	14	0.8958475058016759	ct7
39	15	1.461612653813539	ct7
39	16	0.8545627229486428	ct7
39	17	0.9408137533675642	ct7
39	18	0.9573387213177256	ct7
39	19	1.0053157610539571	ct7
39	20	0.8713179429225022	ct7
39	21	0.7366091001603436	ct7
39	22	0.7594271640602628	ct7
39	23	0.5458592911667424	ct7
39	24	0.6023692296881578	ct7
39	25	1.1453279598952832	ct7
39	26	0.8726591669870984	ct7
39	27	-0.2666363075169045	ct7
39	28	0.032236361923366985	ct7
40	1	1.0184433246622007	ct7
40	2	1.3619552048797203	ct7
40	3	1.1339942453019702	ct7
40	4	1.2007661348580285	ct7
40	5	1.1706933308626475	ct7
40	6	1.2273423334995428	ct7
40	7	1.1702819111510294	ct7
40	8	1.1176460910577788	ct7
40	9	1.1715439526361138	ct7
40	10	1.212904023939899	ct7
40	11	1.1771446395211456	ct7
40	12	1.2011513041647532	ct7
40	13	1.271420466155888	ct7
40	14	1.153061159270699	ct7
40	15	1.7429146626119731	ct7
40	16	1.1533108310503835	ct7
40	17	1.2212535129713373	ct7
40	18	1.216355765875214	ct7
40	19	1.1871678961736194	ct7
40	20	1.172065369538693	ct7
40	21	0.8807342428517089	ct7
40	22	1.0194699707544572	ct7
40	23	0.885334840422594	ct7
40	24	0.45316070723795576	ct7
40	25	0.6208798589765934	ct7
40	26	-4.252153426716053	ct7
40	27	-4.173546439990947	ct7
40	28	-21.721861998732372	ct7
41	1	0.8552852811792562	ct7
41	2	1.1505864655104219	ct7
41	3	0.913042091718637	ct7
41	4	1.0080773035338808	ct7
41	5	0.9566254446266456	ct7
41	6	1.1155719052669397	ct7
41	7	0.9745493626021542	ct7
41	8	0.9750748807181395	ct7
41	9	1.0110522575031666	ct7
41	10	1.047100084696737	ct7
41	11	1.0562655202765967	ct7
41	12	1.0300352695574801	ct7
41	13	1.1454702946144337	ct7
41	14	0.9267808457436502	ct7
41	15	1.5578192457026674	ct7
41	16	0.9509289596309856	ct7
41	17	0.9916949839810911	ct7
41	18	1.0471708686628034	ct7
41	19	1.0238107266789243	ct7
41	20	1.0736290441198761	ct7
41	21	0.7049370650368161	ct7
41	22	0.6329594253451987	ct7
41	23	0.6432181723113004	ct7
41	24	1.0590645416871354	ct7
41	25	1.9215185327094346	ct7
41	26	0.9036007514096127	ct7
41	27	2.0545237354476455	ct7
41	28	0.465638001267628	ct7
42	1	0.6669583034217652	ct7
42	2	0.9199144414830158	ct7
42	3	0.724657009563451	ct7
42	4	0.7931856223054581	ct7
42	5	0.7482120163793837	ct7
42	6	0.8781439814665575	ct7
42	7	0.749072572671281	ct7
42	8	0.7924608380177887	ct7
42	9	0.8226662899476267	ct7
42	10	0.771438028432641	ct7
42	11	0.7672909533277519	ct7
42	12	0.8185840327232938	ct7
42	13	0.921872398001014	ct7
42	14	0.8838112602047161	ct7
42	15	1.3568846097191525	ct7
42	16	0.8153195669794684	ct7
42	17	0.8823249101733808	ct7
42	18	0.951396777035626	ct7
42	19	0.9307734419384843	ct7
42	20	0.8722154127377948	ct7
42	21	0.7946956960740081	ct7
42	22	0.7752932990335424	ct7
42	23	0.9129367985858821	ct7
42	24	1.0790619190802602	ct7
42	25	0.679056091346375	ct7
42	26	0.47181765226059014	ct7
42	27	0.46045878583958455	ct7
42	28	-1.0914272161236767	ct7
43	1	0.6377262453328427	ct7
43	2	0.8614192460484702	ct7
43	3	0.7237458494319498	ct7
43	4	0.7738443135318107	ct7
43	5	0.7463511832393905	ct7
43	6	0.7940792614546126	ct7
43	7	0.7120145560291604	ct7
43	8	0.6354379738080311	ct7
43	9	0.686767570670753	ct7
43	10	0.7717757165102412	ct7
43	11	-2.650543541935221	ct7
43	12	-2.5680106172292128	ct7
43	13	-2.448099332202503	ct7
43	14	-2.4411839667760233	ct7
43	15	-22.87646931984756	ct7
43	16	-3.7903300516814156	ct7
43	17	-3.5007918887737475	ct7
43	18	-3.44663852099967	ct7
43	19	-4.049771164579507	ct7
43	20	-3.2665076828056705	ct7
43	21	0.577415215271067	ct7
43	22	0.597600184038221	ct7
43	23	0.6550088254418966	ct7
43	24	1.0215428109550473	ct7
43	25	0.6861520499125007	ct7
43	26	1.424160202183785	ct7
43	27	0.5227972229046074	ct7
43	28	2.3597706543288552	ct7
44	1	1.021531999345335	ct7
44	2	1.331468827806539	ct7
44	3	1.1450823032176416	ct7
44	4	1.1352332319014025	ct7
44	5	1.1383579363468925	ct7
44	6	1.2646193505218761	ct7
44	7	1.1592781296711294	ct7
44	8	1.0429389233280162	ct7
44	9	1.1513182127230266	ct7
44	10	1.1887597698921724	ct7
44	11	0.7090538900504271	ct7
44	12	0.7201029204205014	ct7
44	13	0.7886640295903433	ct7
44	14	0.7514441854674416	ct7
44	15	-0.8392523679928416	ct7
44	16	0.5138727848124773	ct7
44	17	0.6058334950881061	ct7
44	18	0.5999301103689589	ct7
44	19	0.5195741386941393	ct7
44	20	0.5135625644087298	ct7
44	21	0.9315574354071856	ct7
44	22	0.917286808910255	ct7
44	23	1.1016634981620541	ct7
44	24	1.2032832262284003	ct7
44	25	1.3723950104917435	ct7
44	26	1.592979857705565	ct7
44	27	2.0579193211861906	ct7
44	28	3.0559157790454066	ct7
45	1	0.8133081900321883	ct7
45	2	1.1674534770328862	ct7
45	3	1.0678480819816656	ct7
45	4	1.0294362441356952	ct7
45	5	1.0779059933914539	ct7
45	6	1.2335631427934715	ct7
45	7	1.1421255769897485	ct7
45	8	0.9493824042494055	ct7
45	9	1.0955299055870995	ct7
45	10	1.1735767721788761	ct7
45	11	1.1834723529135047	ct7
45	12	1.2417344921870068	ct7
45	13	1.3044508422452523	ct7
45	14	1.1467063460631834	ct7
45	15	1.8481845487366826	ct7
45	16	1.1824107994650817	ct7
45	17	1.246677438183326	ct7
45	18	1.2599776351214373	ct7
45	19	1.3607039589756766	ct7
45	20	1.3405358310750373	ct7
45	21	1.1579508025191174	ct7
45	22	1.0733048685193225	ct7
45	23	1.21626829547224	ct7
45	24	0.8697123255843309	ct7
45	25	0.3837098758838664	ct7
45	26	1.1315777846013688	ct7
45	27	0.7902460198821402	ct7
45	28	0.2559157790454023	ct7
46	1	0.7747304531458568	ct7
46	2	1.0003685713653496	ct7
46	3	0.8484143348502045	ct7
46	4	0.8825714994174874	ct7
46	5	0.9430982148064757	ct7
46	6	0.9597012394739011	ct7
46	7	0.8945289235090499	ct7
46	8	0.8666881009386387	ct7
46	9	0.8600499232898571	ct7
46	10	0.8983172468890643	ct7
46	11	0.8872887316067306	ct7
46	12	0.8951431457375421	ct7
46	13	0.9766326917581623	ct7
46	14	0.891680570030374	ct7
46	15	1.460464773042446	ct7
46	16	0.8332768453206896	ct7
46	17	0.9014950246417754	ct7
46	18	0.9485109211247149	ct7
46	19	0.9969882454850634	ct7
46	20	0.9486423845316097	ct7
46	21	0.774694690309147	ct7
46	22	0.6565609681041948	ct7
46	23	0.5971643011225325	ct7
46	24	0.12052877138091844	ct7
46	25	-1.0168920509944854	ct7
46	26	-0.9444905914670088	ct7
46	27	-0.6785922403325131	ct7
46	28	0.278138001267628	ct7
47	1	0.9512789548615075	ct7
47	2	1.2234152122175033	ct7
47	3	1.0841982613888206	ct7
47	4	1.1481549516584977	ct7
47	5	1.0408993630808965	ct7
47	6	1.2185246890677632	ct7
47	7	1.1162330621627845	ct7
47	8	1.1086611780503333	ct7
47	9	1.0825605868922992	ct7
47	10	1.1473926474496352	ct7
47	11	1.0829023356924878	ct7
47	12	1.087471969863202	ct7
47	13	1.2369169560945679	ct7
47	14	1.128250786977965	ct7
47	15	1.6949396438865634	ct7
47	16	1.1514440340384837	ct7
47	17	1.1879977772533437	ct7
47	18	1.1609472224468576	ct7
47	19	1.1605449487428103	ct7
47	20	1.128855843061288	ct7
47	21	0.8666351939853172	ct7
47	22	0.9031622914715456	ct7
47	23	0.7014169466251801	ct7
47	24	0.16828065051601016	ct7
47	25	0.25218820308114687	ct7
47	26	-0.19651079348721368	ct7
47	27	-0.7965528195762772	ct7
47	28	-1.5218619987323692	ct7
48	1	0.947087905358174	ct7
48	2	1.2684190055416167	ct7
48	3	1.0258994406883133	ct7
48	4	0.985739976690553	ct7
48	5	0.9892817461771344	ct7
48	6	1.1106046483822496	ct7
48	7	1.028268977882398	ct7
48	8	1.060978444419142	ct7
48	9	1.0253512618101865	ct7
48	10	1.1516416075179308	ct7
48	11	1.078286365901164	ct7
48	12	1.119994276053724	ct7
48	13	1.2737438262082108	ct7
48	14	1.1484005070344097	ct7
48	15	1.6617496058149257	ct7
48	16	1.10092696068061	ct7
48	17	1.2161379412167292	ct7
48	18	1.1647845834466892	ct7
48	19	1.2762488713452171	ct7
48	20	1.287389063049737	ct7
48	21	1.116807435407189	ct7
48	22	1.0974443717986162	ct7
48	23	1.3835733518187396	ct7
48	24	1.152139415910277	ct7
48	25	1.4235865374114312	ct7
48	26	1.502506405529985	ct7
48	27	1.237288339264886	ct7
48	28	1.7095105502872343	ct7
49	1	0.9521322953791653	ct7
49	2	1.2779097116197207	ct7
49	3	1.0626620016982287	ct7
49	4	1.154371979270607	ct7
49	5	1.066639300731822	ct7
49	6	1.1379441828926247	ct7
49	7	1.095303990960936	ct7
49	8	1.0650471646577984	ct7
49	9	1.090419288750816	ct7
49	10	1.1276568775955127	ct7
49	11	1.114142729543829	ct7
49	12	1.0872859703514663	ct7
49	13	1.2690714497647022	ct7
49	14	1.1683744171884456	ct7
49	15	1.6042385070363565	ct7
49	16	1.0997051833398999	ct7
49	17	1.1245537806828878	ct7
49	18	1.0961986710541538	ct7
49	19	1.107876820198996	ct7
49	20	1.0611057926099932	ct7
49	21	0.8795514918707781	ct7
49	22	0.8656691669627179	ct7
49	23	0.8185818329346546	ct7
49	24	1.0732588562990415	ct7
49	25	1.29610446686452	ct7
49	26	0.7617452361973918	ct7
49	27	0.906152808129356	ct7
49	28	-0.1641696910400654	ct7
50	1	0.9480463617966635	ct7
50	2	1.2417006675851496	ct7
50	3	1.11927789459088	ct7
50	4	1.1410470570186817	ct7
50	5	1.1534793618968138	ct7
50	6	1.298828231092088	ct7
50	7	1.2041955677947982	ct7
50	8	1.126894449789738	ct7
50	9	1.191445360760646	ct7
50	10	1.2438116106270414	ct7
50	11	1.1141888637190362	ct7
50	12	1.1853307659741716	ct7
50	13	1.3073125884685837	ct7
50	14	1.140522438441586	ct7
50	15	1.8154460525370126	ct7
50	16	1.2007658973200037	ct7
50	17	1.2700877155518455	ct7
50	18	1.292999830470741	ct7
50	19	1.3206745880134036	ct7
50	20	1.2157644499397549	ct7
50	21	0.9240480486737681	ct7
50	22	1.13542652361118	ct7
50	23	1.4826935423698586	ct7
50	24	1.1881317110768848	ct7
50	25	1.419276380243069	ct7
50	26	1.2524229887799052	ct7
50	27	1.6344930762754473	ct7
50	28	1.8336935568231851	ct7
51	1	1.0167534102956566	ct7
51	2	1.2987434573960144	ct7
51	3	1.179791076333288	ct7
51	4	1.165751230541467	ct7
51	5	1.1077060962391272	ct7
51	6	1.2112889055067342	ct7
51	7	1.094509579327088	ct7
51	8	1.0291091412470195	ct7
51	9	1.079739430522359	ct7
51	10	1.1409006259074204	ct7
51	11	1.137186659833489	ct7
51	12	1.2280094135540907	ct7
51	13	1.2987913143745757	ct7
51	14	1.2069761022702181	ct7
51	15	1.7166056995428178	ct7
51	16	1.1768816474125217	ct7
51	17	1.2003654735905727	ct7
51	18	1.1780719254665044	ct7
51	19	1.1886332990563773	ct7
51	20	1.1332210919694532	ct7
51	21	0.8918888438932484	ct7
51	22	0.8927449185752749	ct7
51	23	0.8353343596487406	ct7
51	24	0.8270559676481994	ct7
51	25	0.7338460594427971	ct7
51	26	1.1699085015035138	ct7
51	27	1.6362123319388786	ct7
51	28	2.7291183934244927	ct7
52	1	0.8810704801113403	ct7
52	2	1.1764399277107316	ct7
52	3	0.976401827797801	ct7
52	4	0.9579810456293458	ct7
52	5	1.0114028374393342	ct7
52	6	1.1366821535569542	ct7
52	7	1.0369997358364031	ct7
52	8	1.0393331867192472	ct7
52	9	1.0309956884063567	ct7
52	10	1.0817342199705067	ct7
52	11	1.0913453166102016	ct7
52	12	1.1011693765096737	ct7
52	13	1.2669999464371031	ct7
52	14	1.1167280179308676	ct7
52	15	1.6295819813320662	ct7
52	16	1.0371162792385036	ct7
52	17	1.0901774517443243	ct7
52	18	1.1799345633768823	ct7
52	19	1.2227550546521968	ct7
52	20	1.1979589268002329	ct7
52	21	0.9635431058268367	ct7
52	22	0.872548594975548	ct7
52	23	0.7503529414435306	ct7
52	24	1.264565693760865	ct7
52	25	1.125576828673566	ct7
52	26	0.271021674045258	ct7
52	27	-0.1971210013944571	ct7
52	28	-0.961861998732374	ct7
53	1	1.0770855231906538	ct7
53	2	1.4449787294069125	ct7
53	3	1.2774324960054173	ct7
53	4	1.3382554964047202	ct7
53	5	1.28867770466411	ct7
53	6	1.379383638093529	ct7
53	7	1.2521110067576942	ct7
53	8	1.2173311076105406	ct7
53	9	1.2964515091949451	ct7
53	10	1.371780116245759	ct7
53	11	1.3880675154527324	ct7
53	12	1.4569137236077623	ct7
53	13	1.538239328148812	ct7
53	14	1.414941343804486	ct7
53	15	1.9319061920288974	ct7
53	16	1.3740985210053722	ct7
53	17	1.438491399136538	ct7
53	18	1.464876378383586	ct7
53	19	1.4404871208656473	ct7
53	20	1.5012482976489352	ct7
53	21	1.349524219503813	ct7
53	22	1.269137620330767	ct7
53	23	1.4762317614399976	ct7
53	24	1.332796733316279	ct7
53	25	1.2644684542893287	ct7
53	26	0.9520906051141864	ct7
53	27	2.101174453150996	ct7
53	28	2.0228188523314543	ct7
54	1	1.3342483928883269	ct7
54	2	1.664590682462567	ct7
54	3	1.5449338164520654	ct7
54	4	1.578052684565634	ct7
54	5	1.5504126291082656	ct7
54	6	1.603248766248086	ct7
54	7	1.5222507220672057	ct7
54	8	1.4989170462234682	ct7
54	9	1.5174932703749064	ct7
54	10	1.4804205931406784	ct7
54	11	1.4804272905932692	ct7
54	12	1.5335879513382409	ct7
54	13	1.6591943452981823	ct7
54	14	1.5691313347092901	ct7
54	15	2.0508444871733786	ct7
54	16	1.3967104411868405	ct7
54	17	1.5269065344138326	ct7
54	18	1.5019790186659066	ct7
54	19	1.485303469093168	ct7
54	20	1.5106889126750502	ct7
54	21	1.283095896945646	ct7
54	22	1.2311679035585925	ct7
54	23	1.4392487930701634	ct7
54	24	1.6227724230004483	ct7
54	25	1.6191482572449942	ct7
54	26	0.9227001842143352	ct7
54	27	0.8602653622419041	ct7
54	28	2.4262861494157733	ct7
55	1	1.2839139818131358	ct7
55	2	1.5604062441660673	ct7
55	3	1.4010067029114097	ct7
55	4	1.507646275890366	ct7
55	5	1.4405965563106946	ct7
55	6	1.5341895126676448	ct7
55	7	1.4097093623347519	ct7
55	8	1.3891745709726422	ct7
55	9	1.392354863877344	ct7
55	10	1.4493381181120668	ct7
55	11	1.4269934717205643	ct7
55	12	1.493969938605332	ct7
55	13	1.572324263189813	ct7
55	14	1.4357472919551597	ct7
55	15	2.002574896159743	ct7
55	16	1.4612440234007664	ct7
55	17	1.4784025956562346	ct7
55	18	1.508333949810499	ct7
55	19	1.4612504406442994	ct7
55	20	1.4749760588897445	ct7
55	21	1.2153343033703408	ct7
55	22	1.1912938533727058	ct7
55	23	1.260878548802438	ct7
55	24	0.9312455294119388	ct7
55	25	0.8438431603318577	ct7
55	26	0.47493521017355533	ct7
55	27	0.5945456652722072	ct7
55	28	0.3463198194494481	ct7
56	1	1.1345577816792698	ct7
56	2	1.468649928080346	ct7
56	3	1.2475595337215566	ct7
56	4	1.307050157980342	ct7
56	5	1.2504746595844978	ct7
56	6	1.4011607961628556	ct7
56	7	1.3324978782550971	ct7
56	8	1.2358562621959805	ct7
56	9	1.2912343908312636	ct7
56	10	1.3548199283680162	ct7
56	11	1.3716762771518347	ct7
56	12	1.3897327190608308	ct7
56	13	1.5071908417665796	ct7
56	14	1.3337842492657899	ct7
56	15	1.9334963012616129	ct7
56	16	1.4141698866855847	ct7
56	17	1.4323392542548277	ct7
56	18	1.4305265705459504	ct7
56	19	1.5078921900855988	ct7
56	20	1.507347681804312	ct7
56	21	1.1480764557302692	ct7
56	22	1.1269087290422348	ct7
56	23	1.2479130108519811	ct7
56	24	0.9600228191538136	ct7
56	25	1.43525767973739	ct7
56	26	1.8654127901755047	ct7
56	27	1.896628998605543	ct7
56	28	2.355061078190708	ct7
57	1	1.1593105280197875	ct7
57	2	1.4828470973605192	ct7
57	3	1.2218683324497164	ct7
57	4	1.3443982518372053	ct7
57	5	1.3001897934292117	ct7
57	6	1.4530718191511909	ct7
57	7	1.3289240261356312	ct7
57	8	1.271714349024755	ct7
57	9	1.298885857603942	ct7
57	10	1.3904792436362214	ct7
57	11	1.3015072561994643	ct7
57	12	1.3147455745450074	ct7
57	13	1.4315941280741242	ct7
57	14	1.330452509529401	ct7
57	15	1.8727573260202774	ct7
57	16	1.2844207186000602	ct7
57	17	1.3621669770078526	ct7
57	18	1.3780070471454522	ct7
57	19	1.4539806641376103	ct7
57	20	1.3738576700534324	ct7
57	21	1.2519104987509024	ct7
57	22	1.153712092128167	ct7
57	23	1.1755654549390044	ct7
57	24	0.9940059564130124	ct7
57	25	1.6340157427007114	ct7
57	26	1.601294849146015	ct7
57	27	2.2804673824439234	ct7
57	28	1.6781380012676266	ct7
58	1	0.4293103144169237	ct7
58	2	-1.6101631797479783	ct7
58	3	0.48616417279618673	ct7
58	4	0.5130822633065577	ct7
58	5	0.4979293223449517	ct7
58	6	1.0101327336300372	ct7
58	7	1.0025890597396696	ct7
58	8	0.8903067080004874	ct7
58	9	0.9482108444364528	ct7
58	10	1.0493686267680005	ct7
58	11	1.5930766695429313	ct7
58	12	1.611534299011737	ct7
58	13	1.7107880189571603	ct7
58	14	1.5705683178841596	ct7
58	15	2.12461384410242	ct7
58	16	1.5502211475670862	ct7
58	17	1.655125043204876	ct7
58	18	1.6564265187719442	ct7
58	19	1.6608663905163112	ct7
58	20	1.7630234252409593	ct7
58	21	1.5181496141781352	ct7
58	22	1.4138920818625635	ct7
58	23	1.143461016011024	ct7
58	24	0.6017909684861422	ct7
58	25	0.45914825724499053	ct7
58	26	-0.2505292388100031	ct7
58	27	0.37223875470310475	ct7
58	28	0.6739713346009637	ct7
59	1	-7.817771716234642	ct7
59	2	-26.71450879098338	ct7
59	3	-9.453479468911635	ct7
59	4	-9.273969330635342	ct7
59	5	-9.102510389166259	ct7
