Tile	Base	Mean	sample
23	59	-4.928959600685136	pt1
23	60	-6.369654875460785	pt1
23	61	-4.849915940540946	pt1
23	62	1.068813131313128	pt1
23	63	0.5573811142561169	pt1
23	64	2.152711640211642	pt1
23	65	2.36255952380953	pt1
23	66	2.356388888888894	pt1
23	67	4.243273809523817	pt1
23	68	-27.32847222222222	pt1
24	1	-0.10496514501880938	pt1
24	2	-0.13854556076259428	pt1
24	3	-0.17016206034171688	pt1
24	4	-0.14138133083135074	pt1
24	5	-0.13691295300257167	pt1
24	6	-0.13117179520680367	pt1
24	7	-0.14725629732668466	pt1
24	8	-0.10959928974777	pt1
24	9	-0.14395672905969548	pt1
24	10	-0.1327409074428516	pt1
24	11	-0.12766266857834552	pt1
24	12	-0.1267036460559865	pt1
24	13	-0.1272981916942797	pt1
24	14	-0.13629974754725538	pt1
24	15	-0.10742988106500206	pt1
24	16	-0.1177624058127762	pt1
24	17	-0.12083007696919879	pt1
24	18	-0.11411906572689645	pt1
24	19	-0.1479047633443642	pt1
24	20	-0.17047832266133156	pt1
24	21	-0.19424229890493194	pt1
24	22	-0.1528016091002229	pt1
24	23	-0.11437195046452331	pt1
24	24	-0.13315318053167147	pt1
24	25	-0.10273251655853954	pt1
24	26	-0.14845708546001646	pt1
24	27	-0.28523501271734375	pt1
24	28	-0.22826217066037202	pt1
24	29	-0.22230195237819572	pt1
24	30	-0.15486585721019708	pt1
24	31	-0.16102430617760177	pt1
24	32	-0.14989967655662184	pt1
24	33	-0.46407389151409717	pt1
24	34	-0.5600907082428819	pt1
24	35	-0.6253015201194003	pt1
24	36	-0.35821130369603793	pt1
24	37	-0.2304094982159981	pt1
24	38	-0.07847202447205603	pt1
24	39	0.49496982076717444	pt1
24	40	-0.07028811003373647	pt1
24	41	-0.028695984200126645	pt1
24	42	0.2916980685005157	pt1
24	43	0.6934754023526395	pt1
24	44	0.7345444179146838	pt1
24	45	0.476791467483757	pt1
24	46	-0.24450688841002233	pt1
24	47	-0.1412171992770297	pt1
24	48	-0.10577909339870217	pt1
24	49	0.13400486081496865	pt1
24	50	0.7173587006211335	pt1
24	51	1.5733814179434802	pt1
24	52	1.714447132629907	pt1
24	53	2.7550862190109626	pt1
24	54	2.058080218447195	pt1
24	55	1.0092543917189474	pt1
24	56	1.7288291267443796	pt1
24	57	2.260862094561773	pt1
24	58	2.7460185787295046	pt1
24	59	2.037707065981529	pt1
24	60	3.6541546483487366	pt1
24	61	2.1500840594590542	pt1
24	62	0.8188131313131279	pt1
24	63	1.9073811142561183	pt1
24	64	2.6193783068783034	pt1
24	65	4.029226190476194	pt1
24	66	4.356388888888894	pt1
24	67	7.243273809523817	pt1
24	68	11.17152777777778	pt1
25	1	-0.09996784160138361	pt1
25	2	-0.1320133968058883	pt1
25	3	-0.13108972551252407	pt1
25	4	-0.11826240673796207	pt1
25	5	-0.11903935071805449	pt1
25	6	-0.09526353568022472	pt1
25	7	-0.10976457248685279	pt1
25	8	-0.08159441068781348	pt1
25	9	-0.1342889787716004	pt1
25	10	-0.08795604269403157	pt1
25	11	-0.10250082909532665	pt1
25	12	-0.13622575646315482	pt1
25	13	-0.11287515193702546	pt1
25	14	-0.1025449347427454	pt1
25	15	-0.05926094335695353	pt1
25	16	-0.03847951774685043	pt1
25	17	-0.09016284249398154	pt1
25	18	-0.07422802680716245	pt1
25	19	-0.09312484276654232	pt1
25	20	-0.10320321997046022	pt1
25	21	-0.11661305051745785	pt1
25	22	-0.16330129664809334	pt1
25	23	-0.13854854558528018	pt1
25	24	-0.15528422611979664	pt1
25	25	-0.20177541150079747	pt1
25	26	-0.25919326905827234	pt1
25	27	-0.22621062678094006	pt1
25	28	-0.2970515387209076	pt1
25	29	-0.19322096713550962	pt1
25	30	-0.2871939647738202	pt1
25	31	-0.3152405826547522	pt1
25	32	-0.24420903378800318	pt1
25	33	-0.33363011137927856	pt1
25	34	-0.2824848626625993	pt1
25	35	-0.6603524559479226	pt1
25	36	-0.5035887654028244	pt1
25	37	-0.44268380595342194	pt1
25	38	-0.6451507278414041	pt1
25	39	-0.5252221686403047	pt1
25	40	-0.12001752351918782	pt1
25	41	-0.035942361011720436	pt1
25	42	-0.44824877193505586	pt1
25	43	-0.16484750127689551	pt1
25	44	-0.6776177442474776	pt1
25	45	0.2272019765149551	pt1
25	46	-1.2036373231926305	pt1
25	47	-0.5017823098421417	pt1
25	48	-0.5610155798851864	pt1
25	49	-0.0311564295076181	pt1
25	50	-0.394179760917325	pt1
25	51	-0.6627296931676341	pt1
25	52	0.08877868343204653	pt1
25	53	-0.4830090190842782	pt1
25	54	-0.6035359431689642	pt1
25	55	-0.5393567193921669	pt1
25	56	-0.6808930954778418	pt1
25	57	-0.1525994438997671	pt1
25	58	-0.9206480879371597	pt1
25	59	0.07104039931486739	pt1
25	60	1.0470117912058825	pt1
25	61	2.1500840594590542	pt1
25	62	1.318813131313128	pt1
25	63	3.307381114256117	pt1
25	64	0.8193783068783063	pt1
25	65	3.36255952380953	pt1
25	66	5.856388888888894	pt1
25	67	6.243273809523817	pt1
25	68	-27.32847222222222	pt1
26	1	-0.23653990971026673	pt1
26	2	-0.33696074757412475	pt1
26	3	-0.1693824397180137	pt1
26	4	-0.1937206410897261	pt1
26	5	-0.2032907596640925	pt1
26	6	-0.1183668260036086	pt1
26	7	-0.1364962513489658	pt1
26	8	-0.23960721372126415	pt1
26	9	-0.15371511489517076	pt1
26	10	-0.09083236050692278	pt1
26	11	-0.1807268869704899	pt1
26	12	-0.14469810140091965	pt1
26	13	-0.19678201845852072	pt1
26	14	-0.16919875234018633	pt1
26	15	-0.07993080857946211	pt1
26	16	-0.15216651255926195	pt1
26	17	-0.10195711543240549	pt1
26	18	-0.0676330243463994	pt1
26	19	-0.1313734462410352	pt1
26	20	-0.14740896642238255	pt1
26	21	-0.08686734520194506	pt1
26	22	-0.16708768107410066	pt1
26	23	-0.12149986122516054	pt1
26	24	-0.19770003749317766	pt1
26	25	-0.12617102939293545	pt1
26	26	-0.21330482112777815	pt1
26	27	-0.25738289698294636	pt1
26	28	-0.2474645448897448	pt1
26	29	-0.3043327410687624	pt1
26	30	-0.20947846720830654	pt1
26	31	-0.2363363242996286	pt1
26	32	-0.4172134376018164	pt1
26	33	-0.40039254523541246	pt1
26	34	-0.5021264560548104	pt1
26	35	-0.19823379337454838	pt1
26	36	-0.3846541662467047	pt1
26	37	-0.5250402697605949	pt1
26	38	-0.5967423956836058	pt1
26	39	-1.0221017041990876	pt1
26	40	-1.2693885927015742	pt1
26	41	-0.6635261101207774	pt1
26	42	-0.9088172010734468	pt1
26	43	-1.134478343248162	pt1
26	44	-1.7855705246140516	pt1
26	45	-2.143398437563718	pt1
26	46	-0.45507292614586703	pt1
26	47	0.14557933751950713	pt1
26	48	-0.9533766909963006	pt1
26	49	-2.077823096174285	pt1
26	50	-2.47494899168656	pt1
26	51	-2.8849519153898555	pt1
26	52	-2.716174876939469	pt1
26	53	-3.1496756857509425	pt1
26	54	-1.3308086704416908	pt1
26	55	-3.2743994544348993	pt1
26	56	-2.9202093347940803	pt1
26	57	-1.8929840592843803	pt1
26	58	-1.2283403956294663	pt1
26	59	-3.4622929340184676	pt1
26	60	-3.6474326532385604	pt1
26	61	-6.183249273874278	pt1
26	62	-6.84785353535354	pt1
26	63	-7.692618885743883	pt1
26	64	-9.180621693121694	pt1
26	65	-31.63744047619047	pt1
26	66	-33.143611111111106	pt1
26	67	-31.756726190476183	pt1
26	68	-27.32847222222222	pt1
27	1	-0.07290412420846337	pt1
27	2	-0.08903080549250575	pt1
27	3	-0.11077017251621157	pt1
27	4	-0.10228026592749728	pt1
27	5	-0.09684587398163558	pt1
27	6	-0.0938637487217946	pt1
27	7	-0.06891104020244398	pt1
27	8	-0.08409045884625499	pt1
27	9	-0.10102639731968566	pt1
27	10	-0.11235651593261764	pt1
27	11	-0.10639992018346334	pt1
27	12	-0.18989290170146234	pt1
27	13	-0.14821207713061568	pt1
27	14	-0.11232705132054832	pt1
27	15	-0.10509630816373772	pt1
27	16	-0.051191203830050824	pt1
27	17	-0.14342591982657638	pt1
27	18	-0.1522556826585415	pt1
27	19	-0.1497694812954009	pt1
27	20	-0.18071539710872742	pt1
27	21	-0.11375612251444522	pt1
27	22	-0.1476308974481526	pt1
27	23	-0.10071959747790515	pt1
27	24	-0.09439782961199228	pt1
27	25	-0.17915394054629985	pt1
27	26	-0.11230279978995839	pt1
27	27	-0.19027132129408386	pt1
27	28	-0.23936269303789715	pt1
27	29	-0.184566616331594	pt1
27	30	-0.12252395280675898	pt1
27	31	-0.16109756625086646	pt1
27	32	-0.3173965357777746	pt1
27	33	-0.19262602082195457	pt1
27	34	-0.22913564227828687	pt1
27	35	-0.6137286839243927	pt1
27	36	-0.12544949599643473	pt1
27	37	0.1625139920237899	pt1
27	38	0.37308584569046843	pt1
27	39	0.13636689142547453	pt1
27	40	0.12655115503114445	pt1
27	41	0.1715328487518164	pt1
27	42	-0.005443488857892476	pt1
27	43	-0.03538142339652239	pt1
27	44	0.3845444179146824	pt1
27	45	0.6172579989239182	pt1
27	46	0.5540116301084979	pt1
27	47	-0.11131289305693315	pt1
27	48	0.4934487058291026	pt1
27	49	-1.2889342072853935	pt1
27	50	-0.19872521546277966	pt1
27	51	1.2378551021540076	pt1
27	52	0.4417198599026335	pt1
27	53	-0.28300901908427534	pt1
27	54	0.2845759449429224	pt1
27	55	0.8444816644462207	pt1
27	56	-2.7313981459828938	pt1
27	57	-0.9139630802634002	pt1
27	58	-1.3206480879371583	pt1
27	59	-2.3178484895740255	pt1
27	60	-0.3279882087941175	pt1
27	61	-0.13563022625523047	pt1
27	62	1.318813131313128	pt1
27	63	1.307381114256117	pt1
27	64	4.819378306878306	pt1
27	65	4.36255952380953	pt1
27	66	4.856388888888894	pt1
27	67	8.243273809523817	pt1
27	68	12.67152777777778	pt1
28	1	-0.044852618862947224	pt1
28	2	-0.033066690309958346	pt1
28	3	-0.042349575404948325	pt1
28	4	-0.060217899055651	pt1
28	5	-0.059801709639344836	pt1
28	6	-0.03958295908319087	pt1
28	7	-0.06498944256264139	pt1
28	8	-0.054797136221267806	pt1
28	9	-0.04418479525048724	pt1
28	10	-0.0867641553752776	pt1
28	11	-0.02020919637178764	pt1
28	12	-0.044443799663675065	pt1
28	13	-0.0613922830030873	pt1
28	14	-0.06093956400944478	pt1
28	15	-0.04738517696064548	pt1
28	16	-0.07787290391524948	pt1
28	17	-0.11586386844310681	pt1
28	18	-0.030419686328357898	pt1
28	19	-0.12715255598104847	pt1
28	20	-0.1495351237518534	pt1
28	21	-0.07980557997620963	pt1
28	22	-0.09244156825649696	pt1
28	23	-0.04629707427138641	pt1
28	24	-0.12749058425879412	pt1
28	25	-0.11661712790243683	pt1
28	26	-0.15384659448345417	pt1
28	27	-0.19181829004846662	pt1
28	28	-0.2815213184158125	pt1
28	29	-0.17300261704941278	pt1
28	30	-0.1063203205069243	pt1
28	31	-0.14361620582301526	pt1
28	32	-0.31544064556830165	pt1
28	33	-0.22007312970607273	pt1
28	34	-0.40554808335530623	pt1
28	35	-1.1910420213362798	pt1
28	36	-0.6221232481614436	pt1
28	37	-0.3638610439719159	pt1
28	38	-0.8676365689557528	pt1
28	39	-1.0106930706385526	pt1
28	40	-0.3522794621431231	pt1
28	41	-0.5152767678823622	pt1
28	42	-0.6031603566859474	pt1
28	43	-1.0411419844250744	pt1
28	44	-0.3821222487519833	pt1
28	45	-0.6874805631675827	pt1
28	46	-2.6008705247736543	pt1
28	47	-3.059293309213608	pt1
28	48	-3.064487802107408	pt1
28	49	-2.614604705369686	pt1
28	50	-2.005049326134717	pt1
28	51	-2.3410922662670473	pt1
28	52	-3.0876919048032505	pt1
28	53	-2.983009019084278	pt1
28	54	-1.8308086704416908	pt1
28	55	-0.9838011638366098	pt1
28	56	0.2079957934110439	pt1
28	57	-1.6109327772331028	pt1
28	58	0.07935191206284031	pt1
28	59	-1.048007219732753	pt1
28	60	0.5112975054915978	pt1
28	61	-1.2784873691123764	pt1
28	62	-1.181186868686872	pt1
28	63	-2.692618885743883	pt1
28	64	-5.180621693121694	pt1
28	65	-7.63744047619047	pt1
28	66	-3.143611111111106	pt1
28	67	6.243273809523817	pt1
28	68	10.67152777777778	pt1
29	1	-0.03395523051411686	pt1
29	2	-0.05623899224232787	pt1
29	3	-0.05713203585745674	pt1
29	4	-0.0609877959499201	pt1
29	5	-0.055397282907470924	pt1
29	6	-0.09322906680830556	pt1
29	7	-0.12615625719835322	pt1
29	8	-0.11845753319997243	pt1
29	9	-0.1061852711302862	pt1
29	10	-0.08583668604677541	pt1
29	11	-0.16574523798934848	pt1
29	12	-0.11084782592037357	pt1
29	13	-0.14723641540313537	pt1
29	14	-0.17701400887833785	pt1
29	15	-0.1752915665514294	pt1
29	16	-0.11772820399247763	pt1
29	17	-0.1760032045019102	pt1
29	18	-0.19773614517471572	pt1
29	19	-0.13646976361171426	pt1
29	20	-0.12855033204366606	pt1
29	21	-0.21899429280563965	pt1
29	22	-0.10631502290090111	pt1
29	23	-0.10225738702973075	pt1
29	24	-0.07182519276910426	pt1
29	25	-0.2300777106336085	pt1
29	26	-0.1469357073582387	pt1
29	27	-0.16837610448697404	pt1
29	28	-0.14631076382408992	pt1
29	29	-0.15162732894859943	pt1
29	30	-0.0325137357911629	pt1
29	31	-0.11786909196058559	pt1
29	32	-0.18275203484787994	pt1
29	33	-0.3228149727084073	pt1
29	34	-0.3501143204056376	pt1
29	35	-0.6794644542384276	pt1
29	36	-0.3906130782992321	pt1
29	37	-0.6542103328587459	pt1
29	38	-0.8116950434093582	pt1
29	39	-0.9470607876688106	pt1
29	40	-0.44732917881157164	pt1
29	41	-1.0881162740552028	pt1
29	42	-1.3243980007170606	pt1
29	43	-0.6633873427453949	pt1
29	44	-0.8888733036043064	pt1
29	45	-1.5844540291708995	pt1
29	46	-1.36105861254795	pt1
29	47	-1.8912171992770297	pt1
29	48	-1.4870024219904465	pt1
29	49	-1.1444897628409478	pt1
29	50	-2.2626982794358454	pt1
29	51	-1.4716185820565215	pt1
29	52	0.16899258717536014	pt1
29	53	0.278895742820481	pt1
29	54	-0.5413349862311634	pt1
29	55	-2.2615789416143883	pt1
29	56	-1.6253375399222847	pt1
29	57	-3.166488332788653	pt1
29	58	-3.744177499701866	pt1
29	59	-3.695626267351802	pt1
29	60	-2.802988208794119	pt1
29	61	-4.207058797683803	pt1
29	62	-6.681186868686872	pt1
29	63	-3.567618885743883	pt1
29	64	-3.9806216931216944	pt1
29	65	1.86255952380953	pt1
29	66	4.523055555555558	pt1
29	67	4.743273809523817	pt1
29	68	8.67152777777778	pt1
30	1	-0.035335964028433864	pt1
30	2	-0.03017700246701338	pt1
30	3	-0.04234216024497073	pt1
30	4	-0.038401795408276485	pt1
30	5	-0.04614657698116531	pt1
30	6	-0.046382429660027924	pt1
30	7	-0.041693898938966356	pt1
30	8	-0.0480041274266938	pt1
30	9	-0.04376347934271507	pt1
30	10	-0.07881968779724957	pt1
30	11	-0.08868769799329357	pt1
30	12	-0.06630981600476105	pt1
30	13	-0.08139971357118725	pt1
30	14	-0.12094163255017776	pt1
30	15	-0.06758955225171093	pt1
30	16	-0.12804780538992588	pt1
30	17	-0.08427711665682835	pt1
30	18	-0.1027793045125236	pt1
30	19	-0.06848657502964528	pt1
30	20	-0.053498010813768815	pt1
30	21	-0.12067431373465354	pt1
30	22	-0.13387932650189782	pt1
30	23	-0.1265766628048084	pt1
30	24	-0.04769188114856604	pt1
30	25	-0.12530408127325643	pt1
30	26	-0.04204016649561737	pt1
30	27	-0.16001433959122835	pt1
30	28	-0.12190211604494294	pt1
30	29	-0.10174562852137115	pt1
30	30	0.0515326312723019	pt1
30	31	-0.1503611762041288	pt1
30	32	-0.28934140378195394	pt1
30	33	-0.25701713184225383	pt1
30	34	-0.4263782717632907	pt1
30	35	-0.1809942816468464	pt1
30	36	-0.2813997701875124	pt1
30	37	-0.3622393426598123	pt1
30	38	-0.15021384715727493	pt1
30	39	0.4077517756543898	pt1
30	40	0.3545089176255445	pt1
30	41	0.3023599164209898	pt1
30	42	-0.12984162037064806	pt1
30	43	-0.1724650479015324	pt1
30	44	0.6663625997328637	pt1
30	45	0.05788980720278403	pt1
30	46	-0.011018516316994464	pt1
30	47	0.769388861329027	pt1
30	48	0.979162991543383	pt1
30	49	2.0602721419209544	pt1
30	50	1.3084518180300435	pt1
30	51	-0.19867740558593283	pt1
30	52	0.24171985990263067	pt1
30	53	-0.3920999281751847	pt1
30	54	2.669191329558309	pt1
30	55	2.2860401060046627	pt1
30	56	3.5413291267443796	pt1
30	57	2.52240055610023	pt1
30	58	4.07935191206284	pt1
30	59	3.4877070659815317	pt1
30	60	4.130345124539218	pt1
30	61	2.8167507261257185	pt1
30	62	1.818813131313128	pt1
30	63	2.807381114256117	pt1
30	64	3.8193783068783063	pt1
30	65	4.36255952380953	pt1
30	66	6.856388888888894	pt1
30	67	1.2432738095238172	pt1
30	68	9.67152777777778	pt1
31	1	-0.018640271646880535	pt1
31	2	-0.06789180294051533	pt1
31	3	-0.052927709696234615	pt1
31	4	-0.063034210811594	pt1
31	5	-0.11225197580355939	pt1
31	6	-0.07228027228335776	pt1
31	7	-0.12175835731243012	pt1
31	8	-0.1198828316052527	pt1
31	9	-0.1220096258144352	pt1
31	10	-0.08933583964181224	pt1
31	11	-0.08366168325285628	pt1
31	12	-0.07695210948035935	pt1
31	13	-0.15902031581074993	pt1
31	14	-0.06131351778809346	pt1
31	15	-0.059668025354575605	pt1
31	16	-0.06358395265397121	pt1
31	17	-0.04687287096604109	pt1
31	18	-0.0139550680986531	pt1
31	19	-0.09411696415551063	pt1
31	20	-0.07582008355199576	pt1
31	21	-0.10986059741275511	pt1
31	22	-0.16859073190384066	pt1
31	23	-0.0446132760865936	pt1
31	24	-0.1688293553620568	pt1
31	25	-0.13964154037815746	pt1
31	26	-0.1722435330680483	pt1
31	27	-0.2213648972306217	pt1
31	28	-0.13884668143340662	pt1
31	29	-0.13837963786313878	pt1
31	30	-0.12025426236784398	pt1
31	31	-0.15290886653856006	pt1
31	32	-0.11838051490388324	pt1
31	33	-0.21406384223323016	pt1
31	34	-0.3972246326663367	pt1
31	35	-0.6430754103946441	pt1
31	36	-0.5069871105564872	pt1
31	37	-0.9174280403907389	pt1
31	38	-0.824497014591536	pt1
31	39	-0.8423250292611186	pt1
31	40	-0.8211728420863196	pt1
31	41	-0.8351750975846102	pt1
31	42	-0.7089322277387211	pt1
31	43	-0.7178324217478718	pt1
31	44	-0.8426160759124741	pt1
31	45	-0.7274111187231398	pt1
31	46	0.055100954727237195	pt1
31	47	-0.7353730434328725	pt1
31	48	-0.09226557988518636	pt1
31	49	0.32217690382572073	pt1
31	50	0.5358202390826747	pt1
31	51	1.7400480846101445	pt1
31	52	1.8962653144480868	pt1
31	53	1.4669909809157247	pt1
31	54	1.4691913295583063	pt1
31	55	1.4138596548768447	pt1
31	56	2.1295644208620246	pt1
31	57	2.251812320806117	pt1
31	58	1.9028813238275433	pt1
31	59	2.0838609121353784	pt1
31	60	1.0970117912058797	pt1
31	61	1.1500840594590542	pt1
31	62	0.675955988455982	pt1
31	63	1.9740477809227812	pt1
31	64	2.3193783068783063	pt1
31	65	3.36255952380953	pt1
31	66	6.18972222222223	pt1
31	67	6.9099404761904815	pt1
31	68	11.67152777777778	pt1
32	1	-0.022319819454864387	pt1
32	2	-0.0014845949394270974	pt1
32	3	-0.058152240279582657	pt1
32	4	-0.008602668513113088	pt1
32	5	-0.019370477242702577	pt1
32	6	0.005179720065655147	pt1
32	7	-0.017703573884404022	pt1
32	8	-2.011462849722534E-4	pt1
32	9	-0.05100061382838561	pt1
32	10	-0.012713853333202962	pt1
32	11	0.012332694117297649	pt1
32	12	-0.04114394575128699	pt1
32	13	-0.07533340479884032	pt1
32	14	-0.026828994161093078	pt1
32	15	-0.021868650829965475	pt1
32	16	-0.011757714343183068	pt1
32	17	-0.04097249352741272	pt1
32	18	-0.020375529904860912	pt1
32	19	-0.02857605040185973	pt1
32	20	-0.11783818184522943	pt1
32	21	-0.06780753568235554	pt1
32	22	-0.11498596538329764	pt1
32	23	-0.040381153543386006	pt1
32	24	0.033541261085446195	pt1
32	25	-0.09663713467540447	pt1
32	26	-0.10664766476401866	pt1
32	27	-0.08365093356539433	pt1
32	28	-0.01870632953630036	pt1
32	29	-0.1628339245697461	pt1
32	30	-0.04757410003712437	pt1
32	31	-0.07462178371939387	pt1
32	32	0.040192568542501306	pt1
32	33	-0.004665526263273989	pt1
32	34	0.003415650046029839	pt1
32	35	-0.20559745625001824	pt1
32	36	0.07874750663747676	pt1
32	37	0.25951063479667624	pt1
32	38	0.508059012058979	pt1
32	39	0.5696565375591547	pt1
32	40	0.27854909926858795	pt1
32	41	0.3689012698044465	pt1
32	42	0.17724112857745666	pt1
32	43	-0.3586091207769968	pt1
32	44	-0.3258004096715226	pt1
32	45	0.36384793924787573	pt1
32	46	-0.2859354598385906	pt1
32	47	0.10878280072297031	pt1
32	48	0.249839683272711	pt1
32	49	1.488843570492385	pt1
32	50	1.0635125467749802	pt1
32	51	1.4483814179434802	pt1
32	52	1.8226722408550131	pt1
32	53	1.3669909809157232	pt1
32	54	1.4586650137688366	pt1
32	55	0.1011661564248314	pt1
32	56	0.12956442086202458	pt1
32	57	0.13416526198258794	pt1
32	58	0.4322930885334273	pt1
32	59	-0.6289596006851355	pt1
32	60	1.5470117912058825	pt1
32	61	0.03897294834793996	pt1
32	62	-0.07007575757575779	pt1
32	63	-0.47039666352166165	pt1
32	64	-0.30562169312169374	pt1
32	65	0.9625595238095315	pt1
32	66	3.056388888888897	pt1
32	67	3.993273809523817	pt1
32	68	9.004861111111115	pt1
33	1	-0.0455734694116785	pt1
33	2	-0.034659284954969394	pt1
33	3	-0.11006537982270004	pt1
33	4	-0.050550457589537245	pt1
33	5	-0.09737252999017443	pt1
33	6	-0.08097611089767298	pt1
33	7	-0.039763314563010965	pt1
33	8	-0.058475512111094474	pt1
33	9	-0.04201379994265153	pt1
33	10	-0.0633064824324805	pt1
33	11	-0.03955205059295963	pt1
33	12	-0.04688714734404442	pt1
33	13	-0.1355958309293257	pt1
33	14	-0.03146579199560762	pt1
33	15	-0.04645104030639402	pt1
33	16	-0.1421629435741849	pt1
33	17	-0.04111287010559295	pt1
33	18	-0.03986590342815077	pt1
33	19	-0.06878537854310451	pt1
33	20	-0.09361048482574574	pt1
33	21	-0.0846398885069064	pt1
33	22	-0.09304207697417155	pt1
33	23	-0.11091539685825325	pt1
33	24	-0.16963775121919156	pt1
33	25	-0.2229484450068142	pt1
33	26	-0.16924208033910304	pt1
33	27	-0.18520451388798875	pt1
33	28	-0.21490871196156291	pt1
33	29	-0.2779686860935797	pt1
33	30	-0.18663217225073225	pt1
33	31	-0.21866360352336756	pt1
33	32	-0.32357260590087833	pt1
33	33	-0.30607633174593474	pt1
33	34	-0.4365544026033419	pt1
33	35	-0.4283416546674701	pt1
33	36	-0.1674873668014243	pt1
33	37	-0.6162054599992004	pt1
33	38	-0.43299216783682226	pt1
33	39	-0.9752911976324796	pt1
33	40	-0.6294514857833349	pt1
33	41	-0.8009367868757167	pt1
33	42	-0.19387324092400604	pt1
33	43	-0.849008257778074	pt1
33	44	-0.5676943880554646	pt1
33	45	-0.5938425703360437	pt1
33	46	-0.4173370770892646	pt1
33	47	-0.8230353810952096	pt1
33	48	-1.1922655798851878	pt1
33	49	-2.573656429507615	pt1
33	50	-1.2626982794358454	pt1
33	51	-0.7116185820565164	pt1
33	52	-1.6887149227060618	pt1
33	53	-0.4353899714652272	pt1
33	54	-0.5308086704416937	pt1
33	55	-0.6782456082810526	pt1
33	56	-0.5211708732556204	pt1
33	57	-0.1525994438997671	pt1
33	58	-1.3581480879371597	pt1
33	59	-0.19979293401846832	pt1
33	60	-0.8029882087941189	pt1
33	61	-1.1165826072076115	pt1
33	62	1.318813131313128	pt1
33	63	2.307381114256117	pt1
33	64	3.6193783068783034	pt1
33	65	4.029226190476194	pt1
33	66	4.856388888888894	pt1
33	67	6.243273809523817	pt1
33	68	10.67152777777778	pt1
34	1	0.009963219976761195	pt1
34	2	0.01820291313583766	pt1
34	3	-0.004510671162137214	pt1
34	4	0.02440187795710358	pt1
34	5	0.017162227397854224	pt1
34	6	-0.015497583912470247	pt1
34	7	-0.02185054450031032	pt1
34	8	0.008397321808416791	pt1
34	9	0.015677118803900214	pt1
34	10	-0.04082563174636533	pt1
34	11	0.010660122055519139	pt1
34	12	-0.0023070577805057724	pt1
34	13	-0.08465304551977226	pt1
34	14	-0.0032027927513951227	pt1
34	15	-0.035964258948858685	pt1
34	16	0.007920855836779594	pt1
34	17	-0.039027163653713615	pt1
34	18	0.0058750509769964765	pt1
34	19	-0.03143921400153715	pt1
34	20	-0.01157935083281103	pt1
34	21	-0.014940002959285437	pt1
34	22	-0.019769112728006633	pt1
34	23	-0.022171712478410655	pt1
34	24	-0.08916035794480592	pt1
34	25	-0.052300622844342115	pt1
34	26	-0.06754698802153314	pt1
34	27	-0.11028090585458727	pt1
34	28	-0.13898721605524855	pt1
34	29	-0.07292909811854287	pt1
34	30	0.029013116801436922	pt1
34	31	-0.16328284308146834	pt1
34	32	-0.13693537292169822	pt1
34	33	-0.1978171541085132	pt1
34	34	-0.32862318490542464	pt1
34	35	-0.8415382465386401	pt1
34	36	-0.5476979608051238	pt1
34	37	-0.16898189470742153	pt1
34	38	0.040415317463612155	pt1
34	39	-0.06526409736147798	pt1
34	40	-0.2338540015066073	pt1
34	41	0.21572987979094904	pt1
34	42	0.6788540318032616	pt1
34	43	0.23353142476160826	pt1
34	44	-0.10082143574385327	pt1
34	45	-0.5131974090457234	pt1
34	46	0.5354931115899788	pt1
34	47	-0.716576050951673	pt1
34	48	0.13746414984453992	pt1
34	49	-1.4143822359592306	pt1
34	50	-0.6370369037744723	pt1
34	51	-0.8016185820565198	pt1
34	52	0.35081076899354	pt1
34	53	0.4715364354611751	pt1
34	54	-0.5939665651785333	pt1
34	55	0.34953216949672594	pt1
34	56	-0.9292591085497364	pt1
34	57	-3.465099443899767	pt1
34	58	-1.992076659365729	pt1
34	59	-3.5122929340184683	pt1
34	60	-2.3848063906122974	pt1
34	61	-0.04991594054094861	pt1
34	62	-0.18118686868687206	pt1
34	63	-1.2926188857438845	pt1
34	64	-2.4306216931216937	pt1
34	65	-10.63744047619047	pt1
34	66	-22.143611111111106	pt1
34	67	1.2432738095238172	pt1
34	68	-27.32847222222222	pt1
35	1	0.037334609859094314	pt1
35	2	0.0344931915443496	pt1
35	3	0.020522804474182976	pt1
35	4	0.060123560417814303	pt1
35	5	0.03242242221669045	pt1
35	6	0.020979243539088088	pt1
35	7	0.019084673622828063	pt1
35	8	-0.012770360270195624	pt1
35	9	0.0016612936701747572	pt1
35	10	0.013939896607723767	pt1
35	11	0.03895996019727477	pt1
35	12	-0.009746657857185426	pt1
35	13	-0.020972576929203512	pt1
35	14	0.017901230723062156	pt1
35	15	0.0026715833479329376	pt1
35	16	-0.03660030762739552	pt1
35	17	0.01904163255344571	pt1
35	18	0.013816962176221637	pt1
35	19	0.027690550961104066	pt1
35	20	-0.007608556586745863	pt1
35	21	0.03196560454893671	pt1
35	22	0.014559488283325095	pt1
35	23	0.01291003320505979	pt1
35	24	-0.010065726837311217	pt1
35	25	-0.10223859560111492	pt1
35	26	-0.04623313364674431	pt1
35	27	-0.12480101021085233	pt1
35	28	-0.1080329793911119	pt1
35	29	-0.1708981764227886	pt1
35	30	-0.09231015964898859	pt1
35	31	-0.0627795852122972	pt1
35	32	-0.014790185319739635	pt1
35	33	-0.1287962957602531	pt1
35	34	-0.4033509864855489	pt1
35	35	-0.33133181129472433	pt1
