Tile	Base	Mean	sample
31	36	-0.07118633859818857	pt7
31	37	-0.4661331959724677	pt7
31	38	-0.13401409235783035	pt7
31	39	-0.9063333453162628	pt7
31	40	-0.576869939076488	pt7
31	41	0.22376394485747397	pt7
31	42	0.5331911928172204	pt7
31	43	0.37896290299250524	pt7
31	44	0.41879334521786404	pt7
31	45	0.8651153142063848	pt7
31	46	0.5072297389491851	pt7
31	47	0.3459425385617507	pt7
31	48	0.8134690196374663	pt7
31	49	0.32777454497173864	pt7
31	50	1.1483878036014161	pt7
31	51	0.926428379764225	pt7
31	52	0.5325817517321312	pt7
31	53	0.918212753636098	pt7
31	54	0.626343297583702	pt7
31	55	-0.17826766345333311	pt7
31	56	0.803164854956286	pt7
31	57	0.26232923473062897	pt7
31	58	0.6320749554077381	pt7
31	59	0.323171858925825	pt7
31	60	0.2358428732740947	pt7
31	61	0.26603346619145896	pt7
31	62	-0.3731955914900169	pt7
31	63	-0.020066771773315395	pt7
31	64	-1.037865309980127	pt7
31	65	-0.4557123300705186	pt7
31	66	1.7871307129781684	pt7
31	67	1.4770315136840537	pt7
31	68	3.2628934624697408	pt7
32	1	0.053168975645789374	pt7
32	2	0.08798703896291471	pt7
32	3	0.08186579681745343	pt7
32	4	0.06357154386861907	pt7
32	5	0.10830427721506197	pt7
32	6	0.1181658314844114	pt7
32	7	0.04022949228308903	pt7
32	8	0.1324667024838888	pt7
32	9	0.128038350458894	pt7
32	10	0.09569890146783422	pt7
32	11	0.10890974007143939	pt7
32	12	0.05776292177559128	pt7
32	13	0.10905001177633267	pt7
32	14	0.06544373035525552	pt7
32	15	0.09868238880901004	pt7
32	16	0.1825665377484711	pt7
32	17	0.15104211097453657	pt7
32	18	0.1893534094095557	pt7
32	19	0.4826255986763286	pt7
32	20	0.11458665326211559	pt7
32	21	0.15025505690827856	pt7
32	22	0.07753132768760196	pt7
32	23	0.16282707934776397	pt7
32	24	0.06801795453900894	pt7
32	25	0.08805761550583924	pt7
32	26	-0.011001342403453407	pt7
32	27	0.12002958967900668	pt7
32	28	0.05592723997608573	pt7
32	29	0.04248941834075737	pt7
32	30	-1.4752857768485228E-4	pt7
32	31	-0.013097424945087255	pt7
32	32	0.08308751036138062	pt7
32	33	0.0459599105353945	pt7
32	34	-0.008232617974357481	pt7
32	35	0.44324923137211414	pt7
32	36	0.011993117487847371	pt7
32	37	-0.024368604659088078	pt7
32	38	-0.24757850578373564	pt7
32	39	-0.15880727593980026	pt7
32	40	-0.3671575975979877	pt7
32	41	-0.46681749887042656	pt7
32	42	-0.3164437326467322	pt7
32	43	-0.5662978585968972	pt7
32	44	-0.25865833695823426	pt7
32	45	0.13373600386155715	pt7
32	46	-0.3898706853789591	pt7
32	47	-0.5304463503271393	pt7
32	48	-0.12622090284315135	pt7
32	49	-1.3082051847579876	pt7
32	50	0.4115981724947346	pt7
32	51	0.8968686313365524	pt7
32	52	0.6066168394514335	pt7
32	53	0.37886090178424325	pt7
32	54	0.43028095139830924	pt7
32	55	0.20545326677922304	pt7
32	56	0.7149448238198062	pt7
32	57	0.1663250831997516	pt7
32	58	0.9173347645275669	pt7
32	59	0.3100139641889825	pt7
32	60	-0.31727067983946	pt7
32	61	1.7778033005419331	pt7
32	62	1.112098526157041	pt7
32	63	0.5348782831717358	pt7
32	64	1.3811823090674906	pt7
32	65	2.002621003262817	pt7
32	66	2.5014164272638837	pt7
32	67	0.8770315136840523	pt7
32	68	1.8962267958030736	pt7
33	1	0.11346203499296337	pt7
33	2	0.13896217788921206	pt7
33	3	0.13804404416156046	pt7
33	4	0.1141904905998885	pt7
33	5	0.10101901323755413	pt7
33	6	0.07383313316380224	pt7
33	7	0.12502811728455043	pt7
33	8	0.1440892014197246	pt7
33	9	0.15331715768399334	pt7
33	10	0.08191843996883108	pt7
33	11	0.05470009298125689	pt7
33	12	0.1438208792988931	pt7
33	13	0.0709860274980727	pt7
33	14	0.1057241588759581	pt7
33	15	0.08644603495015701	pt7
33	16	0.07408257291562137	pt7
33	17	0.09412408812456619	pt7
33	18	0.16181032592654532	pt7
33	19	0.48144627966832587	pt7
33	20	0.19801021297857346	pt7
33	21	0.1548722166401717	pt7
33	22	0.09019388655035954	pt7
33	23	0.13228217386853913	pt7
33	24	0.1620268551691737	pt7
33	25	0.11083212110457197	pt7
33	26	-0.10082983307995619	pt7
33	27	-0.04043338921407269	pt7
33	28	-0.016591608112172196	pt7
33	29	-0.04456206334411661	pt7
33	30	-0.009616394910494819	pt7
33	31	0.022710533369519226	pt7
33	32	0.0708549714564981	pt7
33	33	-0.04480616901179246	pt7
33	34	-0.09273937784683994	pt7
33	35	-0.14112483271893694	pt7
33	36	-0.16877522198224426	pt7
33	37	-0.36282750876868164	pt7
33	38	-0.5061829044810153	pt7
33	39	0.11020578417467419	pt7
33	40	0.11953459089895802	pt7
33	41	0.43463614177913	pt7
33	42	0.026615001144271844	pt7
33	43	0.2409938080697671	pt7
33	44	0.24468118066700129	pt7
33	45	-0.12009115663227021	pt7
33	46	0.24858332636271996	pt7
33	47	-0.10008920746999195	pt7
33	48	-0.005969330516109039	pt7
33	49	0.22570438971009565	pt7
33	50	0.8276595122848889	pt7
33	51	-0.13547638214053848	pt7
33	52	1.3819109570984907	pt7
33	53	1.493444235117579	pt7
33	54	0.8766577629925081	pt7
33	55	1.0803530262018413	pt7
33	56	-0.1227338977949941	pt7
33	57	0.7516909368582887	pt7
33	58	0.046790674471282045	pt7
33	59	1.073171858925825	pt7
33	60	-0.038049900618680965	pt7
33	61	-0.04477734461935512	pt7
33	62	-1.0924469283884122	pt7
33	63	-0.3222645739711183	pt7
33	64	1.414515642400822	pt7
33	65	0.6692876699294814	pt7
33	66	1.120464046311504	pt7
33	67	1.9770315136840537	pt7
33	68	1.062893462469738	pt7
34	1	0.06492894649785086	pt7
34	2	0.040443971672175394	pt7
34	3	0.0560440156170543	pt7
34	4	0.02232839188331326	pt7
34	5	0.0458580164541047	pt7
34	6	0.005437382888658249	pt7
34	7	0.09585689558188193	pt7
34	8	0.014621669301973839	pt7
34	9	0.06177238642794691	pt7
34	10	0.04142488930129673	pt7
34	11	0.014554370962876817	pt7
34	12	0.0349916023934469	pt7
34	13	2.650507602410812E-4	pt7
34	14	0.06738318643360941	pt7
34	15	0.006557551899724956	pt7
34	16	0.11309836976895582	pt7
34	17	0.005462369786584986	pt7
34	18	0.015758951380192343	pt7
34	19	0.34006225327190265	pt7
34	20	0.09776248952008615	pt7
34	21	0.07188029206307078	pt7
34	22	0.06616221735629324	pt7
34	23	0.025688327987658965	pt7
34	24	0.05542644932523899	pt7
34	25	-0.05028770115487191	pt7
34	26	0.014663165789315258	pt7
34	27	0.018337912342872187	pt7
34	28	-0.1864480590919868	pt7
34	29	-0.08048760493743146	pt7
34	30	-0.012558053770874267	pt7
34	31	-0.11492075152455072	pt7
34	32	-0.10856060445959059	pt7
34	33	-0.12477607880261132	pt7
34	34	-0.4316791266226545	pt7
34	35	-0.20962037377022114	pt7
34	36	-0.08645822877532794	pt7
34	37	0.15913092951847574	pt7
34	38	-0.28652961583576086	pt7
34	39	-0.5879411342075116	pt7
34	40	0.02417041401304232	pt7
34	41	-0.1666292550035351	pt7
34	42	-0.026789803302818882	pt7
34	43	-0.348749781673817	pt7
34	44	-0.46817405488516073	pt7
34	45	-0.2670406951675659	pt7
34	46	-0.7671998779255418	pt7
34	47	-0.5841228209153755	pt7
34	48	-0.7667337233559763	pt7
34	49	-1.174682457485261	pt7
34	50	-0.3172153868273	pt7
34	51	-0.31404781071196197	pt7
34	52	0.8389245317591261	pt7
34	53	1.2330275684509147	pt7
34	54	0.49549834270265336	pt7
34	55	0.2984765225931767	pt7
34	56	1.5814403308801417	pt7
34	57	1.4885330421214462	pt7
34	58	0.32537695305756387	pt7
34	59	0.666921858925825	pt7
34	60	-0.6077468703156441	pt7
34	61	-0.11620591604792452	pt7
34	62	-1.2379014738429603	pt7
34	63	-1.9508360025425517	pt7
34	64	-1.2521510242658422	pt7
34	65	0.44706544770726	pt7
34	66	0.7871307129781684	pt7
34	67	2.4770315136840537	pt7
34	68	3.8962267958030736	pt7
35	1	0.08822804309477306	pt7
35	2	0.09555417953637857	pt7
35	3	0.10703882790497943	pt7
35	4	0.1261021835982561	pt7
35	5	0.08747337081858575	pt7
35	6	0.09367181109073641	pt7
35	7	0.1354435883996743	pt7
35	8	0.10731038419321237	pt7
35	9	0.11210555416215584	pt7
35	10	0.11189058376287164	pt7
35	11	0.1570169878142238	pt7
35	12	0.13269196099103198	pt7
35	13	0.14335686329786768	pt7
35	14	0.14302762759268006	pt7
35	15	0.05294555046919669	pt7
35	16	0.1726404798094876	pt7
35	17	0.09207759371933832	pt7
35	18	0.0705591924141089	pt7
35	19	0.4314274417448658	pt7
35	20	0.12851402345117435	pt7
35	21	0.07610244133598343	pt7
35	22	0.1370022629100518	pt7
35	23	0.2694985055301373	pt7
35	24	0.052863539367884016	pt7
35	25	0.0839993975339226	pt7
35	26	0.06092856550299075	pt7
35	27	0.09093780345571645	pt7
35	28	0.07771256182476094	pt7
35	29	-0.07243817032827593	pt7
35	30	0.026090799969921363	pt7
35	31	-0.0027599971108216437	pt7
35	32	0.12627891277386993	pt7
35	33	-0.0556760072678415	pt7
35	34	-0.23053880353111111	pt7
35	35	-0.36368778585902106	pt7
35	36	-0.6051407073130051	pt7
35	37	-0.3967600156557296	pt7
35	38	-0.8582513899465525	pt7
35	39	-0.4672456524732027	pt7
35	40	0.1267177358012006	pt7
35	41	-0.1385566293052065	pt7
35	42	-0.465628313817966	pt7
35	43	0.0392394221048562	pt7
35	44	0.24564788313746533	pt7
35	45	0.11530903756942479	pt7
35	46	0.658189279347674	pt7
35	47	0.4753635088277903	pt7
35	48	1.0562666593459014	pt7
35	49	0.13313253454025897	pt7
35	50	0.3203335049588816	pt7
35	51	0.20976171309755642	pt7
35	52	1.1040636479620716	pt7
35	53	0.39969423511757896	pt7
35	54	0.5655466518813981	pt7
35	55	0.14673233654666973	pt7
35	56	1.514335067722243	pt7
35	57	0.9311781163454711	pt7
35	58	1.3929445206251287	pt7
35	59	1.1640809498349185	pt7
35	60	-0.05320141577018944	pt7
35	61	1.6218893220473092	pt7
35	62	0.6802803443388612	pt7
35	63	1.999163997457451	pt7
35	64	2.3387580666432513	pt7
35	65	2.240716241358051	pt7
35	66	1.9299878558353143	pt7
35	67	3.143698180350718	pt7
35	68	4.229560129136402	pt7
36	1	0.14355418573033774	pt7
36	2	0.19356379174275418	pt7
36	3	0.16281678401393407	pt7
36	4	0.18812521431580365	pt7
36	5	0.18290071639671623	pt7
36	6	0.18399467370645084	pt7
36	7	0.15427118179575672	pt7
36	8	0.1837949749887997	pt7
36	9	0.1619825290467105	pt7
36	10	0.17746125457534845	pt7
36	11	0.17839554239844801	pt7
36	12	0.20261516030432603	pt7
36	13	0.22689119614364728	pt7
36	14	0.2526216369129486	pt7
36	15	0.16487862922567587	pt7
36	16	0.24241518462395106	pt7
36	17	0.2212648701798443	pt7
36	18	0.18494812851387366	pt7
36	19	0.5597243283097342	pt7
36	20	0.1808736447606023	pt7
36	21	0.1634306592606194	pt7
36	22	0.2263537210065607	pt7
36	23	0.20686744672186563	pt7
36	24	0.35756492638455484	pt7
36	25	0.25486813246156714	pt7
36	26	0.23504572757196485	pt7
36	27	0.18444780286871776	pt7
36	28	0.21930490177561524	pt7
36	29	0.21785820938812606	pt7
36	30	0.3320529322584136	pt7
36	31	0.32953904221084684	pt7
36	32	0.3490830584336422	pt7
36	33	0.12895572781086884	pt7
36	34	0.2596303085438123	pt7
36	35	0.18959877165573147	pt7
36	36	0.08649644597616657	pt7
36	37	0.1049950718764805	pt7
36	38	0.33282638344468296	pt7
36	39	0.33502029646111	pt7
36	40	0.3306607986284291	pt7
36	41	1.1594495056641207	pt7
36	42	0.7346014334600284	pt7
36	43	0.5785288220753699	pt7
36	44	1.008186582827868	pt7
36	45	0.835274465400019	pt7
36	46	1.4208436003353242	pt7
36	47	0.8770536496728596	pt7
36	48	0.599233642611388	pt7
36	49	0.8348869205051699	pt7
36	50	1.49772753949577	pt7
36	51	1.4633078123883365	pt7
36	52	0.668355969886214	pt7
36	53	0.5587851442084855	pt7
36	54	0.9861815725163225	pt7
36	55	1.1422451570594845	pt7
36	56	0.6837795121666872	pt7
36	57	0.8105144662700567	pt7
36	58	1.0444596721402775	pt7
36	59	1.0042063416844442	pt7
36	60	-0.1744135369823141	pt7
36	61	1.3927226553806449	pt7
36	62	1.612098526157041	pt7
36	63	0.5491639974574483	pt7
36	64	3.0811823090674935	pt7
36	65	3.4192876699294814	pt7
36	66	2.7871307129781684	pt7
36	67	2.9770315136840537	pt7
36	68	4.562893462469738	pt7
37	1	0.13917773057479366	pt7
37	2	0.1754394823083203	pt7
37	3	0.11755421512845743	pt7
37	4	0.20804621808953527	pt7
37	5	0.15506627210492496	pt7
37	6	0.21019442198395666	pt7
37	7	0.13224188365514777	pt7
37	8	0.10689730476422454	pt7
37	9	0.1955452393747521	pt7
37	10	0.14199583378239566	pt7
37	11	0.13100135980962335	pt7
37	12	0.12357566429677291	pt7
37	13	0.19006775299887835	pt7
37	14	0.14579625663142792	pt7
37	15	0.2302218051087479	pt7
37	16	0.25985073139921866	pt7
37	17	0.21400421316412377	pt7
37	18	0.23861571017955896	pt7
37	19	0.6294222429783716	pt7
37	20	0.2795206193188591	pt7
37	21	0.25297121529673205	pt7
37	22	0.20288005173298984	pt7
37	23	0.2744997944255232	pt7
37	24	0.22651281132090162	pt7
37	25	0.2920039473333631	pt7
37	26	0.23311989558906276	pt7
37	27	0.24912909380318382	pt7
37	28	0.20864891612212944	pt7
37	29	0.23617845863450526	pt7
37	30	0.17967228943842173	pt7
37	31	0.16942408478463022	pt7
37	32	0.07878242727083773	pt7
37	33	0.34417327119737706	pt7
37	34	0.1838121781890365	pt7
37	35	0.1586928200185227	pt7
37	36	0.11445541182057184	pt7
37	37	0.14228063372495825	pt7
37	38	0.13627404649781738	pt7
37	39	0.3308502668673512	pt7
37	40	0.8907509727577789	pt7
37	41	0.303603134008398	pt7
37	42	-0.14246712445959275	pt7
37	43	-0.09233952526356148	pt7
37	44	-0.07316510678415256	pt7
37	45	0.01818044830600485	pt7
37	46	-0.24023234903176416	pt7
37	47	-0.379309986690771	pt7
37	48	-0.42017923617648734	pt7
37	49	0.4664658678735947	pt7
37	50	1.03074074477788	pt7
37	51	0.9313929187713157	pt7
37	52	0.16835596988621404	pt7
37	53	0.3108053462286904	pt7
37	54	0.17665776299251235	pt7
37	55	-0.7045834529270181	pt7
37	56	0.23933506772224433	pt7
37	57	0.38026236542971503	pt7
37	58	0.2164739323898317	pt7
37	59	0.448171858925825	pt7
37	60	1.0178941553253793	pt7
37	61	1.3682661336415123	pt7
37	62	0.9245985261570411	pt7
37	63	1.249163997457451	pt7
37	64	0.24784897573415776	pt7
37	65	-6.664045663403851	pt7
37	66	-1.2128692870218316	pt7
37	67	0.4770315136840537	pt7
37	68	-33.43710653753026	pt7
38	1	0.13583086392691968	pt7
38	2	0.1828530999811946	pt7
38	3	0.19209261315982928	pt7
38	4	0.2041329912236023	pt7
38	5	0.18386278662675437	pt7
38	6	0.18934260278263793	pt7
38	7	0.20930271560416003	pt7
38	8	0.15000203102945164	pt7
38	9	0.17997800958626442	pt7
38	10	0.1976516797944683	pt7
38	11	0.19697686790862434	pt7
38	12	0.09521011687719749	pt7
38	13	0.08328028600757165	pt7
38	14	0.03944073625849143	pt7
38	15	0.13553514032115288	pt7
38	16	0.20531593159032724	pt7
38	17	0.25049844501359075	pt7
38	18	0.23646518720302367	pt7
38	19	0.6160248523158884	pt7
38	20	0.21407032742052934	pt7
38	21	0.16299167043945317	pt7
38	22	0.2702045624271534	pt7
38	23	0.25461826135985177	pt7
38	24	0.18186601893506094	pt7
38	25	0.14141950452576424	pt7
38	26	0.24038541477753483	pt7
38	27	0.1935637634860683	pt7
38	28	0.10158327529388345	pt7
38	29	0.1590818459944785	pt7
38	30	0.17368736264450035	pt7
38	31	0.07429093239107942	pt7
38	32	0.25119567617546323	pt7
38	33	0.1756291192713917	pt7
38	34	0.2892101535886553	pt7
38	35	0.06215300820959868	pt7
38	36	0.3606451566220841	pt7
38	37	0.7368036387723009	pt7
38	38	0.24981554753136948	pt7
38	39	0.3954152917328031	pt7
38	40	0.694953311318784	pt7
38	41	0.93463614177913	pt7
38	42	0.43896362135471634	pt7
38	43	0.9595730430424467	pt7
38	44	0.4290222067970788	pt7
38	45	0.7673530251381564	pt7
38	46	0.5253616726244843	pt7
38	47	0.5303869830061956	pt7
38	48	0.7065568749346269	pt7
38	49	0.1144382578649612	pt7
38	50	-0.448897264271892	pt7
38	51	-0.6652382869024436	pt7
38	52	-0.005557073592044048	pt7
38	53	0.04413867956202466	pt7
38	54	-0.41277313131643467	pt7
38	55	-0.5161055012911717	pt7
38	56	-3.9903946620074855	pt7
38	57	-4.248309063141711	pt7
38	58	-5.13483325715265	pt7
38	59	-4.732383696629732	pt7
38	60	-6.345842108410885	pt7
38	61	-19.899616054296775	pt7
38	62	-6.290075386886436	pt7
38	63	-6.563336002542549	pt7
38	64	-8.444458716573536	pt7
38	65	-5.997378996737186	pt7
38	66	-3.0700121441646857	pt7
38	67	-1.856301819649282	pt7
38	68	-0.7704398708635978	pt7
39	1	0.1547999559463875	pt7
39	2	0.19221910246964313	pt7
39	3	0.21002557702661306	pt7
39	4	0.19732223766894208	pt7
39	5	0.18787299383718192	pt7
39	6	0.2455416585903336	pt7
39	7	0.2202605158337505	pt7
39	8	0.1758549590138827	pt7
39	9	0.17846122014419308	pt7
39	10	0.17343342591671984	pt7
39	11	0.22254050712884066	pt7
39	12	0.1816468425622233	pt7
39	13	0.1606818566205348	pt7
39	14	0.1833393939647081	pt7
39	15	0.15146953846824118	pt7
39	16	0.2503494952700933	pt7
39	17	0.23572150601104624	pt7
39	18	0.22666735851091602	pt7
39	19	0.6104404426175662	pt7
39	20	0.20594194321460435	pt7
39	21	0.24227225006302433	pt7
39	22	0.20828089586339615	pt7
39	23	0.31324066675771434	pt7
39	24	0.20962887141679687	pt7
39	25	0.20249563542338933	pt7
39	26	0.1764020222938143	pt7
39	27	0.24177740612055487	pt7
39	28	0.19029986396991916	pt7
39	29	0.11301221830678543	pt7
39	30	0.22171875885560155	pt7
39	31	0.21947488865822606	pt7
39	32	0.19800862624841642	pt7
39	33	0.29773585589647666	pt7
39	34	0.40852414836322737	pt7
39	35	0.5399752765974242	pt7
39	36	0.6787524391110225	pt7
39	37	0.1616421882010144	pt7
39	38	0.5545626615990642	pt7
39	39	0.5706096114654073	pt7
39	40	0.398071512914143	pt7
39	41	-0.13382689957548166	pt7
39	42	0.026115251019334096	pt7
39	43	0.03177394991374172	pt7
39	44	-0.5295208078207025	pt7
39	45	-0.45293066280510885	pt7
39	46	-1.0156948612031371	pt7
39	47	-1.1445856945894306	pt7
39	48	-0.9692094085902809	pt7
39	49	-1.208077633737581	pt7
39	50	-1.8174124699963983	pt7
39	51	-1.627957585148053	pt7
39	52	-0.9644942716596816	pt7
39	53	-1.100305764882421	pt7
39	54	-0.18608733504670738	pt7
39	55	0.03140975590150674	pt7
39	56	0.3726684010555772	pt7
39	57	-0.08164239647504701	pt7
39	58	0.22627785395846445	pt7
39	59	0.17662013478789618	pt7
39	60	0.2486633860946057	pt7
39	61	-4.744777344619354	pt7
39	62	-4.137901473842959	pt7
39	63	-4.195280446986992	pt7
39	64	-0.08548435759917794	pt7
39	65	-0.8307123300705186	pt7
39	66	-17.96286928702183	pt7
39	67	-5.022968486315946	pt7
39	68	-1.937106537530262	pt7
40	1	0.1956141981023336	pt7
40	2	0.21471719466620698	pt7
40	3	0.23344803258687818	pt7
40	4	0.22242139551405415	pt7
40	5	0.20482810141585617	pt7
40	6	0.2554845435478512	pt7
40	7	0.1871743645538757	pt7
40	8	0.2236743110833217	pt7
40	9	0.2590551868981592	pt7
40	10	0.18899388614807577	pt7
40	11	0.17232512094025765	pt7
40	12	0.24995083391481643	pt7
40	13	0.24893274594092674	pt7
40	14	0.15935742601868697	pt7
40	15	0.23873005025127014	pt7
40	16	-0.1980512433382131	pt7
40	17	-0.17059690805718475	pt7
40	18	-0.17457150359538076	pt7
40	19	-2.009898985402522	pt7
40	20	-0.18211826244977658	pt7
40	21	-0.18946293652034996	pt7
40	22	-0.2651876792631356	pt7
40	23	-0.1423074028120439	pt7
40	24	-0.10989174609284902	pt7
40	25	-0.11898763744628127	pt7
40	26	0.27227949273915186	pt7
40	27	0.21254450542456027	pt7
40	28	0.28749166739095244	pt7
40	29	0.31425395816006585	pt7
40	30	0.20522517356392456	pt7
40	31	0.2862776840639185	pt7
40	32	0.3134358907685453	pt7
40	33	0.3839478951947797	pt7
40	34	0.27240250603040295	pt7
40	35	0.47535462002256423	pt7
40	36	-0.048456409884856555	pt7
40	37	0.4256192367934517	pt7
40	38	0.27293721038415697	pt7
40	39	0.35165940353014946	pt7
40	40	0.5454137056051707	pt7
40	41	1.173208076577147	pt7
40	42	0.8948976739671508	pt7
40	43	1.3690639835083687	pt7
40	44	1.5434807004749231	pt7
40	45	1.5870693371948903	pt7
40	46	1.1155405700322945	pt7
40	47	1.0963393639585775	pt7
40	48	0.5412004808046476	pt7
40	49	1.2022114819086767	pt7
40	50	1.1627350058969625	pt7
40	51	1.435952189288038	pt7
40	52	1.7054403688632007	pt7
40	53	0.664400117470521	pt7
40	54	1.040294126628872	pt7
40	55	1.353990401062795	pt7
40	56	1.4726684010555786	pt7
40	57	1.1654840403065663	pt7
40	58	0.7894962447630576	pt7
40	59	1.6885564743104382	pt7
40	60	0.3255864630176859	pt7
40	61	1.5028417029996959	pt7
40	62	0.7995985261570411	pt7
40	63	1.6491639974574497	pt7
40	64	2.4978489757341578	pt7
40	65	3.4192876699294814	pt7
40	66	4.453797379644833	pt7
40	67	3.4770315136840537	pt7
40	68	3.562893462469738	pt7
41	1	0.3255589648582813	pt7
41	2	0.41358896472052464	pt7
41	3	0.4073548982803601	pt7
41	4	0.4284848144089253	pt7
41	5	0.40140303164551483	pt7
41	6	0.44099522201999974	pt7
41	7	0.39784820218989836	pt7
41	8	0.3879584495366615	pt7
41	9	0.3979686590391083	pt7
41	10	0.4042543031486332	pt7
41	11	0.34461872161045193	pt7
41	12	0.3940811588309714	pt7
41	13	0.4463523978833024	pt7
41	14	0.40753593017858236	pt7
41	15	0.4523313875842234	pt7
41	16	-4.107618485300719	pt7
41	17	-3.5861338603109516	pt7
41	18	-3.39658068768086	pt7
41	19	-35.846414498529015	pt7
41	20	-3.2670670472990153	pt7
41	21	-4.032550345402292	pt7
41	22	-4.302157346246737	pt7
41	23	-4.375873650612164	pt7
41	24	-4.194757516415457	pt7
41	25	-4.589601319318966	pt7
41	26	0.4539363736051385	pt7
41	27	0.4670399203142708	pt7
41	28	0.5104528998270439	pt7
41	29	0.5010038513074662	pt7
41	30	0.5406204702187907	pt7
41	31	0.5339058968841357	pt7
41	32	0.4727640903364687	pt7
41	33	0.6019963865328819	pt7
41	34	0.42463796668865683	pt7
41	35	0.7976530254100496	pt7
41	36	0.8021158327651321	pt7
41	37	1.1356869839849466	pt7
41	38	0.8166706253668039	pt7
41	39	0.8675182960246488	pt7
41	40	0.8243263391689695	pt7
41	41	1.2133664476178723	pt7
41	42	1.0444015624090923	pt7
41	43	0.9869485006264043	pt7
41	44	1.1106206599069708	pt7
41	45	1.7893204194459713	pt7
41	46	0.5576083062176806	pt7
41	47	0.6214604293338795	pt7
41	48	0.6463716897494365	pt7
41	49	0.6980448152420138	pt7
41	50	0.5314247393059262	pt7
41	51	0.5369974854552808	pt7
41	52	0.39661683945143267	pt7
41	53	1.31397994940329	pt7
41	54	2.1615062478409968	pt7
41	55	1.612054917191827	pt7
41	56	1.384496358044828	pt7
41	57	2.051690936858286	pt7
41	58	2.272254865452716	pt7
41	59	1.4065051922591607	pt7
41	60	1.3908038543220371	pt7
41	61	-0.04477734461935512	pt7
41	62	-1.52025441501943	pt7
41	63	-1.375836002542549	pt7
41	64	-3.2906125627273823	pt7
41	65	-1.6640456634038543	pt7
41	66	2.6442735701210225	pt7
41	67	0.6770315136840566	pt7
41	68	-0.4371065375302621	pt7
42	1	0.17565478906455212	pt7
42	2	0.19245777901721794	pt7
42	3	0.1773711446334829	pt7
42	4	0.15202753547809067	pt7
42	5	0.1632235236515669	pt7
42	6	0.21074225398830038	pt7
42	7	0.1991686935193755	pt7
42	8	0.16923736917078713	pt7
42	9	0.19130622423148935	pt7
42	10	0.2090677696248875	pt7
42	11	0.15792515769789617	pt7
42	12	0.14485657252743067	pt7
42	13	0.22880670862866737	pt7
42	14	0.1686163747827294	pt7
42	15	0.17418018615736486	pt7
42	16	0.19315388996974292	pt7
42	17	0.27312194182182736	pt7
42	18	0.2425717325748593	pt7
42	19	0.6657785142693271	pt7
42	20	0.25517040287456183	pt7
42	21	0.2511788229997265	pt7
42	22	0.3000137147145594	pt7
42	23	0.27015362679753707	pt7
42	24	0.25104379596028537	pt7
42	25	0.24907896866268686	pt7
42	26	0.12779607427921746	pt7
42	27	0.29278361776599127	pt7
42	28	0.30080612937607043	pt7
42	29	0.23844188917943399	pt7
42	30	0.2100134974203698	pt7
42	31	0.16753870338722976	pt7
42	32	0.014059292913010779	pt7
42	33	0.33566579754559456	pt7
42	34	0.2573965036294439	pt7
42	35	0.37258068146627465	pt7
42	36	0.5706349230987655	pt7
42	37	0.4654767807755533	pt7
42	38	0.36485700391205	pt7
42	39	0.48125220160405036	pt7
42	40	0.5822151180001569	pt7
42	41	0.8193701999630818	pt7
42	42	0.8439620528092746	pt7
42	43	-0.44860863841341114	pt7
42	44	-0.23856264317832654	pt7
42	45	0.4626248927504477	pt7
42	46	0.4910816955734205	pt7
42	47	0.9170536496728587	pt7
42	48	0.6093346527123984	pt7
42	49	0.9773551600695995	pt7
42	50	0.4228976075229838	pt7
42	51	0.013095046430890989	pt7
42	52	0.6066168394514335	pt7
42	53	0.42143336555236033	pt7
42	54	0.31951490584965114	pt7
42	55	0.14224515705948448	pt7
42	56	0.4420377704249461	pt7
42	57	0.37331255847990974	pt7
42	58	0.08213370981431467	pt7
42	59	-0.3268281410741736	pt7
42	60	-0.14500177227643007	pt7
42	61	0.03586781667096517	pt7
42	62	0.5360115696352992	pt7
42	63	0.2491639974574511	pt7
42	64	1.5145156424008235	pt7
42	65	2.06928766992948	pt7
42	66	0.6621307129781684	pt7
42	67	2.6770315136840566	pt7
42	68	-7.437106537530262	pt7
43	1	0.15901069833262227	pt7
43	2	0.22183131169582282	pt7
43	3	0.22658388038845345	pt7
43	4	0.2263642330145501	pt7
43	5	0.21098963834005957	pt7
43	6	0.21181095116244109	pt7
43	7	0.24358570145549407	pt7
43	8	0.24049577967859648	pt7
43	9	0.24841436135776007	pt7
43	10	0.1866029990622593	pt7
43	11	0.18064313555289857	pt7
43	12	0.2332224865714494	pt7
43	13	0.2762437338935797	pt7
43	14	0.2129759707672747	pt7
43	15	0.25992779498389496	pt7
43	16	0.30772795962165134	pt7
43	17	0.2909019771930801	pt7
43	18	0.28633345323757453	pt7
43	19	0.6429952236932053	pt7
43	20	0.3152860405845459	pt7
43	21	0.30179821578791177	pt7
43	22	0.2914817652728061	pt7
43	23	0.2951208933976659	pt7
43	24	0.19677435964111112	pt7
43	25	0.31552949747804604	pt7
43	26	0.26417412094980364	pt7
43	27	0.315392844401039	pt7
43	28	0.363946579710273	pt7
43	29	0.29578915201789613	pt7
43	30	0.29612184628264515	pt7
43	31	0.2970389581187902	pt7
43	32	0.04479072274475726	pt7
43	33	0.37401015796986314	pt7
43	34	0.4312537316336602	pt7
43	35	0.4830906150800658	pt7
43	36	0.3670032998362913	pt7
