Tile	Base	Mean	sample
25	10	-0.07659448285458836	pt3
25	11	-0.12829488572887016	pt3
25	12	-0.16255070956531625	pt3
25	13	-0.24827638862057455	pt3
25	14	-0.12353257895888703	pt3
25	15	-0.2074801075315449	pt3
25	16	-0.11588677120158053	pt3
25	17	-0.19343167344967327	pt3
25	18	-0.20647444269631876	pt3
25	19	-0.25131643758808053	pt3
25	20	-0.13244560308253028	pt3
25	21	-0.27974575656622136	pt3
25	22	-0.2370562656808417	pt3
25	23	-0.16981982571242327	pt3
25	24	-0.2052882667249989	pt3
25	25	-0.3078694304007641	pt3
25	26	-0.38257466662302164	pt3
25	27	-0.5022428585975689	pt3
25	28	-0.4492480477214684	pt3
25	29	-0.36445057555577165	pt3
25	30	-0.344364282438427	pt3
25	31	-0.4161600893135642	pt3
25	32	-0.3263760091734511	pt3
25	33	-0.4685511551157475	pt3
25	34	-0.8992182653526157	pt3
25	35	-0.9228771983145876	pt3
25	36	-0.9531710379552862	pt3
25	37	-0.9692000038879485	pt3
25	38	-1.139284756653666	pt3
25	39	-0.9752994271384523	pt3
25	40	-0.9896900042830623	pt3
25	41	-0.8763167293813439	pt3
25	42	-1.5858509679833332	pt3
25	43	-1.1778572158798326	pt3
25	44	-1.2650739848250794	pt3
25	45	-0.8771000623254395	pt3
25	46	-0.905040500026459	pt3
25	47	-0.9485151429690504	pt3
25	48	-1.1352139954961729	pt3
25	49	-0.8047597557274884	pt3
25	50	-1.3101666881314813	pt3
25	51	-1.3711175431124971	pt3
25	52	-1.6551423918605508	pt3
25	53	-2.224139795508897	pt3
25	54	-1.8793266360757954	pt3
25	55	-2.4590082163046816	pt3
25	56	-3.140551523708062	pt3
25	57	-1.5114171810149557	pt3
25	58	-2.555859319349139	pt3
25	59	-1.7353876717200265	pt3
25	60	-1.4700315289027017	pt3
25	61	-3.3166915155410237	pt3
25	62	-1.443964265166656	pt3
25	63	-3.0099273377408053	pt3
25	64	0.23328643578643238	pt3
25	65	3.954811507936519	pt3
25	66	5.75656746031747	pt3
25	67	7.602222222222224	pt3
25	68	15.397916666666664	pt3
26	1	-0.31290297467252515	pt3
26	2	-0.23481684371426326	pt3
26	3	-0.13378583759298124	pt3
26	4	-0.16790554486212272	pt3
26	5	-0.15357735015712137	pt3
26	6	-0.09101998213119344	pt3
26	7	-0.15517412345451476	pt3
26	8	-0.23221572850505368	pt3
26	9	-0.19990697562182902	pt3
26	10	-0.14517667792297573	pt3
26	11	-0.25995035396903177	pt3
26	12	-0.13326929006561272	pt3
26	13	-0.1716989630187271	pt3
26	14	-0.11385382605963201	pt3
26	15	-0.14774286695144667	pt3
26	16	-0.14393322094559124	pt3
26	17	-0.1277431926130035	pt3
26	18	-0.13156769571099858	pt3
26	19	-0.082275724542761	pt3
26	20	-0.19256655247556864	pt3
26	21	-0.18584477343610217	pt3
26	22	-0.13697187018371437	pt3
26	23	-0.15374353463805335	pt3
26	24	-0.18072239205103102	pt3
26	25	-0.27031097263581927	pt3
26	26	-0.4876544551526081	pt3
26	27	-0.523490629083291	pt3
26	28	-0.567882055053353	pt3
26	29	-0.458202785413377	pt3
26	30	-0.39209481215520015	pt3
26	31	-0.4994391971568177	pt3
26	32	-0.6100068909515954	pt3
26	33	-0.6296451110965577	pt3
26	34	-0.9949810728850892	pt3
26	35	-0.8287908076760644	pt3
26	36	-0.5781236668962464	pt3
26	37	-0.9189125626080994	pt3
26	38	-1.0931478637727636	pt3
26	39	-0.6903225146946994	pt3
26	40	-1.269361817971081	pt3
26	41	-2.284430067826591	pt3
26	42	-2.408867778013132	pt3
26	43	-2.1583835316693083	pt3
26	44	-2.2232630001640175	pt3
26	45	-2.912170847396226	pt3
26	46	-2.9168533123844753	pt3
26	47	-2.2790236175453202	pt3
26	48	-2.713704561533909	pt3
26	49	-2.359637804507976	pt3
26	50	-2.4223461753109703	pt3
26	51	-2.9534930220397015	pt3
26	52	-3.412748882732757	pt3
26	53	-2.964923205647146	pt3
26	54	-4.337659969409128	pt3
26	55	-4.316151073447539	pt3
26	56	-5.434669170766885	pt3
26	57	-5.234494104091876	pt3
26	58	-6.902525986015803	pt3
26	59	-7.553569489901847	pt3
26	60	-5.820031528902703	pt3
26	61	-4.87438382323333	pt3
26	62	-0.318964265166656	pt3
26	63	-0.644847972661438	pt3
26	64	-0.2667135642135676	pt3
26	65	4.954811507936519	pt3
26	66	5.25656746031747	pt3
26	67	6.102222222222224	pt3
26	68	15.397916666666664	pt3
27	1	-0.11403436772399544	pt3
27	2	-0.1313217183175368	pt3
27	3	-0.12419755582330083	pt3
27	4	-0.14021768193163808	pt3
27	5	-0.11162363231216688	pt3
27	6	-0.13475447444586308	pt3
27	7	-0.1789821822024109	pt3
27	8	-0.16734692763448322	pt3
27	9	-0.09827808768274338	pt3
27	10	-0.12347540958320735	pt3
27	11	-0.21564342934092195	pt3
27	12	-0.18532113112848236	pt3
27	13	-0.2598436048354742	pt3
27	14	-0.19997167746062416	pt3
27	15	-0.26068594282386925	pt3
27	16	-0.14126912871955	pt3
27	17	-0.16349770714003853	pt3
27	18	-0.16885897628419855	pt3
27	19	-0.32712531851480975	pt3
27	20	-0.19674008658179787	pt3
27	21	-0.17844304874696348	pt3
27	22	-0.09634481395308114	pt3
27	23	-0.17673762375280688	pt3
27	24	-0.060770046604147865	pt3
27	25	-0.1875460494201846	pt3
27	26	-0.2664023565975526	pt3
27	27	-0.2445465767964592	pt3
27	28	-0.15887774920314968	pt3
27	29	-0.2266876873894006	pt3
27	30	-0.22994687953045911	pt3
27	31	-0.3035556495265297	pt3
27	32	-0.23416290884446056	pt3
27	33	-0.3556146445431452	pt3
27	34	-0.7241648217084773	pt3
27	35	-0.9916524065088836	pt3
27	36	-0.7569825892771149	pt3
27	37	-0.515698238371229	pt3
27	38	-1.42556745441604	pt3
27	39	-0.38484288643473974	pt3
27	40	-0.8958704859544042	pt3
27	41	-0.703061655482756	pt3
27	42	-0.2843405333009841	pt3
27	43	-0.3169549602407358	pt3
27	44	-0.5925541181242338	pt3
27	45	-0.4886288843805744	pt3
27	46	-0.3115105704489949	pt3
27	47	-0.14569028421198738	pt3
27	48	-0.0027954706248181083	pt3
27	49	-0.08332201503429104	pt3
27	50	0.2651538246890297	pt3
27	51	-0.4017688841086624	pt3
27	52	-0.43794782172480495	pt3
27	53	0.3180438273198831	pt3
27	54	-0.19816721578593643	pt3
27	55	0.06480130750484392	pt3
27	56	-0.6405515237080621	pt3
27	57	0.17661700701923877	pt3
27	58	0.2974740139841998	pt3
27	59	0.4464305100981534	pt3
27	60	-0.08669819556936886	pt3
27	61	0.048693099843589494	pt3
27	62	-1.4939642651666531	pt3
27	63	-0.03770511551858391	pt3
27	64	0.5666197691197681	pt3
27	65	0.9548115079365189	pt3
27	66	3.423234126984134	pt3
27	67	5.102222222222224	pt3
27	68	16.397916666666664	pt3
28	1	-0.0636439830557407	pt3
28	2	-0.07460014373444324	pt3
28	3	-0.06979890273572664	pt3
28	4	-0.06245681007886361	pt3
28	5	-0.04499460107854958	pt3
28	6	-0.06725731606326235	pt3
28	7	-0.07555157502058307	pt3
28	8	-0.026533907481038455	pt3
28	9	-0.033166987315581764	pt3
28	10	-0.06710739003173671	pt3
28	11	-0.119507649799246	pt3
28	12	-0.08076719632973095	pt3
28	13	-0.1512634370970929	pt3
28	14	-0.11943711211195307	pt3
28	15	-0.11585621708853466	pt3
28	16	-0.034262017803094125	pt3
28	17	-0.11283283028943458	pt3
28	18	-0.15911672706523916	pt3
28	19	-0.13552153576074488	pt3
28	20	-0.08748310121259806	pt3
28	21	-0.2232400252712523	pt3
28	22	-0.07221067142550908	pt3
28	23	-0.17207870493490418	pt3
28	24	-0.061190398291536496	pt3
28	25	-0.20582120626179545	pt3
28	26	-0.14039290053572984	pt3
28	27	-0.21981985403022009	pt3
28	28	-0.15191800963703628	pt3
28	29	-0.1472330291773929	pt3
28	30	-0.17226795418120133	pt3
28	31	-0.2797576904506016	pt3
28	32	-0.1742751475405271	pt3
28	33	-0.1485229616653001	pt3
28	34	-0.46000891002376676	pt3
28	35	-0.41983412577971535	pt3
28	36	-0.09460690145844808	pt3
28	37	-0.37283821863584876	pt3
28	38	0.031758292383393893	pt3
28	39	-0.3556117708930415	pt3
28	40	-0.2594580262336734	pt3
28	41	-0.3367176495259372	pt3
28	42	-0.30114230190820734	pt3
28	43	-0.5511742293437223	pt3
28	44	-0.9395420699314627	pt3
28	45	-0.9944993297247038	pt3
28	46	-1.5101712847347102	pt3
28	47	-1.8198399440759303	pt3
28	48	-1.2228712282005745	pt3
28	49	-0.32016412029744856	pt3
28	50	-1.0914638223697963	pt3
28	51	-0.6542716649762923	pt3
28	52	-1.2481215189952763	pt3
28	53	-1.3842353749593173	pt3
28	54	-0.23830099505015312	pt3
28	55	-2.1673415496380173	pt3
28	56	-1.4738848570413978	pt3
28	57	-0.7526759222736956	pt3
28	58	-1.6072878907777053	pt3
28	59	-0.8869028232351823	pt3
28	60	-1.1771743860455572	pt3
28	61	1.5871546383051296	pt3
28	62	1.1949246237222297	pt3
28	63	1.4980091701957008	pt3
28	64	0.23328643578643238	pt3
28	65	-0.3785218253968168	pt3
28	66	1.25656746031747	pt3
28	67	2.7688888888888883	pt3
28	68	5.397916666666664	pt3
29	1	-0.08781065770030239	pt3
29	2	-0.08174219548943995	pt3
29	3	-0.1165856517652486	pt3
29	4	-0.1046876568124091	pt3
29	5	-0.10259281457079084	pt3
29	6	-0.11854670887168339	pt3
29	7	-0.08543747753220998	pt3
29	8	-0.04677359449986085	pt3
29	9	-0.06905647804425286	pt3
29	10	-0.08385843385516267	pt3
29	11	-0.07389618545256837	pt3
29	12	-0.07964888351313704	pt3
29	13	-0.10341065224477575	pt3
29	14	-0.045328995243188785	pt3
29	15	-0.0678381495173781	pt3
29	16	-0.056580252020467015	pt3
29	17	-0.09696446116821278	pt3
29	18	-0.13368527130747054	pt3
29	19	-0.13396161596425316	pt3
29	20	-0.06105861327505124	pt3
29	21	-0.16853494412960401	pt3
29	22	-0.12901040287814425	pt3
29	23	-0.14845170983625167	pt3
29	24	-0.09045983439478533	pt3
29	25	-0.17890988970731314	pt3
29	26	-0.13643610792533423	pt3
29	27	-0.27138934809984505	pt3
29	28	-0.14284793403864882	pt3
29	29	-0.2340884987603502	pt3
29	30	-0.07719916380019498	pt3
29	31	-0.25656427609110466	pt3
29	32	-0.3183597264077136	pt3
29	33	-0.14284870500124924	pt3
29	34	-0.2995186249805286	pt3
29	35	-0.043950108806591004	pt3
29	36	-0.19824105204095588	pt3
29	37	-0.05430471608796239	pt3
29	38	-0.2543676898288538	pt3
29	39	-0.296120756856574	pt3
29	40	-1.2364317104442009	pt3
29	41	-0.4241471418708258	pt3
29	42	-0.7493636457817274	pt3
29	43	-0.4318617925388679	pt3
29	44	-1.3935961239855175	pt3
29	45	-1.6684534457840883	pt3
29	46	-1.3502333965359483	pt3
29	47	-1.5290236175453202	pt3
29	48	-2.385596453425805	pt3
29	49	-2.4614896563598307	pt3
29	50	-1.7103896535718377	pt3
29	51	0.2796761076811549	pt3
29	52	-0.33721522099219925	pt3
29	53	-0.7434946342185782	pt3
29	54	-1.2334933027424597	pt3
29	55	-0.7923415496380173	pt3
29	56	1.0023056191490838	pt3
29	57	1.9226487530509786	pt3
29	58	-0.4644307479205665	pt3
29	59	1.6771997408673869	pt3
29	60	0.5966351377639612	pt3
29	61	1.0333084844589777	pt3
29	62	-0.2653928365952254	pt3
29	63	1.212294884481416	pt3
29	64	-5.766713564213568	pt3
29	65	-33.37852182539682	pt3
29	66	-33.24343253968253	pt3
29	67	-29.897777777777776	pt3
29	68	-23.602083333333336	pt3
30	1	-0.04184679091568455	pt3
30	2	-0.03545694330775717	pt3
30	3	-0.04550035177549461	pt3
30	4	-0.016305995270919027	pt3
30	5	-0.056768600601039054	pt3
30	6	-0.03202971845243496	pt3
30	7	-0.043382831513305575	pt3
30	8	-0.004200938684171263	pt3
30	9	-0.011465369847648788	pt3
30	10	-0.025921313387925693	pt3
30	11	-0.04243111484594664	pt3
30	12	-0.011442880847930326	pt3
30	13	0.0029661639482156943	pt3
30	14	0.00465474266461996	pt3
30	15	-0.04554840629577228	pt3
30	16	-0.03347893440757588	pt3
30	17	-0.07785979689126066	pt3
30	18	9.222987016670459E-4	pt3
30	19	-0.012688121310453937	pt3
30	20	-0.019279421139103192	pt3
30	21	-0.11763016879833543	pt3
30	22	-0.005626439288654694	pt3
30	23	-0.02078603351230157	pt3
30	24	-0.019114292184688964	pt3
30	25	-0.02583891597392096	pt3
30	26	-0.12694245748537014	pt3
30	27	-0.10305734303290137	pt3
30	28	-0.059003708911596675	pt3
30	29	-0.07332540453053582	pt3
30	30	-0.04528331722745094	pt3
30	31	-0.09386348515340615	pt3
30	32	-0.22896847235388407	pt3
30	33	-0.14468330746526448	pt3
30	34	-0.6695677335531798	pt3
30	35	-0.6276887106302951	pt3
30	36	-0.6255564363059136	pt3
30	37	-0.1874057132930318	pt3
30	38	-0.4584621912581426	pt3
30	39	-0.35129987725309064	pt3
30	40	-1.076850492170088	pt3
30	41	-0.6046516523953827	pt3
30	42	-1.0511254498691116	pt3
30	43	-1.1931454364312089	pt3
30	44	-1.2785664601753624	pt3
30	45	-1.4134666637605307	pt3
30	46	-0.7180167179899755	pt3
30	47	-1.2496118528394362	pt3
30	48	-0.7590106839828863	pt3
30	49	-2.462578980978563	pt3
30	50	-1.7232721012368941	pt3
30	51	-1.5078696798646334	pt3
30	52	-1.3610247448017248	pt3
30	53	-1.4511869419108834	pt3
30	54	-2.2659933027424586	pt3
30	55	-1.7506748829713459	pt3
30	56	0.07683978063976582	pt3
30	57	0.21767980895160122	pt3
30	58	-0.2631320466218625	pt3
30	59	-0.05356948990184662	pt3
30	60	-0.8200315289027031	pt3
30	61	-3.100024848874355	pt3
30	62	-0.193964265166656	pt3
30	63	-5.037705115518584	pt3
30	64	-1.1667135642135662	pt3
30	65	-0.6285218253968168	pt3
30	66	-7.910099206349198	pt3
30	67	10.102222222222224	pt3
30	68	-23.602083333333336	pt3
31	1	0.014918275542683546	pt3
31	2	-5.089409904215358E-4	pt3
31	3	-0.006009760648218787	pt3
31	4	0.007419110641890825	pt3
31	5	9.465216696327161E-4	pt3
31	6	0.03905843316407953	pt3
31	7	0.0014988036342700184	pt3
31	8	-0.03505930768687193	pt3
31	9	-0.036646126316774996	pt3
31	10	0.00804638368666133	pt3
31	11	-0.1110528445897998	pt3
31	12	-0.031242145748478833	pt3
31	13	-0.07661786063633258	pt3
31	14	0.044609025718962414	pt3
31	15	-0.028281488284079614	pt3
31	16	-0.030787924117106513	pt3
31	17	-0.027506617157186497	pt3
31	18	-0.04633985526340467	pt3
31	19	-0.03903294795241408	pt3
31	20	0.005488241354804302	pt3
31	21	-0.05570570052096002	pt3
31	22	-0.05950174463011848	pt3
31	23	-0.049977388406084344	pt3
31	24	-0.12747442162003608	pt3
31	25	-0.04691852117522899	pt3
31	26	-0.06126090504537984	pt3
31	27	-0.24405499983248546	pt3
31	28	-0.14757826716359546	pt3
31	29	-0.17928422479374717	pt3
31	30	-0.07906053929560386	pt3
31	31	-0.04796557203177798	pt3
31	32	0.08471206456709979	pt3
31	33	-0.09744897970420396	pt3
31	34	-0.26464744768182413	pt3
31	35	-0.5776466382658327	pt3
31	36	-0.37108055821379793	pt3
31	37	-0.3931767888465387	pt3
31	38	-0.6914782420233507	pt3
31	39	-0.5798424724931834	pt3
31	40	-0.11876411267883924	pt3
31	41	-0.376201936391368	pt3
31	42	-0.7243063501361959	pt3
31	43	-0.5175970148153723	pt3
31	44	-0.8184153093680777	pt3
31	45	-0.03424291946829783	pt3
31	46	0.3266634491588505	pt3
31	47	0.497572127135534	pt3
31	48	0.5062954384660898	pt3
31	49	0.09036219549202684	pt3
31	50	-0.5281154060802038	pt3
31	51	-0.69056198755694	pt3
31	52	1.8532609694839906	pt3
31	53	1.594600603876664	pt3
31	54	1.7540066972575374	pt3
31	55	1.8409917836953156	pt3
31	56	2.035919064527235	pt3
31	57	2.4478588370845955	pt3
31	58	1.5266406806508641	pt3
31	59	1.9848920485596935	pt3
31	60	2.596635137763961	pt3
31	61	1.1333084844589791	pt3
31	62	1.7060357348333426	pt3
31	63	2.712294884481416	pt3
31	64	3.2332864357864324	pt3
31	65	4.42147817460318	pt3
31	66	4.75656746031747	pt3
31	67	6.852222222222224	pt3
31	68	12.064583333333328	pt3
32	1	0.00891021109792689	pt3
32	2	0.008526535368211796	pt3
32	3	-0.02327415088521434	pt3
32	4	-0.017173079685612436	pt3
32	5	0.008560630789808954	pt3
32	6	-0.03093210285480552	pt3
32	7	0.010984173110095696	pt3
32	8	0.0481074914401276	pt3
32	9	2.2375323780465806E-5	pt3
32	10	0.038832200931523175	pt3
32	11	0.021729052537203586	pt3
32	12	-0.04131429385387975	pt3
32	13	-0.08816551066019684	pt3
32	14	-0.021253409061287698	pt3
32	15	-0.006726297756557642	pt3
32	16	-0.0014702334937055639	pt3
32	17	-0.026729260853052494	pt3
32	18	-0.05781444188824736	pt3
32	19	0.010686963011671935	pt3
32	20	0.005391518198798906	pt3
32	21	0.012373539299716185	pt3
32	22	-0.05785149840763637	pt3
32	23	-0.07927840453461954	pt3
32	24	-0.0796330136126926	pt3
32	25	-0.11143551488632397	pt3
32	26	-0.18147401794269058	pt3
32	27	-0.09524186386278899	pt3
32	28	-0.21434293475030586	pt3
32	29	-0.20121894648860916	pt3
32	30	-0.201049841964128	pt3
32	31	-0.2947517011792087	pt3
32	32	-0.1493117420731096	pt3
32	33	-0.35245069628116	pt3
32	34	-0.427130758763262	pt3
32	35	-0.8544355843338494	pt3
32	36	-0.4744834534948623	pt3
32	37	-0.8543612626360542	pt3
32	38	-0.8103297634143374	pt3
32	39	-0.6816350675677398	pt3
32	40	-1.0333067104442009	pt3
32	41	-1.1798549044278985	pt3
32	42	-0.3545584509765334	pt3
32	43	-1.3883835316693052	pt3
32	44	-1.242767876383077	pt3
32	45	-1.189371124596498	pt3
32	46	-0.5997317242951468	pt3
32	47	-0.8881145266362296	pt3
32	48	-1.3975507153800635	pt3
32	49	-1.3846378045079746	pt3
32	50	-0.8514002293650265	pt3
32	51	-0.32984770184265244	pt3
32	52	-0.8324533162302927	pt3
32	53	-1.5497446342185768	pt3
32	54	-1.352444915645684	pt3
32	55	-2.8383185611322688	pt3
32	56	-2.4619800951366315	pt3
32	57	-3.545605215202986	pt3
32	58	-3.035859319349136	pt3
32	59	-3.0952361565685145	pt3
32	60	-3.86548607435725	pt3
32	61	-1.9166915155410251	pt3
32	62	-3.3606309318333203	pt3
32	63	-4.676594004407473	pt3
32	64	-7.016713564213568	pt3
32	65	-0.04518849206348108	pt3
32	66	2.75656746031747	pt3
32	67	6.102222222222224	pt3
32	68	10.897916666666664	pt3
33	1	0.05976334419247564	pt3
33	2	0.05364189249313256	pt3
33	3	0.06816812515257453	pt3
33	4	0.08666521063027943	pt3
33	5	0.03481380215658447	pt3
33	6	0.02015155748024	pt3
33	7	0.09921341692546548	pt3
33	8	0.029059707730191064	pt3
33	9	0.0453536753127608	pt3
33	10	0.057722379283156044	pt3
33	11	0.013673184025236651	pt3
33	12	0.016647311363747974	pt3
33	13	0.05044028646477727	pt3
33	14	0.0852934587145171	pt3
33	15	0.017692064961352116	pt3
33	16	0.07392487667067371	pt3
33	17	0.04037863024728949	pt3
33	18	0.06825679515115013	pt3
33	19	0.043388645994163255	pt3
33	20	-0.01689593824477953	pt3
33	21	0.010443645698536841	pt3
33	22	-0.018898516415156053	pt3
33	23	0.06379795795473342	pt3
33	24	-0.06024039341361487	pt3
33	25	0.020499551951452588	pt3
33	26	-0.11299120064025203	pt3
33	27	-0.07289191998916777	pt3
33	28	-0.032672038839798745	pt3
33	29	-0.006020591100636352	pt3
33	30	0.02792636026772044	pt3
33	31	-0.10369490911496371	pt3
33	32	-0.15019852681723478	pt3
33	33	-0.19126635416655802	pt3
33	34	-0.614740221578586	pt3
33	35	-0.5903835525797305	pt3
33	36	-0.611539291058314	pt3
33	37	-0.5107004822617327	pt3
33	38	-0.558158547533445	pt3
33	39	-0.605097221005451	pt3
33	40	-0.9214807300520462	pt3
33	41	-0.7616354427301815	pt3
33	42	-0.9786186013524727	pt3
33	43	-1.040764484050257	pt3
33	44	-1.7481442204690936	pt3
33	45	-1.7031184214763258	pt3
33	46	-1.3315998561632796	pt3
33	47	-2.6071486175453202	pt3
33	48	-2.2755227433520915	pt3
33	49	-0.17781962268979612	pt3
33	50	-1.5032285282521443	pt3
33	51	-0.17270484469979408	pt3
33	52	0.02359063981366205	pt3
33	53	0.08727459655065672	pt3
33	54	-0.8793266360757954	pt3
33	55	-0.042341549638017284	pt3
33	56	-1.3905515237080621	pt3
33	57	-1.0431897562657895	pt3
33	58	-1.8085865920764093	pt3
33	59	-2.3035694899018466	pt3
33	60	-1.925294686797443	pt3
33	61	-2.5666915155410237	pt3
33	62	-2.493964265166653	pt3
33	63	-2.1210384488519196	pt3
33	64	0.8332864357864338	pt3
33	65	3.954811507936519	pt3
33	66	-1.24343253968253	pt3
33	67	-29.897777777777776	pt3
33	68	-23.602083333333336	pt3
34	1	0.007570675156536311	pt3
34	2	0.013801590077484605	pt3
34	3	0.03233863644513946	pt3
34	4	0.02846983654604429	pt3
34	5	0.03160227721323139	pt3
34	6	0.028085658304334515	pt3
34	7	0.07861988070821013	pt3
34	8	0.0992595860730674	pt3
34	9	0.0765948580289404	pt3
34	10	0.02950566597278481	pt3
34	11	0.06548205054932765	pt3
34	12	0.037754123158627806	pt3
34	13	0.12252582091357311	pt3
34	14	0.014678675707770594	pt3
34	15	0.07151930829208197	pt3
34	16	0.10452337765194386	pt3
34	17	0.07321793242740426	pt3
34	18	0.08075522018137349	pt3
34	19	0.10024792263026683	pt3
34	20	0.05143695904542511	pt3
34	21	0.03520323095206379	pt3
34	22	0.049951610442064975	pt3
34	23	0.026864929658323433	pt3
34	24	0.06943631587503063	pt3
34	25	0.06929388266285486	pt3
34	26	0.011963028974335543	pt3
34	27	0.12982934920155742	pt3
34	28	0.05566992279532457	pt3
34	29	0.022712282772388903	pt3
34	30	0.045242850182461325	pt3
34	31	0.07776728225542939	pt3
34	32	-0.00492676268205372	pt3
34	33	-0.030460887558561467	pt3
34	34	-0.33479593309510847	pt3
34	35	-0.5213057319068923	pt3
34	36	-0.07644065892273488	pt3
34	37	-0.30712014396636533	pt3
34	38	0.10902507529533523	pt3
34	39	0.25832971531541205	pt3
34	40	0.439704653192166	pt3
34	41	0.14434600881411086	pt3
34	42	0.16964461868108316	pt3
34	43	-0.14348557248563054	pt3
34	44	-0.353626576973717	pt3
34	45	-0.6618385478835975	pt3
34	46	-0.06549341358625327	pt3
34	47	0.4892690653815066	pt3
34	48	0.40103228057135	pt3
34	49	-2.0234309079562536	pt3
34	50	-1.7973461753109703	pt3
34	51	-2.9755619875569366	pt3
34	52	-3.0693580781350605	pt3
34	53	-3.0525855433094833	pt3
34	54	-2.1959933027424583	pt3
34	55	-3.1060670398340946	pt3
34	56	-1.5155515237080621	pt3
34	57	-2.16782743742521	pt3
34	58	-0.39300217649199	pt3
34	59	0.08279414646178651	pt3
34	60	-0.0018497107208830244	pt3
34	61	-5.38487333372284	pt3
34	62	-4.068964265166656	pt3
34	63	-3.9305622583757263	pt3
34	64	-6.966713564213567	pt3
34	65	2.121478174603183	pt3
34	66	-31.24343253968253	pt3
34	67	-29.897777777777776	pt3
34	68	-23.602083333333336	pt3
35	1	0.060479532190647944	pt3
35	2	0.05060774698213777	pt3
35	3	0.03463254147711581	pt3
35	4	0.09228633916484341	pt3
35	5	0.04036061905092936	pt3
35	6	0.07652470797315658	pt3
35	7	0.0753970688061898	pt3
35	8	0.03672615402827262	pt3
35	9	0.035917948074477124	pt3
35	10	0.0506829852773123	pt3
35	11	0.06683297137832511	pt3
35	12	0.04875111883066552	pt3
35	13	0.05049795916411881	pt3
35	14	0.02104652665626361	pt3
35	15	0.02255527888095088	pt3
35	16	0.033636013281842736	pt3
35	17	0.01696173563239256	pt3
35	18	0.05728642972785991	pt3
35	19	0.030069531444638642	pt3
35	20	0.07944099911269831	pt3
35	21	0.03495746057806315	pt3
35	22	0.0504840621671363	pt3
35	23	0.008887501958412258	pt3
35	24	0.07116428774778427	pt3
35	25	-0.031843920144062565	pt3
35	26	0.006228947223767989	pt3
35	27	-0.14214389615709422	pt3
35	28	0.014184461096206746	pt3
35	29	-0.022183287806129215	pt3
35	30	-0.06035075712347293	pt3
35	31	-0.0377412232457317	pt3
35	32	0.09200984427852887	pt3
35	33	-0.027386076844059914	pt3
35	34	0.2499986845633586	pt3
35	35	-0.4853548043895586	pt3
35	36	-0.21011925267417553	pt3
35	37	0.5095147225406222	pt3
35	38	0.17543873753442796	pt3
35	39	0.4510716642488859	pt3
35	40	0.30158375347332367	pt3
35	41	0.2445757373940438	pt3
35	42	-0.21391614754352872	pt3
35	43	-0.09838353166930602	pt3
35	44	-0.809421588003751	pt3
35	45	0.5090904138650387	pt3
35	46	0.08314668761552468	pt3
35	47	-0.6658160703755058	pt3
35	48	-0.19958691447508414	pt3
35	49	-0.9517430676658734	pt3
35	50	-1.1640128419776374	pt3
35	51	-0.022458539281075218	pt3
35	52	-0.08324696702394618	pt3
35	53	-1.0138650045889506	pt3
35	54	-0.5844548412039998	pt3
35	55	0.02099178369531529	pt3
35	56	0.31399393083739113	pt3
35	57	0.5200513504535778	pt3
35	58	1.8062459438087615	pt3
35	59	1.3287834512746244	pt3
35	60	0.9133018044306311	pt3
35	61	1.978763029913523	pt3
35	62	1.181035734833344	pt3
35	63	2.337294884481416	pt3
35	64	3.0904292929292865	pt3
35	65	2.4214781746031804	pt3
35	66	5.00656746031747	pt3
35	67	6.768888888888888	pt3
35	68	14.397916666666664	pt3
36	1	0.03786347406860813	pt3
36	2	0.0389152469798546	pt3
36	3	0.0484230927172149	pt3
36	4	0.04355641090363349	pt3
36	5	0.03631554176108409	pt3
36	6	0.012952753993438648	pt3
36	7	-0.012826091739398748	pt3
36	8	0.05302839446058982	pt3
36	9	0.06305310227495653	pt3
36	10	0.0551543834207493	pt3
36	11	0.040533718920102046	pt3
36	12	0.037224519921871035	pt3
36	13	0.04864044440928694	pt3
36	14	0.009709951934524952	pt3
36	15	0.0046844525644829105	pt3
36	16	0.0713178570902997	pt3
36	17	0.037484238184049445	pt3
36	18	0.07097715902249035	pt3
36	19	0.06547325961476957	pt3
36	20	0.08259732477147708	pt3
36	21	0.09127528734966717	pt3
36	22	0.04496578066986956	pt3
36	23	0.1157908871993385	pt3
36	24	0.057604575276009484	pt3
36	25	0.02627220660456686	pt3
36	26	0.001448160208695981	pt3
36	27	8.899463930731599E-4	pt3
36	28	0.065571573642913	pt3
36	29	0.07353191151171501	pt3
36	30	0.16361300449961647	pt3
36	31	0.035012464018045364	pt3
36	32	0.20547179217642508	pt3
36	33	0.05902535850169244	pt3
36	34	0.06336343513357434	pt3
36	35	-0.1249581653992422	pt3
36	36	0.015870715529928248	pt3
36	37	-0.0159474160847779	pt3
36	38	-0.2072888758039042	pt3
36	39	0.12133956060374373	pt3
36	40	0.1357973535952084	pt3
36	41	0.4631431231855103	pt3
36	42	0.9366503402322621	pt3
36	43	0.7576341674457368	pt3
36	44	0.3204579300685353	pt3
36	45	0.8118355119042562	pt3
36	46	0.48114145657802965	pt3
36	47	0.7053513824546798	pt3
36	48	-0.44198042360287815	pt3
36	49	-0.13236507723524937	pt3
36	50	-1.0135623915271879	pt3
36	51	-1.729847701842651	pt3
36	52	-1.8610247448017248	pt3
36	53	-1.876827967551911	pt3
36	54	-2.132200199294182	pt3
36	55	-2.3518653591618275	pt3
36	56	-1.9097822929388286	pt3
36	57	-1.5144941040918738	pt3
