Tile	Base	Mean	sample
29	2	0.1927540606210414	ct3
29	3	0.171427681696656	ct3
29	4	0.15140057739328228	ct3
29	5	0.11162232230748259	ct3
29	6	0.25317280976068446	ct3
29	7	0.18615646121628515	ct3
29	8	0.20868406232474257	ct3
29	9	0.21089543562085566	ct3
29	10	0.24903946702321633	ct3
29	11	0.28983106767076805	ct3
29	12	0.30771390530086506	ct3
29	13	0.2948839943624151	ct3
29	14	0.2509568204150483	ct3
29	15	0.25264030024942485	ct3
29	16	0.31094528695966517	ct3
29	17	0.28085164485306535	ct3
29	18	0.29006015314332956	ct3
29	19	0.38181872449504795	ct3
29	20	0.3105655533229523	ct3
29	21	0.30174188675525926	ct3
29	22	0.17652287872443395	ct3
29	23	-0.1365648467796916	ct3
29	24	0.13351273473158187	ct3
29	25	0.5020137561945219	ct3
29	26	0.4887771533314904	ct3
29	27	0.5553662685742395	ct3
29	28	1.260501337782614	ct3
30	1	0.32810211353851315	ct3
30	2	0.42307881472977726	ct3
30	3	0.3996421423476946	ct3
30	4	0.4198643726605482	ct3
30	5	0.3811311692351964	ct3
30	6	0.363685432243976	ct3
30	7	0.38269912933777306	ct3
30	8	0.3332183530664494	ct3
30	9	0.3494107174335923	ct3
30	10	0.355521230494233	ct3
30	11	0.4077994495772188	ct3
30	12	0.3955090609235512	ct3
30	13	0.43699409609864404	ct3
30	14	0.3991314708669407	ct3
30	15	0.3217893555461373	ct3
30	16	0.3876493557133571	ct3
30	17	0.3739930299337786	ct3
30	18	0.32254805140122755	ct3
30	19	0.30559942856598354	ct3
30	20	0.2797560031255273	ct3
30	21	0.3518511307833023	ct3
30	22	0.36783351800984576	ct3
30	23	0.315275332891396	ct3
30	24	0.18162084283968483	ct3
30	25	0.10906950996202625	ct3
30	26	-0.21605665390450923	ct3
30	27	-0.3100474661723567	ct3
30	28	-0.7709939804808883	ct3
31	1	0.24321408839122682	ct3
31	2	0.3056557567916087	ct3
31	3	0.3092973836770412	ct3
31	4	0.2711912554980742	ct3
31	5	0.329374597921813	ct3
31	6	0.35448154471760773	ct3
31	7	0.3115856865837685	ct3
31	8	0.35499808000579236	ct3
31	9	0.337619869246808	ct3
31	10	0.34672760587208984	ct3
31	11	0.3451620599605505	ct3
31	12	0.28985079247851786	ct3
31	13	0.27035340198118973	ct3
31	14	0.267789538595423	ct3
31	15	0.3090615573377633	ct3
31	16	0.29044797326735505	ct3
31	17	0.30504116658642744	ct3
31	18	0.30635490811754096	ct3
31	19	0.3580961914220495	ct3
31	20	0.2951030060254496	ct3
31	21	0.24719459874037852	ct3
31	22	0.25086612819759324	ct3
31	23	0.4022755368897677	ct3
31	24	0.438265138141702	ct3
31	25	0.7122175793296606	ct3
31	26	0.6137305801380393	ct3
31	27	0.4311676974073535	ct3
31	28	0.6717872846084418	ct3
32	1	0.09329843075571631	ct3
32	2	0.11501818939878206	ct3
32	3	0.09640071151108032	ct3
32	4	0.08199356348105624	ct3
32	5	0.12438340936616754	ct3
32	6	0.14931816406122067	ct3
32	7	0.15666984034429987	ct3
32	8	0.18200431320101984	ct3
32	9	0.18213371112257448	ct3
32	10	0.1639114775208128	ct3
32	11	0.22247909261815124	ct3
32	12	0.23593295894897182	ct3
32	13	0.194586098230225	ct3
32	14	0.2239082148206677	ct3
32	15	0.2147129920844364	ct3
32	16	0.14370602384365583	ct3
32	17	0.18143622370695311	ct3
32	18	0.17401995700552675	ct3
32	19	0.18136058614599904	ct3
32	20	0.13552514605490984	ct3
32	21	0.10881816243746556	ct3
32	22	0.1523866941106533	ct3
32	23	0.12596193311288317	ct3
32	24	0.09866959119278107	ct3
32	25	0.08235180090365901	ct3
32	26	0.03439927314715874	ct3
32	27	-0.12881657932220492	ct3
32	28	-0.4726614284149946	ct3
33	1	0.09060540330460043	ct3
33	2	0.10719399401548912	ct3
33	3	0.16971389846404605	ct3
33	4	0.09913954351051757	ct3
33	5	0.1541394882039384	ct3
33	6	0.17965225745848556	ct3
33	7	0.1899507323906704	ct3
33	8	0.1486118439483448	ct3
33	9	0.10113472915300292	ct3
33	10	0.20620611186222249	ct3
33	11	0.1782742565049844	ct3
33	12	0.1806432398066562	ct3
33	13	0.2353506073953966	ct3
33	14	0.2716363466924321	ct3
33	15	0.1929890439116022	ct3
33	16	0.1976166933470651	ct3
33	17	0.2630907887098246	ct3
33	18	0.24212829541492908	ct3
33	19	0.2763663372056797	ct3
33	20	0.2864896026934147	ct3
33	21	0.3628905602039154	ct3
33	22	0.2706897640373995	ct3
33	23	0.08864257100482575	ct3
33	24	0.2193536363619515	ct3
33	25	0.4201500470457731	ct3
33	26	-0.15255724859196818	ct3
33	27	-0.5648014278070548	ct3
33	28	-1.0132860544769784	ct3
34	1	-0.7333544721230609	ct3
34	2	-0.8416209348604369	ct3
34	3	-0.7664036629680453	ct3
34	4	-0.6905050094203489	ct3
34	5	-0.632213503067085	ct3
34	6	-0.3623394146132455	ct3
34	7	-0.39642651978909527	ct3
34	8	-0.5352576224601933	ct3
34	9	-0.3980240609703287	ct3
34	10	-0.4192222912253527	ct3
34	11	-0.3015500747108817	ct3
34	12	-0.19026050380010417	ct3
34	13	-0.22283398346170458	ct3
34	14	-0.23169680509668922	ct3
34	15	-0.1482594521596141	ct3
34	16	-0.16229784883968534	ct3
34	17	-0.12209965942381729	ct3
34	18	-0.1409661674786591	ct3
34	19	-0.06801997167703178	ct3
34	20	-0.1142033500922679	ct3
34	21	-0.06322457257646619	ct3
34	22	-0.10183254039120726	ct3
34	23	-0.22515118320264804	ct3
34	24	-0.0011613093912856698	ct3
34	25	-0.07144595944528476	ct3
34	26	-0.15626006751217858	ct3
34	27	-0.5224569301993967	ct3
34	28	-0.8993435126818099	ct3
35	1	0.2840349998962708	ct3
35	2	0.3486612217484151	ct3
35	3	0.32388337595941863	ct3
35	4	0.2892670395377053	ct3
35	5	0.3531039133919194	ct3
35	6	0.23608442005625108	ct3
35	7	0.2884831070375	ct3
35	8	0.32001029693449823	ct3
35	9	0.30614492494934353	ct3
35	10	0.3235032701878211	ct3
35	11	0.3417611510773355	ct3
35	12	0.3499627715003797	ct3
35	13	0.24076005006285328	ct3
35	14	0.2402650583983288	ct3
35	15	0.28146266564914413	ct3
35	16	0.20873374867998962	ct3
35	17	0.20384984575342457	ct3
35	18	0.284570837471648	ct3
35	19	0.2600799067924413	ct3
35	20	0.2858981695613423	ct3
35	21	0.3218700896853619	ct3
35	22	0.31876810942847555	ct3
35	23	0.3260081867876039	ct3
35	24	0.059510160729004724	ct3
35	25	0.2204741231173628	ct3
35	26	0.16353249947139403	ct3
35	27	-0.1642068746808505	ct3
35	28	-0.2839844977887296	ct3
36	1	0.20599952704321822	ct3
36	2	0.2583392048230948	ct3
36	3	0.26771153067259945	ct3
36	4	0.2458541642106553	ct3
36	5	0.21894518921579476	ct3
36	6	0.19374528620801357	ct3
36	7	0.17878255785166175	ct3
36	8	0.12481755429951846	ct3
36	9	0.08639353351904333	ct3
36	10	0.10845707028669693	ct3
36	11	0.17927621867708865	ct3
36	12	0.22427286448515815	ct3
36	13	0.154065132871132	ct3
36	14	0.16345327411220723	ct3
36	15	0.09002207121445593	ct3
36	16	0.12615663769572194	ct3
36	17	0.09803292614977721	ct3
36	18	0.13632750387941428	ct3
36	19	0.2073092617912593	ct3
36	20	0.23703774260668808	ct3
36	21	0.12149308932782787	ct3
36	22	0.10468740317266167	ct3
36	23	0.2916286303452722	ct3
36	24	0.32281742403626623	ct3
36	25	0.04376559768370214	ct3
36	26	0.6112928493695975	ct3
36	27	0.4933325434848115	ct3
36	28	0.9569770030906923	ct3
37	1	0.31022201135724714	ct3
37	2	0.36555417352110453	ct3
37	3	0.4301153406364193	ct3
37	4	0.46113477625783617	ct3
37	5	0.38835638435885755	ct3
37	6	0.4539088161221798	ct3
37	7	0.4485537963148616	ct3
37	8	0.45204581620674134	ct3
37	9	0.4456367468839346	ct3
37	10	0.4760743249176258	ct3
37	11	0.40197726570635695	ct3
37	12	0.3869382096445051	ct3
37	13	0.3812325998966202	ct3
37	14	0.3851565742950669	ct3
37	15	0.412352432038503	ct3
37	16	0.3973260072078091	ct3
37	17	0.3512324552918997	ct3
37	18	0.4243283454334801	ct3
37	19	0.48050400788492453	ct3
37	20	0.4251483520875041	ct3
37	21	0.48012981859449155	ct3
37	22	0.38050493132305974	ct3
37	23	0.5152662807345152	ct3
37	24	0.501277495200199	ct3
37	25	0.5485514075899971	ct3
37	26	0.3032222740456305	ct3
37	27	0.015055969697407079	ct3
37	28	0.06326183876242197	ct3
38	1	0.22931087676577988	ct3
38	2	0.3152196928028701	ct3
38	3	0.23085270276478553	ct3
38	4	0.3256114003642807	ct3
38	5	0.24604147001417687	ct3
38	6	0.2493419305618545	ct3
38	7	0.2515197586279285	ct3
38	8	0.28596504618313645	ct3
38	9	0.3057402651432213	ct3
38	10	0.26940126249069607	ct3
38	11	0.28410515841013506	ct3
38	12	0.264837063193994	ct3
38	13	0.217140064648909	ct3
38	14	0.2734587402152755	ct3
38	15	0.28795365543264495	ct3
38	16	0.28343008342757514	ct3
38	17	0.3356816428453797	ct3
38	18	0.27993025493950086	ct3
38	19	0.3740812681428096	ct3
38	20	0.3832166750688657	ct3
38	21	0.3777983354907306	ct3
38	22	0.45148717916498526	ct3
38	23	0.6115851980289122	ct3
38	24	0.538783963407063	ct3
38	25	0.7060046529145296	ct3
38	26	0.7503427153704649	ct3
38	27	0.6344080583589573	ct3
38	28	1.2369188635558146	ct3
39	1	0.24143289666263712	ct3
39	2	0.2852757860901889	ct3
39	3	0.3311306449024727	ct3
39	4	0.29678222404638177	ct3
39	5	0.276415517259629	ct3
39	6	0.26252752172909766	ct3
39	7	0.3491232902230621	ct3
39	8	0.3414144689937828	ct3
39	9	0.28388252924412427	ct3
39	10	0.32552282195543825	ct3
39	11	0.3243236347971674	ct3
39	12	0.38203050055536636	ct3
39	13	0.3199069655031934	ct3
39	14	0.35567414570854794	ct3
39	15	0.3768359026106509	ct3
39	16	0.3219239588052929	ct3
39	17	0.32611286714381293	ct3
39	18	0.3221259263361915	ct3
39	19	0.3800782248669705	ct3
39	20	0.23920246736562945	ct3
39	21	0.3671826887102725	ct3
39	22	0.36135991629736	ct3
39	23	0.22097854440855969	ct3
39	24	-0.07960008739286906	ct3
39	25	-0.20746020103355534	ct3
39	26	0.16745788120577032	ct3
39	27	0.34189360130176993	ct3
39	28	-0.05628289083015403	ct3
40	1	0.3124846952908342	ct3
40	2	0.3542565393465793	ct3
40	3	0.35116788837160584	ct3
40	4	0.3217857989695361	ct3
40	5	0.3466853851293976	ct3
40	6	0.3978958030827826	ct3
40	7	0.3311388827792996	ct3
40	8	0.41392462204333924	ct3
40	9	0.32457881180604886	ct3
40	10	0.3290324056951377	ct3
40	11	0.41996394236374357	ct3
40	12	0.39596707740174963	ct3
40	13	0.37751919532871625	ct3
40	14	0.39181916280123374	ct3
40	15	0.3824722308994595	ct3
40	16	0.40687323774195505	ct3
40	17	0.4539371233857352	ct3
40	18	0.29890346827764347	ct3
40	19	0.3734875251853822	ct3
40	20	0.26862725396853904	ct3
40	21	0.3998593713005576	ct3
40	22	0.38906734724799463	ct3
40	23	0.41792982672394174	ct3
40	24	0.5973206985395407	ct3
40	25	0.7878097546069611	ct3
40	26	0.5855513468798748	ct3
40	27	0.9375481549773141	ct3
40	28	0.38207652121347024	ct3
41	1	0.35225321945757315	ct3
41	2	0.4161924676453097	ct3
41	3	0.38396223225560533	ct3
41	4	0.35844566131596167	ct3
41	5	0.35746195049501495	ct3
41	6	0.370843869058902	ct3
41	7	0.33024311286450825	ct3
41	8	0.4032359871427289	ct3
41	9	0.40357265518567687	ct3
41	10	0.45644359989301364	ct3
41	11	0.448083886857944	ct3
41	12	0.45322498593621674	ct3
41	13	0.4474710294699378	ct3
41	14	0.4641348535042127	ct3
41	15	0.46836660721804435	ct3
41	16	0.4763228813086471	ct3
41	17	0.43187272634670393	ct3
41	18	0.47769342970549644	ct3
41	19	0.39394926403467423	ct3
41	20	0.3867237581199845	ct3
41	21	0.39132794610952004	ct3
41	22	0.32931433044841185	ct3
41	23	0.3967549419240868	ct3
41	24	0.41447798569682703	ct3
41	25	0.6410787941314666	ct3
41	26	0.7785551173030001	ct3
41	27	0.6045167540111294	ct3
41	28	0.11121131638599735	ct3
42	1	0.22595143431076536	ct3
42	2	0.35266994271429297	ct3
42	3	0.40442710688170536	ct3
42	4	0.3265811185990444	ct3
42	5	0.3241875503779852	ct3
42	6	0.4215417358614246	ct3
42	7	0.34973546331622174	ct3
42	8	0.36624526344955655	ct3
42	9	0.36874615087539553	ct3
42	10	0.36727503744314305	ct3
42	11	0.41515299761371693	ct3
42	12	0.41758333688225946	ct3
42	13	0.4260278298250455	ct3
42	14	0.41112295420687417	ct3
42	15	0.3847837535052534	ct3
42	16	0.4403558805469743	ct3
42	17	0.3880574353208601	ct3
42	18	0.38432934864050594	ct3
42	19	0.41059254909223597	ct3
42	20	0.303970471190361	ct3
42	21	0.4094153543417889	ct3
42	22	0.2985139158563186	ct3
42	23	0.16560449384150644	ct3
42	24	0.023992137691479343	ct3
42	25	0.23135921539780213	ct3
42	26	-0.0374277046559115	ct3
42	27	-0.6266895396951639	ct3
42	28	0.31108553022247776	ct3
43	1	0.4446697378175841	ct3
43	2	0.47688448737340394	ct3
43	3	0.5017478383185221	ct3
43	4	0.5005860698181266	ct3
43	5	0.4897522530202494	ct3
43	6	0.5145645702263266	ct3
43	7	0.49451367305157845	ct3
43	8	0.5175320367417626	ct3
43	9	0.534128558401207	ct3
43	10	0.5445946355975266	ct3
43	11	0.5540513092526069	ct3
43	12	0.5966991877004304	ct3
43	13	0.5872835067660418	ct3
43	14	0.5598945041212033	ct3
43	15	0.5230240976963998	ct3
43	16	0.5312765780874145	ct3
43	17	0.575731355250376	ct3
43	18	0.5985439183272447	ct3
43	19	0.5923123932295127	ct3
43	20	0.652329219834499	ct3
43	21	0.5983969278563279	ct3
43	22	0.4986122650046312	ct3
43	23	0.5768975146554496	ct3
43	24	0.7612837641880006	ct3
43	25	1.0229666122683554	ct3
43	26	0.5391611779090653	ct3
43	27	0.7104950148806921	ct3
43	28	0.6863236254605738	ct3
44	1	0.41732589612372806	ct3
44	2	0.4835760669714446	ct3
44	3	0.5009503012373955	ct3
44	4	0.41337351365129393	ct3
44	5	0.5003076122758756	ct3
44	6	0.5557547119617325	ct3
44	7	0.46013515586826514	ct3
44	8	0.45526206284691284	ct3
44	9	0.5092925855202495	ct3
44	10	0.5578588823391186	ct3
44	11	0.5017038847419428	ct3
44	12	0.5552484166329492	ct3
44	13	0.5394949077833147	ct3
44	14	0.46810989277240367	ct3
44	15	0.5657903699649438	ct3
44	16	0.4821545123423192	ct3
44	17	0.5443278629511639	ct3
44	18	0.42505018777711	ct3
44	19	0.4280407389272085	ct3
44	20	0.41803286652319827	ct3
44	21	0.40105503996694836	ct3
44	22	0.32744090145033766	ct3
44	23	0.48663788506789984	ct3
44	24	0.4211460653916177	ct3
44	25	0.7577954877357129	ct3
44	26	0.7127875515354347	ct3
44	27	0.5947945317889065	ct3
44	28	0.11727600641295766	ct3
45	1	0.31675216555907326	ct3
45	2	0.28209371689563056	ct3
45	3	0.46991365790493234	ct3
45	4	0.36064372680172596	ct3
45	5	0.3378943298535191	ct3
45	6	0.5106478224809763	ct3
45	7	0.44159252185375664	ct3
45	8	0.41335085850376174	ct3
45	9	0.4834531043722379	ct3
45	10	0.4832051634022747	ct3
45	11	0.45777745424563676	ct3
45	12	0.5192031702882502	ct3
45	13	0.560110710613273	ct3
45	14	0.5875906086687266	ct3
45	15	0.5617009929173093	ct3
45	16	0.3999348566199359	ct3
45	17	0.5075332903126721	ct3
45	18	0.49620951460199336	ct3
45	19	0.6081252661930563	ct3
45	20	0.53479620997674	ct3
45	21	0.5569010295752577	ct3
45	22	0.530004128317529	ct3
45	23	0.2919809794735002	ct3
45	24	0.6073551085739552	ct3
45	25	0.43028926673059686	ct3
45	26	0.5004707017185908	ct3
45	27	0.26514759513262476	ct3
45	28	0.13441886355580834	ct3
46	1	0.451958527652188	ct3
46	2	0.48681195451775494	ct3
46	3	0.5135571895434836	ct3
46	4	0.4352787275036363	ct3
46	5	0.43432661679162976	ct3
46	6	0.5278581577134247	ct3
46	7	0.4922574950719891	ct3
46	8	0.5006572519370849	ct3
46	9	0.5101040027016381	ct3
46	10	0.4452440639156663	ct3
46	11	0.4690982711443752	ct3
46	12	0.4746534979660879	ct3
46	13	0.43490738747421887	ct3
46	14	0.4710096443094116	ct3
46	15	0.4213141489582526	ct3
46	16	0.46991731054207264	ct3
46	17	0.46253553863166275	ct3
46	18	0.46686460326300505	ct3
46	19	0.41625501272458365	ct3
46	20	0.511021866742901	ct3
46	21	0.43202593201844763	ct3
46	22	0.49497226912214387	ct3
46	23	0.2546490037427347	ct3
46	24	0.3436616591662158	ct3
46	25	0.2538368052070652	ct3
46	26	0.421412260160146	ct3
46	27	0.71856314576371	ct3
46	28	0.41330775244470175	ct3
47	1	0.36165918681665943	ct3
47	2	0.40809956049942997	ct3
47	3	0.3938093000941052	ct3
47	4	0.45228954137821376	ct3
47	5	0.3639386155778439	ct3
47	6	0.38328295456429373	ct3
47	7	0.41471013767947085	ct3
47	8	0.46761045623658504	ct3
47	9	0.4144520073164202	ct3
47	10	0.45253176384410665	ct3
47	11	0.4481528721656858	ct3
47	12	0.4539238325767272	ct3
47	13	0.45913640861880367	ct3
47	14	0.3656300203737999	ct3
47	15	0.48122246379514877	ct3
47	16	0.3793698277080537	ct3
47	17	0.36546004552669586	ct3
47	18	0.3266805415103491	ct3
47	19	0.4739382218167947	ct3
47	20	0.34922856599124685	ct3
47	21	0.2837271244960746	ct3
47	22	0.20220348845038671	ct3
47	23	0.34222687070375457	ct3
47	24	0.057410316523899496	ct3
47	25	0.015071875426251324	ct3
47	26	0.3317207017185879	ct3
47	27	1.1910809251341234	ct3
47	28	0.43870457784152705	ct3
48	1	0.3770249299596813	ct3
48	2	0.4657471914110758	ct3
48	3	0.4825701526000472	ct3
48	4	0.49507107728386757	ct3
48	5	0.4815507639153367	ct3
48	6	0.5205686599578101	ct3
48	7	0.5153229419036691	ct3
48	8	0.5311354083361977	ct3
48	9	0.47966889162893267	ct3
48	10	0.5761140849654822	ct3
48	11	0.574247677015606	ct3
48	12	0.6057331475814749	ct3
48	13	0.5862529072003397	ct3
48	14	0.6474191205858375	ct3
48	15	0.5816526091421395	ct3
48	16	0.6260642320675132	ct3
48	17	0.6072850142885002	ct3
48	18	0.6045403896526764	ct3
48	19	0.632080990025969	ct3
48	20	0.5349531049905565	ct3
48	21	0.7001315394990115	ct3
48	22	0.7051603916831581	ct3
48	23	0.7640489068819107	ct3
48	24	0.8530666259722182	ct3
48	25	0.7342006876769247	ct3
48	26	0.33932205306994234	ct3
48	27	-0.4638732983448932	ct3
48	28	-1.0577593542659685	ct3
49	1	0.2577542435858078	ct3
49	2	0.31177841717349963	ct3
49	3	0.2964926434517565	ct3
49	4	0.2734036610237993	ct3
49	5	0.2734590015942331	ct3
49	6	0.26022656512769515	ct3
49	7	0.2668761113375169	ct3
49	8	0.2881076847364241	ct3
49	9	0.23081840707655488	ct3
49	10	0.27188970258328027	ct3
49	11	0.3432808883534122	ct3
49	12	0.30776078628533554	ct3
49	13	0.30729761602795236	ct3
49	14	0.3232222181054212	ct3
49	15	0.33766624853670635	ct3
49	16	0.31360824263306597	ct3
49	17	0.34037236009869076	ct3
49	18	0.2616330710237591	ct3
49	19	0.2891144001883177	ct3
49	20	0.3110870729866164	ct3
49	21	0.3351860883155737	ct3
49	22	0.28468134933496003	ct3
49	23	0.20263766338756284	ct3
49	24	0.3332292344480763	ct3
49	25	0.3147551112936995	ct3
49	26	0.08624114197016297	ct3
49	27	0.7032158490337537	ct3
49	28	1.155453346314431	ct3
50	1	0.40779237940630253	ct3
50	2	0.49188587405620865	ct3
50	3	0.5104209089384995	ct3
50	4	0.5246660267889425	ct3
50	5	0.4890484064461944	ct3
50	6	0.5591044016393099	ct3
50	7	0.5349690933005036	ct3
50	8	0.5241271841923734	ct3
50	9	0.5901610487994802	ct3
50	10	0.49012741593856646	ct3
50	11	0.5034226797154204	ct3
50	12	0.5084809490397149	ct3
50	13	0.5578837303161208	ct3
50	14	0.5412289131842201	ct3
50	15	0.5495727702627704	ct3
50	16	0.596177535318759	ct3
50	17	0.5729264741269091	ct3
50	18	0.6345054693690884	ct3
50	19	0.6280460714856488	ct3
50	20	0.6735073960853271	ct3
50	21	0.6074265711615539	ct3
50	22	0.6495458798771381	ct3
50	23	0.4145262186986969	ct3
50	24	0.5119557710693527	ct3
50	25	0.6588014824627138	ct3
50	26	0.4090961629731993	ct3
50	27	0.4350579911245305	ct3
50	28	-0.22349780311085254	ct3
51	1	0.4707170295984753	ct3
51	2	0.5620654957379756	ct3
51	3	0.5527279898721886	ct3
51	4	0.5147057253407965	ct3
51	5	0.545911283409211	ct3
51	6	0.5246769126338577	ct3
51	7	0.5171954321076768	ct3
51	8	0.5298180571936868	ct3
51	9	0.4808606236907593	ct3
51	10	0.46308430591977157	ct3
51	11	0.5521930028062059	ct3
51	12	0.5955772893549351	ct3
51	13	0.5753394770279456	ct3
51	14	0.5844387897274359	ct3
51	15	0.5770479179095958	ct3
51	16	0.5000185943815652	ct3
51	17	0.5997810771617722	ct3
51	18	0.5686139031242732	ct3
51	19	0.5012976765595951	ct3
51	20	0.5166319407089475	ct3
51	21	0.44960337202667944	ct3
51	22	0.6564102522077633	ct3
51	23	0.8716027848239847	ct3
51	24	0.7881324707466604	ct3
51	25	0.5027956264281244	ct3
51	26	0.31435959060747365	ct3
51	27	1.3080423950367717	ct3
51	28	1.6343287734657181	ct3
52	1	0.490670258736543	ct3
52	2	0.49010224597833485	ct3
52	3	0.49378926312312643	ct3
52	4	0.5227311904974172	ct3
52	5	0.4605882765934979	ct3
52	6	0.4784940738381991	ct3
52	7	0.5121606634168714	ct3
52	8	0.48995086935548926	ct3
52	9	0.49900936472300117	ct3
52	10	0.5127922980624717	ct3
52	11	0.568222173622388	ct3
52	12	0.5373709218256622	ct3
52	13	0.5934584781671361	ct3
52	14	0.5158270766418482	ct3
52	15	0.5821411329539359	ct3
52	16	0.5981286643667616	ct3
52	17	0.6357734669642667	ct3
52	18	0.543553290144942	ct3
52	19	0.6521667370183479	ct3
52	20	0.6475593337846703	ct3
52	21	0.5954300249809208	ct3
52	22	0.48803928798437113	ct3
52	23	0.45495537838539235	ct3
52	24	0.0228708428396871	ct3
52	25	0.1787769301422486	ct3
52	26	0.12210691434317056	ct3
52	27	0.11477794804098096	ct3
52	28	0.8322620008107151	ct3
53	1	0.556910900133353	ct3
53	2	0.6582026268555197	ct3
53	3	0.6361559351095707	ct3
53	4	0.6533943003815565	ct3
53	5	0.6699076347860426	ct3
53	6	0.6475698050271959	ct3
53	7	0.6943200065273913	ct3
53	8	0.6203921469786522	ct3
53	9	0.6785263782016315	ct3
53	10	0.6512334198255729	ct3
53	11	0.5868850739820815	ct3
53	12	0.6152274540420279	ct3
53	13	0.6173097335405728	ct3
53	14	0.6155272910194256	ct3
53	15	0.6990584589926456	ct3
53	16	0.6807165876388197	ct3
53	17	0.6660946646788233	ct3
53	18	0.6171072038117487	ct3
53	19	0.6619212278438837	ct3
53	20	0.6353248226757344	ct3
53	21	0.6875823150111842	ct3
53	22	0.6136320788218441	ct3
53	23	0.7679557051788279	ct3
53	24	0.5921031579522307	ct3
53	25	0.5271295620156025	ct3
53	26	0.6644974192758397	ct3
53	27	0.12809459832250525	ct3
53	28	1.1073975869600687	ct3
54	1	0.4669026910394223	ct3
54	2	0.5323404725151661	ct3
54	3	0.5488103425810209	ct3
54	4	0.5948847930398387	ct3
54	5	0.5973350671466733	ct3
54	6	0.62781517667527	ct3
54	7	0.5795851288142586	ct3
54	8	0.5628506344965132	ct3
54	9	0.5684219058647315	ct3
54	10	0.6271021921318791	ct3
54	11	0.5903289390807132	ct3
54	12	0.546268014194176	ct3
54	13	0.6185976554241677	ct3
54	14	0.5419883712779807	ct3
54	15	0.5872487456960727	ct3
54	16	0.5643011103285858	ct3
54	17	0.5506873124472023	ct3
54	18	0.5794017056460063	ct3
54	19	0.5370357764849629	ct3
54	20	0.5406248621546155	ct3
54	21	0.5447871302704144	ct3
54	22	0.4682542584169269	ct3
54	23	0.28652476289595796	ct3
54	24	0.5821116403856976	ct3
54	25	0.48254338926238916	ct3
54	26	0.4615108477039911	ct3
54	27	0.3988603294301214	ct3
54	28	0.46068259981954895	ct3
55	1	0.4601018556974168	ct3
55	2	0.5175030821174786	ct3
55	3	0.5281271779356445	ct3
55	4	0.6019389536028896	ct3
55	5	0.5793691638639089	ct3
55	6	0.613534518174994	ct3
55	7	0.5711724566696788	ct3
55	8	0.6516002137021175	ct3
55	9	0.6310474854116777	ct3
55	10	0.6219509482210768	ct3
55	11	0.6430928786225678	ct3
55	12	0.6006577847621557	ct3
55	13	0.6000027266806711	ct3
55	14	0.6480264737970458	ct3
55	15	0.6342442662939902	ct3
55	16	0.6218156421387349	ct3
55	17	0.6455720188034348	ct3
55	18	0.6320322344873048	ct3
55	19	0.6167450106404289	ct3
55	20	0.6134021259411071	ct3
55	21	0.4895036028103803	ct3
55	22	0.5344402430502484	ct3
55	23	0.6188046313650801	ct3
55	24	0.6665034719476708	ct3
55	25	0.5668262613911637	ct3
55	26	0.5217544855023704	ct3
55	27	0.13093427978432715	ct3
55	28	-0.6229495574968169	ct3
56	1	0.3058284385328207	ct3
56	2	0.2474689664422769	ct3
56	3	0.3054113240032592	ct3
56	4	0.3286050291789948	ct3
56	5	0.32855652098528765	ct3
56	6	0.3570414340868808	ct3
56	7	0.33740522020999464	ct3
56	8	0.3635812841793111	ct3
56	9	0.4026371747204607	ct3
56	10	0.414137766962547	ct3
56	11	0.3959473128224573	ct3
56	12	0.44353427517110333	ct3
56	13	0.388175126468731	ct3
56	14	0.4278506030277214	ct3
56	15	0.4429480443071938	ct3
56	16	0.4116196956184126	ct3
56	17	0.4693355655174116	ct3
56	18	0.4649534980673664	ct3
56	19	0.5607606292813756	ct3
56	20	0.5143188066329571	ct3
56	21	0.46638213060872147	ct3
56	22	0.5071220492986086	ct3
56	23	0.48619153755231537	ct3
56	24	0.8354669966858381	ct3
56	25	0.5879505005605168	ct3
56	26	0.7336000723479614	ct3
56	27	0.5765644927045983	ct3
56	28	-0.06404267490572835	ct3
57	1	0.3992609044559927	ct3
57	2	0.5071963518202196	ct3
57	3	0.5282118196662111	ct3
57	4	0.5229049052632604	ct3
57	5	0.47329010215009504	ct3
57	6	0.5136709260323542	ct3
57	7	0.5322007592434517	ct3
57	8	0.4815490660876094	ct3
57	9	0.50474374225454	ct3
57	10	0.520457469564775	ct3
57	11	0.5263066684606272	ct3
57	12	0.5406842132132397	ct3
57	13	0.5512482367537359	ct3
57	14	0.5049261916274759	ct3
57	15	0.5676072760296194	ct3
57	16	0.49935203762584734	ct3
57	17	0.46289194717788007	ct3
57	18	0.5214589218907051	ct3
57	19	0.4721788573809107	ct3
57	20	0.4928860799977386	ct3
57	21	0.5205033925783127	ct3
57	22	0.4770981075737879	ct3
57	23	0.4459701542083181	ct3
57	24	0.5770054582242992	ct3
57	25	0.5137061192636949	ct3
57	26	0.3497256686060055	ct3
57	27	0.8402840807437997	ct3
57	28	1.072244950512335	ct3
58	1	0.5790100055436866	ct3
58	2	0.6254974286407915	ct3
58	3	0.5758187028464974	ct3
58	4	0.6038119172321998	ct3
58	5	0.6169691969373545	ct3
58	6	0.6357887450029267	ct3
58	7	0.6752098281761434	ct3
58	8	0.6216055856578322	ct3
58	9	0.626608044682655	ct3
58	10	0.6272082377517592	ct3
58	11	0.7284593725069257	ct3
