Tile	Base	Mean	sample
59	4	0.30282499801342055	pt4
59	5	0.2670669575393845	pt4
59	6	0.27284986334232997	pt4
59	7	0.23794854958554623	pt4
59	8	0.24028158940640765	pt4
59	9	0.263934708561834	pt4
59	10	0.21627960194546603	pt4
59	11	0.25778716820609304	pt4
59	12	0.2668047387500181	pt4
59	13	0.2946301282563937	pt4
59	14	0.2352202598529729	pt4
59	15	0.28104632736163637	pt4
59	16	0.25698854574959995	pt4
59	17	0.2745351950535522	pt4
59	18	0.23393315946783133	pt4
59	19	0.27967406105756965	pt4
59	20	0.2676625225216327	pt4
59	21	0.24478573014522453	pt4
59	22	0.20497290746646968	pt4
59	23	0.18509350678027658	pt4
59	24	0.12599331980551653	pt4
59	25	0.22028306918441132	pt4
59	26	0.3359373839644775	pt4
59	27	0.19184359057201306	pt4
59	28	0.22696373598882502	pt4
59	29	0.14268154676135225	pt4
59	30	0.06504497531467734	pt4
59	31	0.20425669703282523	pt4
59	32	0.04758363555934153	pt4
59	33	0.2090469594873383	pt4
59	34	0.3415368460512198	pt4
59	35	0.028555759399630176	pt4
59	36	0.3641254496658419	pt4
59	37	0.08658874490880208	pt4
59	38	0.1336802606768046	pt4
59	39	0.594572290074268	pt4
59	40	0.6079096620527622	pt4
59	41	1.046558553913819	pt4
59	42	1.2118146680259798	pt4
59	43	1.0782826155206209	pt4
59	44	1.3495994323762588	pt4
59	45	1.6890965333297032	pt4
59	46	1.0659155356830325	pt4
59	47	1.360826292068765	pt4
59	48	1.126666631031199	pt4
59	49	1.4538818180436976	pt4
59	50	0.7169732214607762	pt4
59	51	1.1600123225779697	pt4
59	52	-0.0815100360870531	pt4
59	53	0.0938374879508217	pt4
59	54	0.47282711352173834	pt4
59	55	0.09946654126112975	pt4
59	56	0.1092389918509582	pt4
59	57	0.13089152052481268	pt4
59	58	0.2535367459810587	pt4
59	59	-0.10312444066806847	pt4
59	60	0.20290655608372532	pt4
59	61	0.009431631685323794	pt4
59	62	0.4815808996072022	pt4
59	63	0.38303424584673706	pt4
59	64	2.681196257446267	pt4
59	65	3.5093518518518536	pt4
59	66	4.0259424603174665	pt4
59	67	5.906805555555557	pt4
59	68	9.595416666666669	pt4
60	1	0.21454160855315507	pt4
60	2	0.25622489622784883	pt4
60	3	0.2614771324071228	pt4
60	4	0.25787404141274095	pt4
60	5	0.25413966035446833	pt4
60	6	0.26559960177425523	pt4
60	7	0.22129660470002932	pt4
60	8	0.1958514271309042	pt4
60	9	0.27212056708875565	pt4
60	10	0.22250659243457704	pt4
60	11	0.24328695517476717	pt4
60	12	0.22816276863223806	pt4
60	13	0.2592767663714568	pt4
60	14	0.21809144859513907	pt4
60	15	0.1495376066364429	pt4
60	16	0.21102794129583913	pt4
60	17	0.12472977620907955	pt4
60	18	0.17454828023026892	pt4
60	19	0.20311713340630888	pt4
60	20	0.2060397317000522	pt4
60	21	0.2008094608261075	pt4
60	22	0.20362224270826346	pt4
60	23	0.23421899166397253	pt4
60	24	0.17703035649995513	pt4
60	25	0.20891925747304185	pt4
60	26	0.2850129272747992	pt4
60	27	0.06385790542924497	pt4
60	28	0.1861826841470844	pt4
60	29	0.19400825716485315	pt4
60	30	0.18096276473558248	pt4
60	31	0.19769544950195694	pt4
60	32	0.13832822407621848	pt4
60	33	0.22094469793374572	pt4
60	34	0.3112850062075765	pt4
60	35	-0.40626669191767206	pt4
60	36	0.45047465601504655	pt4
60	37	0.36716630807977424	pt4
60	38	0.2624565023562724	pt4
60	39	-0.13895332784024816	pt4
60	40	-1.0141227991875468	pt4
60	41	-0.17136472650946644	pt4
60	42	0.21848875033966664	pt4
60	43	-0.11029252242160936	pt4
60	44	0.38452006729689714	pt4
60	45	0.6275580717912419	pt4
60	46	-0.9440330063409803	pt4
60	47	-0.16115172990925686	pt4
60	48	0.218974323338891	pt4
60	49	0.10516386932575017	pt4
60	50	0.7226875071750669	pt4
60	51	0.795428989244634	pt4
60	52	0.8088125445581085	pt4
60	53	1.2454503911766324	pt4
60	54	1.0437948554572216	pt4
60	55	-0.1305529519162576	pt4
60	56	1.4259810732989209	pt4
60	57	1.8861856381718738	pt4
60	58	1.482703412647723	pt4
60	59	0.5202521827085533	pt4
60	60	0.05272340590057922	pt4
60	61	-0.4686385437532721	pt4
60	62	3.294080899607202	pt4
60	63	3.883034245846737	pt4
60	64	2.0240534003034156	pt4
60	65	5.009351851851854	pt4
60	66	4.5259424603174665	pt4
60	67	5.656805555555557	pt4
60	68	9.262083333333333	pt4
61	1	0.34188013910656423	pt4
61	2	0.38308860314792526	pt4
61	3	0.36528779689299284	pt4
61	4	0.3812300365348378	pt4
61	5	0.31597496609029463	pt4
61	6	0.39673260381925957	pt4
61	7	0.3544258743732982	pt4
61	8	0.32630431501319634	pt4
61	9	0.3861656325195497	pt4
61	10	0.31653557915480945	pt4
61	11	0.34981958889007814	pt4
61	12	0.37341388525137376	pt4
61	13	0.40665763568063085	pt4
61	14	0.3750336213706049	pt4
61	15	0.3725583723239012	pt4
61	16	0.35813196670446956	pt4
61	17	0.34491420491822566	pt4
61	18	0.3987676261149744	pt4
61	19	0.42507749866216926	pt4
61	20	0.3632563196323133	pt4
61	21	0.34682296131629187	pt4
61	22	0.3649308633611028	pt4
61	23	0.4011487884606737	pt4
61	24	0.31893044044207386	pt4
61	25	0.46686252812099127	pt4
61	26	0.4973123206607113	pt4
61	27	0.38604230479389656	pt4
61	28	0.41127627341825246	pt4
61	29	0.3963345147978856	pt4
61	30	0.5011089779628719	pt4
61	31	0.38085207538504307	pt4
61	32	0.42866244795359165	pt4
61	33	0.49166630862148963	pt4
61	34	0.872205111338026	pt4
61	35	1.0345450200357291	pt4
61	36	0.6290827146231095	pt4
61	37	0.9630443256445389	pt4
61	38	1.223819258840976	pt4
61	39	0.9639990416666251	pt4
61	40	1.6439176507745685	pt4
61	41	1.2595215168767808	pt4
61	42	2.1450501779306066	pt4
61	43	1.8555455132654473	pt4
61	44	2.161623785496502	pt4
61	45	2.085921930155102	pt4
61	46	2.0559669936590197	pt4
61	47	1.6667703480128253	pt4
61	48	2.4047154115189997	pt4
61	49	1.311615482228973	pt4
61	50	2.3226875071750612	pt4
61	51	1.6287623225779697	pt4
61	52	1.8754792112247713	pt4
61	53	2.067189521611411	pt4
61	54	1.8676043792667443	pt4
61	55	1.5957628375574302	pt4
61	56	2.850129680110065	pt4
61	57	3.966680994209028	pt4
61	58	3.739647857092166	pt4
61	59	3.7059664684228366	pt4
61	60	3.6076684608456304	pt4
61	61	2.1146947895800636	pt4
61	62	1.6274142329405379	pt4
61	63	0.525891388703883	pt4
61	64	0.2526248288748434	pt4
61	65	1.2593518518518536	pt4
61	66	2.192609126984131	pt4
61	67	-3.6765277777777747	pt4
61	68	9.262083333333333	pt4
62	1	0.3101846538034039	pt4
62	2	0.3580514239919381	pt4
62	3	0.35659639962536716	pt4
62	4	0.35059602653189614	pt4
62	5	0.3357212606506508	pt4
62	6	0.39974713659236727	pt4
62	7	0.32080057111794247	pt4
62	8	0.3188647532600015	pt4
62	9	0.3426581511878126	pt4
62	10	0.3212735262424147	pt4
62	11	0.3355396169210181	pt4
62	12	0.3179405174159129	pt4
62	13	0.34968766309837207	pt4
62	14	0.2993848432638302	pt4
62	15	0.29287231867827757	pt4
62	16	0.3039054603105882	pt4
62	17	0.2862705587499548	pt4
62	18	0.3536386419576374	pt4
62	19	0.3025660442376221	pt4
62	20	0.3060063200629273	pt4
62	21	0.3653053282593248	pt4
62	22	0.3698159559123013	pt4
62	23	0.3764121987631768	pt4
62	24	0.2971950358121802	pt4
62	25	0.45212913392646215	pt4
62	26	0.40851505189024806	pt4
62	27	0.3960247436646398	pt4
62	28	0.4698649234187897	pt4
62	29	0.3946078960928503	pt4
62	30	0.36670703265913573	pt4
62	31	0.4759480269640193	pt4
62	32	0.30077230143266576	pt4
62	33	0.5170602456020887	pt4
62	34	0.7618816310194063	pt4
62	35	0.8125902793564777	pt4
62	36	0.9099032274436212	pt4
62	37	0.8238501864504002	pt4
62	38	1.038933213259213	pt4
62	39	1.0360424226272045	pt4
62	40	0.9947544201172818	pt4
62	41	0.895157152512418	pt4
62	42	0.4800981087232188	pt4
62	43	0.921106458344461	pt4
62	44	1.6918933391862936	pt4
62	45	1.707278351511519	pt4
62	46	1.0904214645367887	pt4
62	47	1.283903215145692	pt4
62	48	1.9812120855766508	pt4
62	49	1.8265924407543181	pt4
62	50	2.1226875071750655	pt4
62	51	2.978762322577971	pt4
62	52	2.9310347667803285	pt4
62	53	2.699296545022783	pt4
62	54	2.8053333169956787	pt4
62	55	3.0880705298651208	pt4
62	56	2.0463019289138984	pt4
62	57	3.3781642477975424	pt4
62	58	2.8406579581022697	pt4
62	59	2.4170775795339523	pt4
62	60	2.2663986195757886	pt4
62	61	2.1146947895800636	pt4
62	62	2.127414232940538	pt4
62	63	1.883034245846737	pt4
62	64	4.824053400303413	pt4
62	65	2.0093518518518536	pt4
62	66	-33.80739087301587	pt4
62	67	-33.34319444444444	pt4
62	68	-29.737916666666667	pt4
63	1	0.29296356489943065	pt4
63	2	0.336311780460278	pt4
63	3	0.37328455073485145	pt4
63	4	0.35624703348838693	pt4
63	5	0.32873027788202336	pt4
63	6	0.3607925780410852	pt4
63	7	0.3285108012929001	pt4
63	8	0.35528759413827515	pt4
63	9	0.38043070439749016	pt4
63	10	0.36587425385391725	pt4
63	11	0.324690482728343	pt4
63	12	0.36803106299660726	pt4
63	13	0.35380056316051167	pt4
63	14	0.4010632329560906	pt4
63	15	0.33360904485727616	pt4
63	16	0.3118538404837281	pt4
63	17	0.2854280158367004	pt4
63	18	0.32532514750275965	pt4
63	19	0.3566601254378554	pt4
63	20	0.3166393462664132	pt4
63	21	0.3321732916235547	pt4
63	22	0.3484450343570984	pt4
63	23	0.3685420585494299	pt4
63	24	0.2643491596538965	pt4
63	25	0.3920532229841598	pt4
63	26	0.5197453803192076	pt4
63	27	0.47309331727628745	pt4
63	28	0.44158027883302964	pt4
63	29	0.42438061798119975	pt4
63	30	0.3405081828990859	pt4
63	31	0.45854511465571335	pt4
63	32	0.4914243370892919	pt4
63	33	0.5425598327636223	pt4
63	34	0.8002647885275778	pt4
63	35	0.9787094704229062	pt4
63	36	0.7925919326777802	pt4
63	37	1.2898769133466956	pt4
63	38	0.8239359585725694	pt4
63	39	0.5974674840522667	pt4
63	40	0.5224385799632074	pt4
63	41	0.5707571222300345	pt4
63	42	0.8569296105547153	pt4
63	43	0.7808467180847245	pt4
63	44	0.46071054348737306	pt4
63	45	0.530366374599545	pt4
63	46	0.665915535683034	pt4
63	47	1.0131339843764593	pt4
63	48	0.8822221865867519	pt4
63	49	0.4511098152716926	pt4
63	50	0.779610584098144	pt4
63	51	0.34615362692579765	pt4
63	52	0.8278601636057275	pt4
63	53	0.1243977595976844	pt4
63	54	0.23853169756247894	pt4
63	55	0.8332628375574274	pt4
63	56	0.5803928380048049	pt4
63	57	1.5883915205248158	pt4
63	58	0.045203412647722985	pt4
63	59	0.372633135089508	pt4
63	60	-0.7494743962972237	pt4
63	61	0.031361456246727926	pt4
63	62	2.436938042464348	pt4
63	63	3.383034245846737	pt4
63	64	3.824053400303413	pt4
63	65	4.009351851851854	pt4
63	66	3.5259424603174665	pt4
63	67	6.656805555555557	pt4
63	68	9.262083333333333	pt4
64	1	0.31078442794839845	pt4
64	2	0.3532154235762732	pt4
64	3	0.38276111322275597	pt4
64	4	0.3592429066440772	pt4
64	5	0.31690709867847033	pt4
64	6	0.36743048294864167	pt4
64	7	0.3062153609576299	pt4
64	8	0.31570670143261026	pt4
64	9	0.3423360022784081	pt4
64	10	0.32358532931687733	pt4
64	11	0.32415042528398885	pt4
64	12	0.31022271523679024	pt4
64	13	0.38314953578641564	pt4
64	14	0.28966941491001563	pt4
64	15	0.3021499242628636	pt4
64	16	0.3543108230495804	pt4
64	17	0.3319418830765386	pt4
64	18	0.3418736831573952	pt4
64	19	0.37614444790644086	pt4
64	20	0.35898996279076556	pt4
64	21	0.4002441677024038	pt4
64	22	0.3254078968780547	pt4
64	23	0.3904512223422145	pt4
64	24	0.27783204391080574	pt4
64	25	0.33564154535324775	pt4
64	26	0.34974723016461695	pt4
64	27	0.4470749827571794	pt4
64	28	0.4279050198795389	pt4
64	29	0.23677080104422288	pt4
64	30	0.31256285730471944	pt4
64	31	0.34050419937996423	pt4
64	32	0.31636475545125364	pt4
64	33	0.292550621494982	pt4
64	34	0.8004110595311857	pt4
64	35	0.9190975408505011	pt4
64	36	0.3314959876246135	pt4
64	37	0.907073629673846	pt4
64	38	0.7699994644446875	pt4
64	39	0.9900699795959369	pt4
64	40	1.1434999398305408	pt4
64	41	0.9191592568064877	pt4
64	42	1.0825043231983926	pt4
64	43	0.9540425943733837	pt4
64	44	0.7371333077150126	pt4
64	45	1.0267588709920403	pt4
64	46	1.0881725889745724	pt4
64	47	0.8962712392784198	pt4
64	48	1.1649645033716212	pt4
64	49	0.7615741257360042	pt4
64	50	0.5026875071750609	pt4
64	51	2.3787623225779697	pt4
64	52	2.034899501079849	pt4
64	53	2.1106677824809807	pt4
64	54	0.6215726332349973	pt4
64	55	0.27811577873389837	pt4
64	56	0.6428928380048049	pt4
64	57	1.1175581871914844	pt4
64	58	-0.4381299206856113	pt4
64	59	0.45981262226899133	pt4
64	60	1.5492269024040723	pt4
64	61	2.6601493350346104	pt4
64	62	3.5163031218294236	pt4
64	63	3.240177102989591	pt4
64	64	4.1573867336367485	pt4
64	65	5.009351851851854	pt4
64	66	5.192609126984131	pt4
64	67	3.9068055555555574	pt4
64	68	9.595416666666669	pt4
65	1	0.2562738267719098	pt4
65	2	0.27036098697026034	pt4
65	3	0.29443086328058854	pt4
65	4	0.27244532200432303	pt4
65	5	0.28165844163003584	pt4
65	6	0.3055088521673994	pt4
65	7	0.28919680366730915	pt4
65	8	0.24304919838358074	pt4
65	9	0.30616625634351635	pt4
65	10	0.2852863748486385	pt4
65	11	0.3323193374508264	pt4
65	12	0.365800925372163	pt4
65	13	0.3355125813315638	pt4
65	14	0.29673026659809665	pt4
65	15	0.28075766307424743	pt4
65	16	0.36281820552974864	pt4
65	17	0.33847696224560764	pt4
65	18	0.3658553019164117	pt4
65	19	0.3598349489643766	pt4
65	20	0.3358632445286105	pt4
65	21	0.34653689948778066	pt4
65	22	0.34351476275694637	pt4
65	23	0.3483316692054288	pt4
65	24	0.33150086548420177	pt4
65	25	0.42613285693078495	pt4
65	26	0.42155959830807177	pt4
65	27	0.3069734533869024	pt4
65	28	0.39939217187127696	pt4
65	29	0.4128579414682463	pt4
65	30	0.4688937753595823	pt4
65	31	0.34002263618508977	pt4
65	32	0.18509999493821994	pt4
65	33	0.4302661975215045	pt4
65	34	0.5302653562900304	pt4
65	35	0.735626466470336	pt4
65	36	0.5827751620485202	pt4
65	37	0.19944542454563674	pt4
65	38	0.028370428064008024	pt4
65	39	-0.45097749202429327	pt4
65	40	0.24475442011728177	pt4
65	41	0.11137336872862846	pt4
65	42	0.39391462928131205	pt4
65	43	0.23418005141805764	pt4
65	44	0.009730151330508363	pt4
65	45	-0.2442368000036268	pt4
65	46	-0.986774631292846	pt4
65	47	-1.7325803013378263	pt4
65	48	-2.1498039572040994	pt4
65	49	-0.03329766913579135	pt4
65	50	-1.2973124928249362	pt4
65	51	-2.6212376774220303	pt4
65	52	-3.1596085080734753	pt4
65	53	-1.4545496088233705	pt4
65	54	-0.922871811209447	pt4
65	55	-1.4709038291092398	pt4
65	56	-2.544607161995195	pt4
65	57	0.4970453666786625	pt4
65	58	-0.7817196642753572	pt4
65	59	-4.11070019824383	pt4
65	60	-0.17804582486865428	pt4
65	61	-2.218638543753272	pt4
65	62	-4.03925243372613	pt4
65	63	-5.866965754153263	pt4
65	64	-4.925946599696587	pt4
65	65	-4.740648148148146	pt4
65	66	4.192609126984131	pt4
65	67	4.156805555555557	pt4
65	68	6.262083333333333	pt4
66	1	0.25080364900889407	pt4
66	2	0.29575368496247734	pt4
66	3	0.31578501953076454	pt4
66	4	0.2935023693793539	pt4
66	5	0.2736621579378422	pt4
66	6	0.2764528570525684	pt4
66	7	0.27805254232315946	pt4
66	8	0.2838120804630222	pt4
66	9	0.31159833629521216	pt4
66	10	0.22186018877410163	pt4
66	11	0.28558234790647674	pt4
66	12	0.278783478022433	pt4
66	13	0.32630547834743595	pt4
66	14	0.2666591342102933	pt4
66	15	0.27903723850072737	pt4
66	16	0.33448866531116295	pt4
66	17	0.26103326225875634	pt4
66	18	0.331249238745535	pt4
66	19	0.35477373670439505	pt4
66	20	0.3221947249252395	pt4
66	21	0.3086047989754306	pt4
66	22	0.2951725987696605	pt4
66	23	0.2819349880640658	pt4
66	24	0.31878016700477474	pt4
66	25	0.400808970306727	pt4
66	26	0.4034877527639438	pt4
66	27	0.42134773003581927	pt4
66	28	0.4282101323984975	pt4
66	29	0.3328089258458107	pt4
66	30	0.3854390395391434	pt4
66	31	0.41597522493187	pt4
66	32	0.3324193524938934	pt4
66	33	0.49998510197415413	pt4
66	34	0.6680418627736273	pt4
66	35	1.167444648288516	pt4
66	36	0.8913655930350188	pt4
66	37	1.1083113393326087	pt4
66	38	1.0449168198165921	pt4
66	39	1.1643788335723073	pt4
66	40	1.6099969712130644	pt4
66	41	1.2356157929710534	pt4
66	42	1.0870020743228324	pt4
66	43	1.7364022736402802	pt4
66	44	1.9845200672968915	pt4
66	45	2.0390965333297046	pt4
66	46	2.2581233278908286	pt4
66	47	2.076943508185984	pt4
66	48	2.9516666310311948	pt4
66	49	1.9051638693257473	pt4
66	50	2.0663238708114307	pt4
66	51	1.6287623225779697	pt4
66	52	1.149989015146339	pt4
66	53	1.0748621558825135	pt4
66	54	1.7437948554572174	pt4
66	55	2.1290961708907616	pt4
66	56	2.4887261713381363	pt4
66	57	2.584224853858146	pt4
66	58	1.6952034126477216	pt4
66	59	3.3828895453459182	pt4
66	60	2.0527234059005792	pt4
66	61	1.9328766077618837	pt4
66	62	2.4607475662738665	pt4
66	63	3.133034245846737	pt4
66	64	1.8240534003034128	pt4
66	65	3.0093518518518536	pt4
66	66	0.1926091269841308	pt4
66	67	2.6568055555555574	pt4
66	68	6.262083333333333	pt4
67	1	0.2628748940754022	pt4
67	2	0.2955928711328468	pt4
67	3	0.3224320227488917	pt4
67	4	0.255604586296613	pt4
67	5	0.2749459578567013	pt4
67	6	0.3187454441056019	pt4
67	7	0.2888811505793143	pt4
67	8	0.2504450827269977	pt4
67	9	0.3048831196550381	pt4
67	10	0.26533447834675883	pt4
67	11	0.28374378908728204	pt4
67	12	0.2851815595922105	pt4
67	13	0.283015792473698	pt4
67	14	0.20256447782723797	pt4
67	15	0.24016076294238076	pt4
67	16	0.27773167659869813	pt4
67	17	0.23716951167402556	pt4
67	18	0.27542854301756137	pt4
67	19	0.24216038862641653	pt4
67	20	0.29769890747182615	pt4
67	21	0.2807130479185602	pt4
67	22	0.3012602375836835	pt4
67	23	0.2878039353795998	pt4
67	24	0.2835362835633646	pt4
67	25	0.32911591018825703	pt4
67	26	0.32043892883241654	pt4
67	27	0.35852369538958584	pt4
67	28	0.3711475982161687	pt4
67	29	0.3226420461786361	pt4
67	30	0.3204164915070322	pt4
67	31	0.44739598629876554	pt4
67	32	0.34096768288819135	pt4
67	33	0.4266174973565455	pt4
67	34	0.5153477159570201	pt4
67	35	1.0812864561981215	pt4
67	36	1.1923886643368249	pt4
67	37	1.1834732023234196	pt4
67	38	1.1751549150546836	pt4
67	39	1.0118438054053271	pt4
67	40	1.6328977345718485	pt4
67	41	1.8901612475165095	pt4
67	42	1.8321168764723197	pt4
67	43	1.8430088802468845	pt4
67	44	2.0648772101540374	pt4
67	45	1.9304758436745288	pt4
67	46	2.041090360857858	pt4
67	47	2.1959911272336043	pt4
67	48	3.210877157346985	pt4
67	49	1.9567767725515566	pt4
67	50	2.685446127864722	pt4
67	51	1.4991326929483435	pt4
67	52	2.2504792112247713	pt4
67	53	2.458493869437497	pt4
67	54	2.661976673639039	pt4
67	55	2.2378681007153247	pt4
67	56	3.2185507327416474	pt4
67	57	3.7561546784195556	pt4
67	58	3.295203412647723	pt4
67	59	3.239299801756168	pt4
67	60	2.2834926366698056	pt4
67	61	2.4993101741954504	pt4
67	62	2.2031718086981087	pt4
67	63	3.383034245846737	pt4
67	64	2.6573867336367485	pt4
67	65	4.176018518518518	pt4
67	66	2.992609126984128	pt4
67	67	5.323472222222222	pt4
67	68	9.262083333333333	pt4
68	1	0.2709791491447504	pt4
68	2	0.28856644102859974	pt4
68	3	0.3542418947781414	pt4
68	4	0.3131494934633139	pt4
68	5	0.2828191117173162	pt4
68	6	0.344960336451102	pt4
68	7	0.30439706328343874	pt4
68	8	0.2691653399219831	pt4
68	9	0.32931452505582115	pt4
68	10	0.2626927920317854	pt4
68	11	0.2820212111700755	pt4
68	12	0.32437801945360434	pt4
68	13	0.30329532077301025	pt4
68	14	0.31520963330856233	pt4
68	15	0.272514402521594	pt4
68	16	0.3179016216128474	pt4
68	17	0.2978790400527771	pt4
68	18	0.27132943428068756	pt4
68	19	0.35772056910638383	pt4
68	20	0.30354001762258775	pt4
68	21	0.3176666276923328	pt4
68	22	0.2849135053763163	pt4
68	23	0.3264278445339741	pt4
68	24	0.30586239416118133	pt4
68	25	0.3717256232972943	pt4
68	26	0.3785459668785478	pt4
68	27	0.3886523317117039	pt4
68	28	0.3607246461414917	pt4
68	29	0.38361928300979997	pt4
68	30	0.34072006078240946	pt4
68	31	0.4706484503805797	pt4
68	32	0.38651703798194603	pt4
68	33	0.4955857128507972	pt4
68	34	0.5671311694716294	pt4
68	35	0.7605408825981428	pt4
68	36	0.5705565225725593	pt4
68	37	0.5574058655313721	pt4
68	38	0.7981909314917175	pt4
68	39	0.5167856658704437	pt4
68	40	0.24720364353424173	pt4
68	41	0.6327408900961515	pt4
68	42	1.0059845933725882	pt4
68	43	0.5226188699834537	pt4
68	44	1.2940438768207017	pt4
68	45	1.7536126623619595	pt4
68	46	1.074834918187321	pt4
68	47	1.6086895399320156	pt4
68	48	0.9656910212750986	pt4
68	49	1.1415275056893819	pt4
68	50	2.754411645106096	pt4
68	51	1.4087623225779708	pt4
68	52	2.208812544558107	pt4
68	53	2.656561502287744	pt4
68	54	2.6104615221238845	pt4
68	55	2.0386199804145733	pt4
68	56	2.312535695147659	pt4
68	57	3.50803437766767	pt4
68	58	2.795203412647723	pt4
68	59	2.305966468422838	pt4
68	60	2.5492269024040723	pt4
68	61	3.3146947895800665	pt4
68	62	3.4607475662738665	pt4
68	63	4.133034245846737	pt4
68	64	3.490720066970077	pt4
68	65	4.342685185185189	pt4
68	66	3.192609126984131	pt4
68	67	5.656805555555557	pt4
68	68	8.262083333333333	pt4
69	1	0.22861554336083856	pt4
69	2	0.2729849630240082	pt4
69	3	0.2862718548873744	pt4
69	4	0.26371679280881466	pt4
69	5	0.25423960023476866	pt4
69	6	0.3034661687738023	pt4
69	7	0.25420035856300416	pt4
69	8	0.2799475780307574	pt4
69	9	0.2469329468961874	pt4
69	10	0.2729983849815838	pt4
69	11	0.30435554585584157	pt4
69	12	0.3313044714926434	pt4
69	13	0.30435250161526284	pt4
69	14	0.27869116872009414	pt4
69	15	0.28864388363386695	pt4
69	16	0.2825215323071859	pt4
69	17	0.25282095702976903	pt4
69	18	0.23699590301448836	pt4
69	19	0.27582125142079406	pt4
69	20	0.2761170133885571	pt4
69	21	0.28557036263893565	pt4
69	22	0.29439722662719703	pt4
69	23	0.34243760269271917	pt4
69	24	0.24828898697526114	pt4
69	25	0.3281637270259523	pt4
69	26	0.298805534239861	pt4
69	27	0.43748927227940015	pt4
69	28	0.40870391022925645	pt4
69	29	0.38950104694746557	pt4
69	30	0.41004472564432604	pt4
69	31	0.45230688069596425	pt4
69	32	0.3921605190024664	pt4
69	33	0.5718898339411282	pt4
69	34	0.7827861932661904	pt4
69	35	0.7511041394822513	pt4
69	36	1.0459032274436169	pt4
69	37	0.8278184404186533	pt4
69	38	0.605958486483253	pt4
69	39	0.43735018199947717	pt4
69	40	1.5497221620527597	pt4
69	41	1.2447067020619613	pt4
69	42	1.3264988989442301	pt4
69	43	1.5185090557470602	pt4
69	44	1.8693126940250053	pt4
69	45	1.6513606842731008	pt4
69	46	1.9146582822981202	pt4
69	47	1.5897193502301192	pt4
69	48	1.009425251720856	pt4
69	49	1.1974715616334421	pt4
69	50	1.5776875071750638	pt4
69	51	0.42876232257796687	pt4
69	52	0.8588125445581056	pt4
69	53	-0.7045496088233705	pt4
69	54	0.7326837443461045	pt4
69	55	0.5068739486685416	pt4
69	56	2.017892838004805	pt4
69	57	2.963391520524816	pt4
69	58	1.228536745981053	pt4
69	59	2.448823611279984	pt4
69	60	2.591184944362112	pt4
69	61	2.014694789580062	pt4
69	62	2.919080899607202	pt4
69	63	2.6687485315610218	pt4
69	64	2.424053400303414	pt4
69	65	3.0093518518518536	pt4
69	66	4.692609126984131	pt4
69	67	6.156805555555557	pt4
69	68	2.762083333333333	pt4
70	1	0.24742369377356255	pt4
70	2	0.2806689786711374	pt4
70	3	0.29060563025142727	pt4
70	4	0.2950077032425895	pt4
70	5	0.2763148061494576	pt4
70	6	0.27344909224134994	pt4
70	7	0.2821207680427662	pt4
70	8	0.28802877423147777	pt4
70	9	0.27661094726614976	pt4
70	10	0.298206542177617	pt4
70	11	0.2886858358489661	pt4
70	12	0.2885004571129244	pt4
70	13	0.30654346557916057	pt4
70	14	0.2905854321164014	pt4
70	15	0.2884580566872188	pt4
70	16	0.3469523402192891	pt4
70	17	0.3088869193480477	pt4
70	18	0.3601234653330181	pt4
70	19	0.381179153847107	pt4
70	20	0.3586837981834634	pt4
70	21	0.3589592838081046	pt4
70	22	0.3441334522624473	pt4
70	23	0.31402081783296865	pt4
70	24	0.3445431171324529	pt4
70	25	0.32032655173051694	pt4
70	26	0.3487379633746457	pt4
70	27	0.434406165505024	pt4
70	28	0.44282949056632503	pt4
70	29	0.5595880025578168	pt4
70	30	0.2088587339231509	pt4
70	31	0.48596346597990703	pt4
70	32	0.42356444011684147	pt4
70	33	0.5507805870916727	pt4
70	34	0.9649807085566522	pt4
70	35	0.913788341158714	pt4
70	36	0.7414106166061813	pt4
70	37	0.6780705749668172	pt4
70	38	0.9619922915147043	pt4
70	39	1.061771541576661	pt4
70	40	0.8010963117126266	pt4
70	41	0.8593408484034271	pt4
70	42	1.0601609030717256	pt4
70	43	1.1353921726301763	pt4
70	44	0.9260785088553334	pt4
70	45	1.4012177454509143	pt4
70	46	0.829551899319398	pt4
70	47	0.31980065104312416	pt4
70	48	0.8087179130824822	pt4
70	49	1.7051638693257516	pt4
70	50	2.077687507175064	pt4
70	51	2.7809362356214464	pt4
70	52	2.9360852718308337	pt4
70	53	2.6507135490713694	pt4
70	54	3.6562948554572188	pt4
70	55	1.862429504224096	pt4
70	56	2.5553928380048063	pt4
70	57	4.117558187191484	pt4
70	58	3.7237748412191536	pt4
70	59	4.139299801756174	pt4
70	60	3.458317811494979	pt4
70	61	3.6146947895800636	pt4
70	62	3.627414232940538	pt4
70	63	2.258034245846737	pt4
70	64	4.424053400303414	pt4
70	65	3.7593518518518536	pt4
70	66	4.192609126984131	pt4
70	67	5.906805555555557	pt4
70	68	7.262083333333333	pt4
71	1	0.2571512141845247	pt4
71	2	0.2800945172904008	pt4
71	3	0.30684262635615056	pt4
71	4	0.29102644841970715	pt4
71	5	0.29235507429202556	pt4
71	6	0.3294203648899199	pt4
71	7	0.25621273543730894	pt4
71	8	0.2588446398740558	pt4
71	9	0.27338904839384526	pt4
71	10	0.2746489848502236	pt4
71	11	0.24193616676226526	pt4
71	12	0.260582810356901	pt4
71	13	0.26726671482592934	pt4
71	14	0.2669642331621631	pt4
71	15	0.20501651642001661	pt4
71	16	0.269979147178951	pt4
