Tile	Base	Mean	sample
27	58	2.0859582352345356	pc2
27	59	1.4134191618566732	pc2
27	60	-1.3422023809523722	pc2
27	61	-2.157698713323718	pc2
27	62	3.9808994708994874	pc2
27	63	-30.55902777777778	pc2
27	64	-22.65277777777778	pc2
27	65	-20.977777777777774	pc2
27	66	-16.488888888888887	pc2
27	67	-13.4	pc2
27	68	-8.516666666666667	pc2
28	1	0.04754074680781173	pc2
28	2	0.08010228572942424	pc2
28	3	0.4668920250137063	pc2
28	4	0.05360169673015491	pc2
28	5	0.08717740333491264	pc2
28	6	0.16461750435881584	pc2
28	7	0.16192807157698041	pc2
28	8	0.15773761042805035	pc2
28	9	0.14250466829302866	pc2
28	10	1.8076731191522555	pc2
28	11	0.29371831262970005	pc2
28	12	0.26047490028506814	pc2
28	13	0.41409834461751416	pc2
28	14	0.23297846834540792	pc2
28	15	0.19266478860361502	pc2
28	16	-0.028078933500189862	pc2
28	17	0.008912373385349781	pc2
28	18	-0.027465226015848998	pc2
28	19	-0.08418808131436606	pc2
28	20	-0.08079655109847295	pc2
28	21	0.09468446529571395	pc2
28	22	-0.052164426495195926	pc2
28	23	-0.10855405000751972	pc2
28	24	0.007143327422483026	pc2
28	25	-0.07057859725993154	pc2
28	26	-0.12282948513667691	pc2
28	27	-0.10230887776501874	pc2
28	28	-0.868064799447474	pc2
28	29	-0.21510038681771704	pc2
28	30	-0.18480197393426323	pc2
28	31	-0.13794167398321378	pc2
28	32	-0.13592530795262547	pc2
28	33	-0.13908434618647902	pc2
28	34	-0.4036824143548685	pc2
28	35	-0.6578990137381169	pc2
28	36	-0.09133010482317871	pc2
28	37	-0.6254431026774938	pc2
28	38	-0.9599742704536993	pc2
28	39	-0.17844950703271678	pc2
28	40	-0.9756330628230572	pc2
28	41	-0.006218041637808369	pc2
28	42	-0.133542048877608	pc2
28	43	0.38939577554496907	pc2
28	44	-0.3106020303177317	pc2
28	45	0.061759836703664917	pc2
28	46	0.0673093812540273	pc2
28	47	1.0113515033700935	pc2
28	48	1.02979891008534	pc2
28	49	0.7793720101624686	pc2
28	50	1.4912447484088105	pc2
28	51	-0.5403056128096893	pc2
28	52	-0.6660855870708957	pc2
28	53	0.2646431218993044	pc2
28	54	-3.233976870759939	pc2
28	55	-10.934010410885403	pc2
28	56	1.2857648869162048	pc2
28	57	0.42188035648562305	pc2
28	58	1.5859582352345356	pc2
28	59	-0.08658083814332684	pc2
28	60	0.6577976190476278	pc2
28	61	1.8423012866762818	pc2
28	62	4.480899470899487	pc2
28	63	7.440972222222221	pc2
28	64	15.347222222222221	pc2
28	65	-20.977777777777774	pc2
28	66	-16.488888888888887	pc2
28	67	-13.4	pc2
28	68	-8.516666666666667	pc2
29	1	0.07984653000941222	pc2
29	2	0.0805806446616657	pc2
29	3	0.44065598972863995	pc2
29	4	0.11409728213320847	pc2
29	5	0.08953438303170458	pc2
29	6	0.14847266247986113	pc2
29	7	0.13491457255348394	pc2
29	8	0.1780756802481065	pc2
29	9	0.22188898381464384	pc2
29	10	1.8662558567830487	pc2
29	11	0.26214269237996746	pc2
29	12	0.2209521929677365	pc2
29	13	0.3807266091232506	pc2
29	14	0.24541268243127945	pc2
29	15	0.299562353135002	pc2
29	16	-0.01883259424084116	pc2
29	17	0.012756388075281677	pc2
29	18	-0.015810586722608377	pc2
29	19	-0.0014218243637031946	pc2
29	20	0.09726757327274527	pc2
29	21	0.09534654708355816	pc2
29	22	-0.04108339036370978	pc2
29	23	0.08887865167334752	pc2
29	24	-0.010990555662068857	pc2
29	25	-0.06343216921257522	pc2
29	26	0.028521323656889308	pc2
29	27	0.11172563317882833	pc2
29	28	0.2543756112602651	pc2
29	29	0.11247779703143124	pc2
29	30	-0.04064477861262361	pc2
29	31	0.25377685664620486	pc2
29	32	0.06641334620417894	pc2
29	33	0.04320855003781787	pc2
29	34	0.055188136816575195	pc2
29	35	-0.1597734770551824	pc2
29	36	0.16493828675297095	pc2
29	37	-0.43061589225442276	pc2
29	38	-0.3069358909227873	pc2
29	39	-0.38696802555124066	pc2
29	40	-0.2500633871000062	pc2
29	41	0.14193010651033688	pc2
29	42	-0.11445441382358723	pc2
29	43	-0.6012292244550324	pc2
29	44	0.8601036004734297	pc2
29	45	0.33790554763198344	pc2
29	46	-0.4144350406526627	pc2
29	47	-0.4615056394870507	pc2
29	48	1.3567219870084202	pc2
29	49	0.3233280541185124	pc2
29	50	1.040695297859358	pc2
29	51	-0.6593532318573097	pc2
29	52	-1.4660855870708929	pc2
29	53	-1.7353568781006956	pc2
29	54	-2.4561990929821604	pc2
29	55	-0.045121521996513536	pc2
29	56	-2.089235113083795	pc2
29	57	-2.3638339292286616	pc2
29	58	-2.485470336194034	pc2
29	59	-2.786580838143326	pc2
29	60	-0.44220238095237363	pc2
29	61	0.24230128667628037	pc2
29	62	2.4808994708994874	pc2
29	63	6.440972222222221	pc2
29	64	10.347222222222221	pc2
29	65	15.022222222222226	pc2
29	66	-16.488888888888887	pc2
29	67	-13.4	pc2
29	68	-8.516666666666667	pc2
30	1	0.05475472297967343	pc2
30	2	0.03857333546635999	pc2
30	3	0.3755191901541153	pc2
30	4	0.06289626184670993	pc2
30	5	0.047036395873703896	pc2
30	6	0.14286663962791124	pc2
30	7	0.12396128254481908	pc2
30	8	0.1352995993754007	pc2
30	9	0.1814399559402986	pc2
30	10	1.7084318294110759	pc2
30	11	0.2726999180473513	pc2
30	12	0.2226413659542601	pc2
30	13	0.3367663542123793	pc2
30	14	0.21759129419324097	pc2
30	15	0.260704930671281	pc2
30	16	-0.059737957845179324	pc2
30	17	-0.014356044389010947	pc2
30	18	-0.05300664335351257	pc2
30	19	-0.021560931363246993	pc2
30	20	-0.0861122992061496	pc2
30	21	0.08208118164557021	pc2
30	22	-0.06371516313483028	pc2
30	23	-0.18207346543914582	pc2
30	24	-0.07535964362941883	pc2
30	25	-0.15183358687202997	pc2
30	26	-0.10087338979625571	pc2
30	27	-0.4482670621379725	pc2
30	28	0.10132048959689399	pc2
30	29	-0.2105333579617863	pc2
30	30	-0.359366498363471	pc2
30	31	-0.26211116728246964	pc2
30	32	-0.08526606102602585	pc2
30	33	-0.12374476978992988	pc2
30	34	0.03592590697721931	pc2
30	35	0.15057489730067886	pc2
30	36	0.2877665532689093	pc2
30	37	-0.17305286704433342	pc2
30	38	-0.24285233297130304	pc2
30	39	0.20484715596691672	pc2
30	40	0.6701419138342715	pc2
30	41	0.8587442658023718	pc2
30	42	0.1785012869752549	pc2
30	43	0.5688075402508517	pc2
30	44	0.349234035256039	pc2
30	45	-0.07079583667915301	pc2
30	46	0.19476036164618904	pc2
30	47	0.0827800747986629	pc2
30	48	-0.985870605584175	pc2
30	49	-1.3552433744529182	pc2
30	50	-2.8658981087340507	pc2
30	51	-4.183162755666832	pc2
30	52	-1.9660855870708929	pc2
30	53	-2.40202354476736	pc2
30	54	-3.5976132343963023	pc2
30	55	-1.903707380582368	pc2
30	56	0.585764886916202	pc2
30	57	0.1441025787078445	pc2
30	58	0.08595823523453561	pc2
30	59	-0.33658083814332684	pc2
30	60	0.3006547619047737	pc2
30	61	-1.5862701418951488	pc2
30	62	-3.7691005291005126	pc2
30	63	-3.5590277777777786	pc2
30	64	0.34722222222222143	pc2
30	65	-20.977777777777774	pc2
30	66	-16.488888888888887	pc2
30	67	-13.4	pc2
30	68	-8.516666666666667	pc2
31	1	0.051910803771555436	pc2
31	2	0.08328639926694592	pc2
31	3	0.4356917527080455	pc2
31	4	0.10712553905418787	pc2
31	5	0.10097292818162629	pc2
31	6	0.2020861337614619	pc2
31	7	0.18316138037555874	pc2
31	8	0.2349873902350197	pc2
31	9	0.24314492832349544	pc2
31	10	1.872573126891254	pc2
31	11	0.2989305472212962	pc2
31	12	0.20989174470868477	pc2
31	13	0.41824142435837786	pc2
31	14	0.3163720106675285	pc2
31	15	0.3237524601054247	pc2
31	16	0.10888592372527484	pc2
31	17	0.02141729401702719	pc2
31	18	0.10654746284426864	pc2
31	19	0.06114918863358554	pc2
31	20	0.018823195114407554	pc2
31	21	0.2396526414348088	pc2
31	22	0.04611795180043998	pc2
31	23	0.028371020633947808	pc2
31	24	0.04269097163564339	pc2
31	25	0.014518698723058776	pc2
31	26	0.09454324713975382	pc2
31	27	0.024953846208653374	pc2
31	28	0.23835167042037142	pc2
31	29	-0.01815842354352526	pc2
31	30	0.05279219628258858	pc2
31	31	0.14358634533710557	pc2
31	32	0.1295334752079782	pc2
31	33	0.160259348564054	pc2
31	34	-0.05770404830752085	pc2
31	35	0.34963000512506426	pc2
31	36	0.5539027191104609	pc2
31	37	0.010897211503404947	pc2
31	38	0.2185724974859582	pc2
31	39	-0.015083967580224567	pc2
31	40	-0.38996398506537133	pc2
31	41	-0.6292563341676285	pc2
31	42	-0.07340309968090963	pc2
31	43	0.7227291088782977	pc2
31	44	0.21244158242585343	pc2
31	45	-0.21713730009378907	pc2
31	46	1.0042841711699992	pc2
31	47	2.1184943605129476	pc2
31	48	1.8675915522258109	pc2
31	49	1.6300507431941398	pc2
31	50	1.948387605551666	pc2
31	51	1.5073134348093618	pc2
31	52	0.8672477462624428	pc2
31	53	1.1396431218993044	pc2
31	54	0.516023129240061	pc2
31	55	1.875513398638411	pc2
31	56	1.9524315535828691	pc2
31	57	1.5218803564856245	pc2
31	58	3.0859582352345356	pc2
31	59	2.8134191618566717	pc2
31	60	2.407797619047628	pc2
31	61	2.842301286676282	pc2
31	62	1.4808994708994874	pc2
31	63	4.440972222222221	pc2
31	64	16.34722222222222	pc2
31	65	15.022222222222226	pc2
31	66	-16.488888888888887	pc2
31	67	-13.4	pc2
31	68	-8.516666666666667	pc2
32	1	0.11334799242382587	pc2
32	2	0.047464337656961675	pc2
32	3	0.48840026179323104	pc2
32	4	0.12965924787395977	pc2
32	5	0.14276201095115226	pc2
32	6	0.25637624002327897	pc2
32	7	0.21893716412972708	pc2
32	8	0.22423067639230965	pc2
32	9	0.20310470520544754	pc2
32	10	1.8958421256530187	pc2
32	11	0.3065325540818833	pc2
32	12	0.3320459344980762	pc2
32	13	0.49197093528170655	pc2
32	14	0.3051197114452222	pc2
32	15	0.34016940383061467	pc2
32	16	0.03207925547379631	pc2
32	17	0.07621244360487367	pc2
32	18	0.05717826858918329	pc2
32	19	0.009782138282929509	pc2
32	20	0.06909955197341588	pc2
32	21	0.20603915461970246	pc2
32	22	0.07646586297305191	pc2
32	23	0.03907880223109572	pc2
32	24	0.05512735743995023	pc2
32	25	0.07535781680722664	pc2
32	26	0.12806086675068684	pc2
32	27	0.0836967974030145	pc2
32	28	0.29029318994078324	pc2
32	29	0.014952452137670491	pc2
32	30	0.11761230908130216	pc2
32	31	0.16195532031387927	pc2
32	32	0.21760299993125898	pc2
32	33	0.3474465073036157	pc2
32	34	0.16652049493819732	pc2
32	35	-0.08418349052817575	pc2
32	36	0.031241900397013467	pc2
32	37	-0.2962378166998718	pc2
32	38	-0.029589696970752755	pc2
32	39	-0.010533917024105222	pc2
32	40	-1.0950727548675445	pc2
32	41	-0.4306505386509514	pc2
32	42	-0.2968073550000554	pc2
32	43	-0.2387732385395367	pc2
32	44	-1.0674326314106253	pc2
32	45	-0.29572808600164535	pc2
32	46	0.9058714727572976	pc2
32	47	2.2067296546305926	pc2
32	48	1.7138648441512743	pc2
32	49	1.8065213314294368	pc2
32	50	2.7120239691880315	pc2
32	51	3.048980101476026	pc2
32	52	2.676771555786253	pc2
32	53	0.9313097885659687	pc2
32	54	3.5993564625733967	pc2
32	55	2.232656255781265	pc2
32	56	2.785764886916205	pc2
32	57	1.171880356485623	pc2
32	58	2.0859582352345356	pc2
32	59	1.1634191618566732	pc2
32	60	4.157797619047628	pc2
32	61	3.1756346200096175	pc2
32	62	3.314232804232823	pc2
32	63	7.440972222222221	pc2
32	64	16.34722222222222	pc2
32	65	16.022222222222226	pc2
32	66	22.511111111111113	pc2
32	67	25.6	pc2
32	68	-8.516666666666667	pc2
33	1	0.11877885723455961	pc2
33	2	0.06955848467671188	pc2
33	3	0.43916839086704584	pc2
33	4	0.11454560580598638	pc2
33	5	0.11138337158518397	pc2
33	6	0.1759815176894577	pc2
33	7	0.15156837985040994	pc2
33	8	0.1723717955347439	pc2
33	9	0.20077016907433176	pc2
33	10	1.837178754435385	pc2
33	11	0.33648491354335874	pc2
33	12	0.1980413262860381	pc2
33	13	0.40970524587131507	pc2
33	14	0.17894869107652767	pc2
33	15	0.16496701914793732	pc2
33	16	-0.00957505644549883	pc2
33	17	-0.0084358518879597	pc2
33	18	-0.003399278759701474	pc2
33	19	-0.1634393071924336	pc2
33	20	-0.10263233595459553	pc2
33	21	0.04220849011752392	pc2
33	22	-0.13406300201813792	pc2
33	23	-0.19554578616175888	pc2
33	24	-0.1457502005509994	pc2
33	25	-0.2229485173174126	pc2
33	26	-0.2061704309387622	pc2
33	27	-0.12571678689113241	pc2
33	28	0.03318891797167822	pc2
33	29	-0.08194597118985314	pc2
33	30	-0.10922199892907258	pc2
33	31	-0.0865878005628744	pc2
33	32	0.004407794234630558	pc2
33	33	-0.05661807469735436	pc2
33	34	-0.42479516614491075	pc2
33	35	0.055925502935650684	pc2
33	36	0.09125253695403757	pc2
33	37	-0.34857322903528853	pc2
33	38	-0.7459489770732759	pc2
33	39	-0.6419085017417174	pc2
33	40	-0.5600686889253552	pc2
33	41	0.08849499200651678	pc2
33	42	0.07948130479375948	pc2
33	43	-0.3498447307841488	pc2
33	44	-0.4770371511846392	pc2
33	45	-1.3610875631258281	pc2
33	46	-0.6770345101486868	pc2
33	47	-1.2565056394870524	pc2
33	48	-1.3575637272772951	pc2
33	49	-1.2416070108165513	pc2
33	50	0.2817209388849946	pc2
33	51	0.48167240916833265	pc2
33	52	-1.9660855870708929	pc2
33	53	0.3201986774548615	pc2
33	54	-0.983976870759939	pc2
33	55	1.4469419700669803	pc2
33	56	0.7857648869162048	pc2
33	57	2.0885470231522874	pc2
33	58	1.7526249019012	pc2
33	59	1.5800858285233375	pc2
33	60	1.6577976190476278	pc2
33	61	2.342301286676282	pc2
33	62	2.580899470899489	pc2
33	63	8.190972222222221	pc2
33	64	12.347222222222221	pc2
33	65	19.022222222222226	pc2
33	66	-16.488888888888887	pc2
33	67	-13.4	pc2
33	68	-8.516666666666667	pc2
34	1	0.11199645978356187	pc2
34	2	0.13626931212233728	pc2
34	3	0.4694203720966712	pc2
34	4	0.1275562208734371	pc2
34	5	0.14920621590266592	pc2
34	6	0.21375864873736816	pc2
34	7	0.20227661142629216	pc2
34	8	0.20400234888320767	pc2
34	9	0.22954211082588216	pc2
34	10	1.8195652212514162	pc2
34	11	0.3680152634614231	pc2
34	12	0.29621737247911994	pc2
34	13	0.41257914465213474	pc2
34	14	0.2646619117819924	pc2
34	15	0.21551607336270706	pc2
34	16	0.02487455953126272	pc2
34	17	0.09165734838817485	pc2
34	18	0.0842300277724064	pc2
34	19	0.053404230859008806	pc2
34	20	0.02608026934153429	pc2
34	21	0.11145849377922445	pc2
34	22	0.04882915494738427	pc2
34	23	0.00700914817955578	pc2
34	24	0.025403348392188718	pc2
34	25	0.08596150591777985	pc2
34	26	0.06765269334644586	pc2
34	27	0.013285892331438731	pc2
34	28	0.3071755257955644	pc2
34	29	-0.04395489454925183	pc2
34	30	0.03447445036979957	pc2
34	31	0.0971118208328079	pc2
34	32	0.15914021551283497	pc2
34	33	0.08937162685921152	pc2
34	34	-0.21889116915180296	pc2
34	35	-0.01603613652473257	pc2
34	36	-0.17939209379729704	pc2
34	37	-0.6660021015326549	pc2
34	38	-0.17241208139897424	pc2
34	39	-0.36065850174171743	pc2
34	40	-0.368948081138079	pc2
34	41	-0.5303388010526859	pc2
34	42	-0.5794160506522275	pc2
34	43	-1.2747067885575945	pc2
34	44	-2.3007659647439596	pc2
34	45	-2.473925150991164	pc2
34	46	-1.6995485814432456	pc2
34	47	-0.6870611950426095	pc2
34	48	-0.4815133071092248	pc2
34	49	-0.5052433744529168	pc2
34	50	-1.6516123944483354	pc2
34	51	-2.7351108076148805	pc2
34	52	-2.341085587070893	pc2
34	53	-1.4853568781006956	pc2
34	54	-2.9006435374266033	pc2
34	55	-1.8673437442187364	pc2
34	56	0.38576488691620625	pc2
34	57	0.5218803564856245	pc2
34	58	-0.7140417647654616	pc2
34	59	1.6634191618566732	pc2
34	60	2.407797619047628	pc2
34	61	2.842301286676282	pc2
34	62	3.314232804232823	pc2
34	63	6.440972222222221	pc2
34	64	15.347222222222221	pc2
34	65	16.68888888888889	pc2
34	66	18.177777777777777	pc2
34	67	23.1	pc2
34	68	29.483333333333334	pc2
35	1	0.11343222031111821	pc2
35	2	0.15227447944926809	pc2
35	3	0.5014116643442392	pc2
35	4	0.16554388382148488	pc2
35	5	0.13534800003873215	pc2
35	6	0.24132270572777514	pc2
35	7	0.2746157603871566	pc2
35	8	0.22649698799870066	pc2
35	9	0.23603738831267407	pc2
35	10	1.8483943242712542	pc2
35	11	0.3499116414147565	pc2
35	12	0.3064219020465515	pc2
35	13	0.4776327243267815	pc2
35	14	0.2808263028669131	pc2
35	15	0.250502445834627	pc2
35	16	0.03709540525414212	pc2
35	17	0.05325793510152721	pc2
35	18	-0.045777005076530486	pc2
35	19	-0.10462280923615452	pc2
35	20	0.03350034240791189	pc2
35	21	0.1939341966828252	pc2
35	22	0.001647697908552459	pc2
35	23	-0.06033254340865568	pc2
35	24	-0.03968455187150255	pc2
35	25	-0.014858165171887094	pc2
35	26	-0.006234994026243612	pc2
35	27	-0.06751103627676258	pc2
35	28	0.2279976005020501	pc2
35	29	-0.03356766046745463	pc2
35	30	-0.009533124335021625	pc2
35	31	0.18080377078496923	pc2
35	32	0.0677999249830421	pc2
35	33	0.11316730502441175	pc2
35	34	-0.03763703752336767	pc2
35	35	-0.018269499404233613	pc2
35	36	0.25434909982804044	pc2
35	37	-0.4367783572404136	pc2
35	38	-0.9342817000951626	pc2
35	39	-0.4476833331334973	pc2
35	40	-0.8280871729587318	pc2
35	41	-0.5464756905911159	pc2
35	42	-1.7396644978571985	pc2
35	43	-2.246318510169317	pc2
35	44	-2.2340992980772967	pc2
35	45	-2.7441407844143484	pc2
35	46	-3.6052396383538152	pc2
35	47	-3.61007706805848	pc2
35	48	-4.359944679658245	pc2
35	49	-4.657874953400288	pc2
35	50	-4.5801838230197625	pc2
35	51	-1.5260198985239768	pc2
35	52	-1.4660855870708929	pc2
35	53	1.0146431218993044	pc2
35	54	1.641023129240061	pc2
35	55	1.607656255781265	pc2
35	56	2.642907744059059	pc2
35	57	1.6361660707713384	pc2
35	58	2.7526249019012	pc2
35	59	4.413419161856673	pc2
35	60	2.324464285714292	pc2
35	61	3.008967953342946	pc2
35	62	3.7308994708994874	pc2
35	63	7.107638888888886	pc2
35	64	15.347222222222221	pc2
35	65	19.022222222222226	pc2
35	66	22.511111111111113	pc2
35	67	25.6	pc2
35	68	31.483333333333334	pc2
36	1	0.14036764978347094	pc2
36	2	0.18105462745062795	pc2
36	3	0.5433149508307409	pc2
36	4	0.2331667014415757	pc2
36	5	0.15681468413377075	pc2
36	6	0.2659116084768911	pc2
36	7	0.28059627610577564	pc2
36	8	0.22571187183371677	pc2
36	9	0.301276369570175	pc2
36	10	1.9301696735515534	pc2
36	11	0.34055606645847547	pc2
36	12	0.2925350348136817	pc2
36	13	0.49154412038829065	pc2
36	14	0.2649927073010332	pc2
36	15	0.24729867958360785	pc2
36	16	0.05894099520205032	pc2
36	17	0.02066936370677297	pc2
36	18	0.011379701841654821	pc2
36	19	-0.17285152164566853	pc2
36	20	0.06419932152274299	pc2
36	21	0.14775461725834305	pc2
36	22	-0.010223129388691632	pc2
36	23	0.012784937947515118	pc2
36	24	0.07396925630130369	pc2
36	25	-0.08151023703481286	pc2
36	26	-0.03886631562686915	pc2
36	27	-0.05616837067098146	pc2
36	28	0.07142914994746263	pc2
36	29	-0.08843864165095994	pc2
36	30	-0.02346902309329124	pc2
36	31	0.21292230955586433	pc2
36	32	0.03216076701603754	pc2
36	33	0.05083795750534392	pc2
36	34	0.06078536094505438	pc2
36	35	0.05932728344204463	pc2
36	36	0.22493292882958826	pc2
36	37	0.3548883094262507	pc2
36	38	0.170081557277868	pc2
36	39	0.307077281892127	pc2
36	40	-0.11885966380827995	pc2
36	41	0.5293174938977216	pc2
36	42	-0.809465582848155	pc2
36	43	-1.1949792244550324	pc2
36	44	-0.31586030436660195	pc2
36	45	-0.8087304500678414	pc2
36	46	0.05061621750203926	pc2
36	47	-0.6573677084525684	pc2
36	48	-0.6432780129915798	pc2
36	49	0.8614232922137504	pc2
36	50	0.7928320499961075	pc2
36	51	0.45969438719031075	pc2
36	52	1.3910572700719612	pc2
36	53	0.3360716933278738	pc2
36	54	-0.233976870759939	pc2
36	55	1.4469419700669803	pc2
36	56	1.9286220297733507	pc2
36	57	1.2075946421999078	pc2
36	58	0.8002439495202509	pc2
36	59	2.2705620189995273	pc2
36	60	2.657797619047628	pc2
36	61	3.342301286676282	pc2
36	62	3.4808994708994874	pc2
36	63	4.940972222222221	pc2
36	64	14.347222222222221	pc2
36	65	18.022222222222226	pc2
36	66	18.511111111111113	pc2
36	67	-13.4	pc2
36	68	-8.516666666666667	pc2
37	1	0.13639942749568945	pc2
37	2	0.13949937513223176	pc2
37	3	0.5266739339786568	pc2
37	4	0.12855283709127008	pc2
37	5	0.1616370011356878	pc2
37	6	0.28016501591772425	pc2
37	7	0.2462154367414513	pc2
37	8	0.26350397021561633	pc2
37	9	0.2408320138310387	pc2
37	10	1.844808688749083	pc2
37	11	0.26301142695877644	pc2
37	12	0.32244783846062575	pc2
37	13	0.5467979573749346	pc2
37	14	0.237743391392506	pc2
37	15	0.30882331410809627	pc2
37	16	0.11995846195202375	pc2
37	17	0.014651694477294086	pc2
37	18	0.04680004083925837	pc2
37	19	0.009055533275407868	pc2
37	20	-0.008114582602892995	pc2
37	21	0.19769207100946318	pc2
37	22	0.06191807164576346	pc2
37	23	0.06812215716492176	pc2
37	24	0.05509081178002617	pc2
37	25	0.03751971025632628	pc2
37	26	0.04929245368056456	pc2
37	27	0.12635387973143963	pc2
37	28	0.23390574048519142	pc2
37	29	-0.033024445172529227	pc2
37	30	-0.06058393245709226	pc2
37	31	0.2187057474483609	pc2
37	32	0.13427970071391826	pc2
37	33	0.13175074720034274	pc2
37	34	-0.25233266822066724	pc2
37	35	-0.23764450316818397	pc2
37	36	0.4262978853828585	pc2
37	37	-0.0758867665615881	pc2
37	38	-0.5845332935201881	pc2
37	39	-0.8173383959216096	pc2
37	40	-1.3456601875970193	pc2
37	41	-1.125786428922737	pc2
37	42	-1.6462697205914552	pc2
37	43	-1.8729418867926952	pc2
37	44	-1.9991266204816682	pc2
37	45	-1.7679503082238668	pc2
37	46	-1.6520864852006625	pc2
37	47	-2.243574605004291	pc2
37	48	-2.1789922987058645	pc2
37	49	-2.968879738089285	pc2
37	50	-1.984945727781671	pc2
37	51	-0.5532926257967006	pc2
37	52	-0.46608558707089287	pc2
37	53	0.5828249400811245	pc2
37	54	-1.5673102040932747	pc2
37	55	0.607656255781265	pc2
37	56	1.4524315535828691	pc2
37	57	0.921880356485623	pc2
37	58	0.4192915685678713	pc2
37	59	0.21341916185667031	pc2
37	60	1.1577976190476278	pc2
37	61	-2.407698713323718	pc2
37	62	-0.35243386243384833	pc2
37	63	3.774305555555557	pc2
37	64	2.8472222222222214	pc2
37	65	-20.977777777777774	pc2
37	66	-16.488888888888887	pc2
37	67	-13.4	pc2
37	68	-8.516666666666667	pc2
38	1	0.18248333603123967	pc2
38	2	0.17667668085196908	pc2
38	3	0.5338096384287709	pc2
38	4	0.1802592695344245	pc2
38	5	0.16932094672146292	pc2
38	6	0.2452973975174757	pc2
38	7	0.2888884423018965	pc2
38	8	0.2907282159373352	pc2
38	9	0.30686909905821125	pc2
38	10	1.8704281786230013	pc2
38	11	0.33659274635500225	pc2
38	12	0.38001613339204	pc2
38	13	0.5862822737546267	pc2
38	14	0.3239784181445202	pc2
38	15	0.3854005813189474	pc2
38	16	0.17777476725750319	pc2
38	17	0.06131548999508851	pc2
38	18	0.12045046674143123	pc2
38	19	0.04652441696057963	pc2
38	20	0.07153361141843106	pc2
38	21	0.24361258501338767	pc2
38	22	0.07579316188962792	pc2
38	23	0.07319207775669412	pc2
38	24	0.05225988965920436	pc2
38	25	0.09468016994193107	pc2
38	26	0.15986234540525146	pc2
38	27	0.26362377682779936	pc2
38	28	0.34099330184111665	pc2
38	29	0.07835078738895618	pc2
38	30	0.21499987754366146	pc2
38	31	0.2070082909825004	pc2
38	32	0.11965065160211452	pc2
38	33	0.17901557293389203	pc2
38	34	-0.10771514471706212	pc2
38	35	-0.20759469909498307	pc2
38	36	0.3672028613579741	pc2
38	37	-0.09738441784647733	pc2
38	38	-0.12577076327476533	pc2
38	39	-0.4839212683868368	pc2
38	40	0.10332562908744336	pc2
38	41	0.19866769516281835	pc2
38	42	0.6846741264814256	pc2
38	43	0.6568656550630365	pc2
38	44	0.39431600246915366	pc2
38	45	0.6857533954798356	pc2
38	46	-0.9078037409179132	pc2
38	47	-0.25247338142253284	pc2
38	48	-0.11327801299157869	pc2
38	49	-2.748100517310064	pc2
38	50	-2.574689317525255	pc2
38	51	-3.189656262160341	pc2
38	52	-5.766085587070894	pc2
38	53	-3.6798013225451385	pc2
38	54	-5.122865759648828	pc2
38	55	-6.489565966440956	pc2
38	56	-7.214235113083795	pc2
38	57	-6.078119643514377	pc2
38	58	-4.342613193336891	pc2
38	59	0.6634191618566732	pc2
38	60	-0.1755357142857079	pc2
38	61	0.3423012866762818	pc2
38	62	1.9808994708994874	pc2
38	63	-30.55902777777778	pc2
38	64	-22.65277777777778	pc2
38	65	-20.977777777777774	pc2
38	66	-16.488888888888887	pc2
38	67	-13.4	pc2
38	68	-8.516666666666667	pc2
39	1	0.21025901542878955	pc2
39	2	0.16830206168349093	pc2
39	3	0.5636023837812658	pc2
39	4	0.22596387213958735	pc2
39	5	0.19498237739873758	pc2
39	6	0.3350263659913111	pc2
39	7	0.363299187739635	pc2
39	8	0.3446865048740051	pc2
39	9	0.35256336244592035	pc2
39	10	1.9627929127059716	pc2
39	11	0.4414720413188391	pc2
39	12	0.43158074284591663	pc2
39	13	0.5399484485675003	pc2
39	14	0.3365441166332417	pc2
39	15	0.3789874447075334	pc2
39	16	0.08660805968466434	pc2
39	17	0.08857317239372975	pc2
39	18	0.11499257039736221	pc2
39	19	-0.04271436663125883	pc2
39	20	0.04822333298104553	pc2
39	21	0.24799768773007003	pc2
39	22	0.0777642666794236	pc2
39	23	0.05120043143050168	pc2
39	24	0.08577715923429707	pc2
39	25	0.14532502694487448	pc2
39	26	0.10871981151943544	pc2
39	27	0.05562346399349849	pc2
39	28	0.28049680831804835	pc2
39	29	0.12496766078242416	pc2
39	30	0.029127601606838027	pc2
39	31	0.09021505307676847	pc2
39	32	0.18286984117341376	pc2
39	33	0.17729755921946122	pc2
39	34	0.013605766256027607	pc2
39	35	0.023824562988743025	pc2
39	36	0.347135801817231	pc2
39	37	-0.48318159938833816	pc2
39	38	-0.08268777062203725	pc2
39	39	-0.5206859742691847	pc2
39	40	0.2240422618522686	pc2
39	41	-0.6330698934896617	pc2
39	42	-0.08894218646072716	pc2
39	43	-0.01060422445502951	pc2
39	44	0.9719613079833138	pc2
39	45	1.2820496917761304	pc2
39	46	0.9114270283128505	pc2
39	47	2.218494360512949	pc2
39	48	1.6673280476144825	pc2
39	49	0.6447566255470818	pc2
39	50	0.881720938884996	pc2
39	51	1.107313434809356	pc2
39	52	0.24820012721482243	pc2
39	53	0.21918857644475764	pc2
39	54	1.4932958565127876	pc2
39	55	1.1872017103267183	pc2
39	56	0.8968759980273191	pc2
39	57	0.046880356485623054	pc2
39	58	-0.03904176476546439	pc2
