Tile	Base	Mean	sample
29	1	-0.01849530280558298	cc4
29	2	0.028536867917431152	cc4
29	3	0.024840196695542716	cc4
29	4	0.02610667863040561	cc4
29	5	0.01812762048245986	cc4
29	6	-0.006311506122997912	cc4
29	7	-0.03280560354468065	cc4
29	8	0.05415935468360544	cc4
29	9	-0.05132662263117993	cc4
29	10	-0.004743882596557114	cc4
29	11	0.04491007862521457	cc4
29	12	0.034072979061029685	cc4
29	13	0.013445596243272462	cc4
29	14	0.0483794772641275	cc4
29	15	0.030092896182239315	cc4
29	16	0.05283109725978363	cc4
29	17	0.061655200785473596	cc4
29	18	0.016622187322106186	cc4
29	19	0.03918856554212624	cc4
29	20	-0.10946464253265731	cc4
29	21	-0.0604359325641326	cc4
29	22	-0.09340530474036512	cc4
29	23	-0.11341250302483985	cc4
29	24	-0.012501749803988105	cc4
29	25	-0.1024377694753511	cc4
29	26	-0.3106951556809676	cc4
29	27	-0.013844717548295193	cc4
29	28	0.4435358204744162	cc4
30	1	0.06619932052633004	cc4
30	2	0.10194026387651434	cc4
30	3	0.05683571533741372	cc4
30	4	0.08483859532458382	cc4
30	5	0.10047680739484122	cc4
30	6	0.10317384291325027	cc4
30	7	-0.015400527877687864	cc4
30	8	0.022571998652843206	cc4
30	9	0.033543536588460654	cc4
30	10	0.022970881202532212	cc4
30	11	0.08184355385753861	cc4
30	12	0.06804638582281797	cc4
30	13	0.03817227506965537	cc4
30	14	0.11160278545526836	cc4
30	15	0.06307251850440565	cc4
30	16	0.06140299292556506	cc4
30	17	0.04487806019969298	cc4
30	18	-0.013898506640778407	cc4
30	19	-0.013049007173130178	cc4
30	20	-0.01500889648927739	cc4
30	21	-0.07483774253446995	cc4
30	22	-0.12841611614958737	cc4
30	23	-0.12950597745165027	cc4
30	24	-0.05151634555446094	cc4
30	25	0.07466127527075628	cc4
30	26	-0.12731265813918213	cc4
30	27	1.11120974868264	cc4
30	28	0.048874925813521486	cc4
31	1	0.2602561965420591	cc4
31	2	0.3174551893342965	cc4
31	3	0.24961575704411842	cc4
31	4	0.2950805557664111	cc4
31	5	0.2934923769246396	cc4
31	6	0.28798651112137463	cc4
31	7	0.2790044548903481	cc4
31	8	0.2486461082536522	cc4
31	9	0.239955447789157	cc4
31	10	0.28575217054561364	cc4
31	11	0.29872692578118176	cc4
31	12	0.2981635502207851	cc4
31	13	0.33146326438048845	cc4
31	14	0.264679602589041	cc4
31	15	0.3166359462314219	cc4
31	16	0.321899681828242	cc4
31	17	0.32665210190963734	cc4
31	18	0.31691491881942824	cc4
31	19	0.3050843392830487	cc4
31	20	0.2336887292915435	cc4
31	21	0.24657969315335038	cc4
31	22	0.27143298805083305	cc4
31	23	0.25557688168781567	cc4
31	24	0.3892805468256242	cc4
31	25	0.09403328524312826	cc4
31	26	-0.4093541595123895	cc4
31	27	-0.6961976587247705	cc4
31	28	-1.471483942371428	cc4
32	1	0.26869223883720394	cc4
32	2	0.2733146846516519	cc4
32	3	0.3019238885072255	cc4
32	4	0.2549268503636384	cc4
32	5	0.2843651050058966	cc4
32	6	0.3016121053205367	cc4
32	7	0.29733685197921034	cc4
32	8	0.30734464777766135	cc4
32	9	0.32610211402857203	cc4
32	10	0.30869223106253685	cc4
32	11	0.2883388954978656	cc4
32	12	0.2903398706688236	cc4
32	13	0.28065553281039257	cc4
32	14	0.30101692918490386	cc4
32	15	0.3107150119139348	cc4
32	16	0.24900209563870845	cc4
32	17	0.2761170692544326	cc4
32	18	0.3151077750208273	cc4
32	19	0.28063716633584335	cc4
32	20	0.22164237805005627	cc4
32	21	0.1873875662237907	cc4
32	22	0.21957854946689537	cc4
32	23	0.05491113902321132	cc4
32	24	0.07338032568594599	cc4
32	25	-0.14143349597107857	cc4
32	26	-0.40511081486346967	cc4
32	27	-0.09507721054549734	cc4
32	28	0.34833003123878115	cc4
33	1	0.28565121999063336	cc4
33	2	0.24962891599160741	cc4
33	3	0.3086242008119555	cc4
33	4	0.33336537309041603	cc4
33	5	0.28438883168776385	cc4
33	6	0.32638269496418104	cc4
33	7	0.29099689382956484	cc4
33	8	0.29294283335707405	cc4
33	9	0.3146042434692973	cc4
33	10	0.2640951756878067	cc4
33	11	0.2228336661901693	cc4
33	12	0.30544644867198656	cc4
33	13	0.27236785084926396	cc4
33	14	0.31766976494559884	cc4
33	15	0.3066975862969983	cc4
33	16	0.3183679524633334	cc4
33	17	0.29343152014483564	cc4
33	18	0.3167965152660912	cc4
33	19	0.271027552157328	cc4
33	20	0.3206565960458789	cc4
33	21	0.26898172673487863	cc4
33	22	0.28102393641771073	cc4
33	23	0.18581377165779145	cc4
33	24	0.2094611128874604	cc4
33	25	0.1914996490383416	cc4
33	26	0.7674126551001095	cc4
33	27	0.19788836278060984	cc4
33	28	1.3279058364233833	cc4
34	1	0.20313992419254134	cc4
34	2	0.22176735221078303	cc4
34	3	0.24229189538827	cc4
34	4	0.26607169712023904	cc4
34	5	0.2126942909616858	cc4
34	6	0.24823972053441423	cc4
34	7	0.24079226680670018	cc4
34	8	0.24433896563076019	cc4
34	9	0.20943462245681843	cc4
34	10	0.21657914861405203	cc4
34	11	0.3098871944153814	cc4
34	12	0.26887758482783397	cc4
34	13	0.29128182639255584	cc4
34	14	0.2953669368598639	cc4
34	15	0.2742943430920377	cc4
34	16	0.2668573334906199	cc4
34	17	0.27200258758855966	cc4
34	18	0.28122131457686095	cc4
34	19	0.26329121143367473	cc4
34	20	0.27702615939698205	cc4
34	21	0.19582294803244338	cc4
34	22	0.21527690206084316	cc4
34	23	0.18434469310633972	cc4
34	24	-0.3358908898023145	cc4
34	25	0.007529727816091736	cc4
34	26	-0.17610986616610091	cc4
34	27	-0.13504280308172412	cc4
34	28	1.4283843053229077	cc4
35	1	0.2380228290133033	cc4
35	2	0.29060802007983	cc4
35	3	0.31695310340262495	cc4
35	4	0.2578062850818199	cc4
35	5	0.2912037878570075	cc4
35	6	0.3701074908027522	cc4
35	7	0.2851582903218244	cc4
35	8	0.24794278788455415	cc4
35	9	0.32056611483039177	cc4
35	10	0.3457830938568165	cc4
35	11	0.3190739270965466	cc4
35	12	0.32010188507445747	cc4
35	13	0.29780665386597605	cc4
35	14	0.2464771755272892	cc4
35	15	0.28961534266392874	cc4
35	16	0.30105831230298463	cc4
35	17	0.31106462601150753	cc4
35	18	0.221391026521097	cc4
35	19	0.30574144031022144	cc4
35	20	0.279334711322349	cc4
35	21	0.35848539661650847	cc4
35	22	0.3479881889669798	cc4
35	23	0.07818186818956718	cc4
35	24	0.5536612969746244	cc4
35	25	0.485415025211978	cc4
35	26	-0.22988707487289162	cc4
35	27	-0.16799253051964058	cc4
35	28	-1.1606041709895152	cc4
36	1	0.20822652488010363	cc4
36	2	0.32711416847718056	cc4
36	3	0.2933759489811365	cc4
36	4	0.2540372008934	cc4
36	5	0.25919908878782394	cc4
36	6	0.2762388762987342	cc4
36	7	0.2649317381402412	cc4
36	8	0.2600369214118814	cc4
36	9	0.31753619287563595	cc4
36	10	0.2579658920844423	cc4
36	11	0.22337472134479697	cc4
36	12	0.26820857629364525	cc4
36	13	0.2170461046023746	cc4
36	14	0.2802188536939667	cc4
36	15	0.262791211263	cc4
36	16	0.26602645531467317	cc4
36	17	0.21938697041994715	cc4
36	18	0.2718491025070051	cc4
36	19	0.25090272497428856	cc4
36	20	0.2862509709049377	cc4
36	21	0.18219730003770707	cc4
36	22	0.12387549013414656	cc4
36	23	0.2174158738778189	cc4
36	24	0.18718521098124796	cc4
36	25	0.7885412515036734	cc4
36	26	1.0057872034554194	cc4
36	27	1.558347795820687	cc4
36	28	1.5218907988293964	cc4
37	1	0.12208456036775317	cc4
37	2	0.18627079420883774	cc4
37	3	0.13454280668918273	cc4
37	4	0.15440259340398654	cc4
37	5	0.19611406875379345	cc4
37	6	0.1808477911505051	cc4
37	7	0.1294376869831808	cc4
37	8	0.1293642975527476	cc4
37	9	0.10120299533591037	cc4
37	10	0.189412882876681	cc4
37	11	0.1602662815358613	cc4
37	12	0.15675767105331317	cc4
37	13	0.16932544299901764	cc4
37	14	0.0723440864499878	cc4
37	15	0.15678985872697382	cc4
37	16	0.16666357004066867	cc4
37	17	0.1624212206081168	cc4
37	18	0.15482894693901272	cc4
37	19	0.10466834156397198	cc4
37	20	0.09971474465461228	cc4
37	21	0.18118490930513076	cc4
37	22	0.16427949078866533	cc4
37	23	0.2551722899905968	cc4
37	24	0.42821200044461705	cc4
37	25	0.4704492200783079	cc4
37	26	0.19840446117726884	cc4
37	27	0.29189757937047034	cc4
37	28	1.1447479416865391	cc4
38	1	0.3226809210480752	cc4
38	2	0.393627995939994	cc4
38	3	0.39919259906068305	cc4
38	4	0.38180952039420646	cc4
38	5	0.39251416402739636	cc4
38	6	0.40558477438550966	cc4
38	7	0.37708467242167387	cc4
38	8	0.36746098706255026	cc4
38	9	0.3518604447302778	cc4
38	10	0.36365597984308096	cc4
38	11	0.3727518676580175	cc4
38	12	0.3815311799977863	cc4
38	13	0.32790585917273773	cc4
38	14	0.358720077073869	cc4
38	15	0.3712055468045534	cc4
38	16	0.38318246482763385	cc4
38	17	0.3525633810592481	cc4
38	18	0.3798141312662082	cc4
38	19	0.3631944316805331	cc4
38	20	0.35522201622755034	cc4
38	21	0.2783439812627151	cc4
38	22	0.3310473306929822	cc4
38	23	0.422737577817081	cc4
38	24	-0.24711220334234696	cc4
38	25	-0.6991656684420562	cc4
38	26	-1.2318421090859886	cc4
38	27	-2.1303574383390966	cc4
38	28	-0.9352520583134591	cc4
39	1	0.3904833257421032	cc4
39	2	0.41081843695516795	cc4
39	3	0.3913986039266675	cc4
39	4	0.4239745769071277	cc4
39	5	0.3803180798114383	cc4
39	6	0.4216045507402413	cc4
39	7	0.4226912400289109	cc4
39	8	0.3832402291408741	cc4
39	9	0.40620425595198384	cc4
39	10	0.4129056327914711	cc4
39	11	0.4512452342111999	cc4
39	12	0.43784765185206	cc4
39	13	0.45128820478479525	cc4
39	14	0.4697320577489066	cc4
39	15	0.4625717085565242	cc4
39	16	0.38944336308498606	cc4
39	17	0.3933246937283741	cc4
39	18	0.3813657472469174	cc4
39	19	0.4386108722442259	cc4
39	20	0.4261916472484444	cc4
39	21	0.43121168258989684	cc4
39	22	0.4246404576916092	cc4
39	23	0.5470167366687235	cc4
39	24	0.28454877028486436	cc4
39	25	0.48130042215758095	cc4
39	26	0.44327309828728545	cc4
39	27	0.6918975793704689	cc4
39	28	0.048354499063592016	cc4
40	1	0.24536647564596592	cc4
40	2	0.28353709262273696	cc4
40	3	0.32117456710387415	cc4
40	4	0.32311420437116567	cc4
40	5	0.2619340905542842	cc4
40	6	0.2900227785199547	cc4
40	7	0.31180730126363443	cc4
40	8	0.276216118330332	cc4
40	9	0.31352104604273734	cc4
40	10	0.30872359808650884	cc4
40	11	0.3339613556889063	cc4
40	12	0.30601172954174416	cc4
40	13	0.26620357079428203	cc4
40	14	0.33835446464804164	cc4
40	15	0.2839590280845954	cc4
40	16	0.331104667559444	cc4
40	17	0.3160735759843192	cc4
40	18	0.3011430946103957	cc4
40	19	0.3483917818570177	cc4
40	20	0.3412878751827364	cc4
40	21	0.41010998663535503	cc4
40	22	0.3513477214810763	cc4
40	23	0.5563866366324532	cc4
40	24	0.5552349749916985	cc4
40	25	0.23524274923965294	cc4
40	26	0.31604095543013955	cc4
40	27	0.11500682306795085	cc4
40	28	0.33593438236450623	cc4
41	1	0.1666326861873415	cc4
41	2	0.2609723556521786	cc4
41	3	0.28046917186541975	cc4
41	4	0.28967988388844645	cc4
41	5	0.24275494776686912	cc4
41	6	0.3013627938363399	cc4
41	7	0.3140609978140816	cc4
41	8	0.28447181779257846	cc4
41	9	0.29758274919101524	cc4
41	10	0.25415014255872137	cc4
41	11	0.2902482265179316	cc4
41	12	0.2624972084312205	cc4
41	13	0.3003338610481805	cc4
41	14	0.29639514563805136	cc4
41	15	0.2609146021544646	cc4
41	16	0.32960164215275967	cc4
41	17	0.3246196135010493	cc4
41	18	0.35758850530181263	cc4
41	19	0.33199590615144814	cc4
41	20	0.38826890689581006	cc4
41	21	0.21946410179473474	cc4
41	22	0.25193028456627786	cc4
41	23	0.16569341099395274	cc4
41	24	0.011731034263277706	cc4
41	25	-0.23828501831192028	cc4
41	26	0.41946357447775995	cc4
41	27	0.38022510550287336	cc4
41	28	-1.5909897632314909	cc4
42	1	0.4411558165221976	cc4
42	2	0.4302250474754885	cc4
42	3	0.43085721226283624	cc4
42	4	0.45173184993512905	cc4
42	5	0.4127571925737854	cc4
42	6	0.3555455446489191	cc4
42	7	0.3892654450744999	cc4
42	8	0.3739106179613074	cc4
42	9	0.37900064362285235	cc4
42	10	0.3571732314320144	cc4
42	11	0.385537927104707	cc4
42	12	0.3514017141932442	cc4
42	13	0.39099673564203385	cc4
42	14	0.3690928665423243	cc4
42	15	0.38280057772800546	cc4
42	16	0.37288561819727306	cc4
42	17	0.32795124472804105	cc4
42	18	0.39311130347377343	cc4
42	19	0.32726745799072887	cc4
42	20	0.39198665448276415	cc4
42	21	0.3582707798444389	cc4
42	22	0.48162960980298664	cc4
42	23	0.47182947536295217	cc4
42	24	0.817582226702001	cc4
42	25	0.5391706221330423	cc4
42	26	0.8885569810711687	cc4
42	27	0.714913452386341	cc4
42	28	0.618801995740597	cc4
43	1	0.30822865736182337	cc4
43	2	0.3353718957657392	cc4
43	3	0.3643542140245444	cc4
43	4	0.3331727145135801	cc4
43	5	0.3598098157302374	cc4
43	6	0.4019435037343939	cc4
43	7	0.39012125808364573	cc4
43	8	0.42249557973938323	cc4
43	9	0.374432148429932	cc4
43	10	0.379262317329335	cc4
43	11	0.418862044108927	cc4
43	12	0.444253038335205	cc4
43	13	0.3955658093866887	cc4
43	14	0.39922434223090164	cc4
43	15	0.4269706112282705	cc4
43	16	0.3687952574419171	cc4
43	17	0.35612407209319485	cc4
43	18	0.41189643038150336	cc4
43	19	0.3874153415465571	cc4
43	20	0.46763954450691614	cc4
43	21	0.43868513783046126	cc4
43	22	0.4558551606877117	cc4
43	23	0.472727138016765	cc4
43	24	0.3436388715821792	cc4
43	25	-0.3011557181933	cc4
43	26	-0.5629331756914979	cc4
43	27	-0.6118839332345729	cc4
43	28	-0.9085853916467954	cc4
44	1	0.3005626087562092	cc4
44	2	0.3490294394034237	cc4
44	3	0.38694267765726664	cc4
44	4	0.37972014103845453	cc4
44	5	0.40693316101347676	cc4
44	6	0.4526800258397756	cc4
44	7	0.40476448041713553	cc4
44	8	0.3847028258967953	cc4
44	9	0.37050809444082944	cc4
44	10	0.4226171346794274	cc4
44	11	0.46573306046674645	cc4
44	12	0.48191493335905733	cc4
44	13	0.3897147562686598	cc4
44	14	0.4223694612397253	cc4
44	15	0.432127832695123	cc4
44	16	0.4333479593732861	cc4
44	17	0.41257540408124527	cc4
44	18	0.38069587853569686	cc4
44	19	0.3620183842829121	cc4
44	20	0.41603884997673646	cc4
44	21	0.3086454474779856	cc4
44	22	0.32183706655492017	cc4
44	23	0.09348392496348623	cc4
44	24	0.3176262193302648	cc4
44	25	0.0817959357507192	cc4
44	26	-0.306468102540876	cc4
44	27	0.7079690079418981	cc4
44	28	0.6725910789414442	cc4
45	1	0.11421636484600128	cc4
45	2	0.259287741627908	cc4
45	3	0.4550846778088413	cc4
45	4	0.35300877220378624	cc4
45	5	0.32330287987758766	cc4
45	6	0.5034397165455999	cc4
45	7	0.43164845234824156	cc4
45	8	0.2641818879091531	cc4
45	9	0.4495940481399856	cc4
45	10	0.44283283996770706	cc4
45	11	0.49937523454286037	cc4
45	12	0.5137691049244424	cc4
45	13	0.5189006534180436	cc4
45	14	0.48382453915597523	cc4
45	15	0.5526883555181001	cc4
45	16	0.49214801611737613	cc4
45	17	0.5118400433773047	cc4
45	18	0.5871932550015302	cc4
45	19	0.6850573308999586	cc4
45	20	0.5258846843478011	cc4
45	21	0.6397948459450333	cc4
45	22	0.526204514724121	cc4
45	23	0.5586867773469493	cc4
45	24	0.2866590647340672	cc4
45	25	0.8457976868246249	cc4
45	26	0.5191151424220095	cc4
45	27	-0.2451559920581019	cc4
45	28	0.5423598819850497	cc4
46	1	0.3677380508374313	cc4
46	2	0.46094665851801864	cc4
46	3	0.43426035249261474	cc4
46	4	0.4564321947396053	cc4
46	5	0.42016090255891925	cc4
46	6	0.4942994565097649	cc4
46	7	0.4705848601728633	cc4
46	8	0.46533976807473465	cc4
46	9	0.51251619749236	cc4
46	10	0.5017103596713852	cc4
46	11	0.4717240449328628	cc4
46	12	0.5238672205932389	cc4
46	13	0.5176674216799384	cc4
46	14	0.48146375310744105	cc4
46	15	0.5184111931629474	cc4
46	16	0.5247683700076919	cc4
46	17	0.5312824634160123	cc4
46	18	0.5565326200445	cc4
46	19	0.5622244656448743	cc4
46	20	0.5391634213778431	cc4
46	21	0.49421485608651494	cc4
46	22	0.4773642318094531	cc4
46	23	0.3633269352096846	cc4
46	24	0.4434564730413655	cc4
46	25	0.19697162263067014	cc4
46	26	0.7002517518176603	cc4
46	27	-0.03550114131183335	cc4
46	28	0.19808127501987371	cc4
47	1	0.4793458685090073	cc4
47	2	0.5570451707381565	cc4
47	3	0.5627333787235784	cc4
47	4	0.4997635757028007	cc4
47	5	0.5204271932974933	cc4
47	6	0.5517400868702467	cc4
47	7	0.5967315717123327	cc4
47	8	0.5505940773830176	cc4
47	9	0.5718285517605111	cc4
47	10	0.6006124115827163	cc4
47	11	0.588436527295265	cc4
47	12	0.6148805586973367	cc4
47	13	0.61882242989671	cc4
47	14	0.6178948763468313	cc4
47	15	0.5879939445762048	cc4
47	16	0.5873205202247362	cc4
47	17	0.5610485462990624	cc4
47	18	0.5533818204438177	cc4
47	19	0.6562447307180008	cc4
47	20	0.6475312353134441	cc4
47	21	0.6286438775371224	cc4
47	22	0.5847232397185138	cc4
47	23	0.5948304344797961	cc4
47	24	0.6488793534251371	cc4
47	25	0.4516407023883602	cc4
47	26	-0.4121022396208076	cc4
47	27	-0.1416931542202633	cc4
47	28	0.6140437163344288	cc4
48	1	0.5320173434746636	cc4
48	2	0.6332884208817404	cc4
48	3	0.5868966502864836	cc4
48	4	0.6049213748780318	cc4
48	5	0.5752929678032217	cc4
48	6	0.6211232094197285	cc4
48	7	0.6155732815913737	cc4
48	8	0.6234618788524315	cc4
48	9	0.6144982607715903	cc4
48	10	0.6510754593717252	cc4
48	11	0.5955283937020965	cc4
48	12	0.6176184615201166	cc4
48	13	0.5645173278416209	cc4
48	14	0.580481352449219	cc4
48	15	0.5291977455733203	cc4
48	16	0.5517628540398647	cc4
48	17	0.5468100429999438	cc4
48	18	0.5863137391957451	cc4
48	19	0.6406351155502037	cc4
48	20	0.48500522457869977	cc4
48	21	0.649854196427853	cc4
48	22	0.6530856638766451	cc4
48	23	0.49048368225882655	cc4
48	24	0.4769366717566115	cc4
48	25	0.7594503424127623	cc4
48	26	1.0615270665412524	cc4
48	27	0.9805530415553463	cc4
48	28	1.880132557071157	cc4
49	1	0.43136689776874704	cc4
49	2	0.48927985431077303	cc4
49	3	0.5035761855959322	cc4
49	4	0.4935841736460702	cc4
49	5	0.5192491413597793	cc4
49	6	0.5003817543342137	cc4
49	7	0.4903530587227678	cc4
49	8	0.47429439550182906	cc4
49	9	0.5014131576084893	cc4
49	10	0.507462846223163	cc4
49	11	0.526483752140237	cc4
49	12	0.48795545714603605	cc4
49	13	0.516300558528485	cc4
49	14	0.5303579575071282	cc4
49	15	0.5038477508439314	cc4
49	16	0.519395785658638	cc4
49	17	0.5308252891583933	cc4
49	18	0.502863517317742	cc4
49	19	0.6014734974340854	cc4
49	20	0.5198173095919287	cc4
49	21	0.5107616607718342	cc4
49	22	0.5143410559741355	cc4
49	23	0.6924030567798525	cc4
49	24	0.9824241417878241	cc4
49	25	1.2453559097136804	cc4
49	26	1.5770482578356422	cc4
49	27	1.770469007941898	cc4
49	28	2.231414608353205	cc4
50	1	0.49561936160505127	cc4
50	2	0.5812279484156448	cc4
50	3	0.5714762764994816	cc4
50	4	0.561385906299428	cc4
50	5	0.5233078285051533	cc4
50	6	0.606481236342141	cc4
50	7	0.6004498906952378	cc4
50	8	0.6314683972202815	cc4
50	9	0.5899243081863048	cc4
50	10	0.6298685106487127	cc4
50	11	0.6123774289752504	cc4
50	12	0.6652141041740336	cc4
50	13	0.6407506694402372	cc4
50	14	0.6263830810144668	cc4
50	15	0.6463049098941838	cc4
50	16	0.6347390079927067	cc4
50	17	0.5526541737371318	cc4
50	18	0.6458744113200439	cc4
50	19	0.6841689532933017	cc4
50	20	0.6557826226883634	cc4
50	21	0.7578711440694477	cc4
50	22	0.7813904436717678	cc4
50	23	0.7589090123412987	cc4
50	24	0.9644555025134736	cc4
50	25	1.4329558252567693	cc4
50	26	1.3851154089820525	cc4
50	27	1.265796110745633	cc4
50	28	0.7544031141003344	cc4
51	1	0.6470687930809618	cc4
51	2	0.7202755009960455	cc4
51	3	0.7385252679445387	cc4
51	4	0.7581644007570105	cc4
51	5	0.7545469776512803	cc4
51	6	0.8204581526614447	cc4
51	7	0.7506448003057642	cc4
51	8	0.7770865144773254	cc4
51	9	0.7926226150687015	cc4
51	10	0.777813720691853	cc4
51	11	0.7533286753477597	cc4
51	12	0.8005619448348895	cc4
51	13	0.7865274598802472	cc4
51	14	0.7936841129582177	cc4
51	15	0.8263756093682915	cc4
51	16	0.7723673432047775	cc4
51	17	0.7579371236864461	cc4
51	18	0.7586417058527672	cc4
51	19	0.7196757638239362	cc4
51	20	0.6964357796547844	cc4
51	21	0.7162985927395056	cc4
51	22	0.6897981872695382	cc4
51	23	0.7950996557971095	cc4
51	24	0.5632926193689158	cc4
51	25	0.6496018575642779	cc4
51	26	0.34943556327328196	cc4
51	27	0.7069769444498348	cc4
51	28	0.7689732937992204	cc4
52	1	0.5089549327073755	cc4
52	2	0.5540997432565717	cc4
52	3	0.5804573775987691	cc4
52	4	0.5474746478420087	cc4
52	5	0.5810134614744626	cc4
52	6	0.650054592828802	cc4
52	7	0.6162345676731249	cc4
52	8	0.6136536908558696	cc4
52	9	0.6603090364835467	cc4
52	10	0.6583379583517299	cc4
52	11	0.6555598494839998	cc4
52	12	0.6899154535943097	cc4
52	13	0.6756136455738186	cc4
52	14	0.629052173024867	cc4
52	15	0.6351235604876706	cc4
52	16	0.5770504227127233	cc4
52	17	0.5840834485709934	cc4
52	18	0.5879522194652722	cc4
52	19	0.6101793313875419	cc4
52	20	0.6234787910381954	cc4
52	21	0.5949864246376251	cc4
52	22	0.4827479299693209	cc4
52	23	0.6479696560766186	cc4
52	24	0.597947141535002	cc4
52	25	0.9575507494683961	cc4
52	26	0.7986707547320648	cc4
52	27	1.2980280630600092	cc4
52	28	1.6509548382382633	cc4
53	1	0.42442161960055813	cc4
53	2	0.5123472079198095	cc4
53	3	0.5526138039013304	cc4
53	4	0.5106919692965803	cc4
53	5	0.5000676591346505	cc4
53	6	0.6047799949586121	cc4
53	7	0.5729879615496714	cc4
53	8	0.593098692479515	cc4
53	9	0.614406069461694	cc4
53	10	0.5833511846243908	cc4
53	11	0.6306069501757321	cc4
53	12	0.6666741467944988	cc4
53	13	0.6519798697369694	cc4
53	14	0.61409548873727	cc4
53	15	0.6303090385779839	cc4
53	16	0.6317513732061855	cc4
53	17	0.618137640942436	cc4
53	18	0.5941993057123582	cc4
53	19	0.5868672242030186	cc4
53	20	0.5864217270670196	cc4
53	21	0.6378806769006076	cc4
53	22	0.6483451972350309	cc4
53	23	0.6890993771126119	cc4
53	24	0.28085779584912984	cc4
53	25	0.49265871479639145	cc4
53	26	0.0854401100195119	cc4
53	27	0.7401659776388669	cc4
53	28	-0.37787500913313465	cc4
54	1	0.5416164440494242	cc4
54	2	0.6359561135142613	cc4
54	3	0.6416235195269877	cc4
54	4	0.6121535852721394	cc4
54	5	0.6245208269121321	cc4
54	6	0.6900923422862988	cc4
54	7	0.6446316168928377	cc4
54	8	0.6631119693500267	cc4
54	9	0.6540150700322727	cc4
54	10	0.6373365212463895	cc4
54	11	0.651853135841101	cc4
54	12	0.6926535340977722	cc4
54	13	0.6892856093887119	cc4
54	14	0.6151230026724974	cc4
54	15	0.6152902196348506	cc4
54	16	0.670106122336108	cc4
54	17	0.626905753860413	cc4
54	18	0.7021300458769559	cc4
54	19	0.7850013633930288	cc4
54	20	0.7188338715254119	cc4
54	21	0.6850584557350032	cc4
54	22	0.6772210195555743	cc4
54	23	0.8439067209610513	cc4
54	24	0.776294656409199	cc4
54	25	-0.014334012766937576	cc4
54	26	0.049538762447689066	cc4
54	27	-0.1773570790146266	cc4
54	28	0.6980812750198737	cc4
55	1	0.5537107013772413	cc4
55	2	0.6670893554295674	cc4
55	3	0.6980616711845258	cc4
55	4	0.6715180431921084	cc4
55	5	0.6880949420709683	cc4
55	6	0.742635069100082	cc4
55	7	0.6999974698625095	cc4
55	8	0.6999895416209725	cc4
55	9	0.7737159288096365	cc4
55	10	0.6916098950481882	cc4
55	11	0.7564573556295784	cc4
55	12	0.747768702684958	cc4
55	13	0.7728878259798364	cc4
55	14	0.7616027662064724	cc4
55	15	0.7397711189244163	cc4
55	16	0.693432297293306	cc4
55	17	0.7200208573962996	cc4
55	18	0.7727502466265364	cc4
55	19	0.8017756927667392	cc4
55	20	0.7583185297787836	cc4
55	21	0.8145035532595912	cc4
55	22	0.8222966610316718	cc4
55	23	0.8887925697143046	cc4
55	24	0.8691120173622267	cc4
55	25	0.9568638076086557	cc4
55	26	0.814377561014787	cc4
55	27	1.0006277381006257	cc4
55	28	1.191508505066821	cc4
56	1	0.6512377365876034	cc4
56	2	0.7396186589172231	cc4
56	3	0.795034369437154	cc4
56	4	0.765159548257003	cc4
56	5	0.7259368026262862	cc4
56	6	0.820752876842981	cc4
56	7	0.7693890474776452	cc4
56	8	0.8053576131881783	cc4
56	9	0.799794722644819	cc4
56	10	0.8291921908033828	cc4
56	11	0.7632176761758345	cc4
56	12	0.832454379477717	cc4
56	13	0.7898764495014419	cc4
56	14	0.8088479232324417	cc4
56	15	0.8494622846019269	cc4
56	16	0.8036924831281311	cc4
56	17	0.8086378223558555	cc4
56	18	0.8192986908180657	cc4
56	19	0.7753005954271401	cc4
56	20	0.8119497759384231	cc4
56	21	0.7593422734336812	cc4
56	22	0.7738413742042454	cc4
56	23	1.028277074272836	cc4
56	24	0.8724329417142727	cc4
56	25	1.1506961336585562	cc4
56	26	0.5718936186603827	cc4
56	27	0.2314065079418981	cc4
56	28	0.3361765131151131	cc4
57	1	0.6023235955932833	cc4
57	2	0.6644002913859239	cc4
57	3	0.664717267845198	cc4
57	4	0.6828245343134043	cc4
57	5	0.6594775508661996	cc4
57	6	0.7212505493835835	cc4
57	7	0.6615802029343101	cc4
57	8	0.6819876514875816	cc4
57	9	0.7470884022256428	cc4
57	10	0.6727232092759934	cc4
57	11	0.6483058806030186	cc4
57	12	0.6577500538410419	cc4
57	13	0.6470984096874091	cc4
57	14	0.6769704548227935	cc4
57	15	0.6519790727812094	cc4
57	16	0.6381805728535781	cc4
57	17	0.6647695928654187	cc4
57	18	0.6759617562977809	cc4
57	19	0.7257560612530369	cc4
57	20	0.7254920045543827	cc4
57	21	0.7421934230440996	cc4
57	22	0.7373723122537967	cc4
57	23	0.47359241039551137	cc4
57	24	1.0320663296797576	cc4
57	25	1.765228462597662	cc4
57	26	1.5417952657749723	cc4
57	27	1.5774865518015488	cc4
57	28	1.7472876242262245	cc4
58	1	0.562725802174441	cc4
58	2	0.6547520848410073	cc4
58	3	0.683612966149802	cc4
58	4	0.684110492439288	cc4
58	5	0.6542866361943922	cc4
58	6	0.7281202273500043	cc4
58	7	0.6943470919370895	cc4
58	8	0.6902014009640709	cc4
58	9	0.7492402638583329	cc4
58	10	0.686198895678146	cc4
58	11	0.6589148356408217	cc4
58	12	0.7066767822518543	cc4
