Tile	Base	Mean	sample
29	6	0.20625348241068764	cc6
29	7	0.17055190216146343	cc6
29	8	0.2254380692936664	cc6
29	9	0.26252984405169144	cc6
29	10	0.46486006092872856	cc6
29	11	0.16575681698838451	cc6
29	12	0.19501166983479834	cc6
29	13	0.1906349579124509	cc6
29	14	0.17454151956587793	cc6
29	15	0.17565092846493258	cc6
29	16	0.18303685717701512	cc6
29	17	0.2179326782933657	cc6
29	18	0.24498589430676532	cc6
29	19	0.25873640063337433	cc6
29	20	0.25923392474092566	cc6
29	21	0.22988609227288492	cc6
29	22	0.21722510865968303	cc6
29	23	-0.043766422710746156	cc6
29	24	0.09059379231562303	cc6
29	25	0.4497795162240621	cc6
29	26	-0.4680334203338745	cc6
29	27	-0.8239205483224339	cc6
29	28	0.9990387774198837	cc6
30	1	0.18668802952511498	cc6
30	2	0.2273575588468475	cc6
30	3	0.27179192709898103	cc6
30	4	0.22359979668673446	cc6
30	5	0.20623775875358774	cc6
30	6	0.2792298654804384	cc6
30	7	0.28826151285380774	cc6
30	8	0.256535397964214	cc6
30	9	0.21732382104931958	cc6
30	10	0.5303727772546765	cc6
30	11	0.27437443407290374	cc6
30	12	0.31833170483076856	cc6
30	13	0.24945249344677478	cc6
30	14	0.30659875294617933	cc6
30	15	0.28601964109787303	cc6
30	16	0.29381093652900603	cc6
30	17	0.1381928491873694	cc6
30	18	0.2507462862813412	cc6
30	19	0.2780592298599345	cc6
30	20	0.27457796566751114	cc6
30	21	0.2851464678408533	cc6
30	22	0.3204684060690042	cc6
30	23	0.5482893652199863	cc6
30	24	0.9421161991215641	cc6
30	25	0.6635818273515426	cc6
30	26	0.14263655485222415	cc6
30	27	0.018776080891051095	cc6
30	28	-0.6526726009334922	cc6
31	1	0.013927142097010403	cc6
31	2	0.02912419812375333	cc6
31	3	-0.08852031612205025	cc6
31	4	-0.05084556074958613	cc6
31	5	-0.019111460638363553	cc6
31	6	0.03416002160204812	cc6
31	7	-0.014532242281767083	cc6
31	8	-0.005789992339813921	cc6
31	9	0.027101964023849234	cc6
31	10	0.20970720617826544	cc6
31	11	0.07449768797594203	cc6
31	12	0.058676815759284295	cc6
31	13	-0.001574622411894211	cc6
31	14	0.044684208985621865	cc6
31	15	0.04197691307815177	cc6
31	16	0.015462538829744688	cc6
31	17	0.04472530604850533	cc6
31	18	0.08169757923800347	cc6
31	19	0.013900056538972194	cc6
31	20	-0.020527124827722787	cc6
31	21	-0.013766464166124592	cc6
31	22	0.011638428152139113	cc6
31	23	-0.024186772015092117	cc6
31	24	0.16333095980223789	cc6
31	25	0.14481235694655226	cc6
31	26	-1.3341495128303364	cc6
31	27	-1.3138526876037773	cc6
31	28	-0.5837769575697607	cc6
32	1	0.05312959358573721	cc6
32	2	0.07619177699881163	cc6
32	3	0.027663966219840574	cc6
32	4	0.07802515349663963	cc6
32	5	0.04398960858903678	cc6
32	6	0.09984344964711767	cc6
32	7	0.11949249270479356	cc6
32	8	0.10873271990669053	cc6
32	9	0.12839150466836458	cc6
32	10	0.34344034380691113	cc6
32	11	0.13694286638902753	cc6
32	12	0.13726891439937816	cc6
32	13	0.11236451003055237	cc6
32	14	0.08953988391091627	cc6
32	15	0.15106902566699176	cc6
32	16	0.024466714384104193	cc6
32	17	9.765030310617817E-4	cc6
32	18	0.08028992753618525	cc6
32	19	0.09156454161617944	cc6
32	20	0.09272303108873103	cc6
32	21	0.1928479425913352	cc6
32	22	0.12953473064359855	cc6
32	23	0.4042808503580062	cc6
32	24	0.17948821738344378	cc6
32	25	1.54996216968064	cc6
32	26	1.5755563232558671	cc6
32	27	1.39970616828181	cc6
32	28	1.1627216418700144	cc6
33	1	0.38819712320478317	cc6
33	2	0.4543696193301656	cc6
33	3	0.5365793461129513	cc6
33	4	0.5358973047572064	cc6
33	5	0.479191296438664	cc6
33	6	0.5684416400634902	cc6
33	7	0.5202270076019673	cc6
33	8	0.5690818361420185	cc6
33	9	0.5114003410304662	cc6
33	10	0.7885560753672962	cc6
33	11	0.6118234175739374	cc6
33	12	0.5963030996863168	cc6
33	13	0.5986227521914955	cc6
33	14	0.5793200245821808	cc6
33	15	0.5840361800897895	cc6
33	16	0.4998068708423773	cc6
33	17	0.5118797171020333	cc6
33	18	0.4692292693395217	cc6
33	19	0.5065550958682934	cc6
33	20	0.5207298424005202	cc6
33	21	0.505958680035107	cc6
33	22	0.498170322582709	cc6
33	23	0.7556314383161506	cc6
33	24	1.1201764233198759	cc6
33	25	1.4840980712322676	cc6
33	26	0.7913279729897837	cc6
33	27	1.1969283905040342	cc6
33	28	0.7436039948111883	cc6
34	1	0.2553598509957453	cc6
34	2	0.3510595479306886	cc6
34	3	0.36799045358193894	cc6
34	4	0.2913458098355406	cc6
34	5	0.33239018058694114	cc6
34	6	0.5016431535731485	cc6
34	7	0.4451007004235237	cc6
34	8	0.4575245396971326	cc6
34	9	0.4207485342129047	cc6
34	10	0.6500354253170499	cc6
34	11	0.41172110111974547	cc6
34	12	0.4357825652752112	cc6
34	13	0.4680785645201624	cc6
34	14	0.4240234332766164	cc6
34	15	0.3766627560302993	cc6
34	16	0.35987260927412024	cc6
34	17	0.3468101676351978	cc6
34	18	0.38853538644099217	cc6
34	19	0.29596914576423217	cc6
34	20	0.3153634729987118	cc6
34	21	0.3803680629381532	cc6
34	22	0.326235324771595	cc6
34	23	0.2546877196365429	cc6
34	24	0.0762015974301562	cc6
34	25	0.06289411795284394	cc6
34	26	-0.05160930390975693	cc6
34	27	0.531207350314908	cc6
34	28	0.04945505864097299	cc6
35	1	0.30020546562128914	cc6
35	2	0.3129555333500207	cc6
35	3	0.32223488277141143	cc6
35	4	0.28477311261679006	cc6
35	5	0.2809458699944969	cc6
35	6	0.2949523045092377	cc6
35	7	0.37801769763934345	cc6
35	8	0.38081189442244323	cc6
35	9	0.34692931811077443	cc6
35	10	0.5900312494907212	cc6
35	11	0.47624140195731	cc6
35	12	0.4983818969649292	cc6
35	13	0.4308508947291969	cc6
35	14	0.4336528976935057	cc6
35	15	0.4359959504662072	cc6
35	16	0.38530147732246434	cc6
35	17	0.38098703569421843	cc6
35	18	0.3821489604815511	cc6
35	19	0.39931350956888423	cc6
35	20	0.42237004134172196	cc6
35	21	0.4866475862060611	cc6
35	22	0.38197442766245615	cc6
35	23	0.5250356730263377	cc6
35	24	-0.06926122290312975	cc6
35	25	-0.8063781192439237	cc6
35	26	-1.2612735135739683	cc6
35	27	-1.6975160539404115	cc6
35	28	-3.174253148045956	cc6
36	1	0.32642791254396997	cc6
36	2	0.37723863705698335	cc6
36	3	0.4051965348472635	cc6
36	4	0.3776434016952166	cc6
36	5	0.3759168583502799	cc6
36	6	0.49992672991100306	cc6
36	7	0.43075457707016795	cc6
36	8	0.45557662735453874	cc6
36	9	0.4330388433737866	cc6
36	10	0.7466581064301252	cc6
36	11	0.43262494362451065	cc6
36	12	0.5015431989484327	cc6
36	13	0.45951384391789674	cc6
36	14	0.49741345789933433	cc6
36	15	0.39980761268625287	cc6
36	16	0.38969169564202844	cc6
36	17	0.3900411294264927	cc6
36	18	0.4032303414780145	cc6
36	19	0.4054741192522755	cc6
36	20	0.35928853061641064	cc6
36	21	0.3330617629911714	cc6
36	22	0.3387686171244013	cc6
36	23	0.4560043116147696	cc6
36	24	0.45979041012344624	cc6
36	25	0.7102163973505995	cc6
36	26	0.6851626793410972	cc6
36	27	1.3649839460595885	cc6
36	28	1.8257468519540438	cc6
37	1	0.3164714991393325	cc6
37	2	0.4043305522162086	cc6
37	3	0.44679739736643853	cc6
37	4	0.33691377159762226	cc6
37	5	0.3595333599492818	cc6
37	6	0.49609290026779007	cc6
37	7	0.4330097546548828	cc6
37	8	0.3891710313396146	cc6
37	9	0.42425446373215436	cc6
37	10	0.7322703305822529	cc6
37	11	0.5067345503794769	cc6
37	12	0.45399318517557674	cc6
37	13	0.4646294091663492	cc6
37	14	0.486968011071518	cc6
37	15	0.4556448329118652	cc6
37	16	0.35363012867423294	cc6
37	17	0.35691524295513233	cc6
37	18	0.3363994648873643	cc6
37	19	0.2723321973838395	cc6
37	20	0.29055008712035857	cc6
37	21	0.3101008398335523	cc6
37	22	0.4092931355944742	cc6
37	23	0.5517341827318702	cc6
37	24	0.6732208655020528	cc6
37	25	0.28064146016144775	cc6
37	26	-0.0988026511031066	cc6
37	27	-0.05727215150138676	cc6
37	28	1.514437328144524	cc6
38	1	0.2666239523774223	cc6
38	2	0.3279934759944254	cc6
38	3	0.27964265328185434	cc6
38	4	0.29694623316606084	cc6
38	5	0.29939012481396077	cc6
38	6	0.35944694967258073	cc6
38	7	0.33163193397219715	cc6
38	8	0.29373249401226076	cc6
38	9	0.34264568611809665	cc6
38	10	0.5742047139939075	cc6
38	11	0.4404938371108642	cc6
38	12	0.38642279827023174	cc6
38	13	0.3742114157573013	cc6
38	14	0.327355528721867	cc6
38	15	0.402563319609456	cc6
38	16	0.3186544729894436	cc6
38	17	0.28259887238256454	cc6
38	18	0.41738509021983106	cc6
38	19	0.3579955025911161	cc6
38	20	0.26888466485783624	cc6
38	21	0.2364720448006068	cc6
38	22	0.3224813301241838	cc6
38	23	0.20029757878200627	cc6
38	24	0.40225298514073415	cc6
38	25	0.8388046050085691	cc6
38	26	1.1686864635558152	cc6
38	27	1.3446187775202603	cc6
38	28	1.7270945608489257	cc6
39	1	0.3516839390694102	cc6
39	2	0.41904929677460245	cc6
39	3	0.3823509212304401	cc6
39	4	0.37659328455159624	cc6
39	5	0.38895737066540903	cc6
39	6	0.5048721156470535	cc6
39	7	0.484648676152041	cc6
39	8	0.4829536011854003	cc6
39	9	0.5361110959234381	cc6
39	10	0.7371296014187436	cc6
39	11	0.5591087777478947	cc6
39	12	0.5903504757276181	cc6
39	13	0.5421258146897117	cc6
39	14	0.5887141875330144	cc6
39	15	0.6002117936535925	cc6
39	16	0.5184566389573959	cc6
39	17	0.5060623061156733	cc6
39	18	0.5011319917990136	cc6
39	19	0.5050568801085191	cc6
39	20	0.45914053946454203	cc6
39	21	0.5388249039404727	cc6
39	22	0.4316005205356106	cc6
39	23	0.25863891189273147	cc6
39	24	0.541699704232613	cc6
39	25	0.714717365582132	cc6
39	26	0.6138347115342526	cc6
39	27	0.289326051322746	cc6
39	28	0.18439346849540073	cc6
40	1	0.3795725983683269	cc6
40	2	0.41419790410269286	cc6
40	3	0.39850831559296296	cc6
40	4	0.40945595843990645	cc6
40	5	0.40056862266128235	cc6
40	6	0.45546591880496123	cc6
40	7	0.4304002180574287	cc6
40	8	0.4151358538804715	cc6
40	9	0.43798616767031007	cc6
40	10	0.7036446865235746	cc6
40	11	0.5044194025457003	cc6
40	12	0.5353623726625898	cc6
40	13	0.464251765661821	cc6
40	14	0.537106014129968	cc6
40	15	0.4830269841610857	cc6
40	16	0.48718804999650445	cc6
40	17	0.49131636829281433	cc6
40	18	0.5539442224605082	cc6
40	19	0.47292522934191794	cc6
40	20	0.4814172640021326	cc6
40	21	0.48205958511871216	cc6
40	22	0.4082413301944072	cc6
40	23	0.38634571900738024	cc6
40	24	0.7163541261965491	cc6
40	25	1.1262226133568092	cc6
40	26	0.46535446837316385	cc6
40	27	1.4370993306749753	cc6
40	28	1.564256168724235	cc6
41	1	0.35923592099744894	cc6
41	2	0.4271890963355034	cc6
41	3	0.4187907962907289	cc6
41	4	0.43231667328374357	cc6
41	5	0.4604497777289751	cc6
41	6	0.45690088220972314	cc6
41	7	0.47153593357688806	cc6
41	8	0.5023375665540897	cc6
41	9	0.4790900114334917	cc6
41	10	0.7628716627780889	cc6
41	11	0.5336832560378468	cc6
41	12	0.5834780028068707	cc6
41	13	0.5372467531304892	cc6
41	14	0.533938519678884	cc6
41	15	0.5761289373563159	cc6
41	16	0.4771832560143565	cc6
41	17	0.46478731711353305	cc6
41	18	0.4601476929263697	cc6
41	19	0.4422398954649083	cc6
41	20	0.36912735523629436	cc6
41	21	0.36485604397899607	cc6
41	22	0.2674515030032154	cc6
41	23	0.6791632649344947	cc6
41	24	0.04445502673885926	cc6
41	25	0.8621933093275089	cc6
41	26	1.288289917345395	cc6
41	27	1.3907192401772335	cc6
41	28	2.9638420900492832	cc6
42	1	0.48070751663907885	cc6
42	2	0.5414013075572157	cc6
42	3	0.5162603712359939	cc6
42	4	0.5698433980945552	cc6
42	5	0.5566515056208345	cc6
42	6	0.6831292709097738	cc6
42	7	0.6975356989998787	cc6
42	8	0.6037455346706722	cc6
42	9	0.6512003233554182	cc6
42	10	0.9458045183840298	cc6
42	11	0.6566150042497938	cc6
42	12	0.7560402029248721	cc6
42	13	0.738236828855996	cc6
42	14	0.7096369965358349	cc6
42	15	0.7217499085408505	cc6
42	16	0.6492233139084433	cc6
42	17	0.6761362897079124	cc6
42	18	0.6681120711156225	cc6
42	19	0.6544310899607595	cc6
42	20	0.7277564556789855	cc6
42	21	0.5677527007709529	cc6
42	22	0.6232843767847029	cc6
42	23	0.8883413731741427	cc6
42	24	1.0097116898010086	cc6
42	25	0.9169387937281641	cc6
42	26	1.443271940971485	cc6
42	27	1.2452550303969403	cc6
42	28	0.36860399481118833	cc6
43	1	0.42240958330242506	cc6
43	2	0.4883416019248372	cc6
43	3	0.4629966879275855	cc6
43	4	0.4758624300721763	cc6
43	5	0.43881243803468095	cc6
43	6	0.43787258702192844	cc6
43	7	0.4609817251908197	cc6
43	8	0.4710506160329615	cc6
43	9	0.5184055923164337	cc6
43	10	0.7299953273017934	cc6
43	11	0.5482713758645232	cc6
43	12	0.5352188298706579	cc6
43	13	0.6236067400938197	cc6
43	14	0.535574291672404	cc6
43	15	0.5672359584924038	cc6
43	16	0.5860587667874739	cc6
43	17	0.5117324086454218	cc6
43	18	0.4821175741471606	cc6
43	19	0.5848939003867173	cc6
43	20	0.4814680653460641	cc6
43	21	0.47805432680948456	cc6
43	22	0.4143968605199504	cc6
43	23	0.027463811520910042	cc6
43	24	-0.47183894311038443	cc6
43	25	-0.8110619599933386	cc6
43	26	0.46942477364605395	cc6
43	27	1.0524839460595885	cc6
43	28	-0.006396005188811671	cc6
44	1	0.4054590738162034	cc6
44	2	0.5127597548575267	cc6
44	3	0.4873309614331589	cc6
44	4	0.49757187111722345	cc6
44	5	0.5036071533313873	cc6
44	6	0.6392439666180962	cc6
44	7	0.6203890790989206	cc6
44	8	0.5630013087634751	cc6
44	9	0.6197927464067092	cc6
44	10	0.8453678918432743	cc6
44	11	0.6572805115471567	cc6
44	12	0.6254961667437513	cc6
44	13	0.6554969240122404	cc6
44	14	0.6617378799899001	cc6
44	15	0.6533011544352618	cc6
44	16	0.5869513471282204	cc6
44	17	0.5485554255318732	cc6
44	18	0.5710558115293409	cc6
44	19	0.5553570190825567	cc6
44	20	0.6147390175555145	cc6
44	21	0.6509642315660571	cc6
44	22	0.5495656883123559	cc6
44	23	0.5651471178915983	cc6
44	24	1.1202109352351144	cc6
44	25	0.8483273648454528	cc6
44	26	0.6971077675921222	cc6
44	27	0.7787997355332692	cc6
44	28	-0.14203430306115195	cc6
45	1	0.26762068130888395	cc6
45	2	0.35725877592700783	cc6
45	3	0.550564841305409	cc6
45	4	0.4402443655724042	cc6
45	5	0.4617107362227486	cc6
45	6	0.5899090344308675	cc6
45	7	0.572715191017565	cc6
45	8	0.36387389401636483	cc6
45	9	0.5335937162348472	cc6
45	10	0.7909650224998259	cc6
45	11	0.5900364935391309	cc6
45	12	0.6099644432323998	cc6
45	13	0.5976707660163072	cc6
45	14	0.599297208041591	cc6
45	15	0.6883091571851949	cc6
45	16	0.5157458124252301	cc6
45	17	0.49691889002436795	cc6
45	18	0.5567212368276131	cc6
45	19	0.6834259976668307	cc6
45	20	0.62992659713899	cc6
45	21	0.7684352025806689	cc6
45	22	0.5615652455551725	cc6
45	23	1.082313379839647	cc6
45	24	0.8100826507199486	cc6
45	25	0.9061759933101925	cc6
45	26	1.4697870924866336	cc6
45	27	1.983990795374659	cc6
45	28	1.9908262170334083	cc6
46	1	0.5177837813325965	cc6
46	2	0.6323457256455782	cc6
46	3	0.6144107259398197	cc6
46	4	0.6158378253156016	cc6
46	5	0.6351120285009841	cc6
46	6	0.7310391110448151	cc6
46	7	0.637484286252608	cc6
46	8	0.671031078911497	cc6
46	9	0.7181726592765543	cc6
46	10	0.889115651315528	cc6
46	11	0.6600468112595266	cc6
46	12	0.6891199662349976	cc6
46	13	0.7568819178598716	cc6
46	14	0.6800121477768428	cc6
46	15	0.6878084852388895	cc6
46	16	0.6014835624401655	cc6
46	17	0.5853460240508639	cc6
46	18	0.6725707781255466	cc6
46	19	0.6835865304924766	cc6
46	20	0.6191960927544642	cc6
46	21	0.6156244100907102	cc6
46	22	0.43114177819033017	cc6
46	23	0.7820175356571397	cc6
46	24	0.4296004508290068	cc6
46	25	0.9509368549385258	cc6
46	26	0.6866674343669814	cc6
46	27	-0.061801768226125375	cc6
46	28	-0.39455389992565415	cc6
47	1	0.479797412673598	cc6
47	2	0.5100834037238258	cc6
47	3	0.4801260581302458	cc6
47	4	0.5339285426826095	cc6
47	5	0.4671148486902652	cc6
47	6	0.5341439400117167	cc6
47	7	0.5240566824035469	cc6
47	8	0.5266492556237594	cc6
47	9	0.5950091594634159	cc6
47	10	0.7657657155986257	cc6
47	11	0.5016526785146098	cc6
47	12	0.49336162807563966	cc6
47	13	0.4949567317116106	cc6
47	14	0.5237038599232164	cc6
47	15	0.5089815101156177	cc6
47	16	0.4442781450176341	cc6
47	17	0.543793722494307	cc6
47	18	0.5042810094480359	cc6
47	19	0.3835315085831468	cc6
47	20	0.41638454316871787	cc6
47	21	0.34303360867029653	cc6
47	22	0.3836431141544878	cc6
47	23	0.35916024589030826	cc6
47	24	0.45753605688961585	cc6
47	25	-0.2828103164883018	cc6
47	26	-0.09799897716510486	cc6
47	27	-0.37807160949596863	cc6
47	28	-1.4885388623316658	cc6
48	1	0.5340513053832652	cc6
48	2	0.5766220378610143	cc6
48	3	0.6166888830915198	cc6
48	4	0.6083055758743541	cc6
48	5	0.5692787725095343	cc6
48	6	0.6842110693318659	cc6
48	7	0.6837875193986918	cc6
48	8	0.6709909993349399	cc6
48	9	0.7105252740755716	cc6
48	10	0.9261248877974708	cc6
48	11	0.6770864784523312	cc6
48	12	0.6386801380647569	cc6
48	13	0.6642592390068884	cc6
48	14	0.6202589210254104	cc6
48	15	0.7211037695524496	cc6
48	16	0.5444747767205698	cc6
48	17	0.530375821674518	cc6
48	18	0.6381949238042353	cc6
48	19	0.5748977052244015	cc6
48	20	0.5772550104085283	cc6
48	21	0.5861500024139517	cc6
48	22	0.5885284581225818	cc6
48	23	0.42881900403289563	cc6
48	24	0.4096047188614449	cc6
48	25	0.9250504521846494	cc6
48	26	0.4074437340906485	cc6
48	27	-0.11030675161482861	cc6
48	28	0.8814245076316993	cc6
49	1	0.5481233816446007	cc6
49	2	0.5927847907091888	cc6
49	3	0.5304010430543187	cc6
49	4	0.5447882543212259	cc6
49	5	0.5528639852507595	cc6
49	6	0.5999367145306564	cc6
49	7	0.5674266730838866	cc6
49	8	0.587716412029657	cc6
49	9	0.5866415261099789	cc6
49	10	0.7723643669883558	cc6
49	11	0.6136863389498899	cc6
49	12	0.6331883919591945	cc6
49	13	0.6082601690231613	cc6
49	14	0.6255888442990738	cc6
49	15	0.6246889822936765	cc6
49	16	0.5695926562834615	cc6
49	17	0.5539070934717785	cc6
49	18	0.5355304921976369	cc6
49	19	0.5088993860637032	cc6
49	20	0.5121641578927623	cc6
49	21	0.5076224185735683	cc6
49	22	0.5875021568758356	cc6
49	23	0.07688028022280946	cc6
49	24	-0.15381262732091017	cc6
49	25	0.40466084179504236	cc6
49	26	0.8051045528040959	cc6
49	27	0.25518664876229025	cc6
49	28	-0.5288319026247095	cc6
50	1	0.6556128388632132	cc6
50	2	0.7387957052586458	cc6
50	3	0.7386703434288933	cc6
50	4	0.6928000386676842	cc6
50	5	0.7706022324695141	cc6
50	6	0.8361172394952305	cc6
50	7	0.8135807393848609	cc6
50	8	0.8438559723613039	cc6
50	9	0.8425209890804766	cc6
50	10	1.0505849867888628	cc6
50	11	0.7733081736604035	cc6
50	12	0.8255428763238939	cc6
50	13	0.8551115319389453	cc6
50	14	0.7614533243147861	cc6
50	15	0.7780689853800524	cc6
50	16	0.7079550249370996	cc6
50	17	0.7447988037451978	cc6
50	18	0.7525840246335633	cc6
50	19	0.7766627964106263	cc6
50	20	0.7188579097824217	cc6
50	21	0.8535383919610808	cc6
50	22	0.6095760219133624	cc6
50	23	0.6951528612329838	cc6
50	24	0.9262015974301576	cc6
50	25	1.280923468057665	cc6
50	26	1.1539824947854882	cc6
50	27	0.6635950571707028	cc6
50	28	-0.027229338522147373	cc6
51	1	0.5360766517451196	cc6
51	2	0.5988297909218545	cc6
51	3	0.582667244690434	cc6
51	4	0.5980116249420675	cc6
51	5	0.5627146934299105	cc6
51	6	0.6648384201152737	cc6
51	7	0.5934888567425958	cc6
51	8	0.6050247925040466	cc6
51	9	0.614012997619767	cc6
51	10	0.9052963562699645	cc6
51	11	0.6359733818943312	cc6
51	12	0.6690362929417191	cc6
51	13	0.6399094112218506	cc6
51	14	0.6176082961868374	cc6
51	15	0.6458200840474646	cc6
51	16	0.5042862606955794	cc6
51	17	0.5024607633851517	cc6
51	18	0.5694449640661645	cc6
51	19	0.5461867010890913	cc6
51	20	0.5746278259367159	cc6
51	21	0.5713253596874424	cc6
51	22	0.48775073199777097	cc6
51	23	0.5768938455359134	cc6
51	24	0.6301340646016982	cc6
51	25	0.4629158052224156	cc6
51	26	1.430058410316093	cc6
51	27	1.1422275358031797	cc6
51	28	0.7588478972502131	cc6
52	1	0.6516536327462248	cc6
52	2	0.6999924566530922	cc6
52	3	0.6674946990660686	cc6
52	4	0.5916397616304536	cc6
52	5	0.6679230885591423	cc6
52	6	0.8162903551545639	cc6
52	7	0.7878642474001722	cc6
52	8	0.7862131595990789	cc6
52	9	0.8126699236759052	cc6
52	10	1.0260559106688447	cc6
52	11	0.800686968452581	cc6
52	12	0.8617776064797269	cc6
52	13	0.8026117113047633	cc6
52	14	0.7906704698149127	cc6
52	15	0.7674993620936306	cc6
52	16	0.7127342943893566	cc6
52	17	0.7486769053204156	cc6
52	18	0.7663669434145675	cc6
52	19	0.7491845652387781	cc6
52	20	0.7342013478276286	cc6
52	21	0.825281717920781	cc6
52	22	0.9156862344328971	cc6
52	23	1.092876742605469	cc6
52	24	0.9124832143240198	cc6
52	25	1.9514215523488545	cc6
52	26	2.154310902010444	cc6
52	27	1.8796444398867465	cc6
52	28	1.518603994811187	cc6
53	1	0.5907223043738767	cc6
53	2	0.6888451065001604	cc6
53	3	0.6767764392142368	cc6
53	4	0.6474280508051748	cc6
53	5	0.6480958542728317	cc6
53	6	0.7657316920046142	cc6
53	7	0.7361756462658136	cc6
53	8	0.7318110640484718	cc6
53	9	0.7652938291669855	cc6
53	10	0.9986766618023921	cc6
53	11	0.7076944397983453	cc6
53	12	0.7513337240229276	cc6
53	13	0.7363456116563682	cc6
53	14	0.7247629556928459	cc6
53	15	0.7163399920573283	cc6
53	16	0.7141314621899753	cc6
53	17	0.7052038829776208	cc6
53	18	0.6959218510625576	cc6
53	19	0.6823113410471962	cc6
53	20	0.6134924018878891	cc6
53	21	0.6442215806129568	cc6
53	22	0.5225176066827757	cc6
53	23	0.5238810255178521	cc6
53	24	1.1945218163832863	cc6
53	25	0.6359714094000211	cc6
53	26	0.23756098526052938	cc6
53	27	0.3986377922134352	cc6
53	28	2.0873539948111883	cc6
54	1	0.5486620557172941	cc6
54	2	0.5964675530816024	cc6
54	3	0.633792049882949	cc6
54	4	0.5788192050320049	cc6
54	5	0.5455743913893656	cc6
54	6	0.6729642437706289	cc6
54	7	0.6475950838894349	cc6
54	8	0.6038258418322471	cc6
54	9	0.6297359100304973	cc6
54	10	0.9279306561956915	cc6
54	11	0.6815839525097971	cc6
54	12	0.6645379402964195	cc6
54	13	0.7035739851799505	cc6
54	14	0.6743258777836729	cc6
54	15	0.6856175036170242	cc6
54	16	0.5624992458358093	cc6
54	17	0.6238078278711541	cc6
54	18	0.6157535979282542	cc6
54	19	0.6360077592143796	cc6
54	20	0.5657979675821423	cc6
54	21	0.6674531804802442	cc6
54	22	0.6107107009657469	cc6
54	23	0.6846954018773346	cc6
54	24	1.0653712018171504	cc6
54	25	0.6179161493617258	cc6
54	26	0.876467533257987	cc6
54	27	-0.061801768226125375	cc6
54	28	0.5744863477523623	cc6
55	1	0.5712862153438962	cc6
55	2	0.6441920483077084	cc6
55	3	0.6131899024094594	cc6
55	4	0.6301128816181176	cc6
55	5	0.6617626331185491	cc6
55	6	0.715476642879203	cc6
55	7	0.637145730058343	cc6
55	8	0.7124699079270371	cc6
55	9	0.6746135589309645	cc6
55	10	0.9588715899168179	cc6
55	11	0.74458625805309	cc6
55	12	0.8146266214749716	cc6
55	13	0.7926968961698222	cc6
55	14	0.8003811706598682	cc6
55	15	0.7300761312593522	cc6
55	16	0.7340331971363483	cc6
55	17	0.7580560591484158	cc6
55	18	0.7866371755442714	cc6
55	19	0.8117384411889077	cc6
55	20	0.8644687105559825	cc6
55	21	0.7718520608416171	cc6
55	22	0.6897680612956592	cc6
55	23	0.45240178485959603	cc6
55	24	0.1375129087414706	cc6
55	25	0.7535913230784601	cc6
55	26	0.8435339596545575	cc6
55	27	0.4096268032024426	cc6
55	28	1.4292100554172507	cc6
56	1	0.40993867430441355	cc6
56	2	0.5138574636445341	cc6
56	3	0.5277737378571459	cc6
56	4	0.5021737780474425	cc6
56	5	0.5300197546217049	cc6
56	6	0.6866497402613945	cc6
56	7	0.6438529432201889	cc6
56	8	0.6486330969192267	cc6
56	9	0.6006116405498076	cc6
56	10	0.9140478716169724	cc6
56	11	0.6912718772544295	cc6
56	12	0.7186450578969499	cc6
56	13	0.6784976498891169	cc6
56	14	0.7175958418936474	cc6
56	15	0.7007528353441899	cc6
56	16	0.6408071762922063	cc6
56	17	0.6590786074305157	cc6
56	18	0.7422956568245596	cc6
56	19	0.74816398388122	cc6
56	20	0.7272451066499741	cc6
56	21	0.761246351899544	cc6
56	22	0.6946541164935667	cc6
56	23	0.3532043179376245	cc6
56	24	0.48357772355628015	cc6
56	25	0.6194058528815134	cc6
56	26	0.2235749712745161	cc6
56	27	0.6367536089809391	cc6
56	28	-0.735562671855476	cc6
57	1	0.5951641056265018	cc6
57	2	0.6239294561439976	cc6
57	3	0.642744003290602	cc6
57	4	0.6540261236960347	cc6
57	5	0.6469496234634988	cc6
57	6	0.7605917901151784	cc6
57	7	0.6789587037541764	cc6
57	8	0.6678357759265907	cc6
57	9	0.6843578986347509	cc6
57	10	0.9368846562319249	cc6
57	11	0.6935164592740506	cc6
57	12	0.735983637190607	cc6
57	13	0.6964476244653923	cc6
57	14	0.6863293544036821	cc6
57	15	0.744941561188206	cc6
57	16	0.7098817252625267	cc6
57	17	0.6907936803103212	cc6
57	18	0.6604227893787424	cc6
57	19	0.745223593611243	cc6
57	20	0.7515206616938244	cc6
57	21	0.7642620089568339	cc6
57	22	0.7794158719267941	cc6
57	23	0.7973879854115751	cc6
57	24	1.113344672708827	cc6
57	25	1.4507647378989361	cc6
57	26	0.8186162935885619	cc6
57	27	0.6758605694362103	cc6
57	28	-0.06472933852214169	cc6
58	1	0.696254140150721	cc6
58	2	0.732010088089865	cc6
58	3	0.6439830785916811	cc6
58	4	0.7483351084637917	cc6
58	5	0.712710919485879	cc6
58	6	0.722158066611577	cc6
58	7	0.6989667638554451	cc6
58	8	0.6144704092412496	cc6
58	9	0.6198551359109317	cc6
58	10	0.817013413293715	cc6
58	11	0.7050400217240593	cc6
58	12	0.6880761140677052	cc6
58	13	0.7628883912651645	cc6
58	14	0.7399205461174674	cc6
58	15	0.744871711966482	cc6
58	16	0.6688732471885075	cc6
58	17	0.7022121571008597	cc6
