Tile	Base	Mean	sample
58	25	1.1954240105546816	cc2
58	26	1.0185883639454545	cc2
58	27	1.551544957901001	cc2
58	28	1.5303706004464246	cc2
59	1	0.9439139840563584	cc2
59	2	1.1058765121011973	cc2
59	3	0.9952774283964487	cc2
59	4	1.001639035035069	cc2
59	5	0.9630626284736721	cc2
59	6	1.0451030824010275	cc2
59	7	1.0466730021564317	cc2
59	8	1.036139492578208	cc2
59	9	1.050113260139824	cc2
59	10	1.0466092678368852	cc2
59	11	1.0438143755357743	cc2
59	12	1.0367190351179332	cc2
59	13	1.0396351954784322	cc2
59	14	1.0902012859213315	cc2
59	15	1.1018136999744925	cc2
59	16	1.0669055424244647	cc2
59	17	1.0412150380255412	cc2
59	18	1.166499889294478	cc2
59	19	1.2584239405683633	cc2
59	20	1.15341441654013	cc2
59	21	1.2133328741059444	cc2
59	22	1.08549280212614	cc2
59	23	1.3398915490440757	cc2
59	24	1.5039192464607538	cc2
59	25	1.7647025580941005	cc2
59	26	1.883294246298398	cc2
59	27	2.0218641986257637	cc2
59	28	2.4609261560019817	cc2
60	1	-1.0710677702179652	cc2
60	2	-1.119495984083109	cc2
60	3	-0.7264768086388997	cc2
60	4	-1.0326434779034912	cc2
60	5	-0.83283376115957	cc2
60	6	-0.10085396059822926	cc2
60	7	0.07387814973800744	cc2
60	8	-0.09462406866926898	cc2
60	9	-0.1692989863713663	cc2
60	10	0.09190372252832901	cc2
60	11	0.36394700505805844	cc2
60	12	0.20150142873838917	cc2
60	13	0.2244923617730592	cc2
60	14	0.16380886858640054	cc2
60	15	0.49088397584787913	cc2
60	16	0.5054737501174955	cc2
60	17	0.4407163256666706	cc2
60	18	0.4427180381984286	cc2
60	19	0.45303255427184297	cc2
60	20	0.5274076319950325	cc2
60	21	0.6559866934472467	cc2
60	22	0.7898839679767491	cc2
60	23	0.9941489511183761	cc2
60	24	0.6759052513234707	cc2
60	25	0.771458959587342	cc2
60	26	1.265459851393942	cc2
60	27	1.3440609949644369	cc2
60	28	1.0508251459009728	cc2
61	1	0.7695622907700894	cc2
61	2	0.8932049492251792	cc2
61	3	0.7041007779228892	cc2
61	4	0.8126318529849499	cc2
61	5	0.7505890899721948	cc2
61	6	0.5305727864815921	cc2
61	7	0.6783320632225838	cc2
61	8	0.7462164555970148	cc2
61	9	0.8056050820389586	cc2
61	10	0.6429816085811026	cc2
61	11	0.3527108686383116	cc2
61	12	0.4132188528830838	cc2
61	13	0.5143810652379344	cc2
61	14	0.5518448445435382	cc2
61	15	0.47787010041186306	cc2
61	16	0.4097328536865774	cc2
61	17	0.5423775340937667	cc2
61	18	0.3908177308194354	cc2
61	19	0.35730429298023125	cc2
61	20	0.49776526385116426	cc2
61	21	0.6398755060679377	cc2
61	22	0.38945120659768406	cc2
61	23	0.5085243168382618	cc2
61	24	0.7868299865143555	cc2
61	25	0.6019766584013766	cc2
61	26	0.13329424629839792	cc2
61	27	1.1017685048458645	cc2
61	28	1.7421052943239772	cc2
79	1	0.8883620549556497	cc2
79	2	1.004356668585821	cc2
79	3	0.8276655008997977	cc2
79	4	0.9475547619177149	cc2
79	5	0.8539699117812347	cc2
79	6	0.7963939579930823	cc2
79	7	0.8539595401124203	cc2
79	8	0.9209393865322468	cc2
79	9	0.8760707370480887	cc2
79	10	0.7996503472777832	cc2
79	11	0.713906463972755	cc2
79	12	0.7752757630209359	cc2
79	13	0.8052015610874577	cc2
79	14	0.7851567510754336	cc2
79	15	0.7700567791391393	cc2
79	16	0.7832313842199383	cc2
79	17	0.8265146958268303	cc2
79	18	0.7788007254900435	cc2
79	19	0.793812404054357	cc2
79	20	0.8689798150346277	cc2
79	21	0.8704670040850218	cc2
79	22	0.8697778331559576	cc2
79	23	0.5334403652640916	cc2
79	24	0.802575665635537	cc2
79	25	1.2244095178010639	cc2
79	26	1.4521565217474972	cc2
79	27	1.3131512397580067	cc2
79	28	1.8127780078538294	cc2
80	1	0.7130190399234735	cc2
80	2	0.8126340787778545	cc2
80	3	0.6069747399251924	cc2
80	4	0.644954780572121	cc2
80	5	0.6034886955142156	cc2
80	6	0.6050612355753984	cc2
80	7	0.61599638928773	cc2
80	8	0.58081713288815	cc2
80	9	0.6583504492318184	cc2
80	10	0.5827735942207255	cc2
80	11	0.5219914165049957	cc2
80	12	0.4878117616901321	cc2
80	13	0.5464237994426426	cc2
80	14	0.6129270019194522	cc2
80	15	0.5272048768228217	cc2
80	16	0.5426033462688054	cc2
80	17	0.5485221787421821	cc2
80	18	0.5306977390003027	cc2
80	19	0.4858571464503001	cc2
80	20	0.5019869421382595	cc2
80	21	0.5150802803819516	cc2
80	22	0.43754637181363165	cc2
80	23	0.2931933754680287	cc2
80	24	0.8865023413319904	cc2
80	25	0.6257700620187521	cc2
80	26	0.329621929914218	cc2
80	27	0.6310175167035723	cc2
80	28	1.2988132233972465	cc2
81	1	0.585230197188622	cc2
81	2	0.7415305029256061	cc2
81	3	0.520825132465518	cc2
81	4	0.580211568426634	cc2
81	5	0.5556353202865054	cc2
81	6	0.5471588927151103	cc2
81	7	0.5876064352523471	cc2
81	8	0.5590891146150341	cc2
81	9	0.6185411591955017	cc2
81	10	0.5830900196528432	cc2
81	11	0.44647587959585877	cc2
81	12	0.4300736375768821	cc2
81	13	0.4585955987247843	cc2
81	14	0.5351294504396762	cc2
81	15	0.4729568111112954	cc2
81	16	0.4360694313668745	cc2
81	17	0.4150745922195327	cc2
81	18	0.4100496662522062	cc2
81	19	0.44243873446281157	cc2
81	20	0.5495339587446821	cc2
81	21	0.5375991325750178	cc2
81	22	0.5561869743325261	cc2
81	23	0.35836387179594453	cc2
81	24	0.6156743008282319	cc2
81	25	0.3910761844677282	cc2
81	26	0.15388248159251816	cc2
81	27	0.09791920099655727	cc2
81	28	-2.021902126826305	cc2
82	1	0.5403309427462943	cc2
82	2	0.6398419073434667	cc2
82	3	0.45776015971257067	cc2
82	4	0.5002364809546052	cc2
82	5	0.42112541909298784	cc2
82	6	0.4165844827649394	cc2
82	7	0.42953867706714277	cc2
82	8	0.42687758139820886	cc2
82	9	0.4289506986464602	cc2
82	10	0.405017853321084	cc2
82	11	0.3572494115894145	cc2
82	12	0.29444824530729363	cc2
82	13	0.347372829416031	cc2
82	14	0.4069834983345686	cc2
82	15	0.31727464747769574	cc2
82	16	0.35028211766537964	cc2
82	17	0.4234893658104326	cc2
82	18	0.32995281174199675	cc2
82	19	0.4654473799959504	cc2
82	20	0.4591948158715624	cc2
82	21	0.521514821557048	cc2
82	22	0.3844983556411137	cc2
82	23	0.44397832996709496	cc2
82	24	0.3460031740938163	cc2
82	25	-0.009717466325923851	cc2
82	26	-0.484864957681701	cc2
82	27	-0.10908631197910523	cc2
82	28	-0.12094518902726037	cc2
83	1	0.7350326425439846	cc2
83	2	0.8538349762222097	cc2
83	3	0.6835733351320883	cc2
83	4	0.7624571002718596	cc2
83	5	0.702443786935298	cc2
83	6	0.6218160889887798	cc2
83	7	0.6165138832129671	cc2
83	8	0.6864424103655367	cc2
83	9	0.6276187932647233	cc2
83	10	0.6156170859759698	cc2
83	11	0.47310543350669576	cc2
83	12	0.5404024634088387	cc2
83	13	0.5087559382484486	cc2
83	14	0.5719503982292053	cc2
83	15	0.5544567811762207	cc2
83	16	0.47383146511464247	cc2
83	17	0.5761058888163006	cc2
83	18	0.5328641193639854	cc2
83	19	0.5250533845199072	cc2
83	20	0.5220245644486141	cc2
83	21	0.5553318841029622	cc2
83	22	0.5646813930666497	cc2
83	23	0.6534863922699472	cc2
83	24	0.9233617922190902	cc2
83	25	0.7898616095689448	cc2
83	26	0.4123947753989299	cc2
83	27	0.15887077757313506	cc2
83	28	-0.07677225669642951	cc2
84	1	0.3235885762046351	cc2
84	2	0.510177153516139	cc2
84	3	0.3156911243940499	cc2
84	4	0.37022852531401185	cc2
84	5	0.28893646273737517	cc2
84	6	0.2638602057673367	cc2
84	7	0.27610883154505217	cc2
84	8	0.34265076933502314	cc2
84	9	0.3338999584751363	cc2
84	10	0.2817253839072009	cc2
84	11	0.17361718827755368	cc2
84	12	0.19379976521618403	cc2
84	13	0.2151734515951702	cc2
84	14	0.21516821686315524	cc2
84	15	0.19545955323938813	cc2
84	16	0.21614620197539125	cc2
84	17	0.20013484451956032	cc2
84	18	0.1712115897530282	cc2
84	19	0.11535836661281706	cc2
84	20	0.16489512148694274	cc2
84	21	0.17752502542875703	cc2
84	22	0.10446379235616376	cc2
84	23	0.35863033592675464	cc2
84	24	0.4838493565113495	cc2
84	25	0.07214614331546443	cc2
84	26	0.46892960541441653	cc2
84	27	0.0020819844696902123	cc2
84	28	-0.37796273288690685	cc2
85	1	0.5011339843022284	cc2
85	2	0.5307581850308338	cc2
85	3	0.40255382609014134	cc2
85	4	0.455691506687792	cc2
85	5	0.38821993688626577	cc2
85	6	0.37349548365170904	cc2
85	7	0.3968499292997407	cc2
85	8	0.4245613680264171	cc2
85	9	0.4346326473387805	cc2
85	10	0.42754544498122016	cc2
85	11	0.25680591950427356	cc2
85	12	0.28102980810616174	cc2
85	13	0.2891630141214492	cc2
85	14	0.3606789379844244	cc2
85	15	0.24207527963576325	cc2
85	16	0.2591683862900993	cc2
85	17	0.2306274288675425	cc2
85	18	0.2720255259019453	cc2
85	19	0.21798731984404185	cc2
85	20	0.33620770014623247	cc2
85	21	0.37231249550524126	cc2
85	22	0.2577673244560401	cc2
85	23	0.18647790688366683	cc2
85	24	-0.053474660747276914	cc2
85	25	0.423643234276156	cc2
85	26	0.2986788616830154	cc2
85	27	0.10927838626878383	cc2
85	28	-0.1330909380151155	cc2
86	1	0.5575000325536905	cc2
86	2	0.6071400537122713	cc2
86	3	0.4451372914511964	cc2
86	4	0.424269432693535	cc2
86	5	0.45095507349648045	cc2
86	6	0.3414271430575937	cc2
86	7	0.36013179337650314	cc2
86	8	0.33635695884476746	cc2
86	9	0.35338105255446806	cc2
86	10	0.33487835334967286	cc2
86	11	0.19370728443188057	cc2
86	12	0.1915820077658239	cc2
86	13	0.22198902407519228	cc2
86	14	0.2888357332347695	cc2
86	15	0.27162965926859073	cc2
86	16	0.33814816868625996	cc2
86	17	0.3492175195424494	cc2
86	18	0.3524807426208625	cc2
86	19	0.2712234637485551	cc2
86	20	0.3888592591992577	cc2
86	21	0.30779775635200934	cc2
86	22	0.37400105195526834	cc2
86	23	0.5908961965605073	cc2
86	24	0.4336371655926641	cc2
86	25	-0.06294680403802033	cc2
86	26	0.2133435073821417	cc2
86	27	0.06085941393676819	cc2
86	28	1.4053706004464246	cc2
87	1	0.5027239556420398	cc2
87	2	0.5690973465418026	cc2
87	3	0.4107864841825446	cc2
87	4	0.4014328268133127	cc2
87	5	0.4954306756537079	cc2
87	6	0.3872454503971028	cc2
87	7	0.37376523625770375	cc2
87	8	0.45310682633400745	cc2
87	9	0.4225955778486892	cc2
87	10	0.3840295442121189	cc2
87	11	0.22753312489696498	cc2
87	12	0.30875904002400034	cc2
87	13	0.28165414517078347	cc2
87	14	0.34693691011643324	cc2
87	15	0.2516442872718656	cc2
87	16	0.2562251319500035	cc2
87	17	0.2940981202635271	cc2
87	18	0.2942469124575382	cc2
87	19	0.13308784312818744	cc2
87	20	0.19075062165213552	cc2
87	21	0.21122252242152229	cc2
87	22	0.18029659708050616	cc2
87	23	-0.005639687421584938	cc2
87	24	-0.12458437842840908	cc2
87	25	0.6201598498063703	cc2
87	26	0.2813041965471541	cc2
87	27	1.4073202050540488	cc2
87	28	1.709718426533378	cc2
88	1	0.35909014604327893	cc2
88	2	0.4683260773308362	cc2
88	3	0.26265327585151255	cc2
88	4	0.27607398952554973	cc2
88	5	0.30354041805729537	cc2
88	6	0.18952419185529834	cc2
88	7	0.15389833012078924	cc2
88	8	0.2485520806944166	cc2
88	9	0.22962187706497872	cc2
88	10	0.2023965885607737	cc2
88	11	0.2039752083710482	cc2
88	12	0.18890772807004197	cc2
88	13	0.2178491354980352	cc2
88	14	0.17840895743979956	cc2
88	15	0.15947694261076606	cc2
88	16	0.16819219504485972	cc2
88	17	0.240728273316698	cc2
88	18	0.17141971642348608	cc2
88	19	0.17597377967716454	cc2
88	20	0.2281426090833989	cc2
88	21	0.19628404418777734	cc2
88	22	0.11564273191233099	cc2
88	23	0.22771848976732656	cc2
88	24	0.30999666418865957	cc2
88	25	0.8221106672263474	cc2
88	26	1.082157882662031	cc2
88	27	0.43311646722830943	cc2
88	28	0.2515244466002713	cc2
89	1	0.335206068431674	cc2
89	2	0.46064782098040524	cc2
89	3	0.24693982234352063	cc2
89	4	0.25853671629052144	cc2
89	5	0.2891410452689058	cc2
89	6	0.23523666767346896	cc2
89	7	0.22317665351049953	cc2
89	8	0.2647476371235271	cc2
89	9	0.2849392594971647	cc2
89	10	0.23120764383754278	cc2
89	11	0.1987059076674882	cc2
89	12	0.16767566194135952	cc2
89	13	0.20831502990514394	cc2
89	14	0.1373642267232924	cc2
89	15	0.213524502553895	cc2
89	16	0.15630898162277873	cc2
89	17	0.24937911744324026	cc2
89	18	0.15785767955647856	cc2
89	19	0.2060680184517807	cc2
89	20	0.23633794873648384	cc2
89	21	0.33125192247676694	cc2
89	22	0.29857421681534646	cc2
89	23	0.20386583114620294	cc2
89	24	0.12168806767785156	cc2
89	25	0.5160761844677282	cc2
89	26	0.8661513891555401	cc2
89	27	0.9681465712239259	cc2
89	28	1.2004525676595392	cc2
90	1	0.28703181776370457	cc2
90	2	0.39465010429420744	cc2
90	3	0.21072386527958997	cc2
90	4	0.24165140923809503	cc2
90	5	0.23888819430007402	cc2
90	6	0.21128845578604682	cc2
90	7	0.22672013207417763	cc2
90	8	0.28799245396911033	cc2
90	9	0.22700808783189075	cc2
90	10	0.1642085387541954	cc2
90	11	0.15462774046731198	cc2
90	12	0.17058379730941908	cc2
90	13	0.15159043839705788	cc2
90	14	0.1620450471244652	cc2
90	15	0.15438121093252022	cc2
90	16	0.1521939074055183	cc2
90	17	0.15157908915838192	cc2
90	18	0.1481670866820224	cc2
90	19	0.029342550785116828	cc2
90	20	0.0857122426832646	cc2
90	21	0.05832749066485832	cc2
90	22	0.03200266177084643	cc2
90	23	0.014686076970519935	cc2
90	24	0.3126683920520108	cc2
90	25	-0.24750059455848827	cc2
90	26	0.5327787823808734	cc2
90	27	0.39630028885132873	cc2
90	28	0.6053706004464274	cc2
91	1	0.32183810384871236	cc2
91	2	0.43076183976886995	cc2
91	3	0.2991634284003979	cc2
91	4	0.3829209611353406	cc2
91	5	0.3313069570555669	cc2
91	6	0.3037225371076815	cc2
91	7	0.2583574858989266	cc2
91	8	0.2632219579296873	cc2
91	9	0.23379437035360695	cc2
91	10	0.2559524959987911	cc2
91	11	0.17468238536116587	cc2
91	12	0.156126994157745	cc2
91	13	0.2202522145704151	cc2
91	14	0.1973992331730443	cc2
91	15	0.12815923639221438	cc2
91	16	0.18795652940621466	cc2
91	17	0.1823753216112607	cc2
91	18	0.2118075143588669	cc2
91	19	0.17882543236429171	cc2
91	20	0.21037865566903236	cc2
91	21	0.1631820110857447	cc2
91	22	0.21545130614642716	cc2
91	23	0.11842527530471614	cc2
91	24	0.028223513622165797	cc2
91	25	-0.020688521414626848	cc2
91	26	-0.5808205862374862	cc2
91	27	-1.097563045956278	cc2
91	28	-0.7089151138392893	cc2
92	1	0.25948288767413885	cc2
92	2	0.36859399345993893	cc2
92	3	0.22078488490017634	cc2
92	4	0.2163414653029463	cc2
92	5	0.18450352877745502	cc2
92	6	0.07384859469045324	cc2
92	7	0.09717700657510164	cc2
92	8	0.11657997863178338	cc2
92	9	0.07416393674849076	cc2
92	10	0.07143321149885651	cc2
92	11	0.02733066937725681	cc2
92	12	-0.011948460049147513	cc2
92	13	0.0015448889332816407	cc2
92	14	0.023520810914426704	cc2
92	15	0.030448745542017264	cc2
92	16	0.026716368163206994	cc2
92	17	0.045071017036868	cc2
92	18	-0.009612081696801056	cc2
92	19	-0.008043567820877229	cc2
92	20	0.02654718725040084	cc2
92	21	-0.09236833832742519	cc2
92	22	-0.09936407833610872	cc2
92	23	-0.1952911727275719	cc2
92	24	0.10758982737684875	cc2
92	25	0.07217854667245405	cc2
92	26	0.08131404827859257	cc2
92	27	0.053528035637654625	cc2
92	28	1.4148045627105788	cc2
93	1	0.5409196735169388	cc2
93	2	0.59482689938649	cc2
93	3	0.4427339844175364	cc2
93	4	0.5178252025340271	cc2
93	5	0.4674798839273606	cc2
93	6	0.36016218012679246	cc2
93	7	0.3342284666668789	cc2
93	8	0.3949817337309369	cc2
93	9	0.392429202997846	cc2
93	10	0.410999699339186	cc2
93	11	0.26571203481748285	cc2
93	12	0.2995922127125894	cc2
93	13	0.24288189852878617	cc2
93	14	0.26025199633087936	cc2
93	15	0.3021501589037001	cc2
93	16	0.2862547330677714	cc2
93	17	0.35378886186871483	cc2
93	18	0.30648750055866003	cc2
93	19	0.24247963806046613	cc2
93	20	0.26831147879356365	cc2
93	21	0.296200754555791	cc2
93	22	0.3114972085706711	cc2
93	23	0.24808742438506926	cc2
93	24	0.15510865111550487	cc2
93	25	0.439153107544648	cc2
93	26	0.7824170533159389	cc2
93	27	0.7003022291860361	cc2
93	28	-0.7821293995535754	cc2
94	1	0.3161818130703651	cc2
94	2	0.4689332776328641	cc2
94	3	0.3518815389773522	cc2
94	4	0.39694617318802017	cc2
94	5	0.3736936486664746	cc2
94	6	0.2543096686508264	cc2
94	7	0.2960197113423675	cc2
94	8	0.315476149654927	cc2
94	9	0.2802405579711049	cc2
94	10	0.27719333967288406	cc2
94	11	0.2443691190914521	cc2
94	12	0.21923000193056197	cc2
94	13	0.20805241192999802	cc2
94	14	0.22986532979629004	cc2
94	15	0.2309442599270497	cc2
94	16	0.2108811131031132	cc2
94	17	0.236726588322675	cc2
94	18	0.2285096720082862	cc2
94	19	0.08975322192034696	cc2
94	20	0.22312455491316285	cc2
94	21	0.14396705541087584	cc2
94	22	0.15280827093207705	cc2
94	23	0.3113687175280262	cc2
94	24	0.3584179009594095	cc2
94	25	0.6145610329525795	cc2
94	26	0.37298496794787894	cc2
94	27	-0.3716580685807145	cc2
94	28	0.01648171155753886	cc2
95	1	0.07576230690652608	cc2
95	2	0.3203787878659412	cc2
95	3	0.32419377651835646	cc2
95	4	0.29379897877181094	cc2
95	5	0.267606096982135	cc2
95	6	0.36196044756080425	cc2
95	7	0.31891871932607785	cc2
95	8	0.21226288856126985	cc2
95	9	0.3146981316782771	cc2
95	10	0.34055944868308075	cc2
95	11	0.2136921524827926	cc2
95	12	0.2661074759153337	cc2
95	13	0.2796360833537932	cc2
95	14	0.27619668766156735	cc2
95	15	0.33418738802182446	cc2
95	16	0.22816777407581412	cc2
95	17	0.35208508578389086	cc2
95	18	0.33527470438799156	cc2
95	19	0.45824279963007797	cc2
95	20	0.34063267681203513	cc2
95	21	0.36871492044969045	cc2
95	22	0.2958899554524237	cc2
95	23	0.3418180130018058	cc2
95	24	0.17465795954351648	cc2
95	25	-0.1742299379812522	cc2
95	26	-0.5236824978876484	cc2
95	27	0.8379573160346752	cc2
95	28	0.5649450685315287	cc2
96	1	0.25283952119338693	cc2
96	2	0.3494403077436843	cc2
96	3	0.22719932168648427	cc2
96	4	0.22044024713339638	cc2
96	5	0.19130008268958676	cc2
96	6	0.1676312136550422	cc2
96	7	0.15154688351428547	cc2
96	8	0.15062897639801065	cc2
96	9	0.1922218769883628	cc2
96	10	0.14417421516158413	cc2
96	11	0.07744868811365535	cc2
96	12	0.06824397564581375	cc2
96	13	0.0469766975741166	cc2
96	14	0.1101763642734852	cc2
96	15	0.07321846907165508	cc2
96	16	0.04678980780225572	cc2
96	17	0.033571927350770636	cc2
96	18	0.004906808412748376	cc2
96	19	0.0026233307316232413	cc2
96	20	0.048087609465341075	cc2
96	21	-0.038519511605485945	cc2
96	22	0.04756357990367377	cc2
96	23	0.07691698801190228	cc2
96	24	0.4188783614198712	cc2
96	25	0.09414131856734542	cc2
96	26	0.38064874365289825	cc2
96	27	0.15624760239064983	cc2
96	28	0.5433016349291862	cc2
97	1	0.04560410606683263	cc2
97	2	0.1838298701203982	cc2
97	3	0.008938392576823162	cc2
97	4	0.06741295779064416	cc2
97	5	0.04451107443158264	cc2
97	6	-0.07885381087087495	cc2
97	7	-0.04993008520970221	cc2
97	8	0.06074114098159811	cc2
97	9	-0.03542106778547094	cc2
97	10	0.008098132826773963	cc2
97	11	-0.06086333636278596	cc2
97	12	-0.1018527943612213	cc2
97	13	-0.0759463790180277	cc2
97	14	-0.037725326978851115	cc2
97	15	-0.08734101300517239	cc2
97	16	-0.1023297543521835	cc2
97	17	-0.06265711842210209	cc2
97	18	-0.11553847284400831	cc2
97	19	-0.1027104308933744	cc2
97	20	-0.0554340221298375	cc2
97	21	-0.10092839395644404	cc2
97	22	0.05576343535179262	cc2
97	23	0.07062058780471858	cc2
97	24	-0.12861232453235516	cc2
97	25	0.36648602053330137	cc2
97	26	0.5430880607313853	cc2
97	27	0.26442383512709	cc2
97	28	-0.04462939955357825	cc2
98	1	0.25334431922603784	cc2
98	2	0.3478395016356899	cc2
98	3	0.22112464830320278	cc2
98	4	0.26257834090620236	cc2
98	5	0.19903157755852874	cc2
98	6	0.1330840236409685	cc2
98	7	0.11647246792296784	cc2
98	8	0.049731304120420816	cc2
98	9	0.09725119146497008	cc2
98	10	0.08805682604155152	cc2
98	11	0.07098697022078682	cc2
98	12	0.06963278975641174	cc2
98	13	0.10854733168174135	cc2
98	14	0.08113495817697469	cc2
98	15	0.06640488118866017	cc2
98	16	0.027713327022730994	cc2
98	17	0.07407341651833832	cc2
98	18	0.0069206845772527	cc2
98	19	0.09877959663469937	cc2
98	20	0.05666430873151285	cc2
98	21	0.14858519925390823	cc2
98	22	0.18642529213674663	cc2
98	23	0.2918485972057496	cc2
98	24	0.2740614382348241	cc2
98	25	0.5015630758534968	cc2
98	26	0.6669480924522446	cc2
98	27	-0.10872100564364473	cc2
98	28	-0.4049742271397818	cc2
99	1	0.19149420920013682	cc2
99	2	0.3022143914640054	cc2
99	3	0.13286503804801697	cc2
99	4	0.14575086661621128	cc2
99	5	0.11943385902656445	cc2
99	6	0.06438473906047903	cc2
99	7	0.08909300022195055	cc2
99	8	0.11898976377750614	cc2
99	9	0.10117620144321648	cc2
99	10	0.12885008463413072	cc2
99	11	-0.01681159635473506	cc2
99	12	0.057706847889967605	cc2
99	13	0.00986260855700749	cc2
99	14	0.04101079166153454	cc2
99	15	0.026259303867263384	cc2
99	16	0.004242692636886147	cc2
99	17	0.031097239315691638	cc2
99	18	-0.035085393324443714	cc2
99	19	-0.03553370321019145	cc2
99	20	0.05110911626043446	cc2
99	21	-0.056301451521491686	cc2
99	22	-0.030452975484593026	cc2
99	23	-0.19216157045720905	cc2
99	24	0.2406441412842426	cc2
99	25	0.11534089035008321	cc2
99	26	0.20105125564419524	cc2
99	27	0.21295731603467516	cc2
99	28	-0.30675061167478646	cc2
100	1	-0.06907569918460865	cc2
100	2	-0.10856162316665063	cc2
100	3	-0.46450344610319405	cc2
100	4	-0.33589049521805947	cc2
100	5	-0.4196839192881825	cc2
100	6	-0.4468167652357238	cc2
100	7	-0.36194142734479584	cc2
100	8	-0.2876890335544644	cc2
100	9	-0.33381311997469965	cc2
100	10	-0.35877802855132757	cc2
100	11	-0.3643041707491079	cc2
100	12	-0.3748644018544951	cc2
100	13	-0.39028896274861324	cc2
100	14	-0.26377716939383333	cc2
100	15	-0.36895366868247237	cc2
100	16	-0.5749442454904568	cc2
100	17	-0.3702899807397131	cc2
100	18	-0.46192130190519975	cc2
100	19	-0.5595370844357745	cc2
100	20	-0.38473817998331583	cc2
100	21	-0.6442938736980821	cc2
100	22	-0.49690499871685034	cc2
100	23	-0.6244294462449176	cc2
100	24	-1.0181586756171654	cc2
100	25	-1.1586975711883838	cc2
100	26	-1.0903899642279171	cc2
100	27	-0.3472433528616463	cc2
100	28	-1.618438923363101	cc2
101	1	0.15256192792993062	cc2
101	2	0.2603578881179516	cc2
101	3	0.06468788478846932	cc2
101	4	0.06367272858348372	cc2
101	5	0.049676076158874594	cc2
101	6	0.006820736466856658	cc2
101	7	-0.031700001048655224	cc2
101	8	-0.025142022441194456	cc2
101	9	-0.018508876122901086	cc2
101	10	-0.06018605988647607	cc2
101	11	-0.08597717977979613	cc2
101	12	-0.11285469921919145	cc2
101	13	-0.0951256360565651	cc2
101	14	-0.012751790652345107	cc2
101	15	-0.09555826983164906	cc2
101	16	-0.12911787824461385	cc2
101	17	-0.11242103498550904	cc2
101	18	-0.09842152119873049	cc2
101	19	-0.17714112138370552	cc2
101	20	-0.02399080482100402	cc2
101	21	-0.018506282211120606	cc2
101	22	0.1096997715245891	cc2
101	23	0.053691499842855706	cc2
101	24	0.8454776880192014	cc2
101	25	0.3478235893120214	cc2
101	26	0.33283553070207006	cc2
101	27	0.2292902981210787	cc2
101	28	0.12488279556837512	cc2
102	1	0.013673643929720924	cc2
102	2	0.1492313644433949	cc2
102	3	-0.036252868230704394	cc2
102	4	0.008679922366297887	cc2
102	5	0.04232905736257919	cc2
102	6	-0.02190206540250017	cc2
102	7	-0.08075881585978806	cc2
102	8	-0.08242338494560641	cc2
102	9	-0.10808415247867487	cc2
102	10	-0.05615435216559206	cc2
102	11	-0.1708618738904235	cc2
102	12	-0.1944561432153904	cc2
102	13	-0.22328185675738155	cc2
102	14	-0.1538519626960806	cc2
102	15	-0.19285151063733963	cc2
102	16	-0.18872188483958752	cc2
102	17	-0.17944913063879397	cc2
102	18	-0.17776010529710362	cc2
102	19	-0.20093013004421323	cc2
102	20	-0.15490322847781357	cc2
102	21	-0.13157720585121524	cc2
102	22	-0.03809003747574735	cc2
102	23	0.057215370715894664	cc2
102	24	-0.015086478996579444	cc2
102	25	0.4883916207093364	cc2
102	26	0.24893301281822033	cc2
102	27	-0.11260099662041512	cc2
102	28	0.8156270107028334	cc2
103	1	0.026486319024634497	cc2
103	2	0.11219699088444202	cc2
103	3	-0.054757782871156735	cc2
103	4	-0.010986060586581914	cc2
103	5	0.027138248326977532	cc2
103	6	-0.09504170003158663	cc2
103	7	-0.045601443237977435	cc2
103	8	-0.0371960156790081	cc2
103	9	-0.11249653601731069	cc2
103	10	-0.09400529815330572	cc2
103	11	-0.153943015455539	cc2
103	12	-0.15083327555119297	cc2
103	13	-0.13599703239358973	cc2
103	14	-0.1378124835967327	cc2
103	15	-0.16748646201983775	cc2
103	16	-0.12080246279535345	cc2
103	17	-0.1550137564666514	cc2
103	18	-0.2459522845770863	cc2
103	19	-0.23746659849867058	cc2
103	20	-0.1910592096680972	cc2
103	21	-0.20745714216210587	cc2
103	22	-0.14478016180571274	cc2
103	23	-0.1268671434678481	cc2
103	24	0.08048078016514637	cc2
103	25	0.04492233831388148	cc2
103	26	-0.2522197723931896	cc2
103	27	-0.7579366548593001	cc2
103	28	-1.2710999877888725	cc2
104	1	-0.20380580022393957	cc2
104	2	-0.18667675992409727	cc2
104	3	-0.3022417859425701	cc2
104	4	-0.2932508249850443	cc2
104	5	-0.26559796446713335	cc2
104	6	-0.4079462025587901	cc2
104	7	-0.45394930089658914	cc2
104	8	-0.3969647767541957	cc2
104	9	-0.45373506013761755	cc2
104	10	-0.42309989448281726	cc2
104	11	-0.4967148569360944	cc2
104	12	-0.5064098559659698	cc2
104	13	-0.5175616199161084	cc2
104	14	-0.47725312057909974	cc2
104	15	-0.511039043566349	cc2
104	16	-0.5111339641311261	cc2
104	17	-0.5134994596078144	cc2
104	18	-0.5532644841130363	cc2
104	19	-0.654734601017843	cc2
104	20	-0.5143634906028964	cc2
104	21	-0.6846908836621566	cc2
104	22	-0.6268720473493303	cc2
104	23	-0.8686702251544176	cc2
104	24	-0.7633199659397434	cc2
104	25	-0.14362413098968574	cc2
104	26	-0.3759650129608616	cc2
104	27	-0.5712185081411505	cc2
