Tile	Base	Mean	sample
30	9	-0.13651427533650917	pc4
30	10	-0.15509403687718049	pc4
30	11	-0.18864712820536056	pc4
30	12	-0.12967112330186836	pc4
30	13	-0.15679299439214844	pc4
30	14	-0.20321929738400968	pc4
30	15	-0.22094764257367672	pc4
30	16	-0.17854731609016028	pc4
30	17	-0.24262468165142081	pc4
30	18	-0.31434358310024635	pc4
30	19	-0.2659328475360567	pc4
30	20	-0.2060163080170696	pc4
30	21	-0.2515874926546573	pc4
30	22	-0.2240918973706485	pc4
30	23	-0.25563658511335774	pc4
30	24	-0.5148279374272278	pc4
30	25	-0.22243756290580308	pc4
30	26	-0.19777506413896617	pc4
30	27	0.27636096162736834	pc4
30	28	-0.1981478071997671	pc4
30	29	-0.24698402115528495	pc4
30	30	-0.20527149108233544	pc4
30	31	-0.6058791588901968	pc4
30	32	-0.0885154178975398	pc4
30	33	-0.3868429764366539	pc4
30	34	-0.14051878367148163	pc4
30	35	-1.1037411662390824	pc4
30	36	-1.337389826396091	pc4
30	37	-1.4779742534399176	pc4
30	38	-1.006656670844741	pc4
30	39	-1.122105719883912	pc4
30	40	-1.1321429768484776	pc4
30	41	-1.0982244070375273	pc4
30	42	-0.888393563766904	pc4
30	43	-1.161640020241201	pc4
30	44	-1.7757212824508812	pc4
30	45	-2.255867611515164	pc4
30	46	-1.5713691191190051	pc4
30	47	-1.4760239348563715	pc4
30	48	-1.0439933406934436	pc4
30	49	-1.0102741071561212	pc4
30	50	-1.1467111994268784	pc4
30	51	-1.0370690768990372	pc4
30	52	-1.3505647307087614	pc4
30	53	-1.0747683333577243	pc4
30	54	-1.8979600951958489	pc4
30	55	-1.9608467676370402	pc4
30	56	-1.7491249148285775	pc4
30	57	-1.24139004785701	pc4
30	58	-0.8768629008126503	pc4
30	59	0.729038830170122	pc4
30	60	0.49169017983157914	pc4
30	61	1.3837840220709765	pc4
30	62	4.122994324933174	pc4
30	63	1.730612431549929	pc4
30	64	4.001379893254899	pc4
30	65	6.174414682539684	pc4
30	66	3.212499999999995	pc4
30	67	9.765833333333337	pc4
30	68	-14.888194444444446	pc4
31	1	-0.014519574891885156	pc4
31	2	-0.05033987517477101	pc4
31	3	-0.025663431650635005	pc4
31	4	-0.06189295128028505	pc4
31	5	-0.00322561747147887	pc4
31	6	-0.04727530409021341	pc4
31	7	-0.06680775268324624	pc4
31	8	-0.04540800863640726	pc4
31	9	-0.09152506471358635	pc4
31	10	-0.05466618643841059	pc4
31	11	-0.03489183084123226	pc4
31	12	-0.07968179698025324	pc4
31	13	-0.06415307650407698	pc4
31	14	-0.10681472665981318	pc4
31	15	-0.19491708493728055	pc4
31	16	-0.06658561017555797	pc4
31	17	-0.025691806048662613	pc4
31	18	-0.18626831747241823	pc4
31	19	-0.09898102816342202	pc4
31	20	-0.09812979783787767	pc4
31	21	-0.18462019358784687	pc4
31	22	-0.06749571784381914	pc4
31	23	-0.11115114054064179	pc4
31	24	-0.3671061480475757	pc4
31	25	-0.19946693492770606	pc4
31	26	-0.1680679660264488	pc4
31	27	0.2615703995342926	pc4
31	28	-0.18237255703154176	pc4
31	29	-0.18025961660438128	pc4
31	30	-0.077663643031606	pc4
31	31	-0.17176062143716564	pc4
31	32	-0.09380512835336674	pc4
31	33	-0.14935235177148343	pc4
31	34	-0.0440377001469443	pc4
31	35	-0.6016924397717531	pc4
31	36	-0.5722292223219299	pc4
31	37	-0.7386705621647494	pc4
31	38	-0.5946043746461029	pc4
31	39	-0.43305513083332414	pc4
31	40	-0.4098464550186165	pc4
31	41	-0.8197026323493191	pc4
31	42	-0.3472581925878657	pc4
31	43	0.0031849443981215586	pc4
31	44	0.032864576134976176	pc4
31	45	-0.14174077449676048	pc4
31	46	-0.33279449463833544	pc4
31	47	-0.1838993927318313	pc4
31	48	-0.5066695996862478	pc4
31	49	0.048132234103785976	pc4
31	50	-0.6571359098515899	pc4
31	51	0.035511568262254656	pc4
31	52	-0.5391075560702738	pc4
31	53	1.4083911301296084	pc4
31	54	2.0937384999510193	pc4
31	55	1.9230693162790438	pc4
31	56	1.6708750851714242	pc4
31	57	1.8266371630273426	pc4
31	58	2.1437749978740257	pc4
31	59	-0.38838541225412015	pc4
31	60	0.3793713392518683	pc4
31	61	-0.9061319443155824	pc4
31	62	1.0905267924656386	pc4
31	63	0.1851578860953822	pc4
31	64	1.8942370361120453	pc4
31	65	6.174414682539684	pc4
31	66	7.712499999999995	pc4
31	67	14.265833333333337	pc4
31	68	21.111805555555556	pc4
32	1	-0.02031539757152956	pc4
32	2	-0.017147821772852012	pc4
32	3	-0.018256388013263347	pc4
32	4	-0.03632160571998355	pc4
32	5	-0.0628645691554226	pc4
32	6	-0.10037648535288213	pc4
32	7	-0.07647813767597711	pc4
32	8	-0.033393239096049854	pc4
32	9	-0.04903419057062308	pc4
32	10	-0.02955426453757326	pc4
32	11	-0.06889224088758539	pc4
32	12	-0.020249120794503028	pc4
32	13	-0.09210775385914616	pc4
32	14	-0.06109278746260571	pc4
32	15	-0.114339202250612	pc4
32	16	-0.021867855168586914	pc4
32	17	-0.03207988808369322	pc4
32	18	-0.04309024321732835	pc4
32	19	0.009635098910742101	pc4
32	20	-0.10464537353094272	pc4
32	21	-0.11452302970828043	pc4
32	22	-0.027924238704287063	pc4
32	23	-0.10981397413149097	pc4
32	24	0.10597854555137332	pc4
32	25	0.006702653919361978	pc4
32	26	0.041691858845922525	pc4
32	27	0.4265255908662553	pc4
32	28	0.0033440291198303385	pc4
32	29	-0.024281482809357158	pc4
32	30	-0.09585047676290515	pc4
32	31	-0.06105901667509528	pc4
32	32	-0.1465631648805683	pc4
32	33	-0.12025264822959514	pc4
32	34	-0.40656910885753916	pc4
32	35	-0.22928229178020842	pc4
32	36	-0.33272610922273316	pc4
32	37	-0.18021956548700757	pc4
32	38	-0.32694247388916864	pc4
32	39	-0.25025414803234014	pc4
32	40	-0.12897249825329027	pc4
32	41	-0.5822804716297441	pc4
32	42	-0.665310559814337	pc4
32	43	-0.10806859166977034	pc4
32	44	0.0664442148870279	pc4
32	45	-0.07882243446998416	pc4
32	46	-0.9095227854935288	pc4
32	47	-1.0737803451127839	pc4
32	48	-0.8354217364383842	pc4
32	49	-2.160834331245759	pc4
32	50	-0.5819258258179758	pc4
32	51	0.05668092310096284	pc4
32	52	0.23008043058156247	pc4
32	53	-0.5094772084283861	pc4
32	54	-0.2958911296786084	pc4
32	55	-1.5337595691212726	pc4
32	56	-0.9157915814952453	pc4
32	57	-0.35805671452367704	pc4
32	58	0.45246402226427307	pc4
32	59	-1.7666508250022908	pc4
32	60	-0.46711988881830635	pc4
32	61	-1.044787406500454	pc4
32	62	-0.9951874932486469	pc4
32	63	2.480612431549929	pc4
32	64	-1.9986201067451006	pc4
32	65	5.674414682539684	pc4
32	66	9.712499999999995	pc4
32	67	15.765833333333337	pc4
32	68	24.111805555555556	pc4
33	1	0.0028651933677181773	pc4
33	2	-0.030986218550836497	pc4
33	3	-0.031172148046110237	pc4
33	4	-0.030603118235255522	pc4
33	5	0.011346312275620107	pc4
33	6	-0.08238632596936668	pc4
33	7	-0.1000236516529256	pc4
33	8	-0.03138638601571131	pc4
33	9	-0.09424900593342755	pc4
33	10	-0.06180855215510661	pc4
33	11	-0.06452210347210041	pc4
33	12	-0.034985005343486364	pc4
33	13	-0.04150835637683059	pc4
33	14	-0.04379223337830496	pc4
33	15	-0.031060208772878184	pc4
33	16	-0.036301788840752636	pc4
33	17	-0.0349895899396131	pc4
33	18	-0.036091489819852995	pc4
33	19	-0.16330694304323146	pc4
33	20	-0.09277325769874523	pc4
33	21	-0.10832883868470589	pc4
33	22	-0.1386366666893153	pc4
33	23	-0.05674912335797444	pc4
33	24	-0.3444778650296385	pc4
33	25	-0.05760622142823735	pc4
33	26	-0.14780605800103785	pc4
33	27	0.31542016560474195	pc4
33	28	-0.13307814962947617	pc4
33	29	-0.24443990254241044	pc4
33	30	-0.1917451782208559	pc4
33	31	-0.25399039738551465	pc4
33	32	-0.24472802753708578	pc4
33	33	-0.320809266351354	pc4
33	34	-0.32628872215762783	pc4
33	35	-0.5996172200098684	pc4
33	36	-0.6384219583261626	pc4
33	37	-1.028833974728414	pc4
33	38	-0.6248201098743209	pc4
33	39	-0.8975520885240016	pc4
33	40	-0.699245355674492	pc4
33	41	-0.8425126107259899	pc4
33	42	-1.7500602304335722	pc4
33	43	-1.3235477288692046	pc4
33	44	-0.6439113801491771	pc4
33	45	-0.436921497388326	pc4
33	46	-1.1958354573784469	pc4
33	47	-0.9677052814995513	pc4
33	48	-0.1393475657879435	pc4
33	49	0.7229916129250142	pc4
33	50	0.4631405878442614	pc4
33	51	1.4925919400501186	pc4
33	52	1.7404490941760287	pc4
33	53	1.6083911301296077	pc4
33	54	0.8159607221732443	pc4
33	55	1.3446077778175045	pc4
33	56	1.5161812076204022	pc4
33	57	2.112776618809658	pc4
33	58	1.046214022264273	pc4
33	59	1.2540388301701206	pc4
33	60	0.32544977062442015	pc4
33	61	2.048619186906137	pc4
33	62	1.8502670522059006	pc4
33	63	3.980612431549929	pc4
33	64	4.584713226588235	pc4
33	65	8.174414682539684	pc4
33	66	10.212499999999995	pc4
33	67	16.265833333333337	pc4
33	68	21.111805555555556	pc4
34	1	0.008999759604350288	pc4
34	2	-0.014486094163579821	pc4
34	3	0.02266170314629079	pc4
34	4	0.037257712918723485	pc4
34	5	0.030889853151300883	pc4
34	6	-0.011909431394172998	pc4
34	7	-0.02224721851795408	pc4
34	8	0.017699690529347833	pc4
34	9	0.0365137322485225	pc4
34	10	-0.01379928179448342	pc4
34	11	0.004939897764465684	pc4
34	12	0.012107505644991079	pc4
34	13	-0.0034902188612377927	pc4
34	14	0.0012199498343008486	pc4
34	15	0.003841508445184161	pc4
34	16	-0.02142796469345143	pc4
34	17	0.021100921306057785	pc4
34	18	-0.08514089202634523	pc4
34	19	0.024086596104645253	pc4
34	20	-0.03483889196817813	pc4
34	21	-0.09437734412382781	pc4
34	22	-0.024755249888407604	pc4
34	23	-0.06888139285166517	pc4
34	24	-0.2913775930106368	pc4
34	25	-0.19800141088785495	pc4
34	26	-0.10902402116931853	pc4
34	27	0.3291323841830831	pc4
34	28	-0.1783346551853242	pc4
34	29	0.02585606150974229	pc4
34	30	-0.10090598835139986	pc4
34	31	-0.009407750911101687	pc4
34	32	0.03536103859536155	pc4
34	33	0.01598760595682336	pc4
34	34	-0.15692995337980875	pc4
34	35	-0.04728506410318545	pc4
34	36	-0.443127635580268	pc4
34	37	-0.1075589385485145	pc4
34	38	-0.10063446606734772	pc4
34	39	-0.37423774991649594	pc4
34	40	-1.0527861603755753	pc4
34	41	-0.7278286688335669	pc4
34	42	-1.3951777047360707	pc4
34	43	-1.420032877384056	pc4
34	44	-1.4739119806415815	pc4
34	45	-1.9475093031568562	pc4
34	46	-2.6632058538128796	pc4
34	47	-2.6514318602642994	pc4
34	48	-3.417967845300282	pc4
34	49	-2.4840486169600453	pc4
34	50	-3.504601347639607	pc4
34	51	-2.357244515495527	pc4
34	52	-2.376127725230976	pc4
34	53	-3.7200421387291946	pc4
34	54	-3.1470022407897176	pc4
34	55	-2.091582698372971	pc4
34	56	-2.627173695316383	pc4
34	57	-2.733056714523677	pc4
34	58	-1.6204526444023948	pc4
34	59	-1.5626278364965458	pc4
34	60	-4.203961994081464	pc4
34	61	-4.459073120786169	pc4
34	62	-1.5523303503915038	pc4
34	63	3.8972790982165932	pc4
34	64	4.084713226588235	pc4
34	65	6.874414682539687	pc4
34	66	10.712499999999995	pc4
34	67	9.765833333333337	pc4
34	68	16.111805555555556	pc4
35	1	-0.03185894744851936	pc4
35	2	-0.06216633246481962	pc4
35	3	-0.1387747210399084	pc4
35	4	-0.08802853121053289	pc4
35	5	-0.06501478606313782	pc4
35	6	-0.06255113334533746	pc4
35	7	-0.057165925024584396	pc4
35	8	-0.07548928911339203	pc4
35	9	-0.03881036591887721	pc4
35	10	-0.04034242705598956	pc4
35	11	-0.08110365328787594	pc4
35	12	-0.038499104389330796	pc4
35	13	-0.016440254620512462	pc4
35	14	-0.013396738791328744	pc4
35	15	-0.025108229227441825	pc4
35	16	-0.05654053874703635	pc4
35	17	-0.1259708779051465	pc4
35	18	-0.10828319826342181	pc4
35	19	-0.18876793150294446	pc4
35	20	-0.12650410787232858	pc4
35	21	-0.13229033847120775	pc4
35	22	-0.10547655332695882	pc4
35	23	-0.005550837613611748	pc4
35	24	0.4314981460383791	pc4
35	25	0.006655872368561688	pc4
35	26	-3.138047354762179	pc4
35	27	-22.38066628269951	pc4
35	28	-3.232135940645854	pc4
35	29	-3.1743372448704434	pc4
35	30	-2.534583234314283	pc4
35	31	-3.80854355666645	pc4
35	32	-4.1537760988536405	pc4
35	33	-4.490147264331107	pc4
35	34	-3.435165153955829	pc4
35	35	-4.162817503646416	pc4
35	36	0.5275994144864669	pc4
35	37	0.7959536329813659	pc4
35	38	0.7011042008008062	pc4
35	39	2.056959688163218	pc4
35	40	2.414596282383066	pc4
35	41	2.4830147046604054	pc4
35	42	2.706907575679651	pc4
35	43	2.9167954910226115	pc4
35	44	3.131442664713063	pc4
35	45	3.8632885487802398	pc4
35	46	3.698786960014111	pc4
35	47	4.461855436745871	pc4
35	48	4.65598412770678	pc4
35	49	4.19525904109873	pc4
35	50	3.7188316008985325	pc4
35	51	1.5118727220427601	pc4
35	52	-0.016226473247197504	pc4
35	53	-4.899563415324938	pc4
35	54	-5.232612441154018	pc4
35	55	-5.336703697592334	pc4
35	56	-4.310528423600509	pc4
35	57	-4.889538196005159	pc4
35	58	-3.4103077168661606	pc4
35	59	-4.203104026972735	pc4
35	60	-4.158507448626917	pc4
35	61	-3.325739787452836	pc4
35	62	-4.9679147659759195	pc4
35	63	-10.144387568450071	pc4
35	64	-3.648620106745099	pc4
35	65	8.674414682539684	pc4
35	66	13.712499999999995	pc4
35	67	16.765833333333337	pc4
35	68	-14.888194444444446	pc4
36	1	0.04304949973588634	pc4
36	2	0.04036688267407129	pc4
36	3	0.03419239730016699	pc4
36	4	0.03694366436695162	pc4
36	5	0.02274634947905696	pc4
36	6	0.024631603052569062	pc4
36	7	0.00908364732269007	pc4
36	8	0.014293202762296175	pc4
36	9	0.018726631715864528	pc4
36	10	0.04804721341974272	pc4
36	11	-0.023990129786341186	pc4
36	12	0.0035958274890575126	pc4
36	13	-0.01938904063397473	pc4
36	14	0.022080093841282178	pc4
36	15	0.02405155053590846	pc4
36	16	0.013058647273290092	pc4
36	17	-0.04859142187568466	pc4
36	18	-0.01575050857230309	pc4
36	19	-0.04299802489535409	pc4
36	20	-0.04046543199868324	pc4
36	21	-0.025859548008128286	pc4
36	22	-0.021698467171297864	pc4
36	23	0.009707562290707017	pc4
36	24	0.034824151442848006	pc4
36	25	-0.04012621976389141	pc4
36	26	0.008612311541220663	pc4
36	27	0.5234623727741337	pc4
36	28	-0.08562233520368068	pc4
36	29	0.011823536840182669	pc4
36	30	0.1090071824522596	pc4
36	31	-0.0028831194259524295	pc4
36	32	0.20714476994560727	pc4
36	33	0.12079463937656243	pc4
36	34	-0.06409585140417562	pc4
36	35	0.026670856726134673	pc4
36	36	-0.2331420551909389	pc4
36	37	-0.5309434898543444	pc4
36	38	0.42223650804843516	pc4
36	39	-0.6267581121651702	pc4
36	40	-0.6128136801554191	pc4
36	41	0.11115700673747142	pc4
36	42	0.5378874279686272	pc4
36	43	0.2074556018786211	pc4
36	44	0.22119790946830875	pc4
36	45	0.1156220099744587	pc4
36	46	-0.12255959530948246	pc4
36	47	-0.031207881344663235	pc4
36	48	-0.12366959968624869	pc4
36	49	-1.895343797682937	pc4
36	50	-0.8244482585198689	pc4
36	51	-1.248607538437497	pc4
36	52	-0.8863016061040803	pc4
36	53	-0.967498197933633	pc4
36	54	-1.0608911296786054	pc4
36	55	-1.9126895194797946	pc4
36	56	-1.3961837383579905	pc4
36	57	-1.0643067145236778	pc4
36	58	-1.132357406307154	pc4
36	59	1.229038830170122	pc4
36	60	2.5233107331912628	pc4
36	61	3.640926879213829	pc4
36	62	4.4476696496085	pc4
36	63	3.930612431549932	pc4
36	64	-2.2486201067451006	pc4
36	65	6.674414682539684	pc4
36	66	11.712499999999995	pc4
36	67	14.765833333333337	pc4
36	68	-14.888194444444446	pc4
37	1	0.07496280231624297	pc4
37	2	0.08130144372215398	pc4
37	3	0.054250698500943884	pc4
37	4	0.06423045335653654	pc4
37	5	0.08280033297386069	pc4
37	6	0.07649879728209896	pc4
37	7	0.04348066157834296	pc4
37	8	-0.01826585566386285	pc4
37	9	0.024520296932855956	pc4
37	10	-0.008572909747641688	pc4
37	11	0.004812736808787577	pc4
37	12	0.021143313375354467	pc4
37	13	-0.05199871735716499	pc4
37	14	-0.038687302143650015	pc4
37	15	-0.1577911360428743	pc4
37	16	-0.0727384037563894	pc4
37	17	0.052023173167633274	pc4
37	18	-0.024566670450525407	pc4
37	19	-0.16122246224317394	pc4
37	20	-0.016425733245071683	pc4
37	21	-0.005127918695400524	pc4
37	22	-0.030310674641711444	pc4
37	23	0.025628980381050326	pc4
37	24	-0.12314573002219475	pc4
37	25	-0.04617560828006617	pc4
37	26	0.08279950304522998	pc4
37	27	0.6406977015479214	pc4
37	28	0.11969170087733971	pc4
37	29	-0.11966461150333174	pc4
37	30	0.1394780436022316	pc4
37	31	0.01731884373754866	pc4
37	32	-0.042260022841574596	pc4
37	33	-0.004886300888323092	pc4
37	34	0.43508202854869893	pc4
37	35	0.34700182599327434	pc4
37	36	-0.1060668732312493	pc4
37	37	-0.9501325762990263	pc4
37	38	-0.42478730147536936	pc4
37	39	-0.37089296867116417	pc4
37	40	-0.03092382894511303	pc4
37	41	-0.47554108713422494	pc4
37	42	-0.7680426865739278	pc4
37	43	-0.9005230734624874	pc4
37	44	-1.54147404820365	pc4
37	45	-1.5933426364901884	pc4
37	46	-1.1590245634623457	pc4
37	47	-1.635672072606699	pc4
37	48	-1.55953916490364	pc4
37	49	-2.101811774854781	pc4
37	50	-0.6616471880470769	pc4
37	51	-0.5517749592519792	pc4
37	52	-0.7743860706591335	pc4
37	53	-1.6203967486582727	pc4
37	54	-1.0534349893277302	pc4
37	55	-0.8960939765684621	pc4
37	56	-1.3972730629767263	pc4
37	57	-1.3525011589681206	pc4
37	58	-3.3537859777357255	pc4
37	59	-2.10892413279284	pc4
37	60	-1.4817397718592424	pc4
37	61	-2.951380813093863	pc4
37	62	-1.1951874932486461	pc4
37	63	-6.269387568450071	pc4
37	64	1.7513798932548994	pc4
37	65	4.674414682539684	pc4
37	66	6.712499999999995	pc4
37	67	7.765833333333337	pc4
37	68	-14.888194444444446	pc4
38	1	0.020135487757485748	pc4
38	2	0.058941273659996796	pc4
38	3	0.03182066709165099	pc4
38	4	0.03325877361358209	pc4
38	5	0.04643027583603043	pc4
38	6	0.005440396554611482	pc4
38	7	0.05914094764436584	pc4
38	8	0.0243217044196129	pc4
38	9	-0.051269132052148336	pc4
38	10	0.04274162460114894	pc4
38	11	-0.023538671568161362	pc4
38	12	0.03105049741518684	pc4
38	13	0.07803551137560305	pc4
38	14	0.002681746217170655	pc4
38	15	0.051005759838176346	pc4
38	16	0.08111602688031638	pc4
38	17	0.027874118182666052	pc4
38	18	0.017467090736388968	pc4
38	19	-0.16716639186428495	pc4
38	20	-0.01703499820359866	pc4
38	21	-0.026794463376404565	pc4
38	22	-0.02889252222997385	pc4
38	23	0.025948503118897293	pc4
38	24	-0.3227570156068609	pc4
38	25	0.11355659124924244	pc4
38	26	0.14072878686203438	pc4
38	27	0.57127023565819	pc4
38	28	0.2054027111785146	pc4
38	29	0.12723834971639292	pc4
38	30	0.15203970780717668	pc4
38	31	0.01184457665726768	pc4
38	32	0.1177420879268638	pc4
38	33	0.053121949300802385	pc4
38	34	-0.41211962703511773	pc4
38	35	-0.2959507347089101	pc4
38	36	-0.3259793348703255	pc4
38	37	-0.1442751232662971	pc4
38	38	-0.06395396814203735	pc4
38	39	-0.08023813473274544	pc4
38	40	-0.2677335886222352	pc4
38	41	-0.604002781090152	pc4
38	42	-0.8723935637669058	pc4
38	43	-1.0353932377444153	pc4
38	44	-0.8556467507258674	pc4
38	45	-0.7981809682615122	pc4
38	46	-0.36778431441060633	pc4
38	47	-0.7650682239006628	pc4
38	48	-0.9216425726592199	pc4
38	49	-0.9822629026743286	pc4
38	50	-0.36645268003792353	pc4
38	51	-1.2400102533696256	pc4
38	52	-2.013035226381458	pc4
38	53	-1.062063415324939	pc4
38	54	0.566848596348791	pc4
38	55	-1.2439636507539262	pc4
38	56	-0.8795596974372728	pc4
38	57	-1.0747233811903456	pc4
38	58	-1.6606825294598657	pc4
38	59	-3.04179450316321	pc4
38	60	0.03846224834277834	pc4
38	61	-0.1790731207861711	pc4
38	62	-2.5840763821375354	pc4
38	63	-3.581887568450071	pc4
38	64	-2.0178508759758707	pc4
38	65	-2.450585317460316	pc4
38	66	-0.12083333333333712	pc4
38	67	14.265833333333337	pc4
38	68	23.611805555555556	pc4
39	1	0.05560707824604094	pc4
39	2	0.05440986872295639	pc4
39	3	0.05299126938999166	pc4
39	4	0.05872651276796148	pc4
39	5	0.09699100790552961	pc4
39	6	0.036081624739665585	pc4
39	7	0.05566565731032824	pc4
39	8	0.0038674421360980205	pc4
39	9	0.08267341745067824	pc4
39	10	-0.06742029121739535	pc4
39	11	0.02230880043435235	pc4
39	12	0.05867111125582625	pc4
39	13	0.0017346136613340946	pc4
39	14	-7.533884178272388E-4	pc4
39	15	-0.014114819336128903	pc4
39	16	0.038765153875196745	pc4
39	17	0.032471560893718276	pc4
39	18	0.09443693937171105	pc4
39	19	-0.027128704243573054	pc4
39	20	0.04686193676310779	pc4
39	21	0.008934140082949682	pc4
39	22	0.02503460292061277	pc4
39	23	0.06915510614483367	pc4
39	24	-0.08493439081734522	pc4
39	25	-0.0839378302140048	pc4
39	26	0.05189238014961006	pc4
39	27	0.542481141792905	pc4
39	28	0.1364476988272756	pc4
39	29	0.06549231188714799	pc4
39	30	0.19103345575726394	pc4
39	31	-0.03656401990377134	pc4
39	32	0.1269905783422942	pc4
39	33	0.07802321383937283	pc4
39	34	-0.3173439747345128	pc4
39	35	-0.2634089269346518	pc4
39	36	-0.044948871081238906	pc4
39	37	-0.31615343887708036	pc4
39	38	0.01100666177921994	pc4
39	39	-0.34014463239518733	pc4
39	40	-0.08193648717296043	pc4
39	41	-0.48428512529002177	pc4
39	42	-1.0149509408160853	pc4
39	43	-0.4189353164084437	pc4
39	44	-0.7074580045101868	pc4
39	45	-0.7656911213386728	pc4
39	46	-0.7174942358323548	pc4
39	47	-1.085755410729579	pc4
39	48	-1.5227436737603206	pc4
39	49	-2.13857760246729	pc4
39	50	-0.15044897976040517	pc4
39	51	-1.4090202964112315	pc4
39	52	-2.0974629937360554	pc4
39	53	-2.3911174693789903	pc4
39	54	-3.2644625582500346	pc4
39	55	-2.4278922221824963	pc4
39	56	-1.2007378180543853	pc4
39	57	-0.5977118869374713	pc4
39	58	-3.1711772820835513	pc4
39	59	-5.368183392052099	pc4
39	60	-5.070628660748131	pc4
39	61	-14.05907312078617	pc4
39	62	-15.695187493248646	pc4
39	63	-12.519387568450071	pc4
39	64	-11.4986201067451	pc4
39	65	-1.992251984126984	pc4
39	66	0.3791666666666629	pc4
39	67	2.7658333333333367	pc4
39	68	11.445138888888886	pc4
40	1	0.08561687437843801	pc4
40	2	0.07610172172567076	pc4
40	3	0.08079276226321497	pc4
40	4	0.08499260399079134	pc4
40	5	0.09336051156730463	pc4
40	6	0.054303852025810784	pc4
40	7	0.06395523108639622	pc4
40	8	0.10452683757697656	pc4
40	9	0.06014317067570829	pc4
40	10	0.08181089417863774	pc4
40	11	0.0014955908644580518	pc4
40	12	0.10582088736068584	pc4
40	13	0.08908125464537164	pc4
40	14	0.020522423405274992	pc4
40	15	0.08682099807379728	pc4
40	16	0.11506547779278975	pc4
40	17	-0.013474527604834918	pc4
40	18	0.013212887165764187	pc4
40	19	0.09984967251397592	pc4
40	20	0.0047914784732654425	pc4
40	21	0.10399077214338348	pc4
40	22	-0.0660275313480696	pc4
40	23	-0.08114128959688571	pc4
40	24	-0.14991819256557903	pc4
40	25	-0.040289160575120775	pc4
40	26	-0.041357681139921	pc4
40	27	0.5729612897998777	pc4
40	28	-0.0173445467800164	pc4
40	29	0.04668476306400038	pc4
40	30	-0.1068746318942786	pc4
40	31	0.04518062952501367	pc4
40	32	0.07457918236797667	pc4
40	33	0.15886605520852726	pc4
40	34	-0.04561963493750909	pc4
40	35	-0.3522312939974981	pc4
40	36	-0.2847256979962509	pc4
40	37	-0.1562438303707907	pc4
40	38	-0.17869300780800756	pc4
40	39	-0.8035752307651904	pc4
40	40	-0.6847552791192655	pc4
40	41	-0.6066400383426114	pc4
40	42	-1.1246726335343524	pc4
40	43	-1.6990970485070491	pc4
40	44	-1.6197302342442654	pc4
40	45	-1.0508606978989796	pc4
40	46	-0.9305383187137366	pc4
40	47	-1.4119213707538094	pc4
40	48	-0.5495467926687034	pc4
40	49	0.8582459035878998	pc4
40	50	0.6703366176209364	pc4
40	51	1.6042352709270489	pc4
40	52	0.9110840148109531	pc4
40	53	0.540985365162868	pc4
40	54	0.16999122326257066	pc4
40	55	0.8997592929690192	pc4
40	56	0.3842084185047554	pc4
40	57	1.3678053544418383	pc4
40	58	2.6231370991873533	pc4
40	59	1.354038830170122	pc4
40	60	3.296038005918536	pc4
40	61	3.2409268792138306	pc4
40	62	1.9714791734180181	pc4
40	63	1.730612431549929	pc4
40	64	3.9513798932549022	pc4
40	65	7.674414682539684	pc4
40	66	10.37916666666666	pc4
40	67	15.265833333333337	pc4
40	68	-14.888194444444446	pc4
41	1	0.06625142744594115	pc4
41	2	0.07576876230167073	pc4
41	3	0.05708004776975173	pc4
41	4	0.06964757001423294	pc4
41	5	0.06613044717834526	pc4
41	6	0.07760954395118347	pc4
41	7	0.059021251456229606	pc4
41	8	0.07535985701004932	pc4
41	9	0.08948491792165214	pc4
41	10	0.04200338301721018	pc4
41	11	0.08634433942852837	pc4
41	12	0.07124468649084292	pc4
41	13	0.03114696431888575	pc4
41	14	0.06684467263879412	pc4
41	15	0.012644070548645914	pc4
41	16	0.050276385000060486	pc4
41	17	0.046856176932834614	pc4
41	18	0.03634789386347137	pc4
41	19	0.03021661490218719	pc4
41	20	0.03800324713377279	pc4
41	21	0.03322416934977923	pc4
41	22	0.01332719400133442	pc4
41	23	-0.03251575385221628	pc4
41	24	-0.3036903830766633	pc4
41	25	-0.04768033685068218	pc4
41	26	0.0477204555993751	pc4
41	27	0.45978415909591774	pc4
41	28	-0.04220997025770146	pc4
41	29	-0.06288379643124387	pc4
41	30	0.04361770385148134	pc4
41	31	0.12468502144916727	pc4
41	32	0.0857560950052374	pc4
41	33	-0.03026327303175691	pc4
41	34	-0.21782278110822517	pc4
41	35	-0.30322356789539384	pc4
41	36	-0.35222088992544087	pc4
41	37	-0.12219328943747598	pc4
41	38	-0.6246666630195463	pc4
41	39	-0.6555881289477199	pc4
41	40	-0.8070869888451995	pc4
41	41	-0.6940613077224569	pc4
41	42	-0.589345944719291	pc4
41	43	-0.3255705117926553	pc4
41	44	0.12625708106594402	pc4
41	45	0.2691859512742454	pc4
41	46	-0.08656668750806062	pc4
41	47	-0.353471946162653	pc4
41	48	-1.0144590733704568	pc4
41	49	0.1496052291938028	pc4
41	50	-0.5749345046993639	pc4
41	51	-1.0629311458645532	pc4
41	52	-1.2370641333371957	pc4
41	53	-1.5823464341928606	pc4
41	54	-0.9770676002668424	pc4
41	55	-2.094558888849164	pc4
41	56	-1.1046804703841318	pc4
41	57	-1.4080567145236778	pc4
41	58	-4.006417556683097	pc4
41	59	-2.824532598401305	pc4
41	60	-1.037295327414796	pc4
41	61	-2.0283038900169394	pc4
