Tile	Base	Mean	sample
58	18	0.7795868472557785	ct6
58	19	0.8285770230677585	ct6
58	20	1.0973112124709843	ct6
58	21	1.1116051717007025	ct6
58	22	1.0367349004383115	ct6
58	23	0.9804817820344809	ct6
58	24	0.6526072710978426	ct6
58	25	0.37716348818144496	ct6
58	26	1.181213156187681	ct6
58	27	1.5908387855920125	ct6
58	28	1.7531491486037964	ct6
59	1	0.5036088087779333	ct6
59	2	0.5727148165692526	ct6
59	3	0.49969973251956645	ct6
59	4	0.5933496964047151	ct6
59	5	0.5808276264302492	ct6
59	6	0.6190735513977899	ct6
59	7	0.5750551674077116	ct6
59	8	0.5717326887896945	ct6
59	9	0.5817266137695754	ct6
59	10	0.587242780597137	ct6
59	11	0.5882839264718953	ct6
59	12	0.6044334385811254	ct6
59	13	0.5212415395551133	ct6
59	14	0.5983770589308577	ct6
59	15	0.6005894652944193	ct6
59	16	0.5535888537929523	ct6
59	17	0.5504206320352125	ct6
59	18	0.5754743826370401	ct6
59	19	0.5954379984873697	ct6
59	20	0.958006510245113	ct6
59	21	1.0468372240868646	ct6
59	22	0.999851623484922	ct6
59	23	1.0312116096820745	ct6
59	24	0.818453711961169	ct6
59	25	1.1117168380573759	ct6
59	26	0.6165215336823238	ct6
59	27	0.561550689318274	ct6
59	28	1.049067515950739	ct6
60	1	0.7501282226244683	ct6
60	2	0.88366559197231	ct6
60	3	0.7983841984780327	ct6
60	4	0.8036706576473023	ct6
60	5	0.8302209286351783	ct6
60	6	0.8513540568092779	ct6
60	7	0.8452882277700624	ct6
60	8	0.8420989570683588	ct6
60	9	0.8457820734330994	ct6
60	10	0.8446323095931163	ct6
60	11	0.8853539986649395	ct6
60	12	0.8954627212174913	ct6
60	13	0.8821233670458781	ct6
60	14	0.8714801443991576	ct6
60	15	0.8261115820060994	ct6
60	16	0.8649483538762013	ct6
60	17	0.8862081460181486	ct6
60	18	0.8560655025003214	ct6
60	19	0.9464202128518764	ct6
60	20	1.281815675409959	ct6
60	21	1.2865005676289059	ct6
60	22	1.200152417957682	ct6
60	23	1.3426029941556976	ct6
60	24	1.1459556081821134	ct6
60	25	1.0979779678194532	ct6
60	26	1.532338221598458	ct6
60	27	1.5023401630024793	ct6
60	28	0.8449858832976744	ct6
61	1	0.5280877207937351	ct6
61	2	0.48983185838589094	ct6
61	3	0.5033103219257598	ct6
61	4	0.5544133258559114	ct6
61	5	0.5495921527961087	ct6
61	6	0.49417948898807396	ct6
61	7	0.6139799480094439	ct6
61	8	0.5393971139908018	ct6
61	9	0.6276627838160707	ct6
61	10	0.5302195237261245	ct6
61	11	0.4403592046504414	ct6
61	12	0.5115919599500245	ct6
61	13	0.5163762156838558	ct6
61	14	0.583760059302378	ct6
61	15	0.46012089241745713	ct6
61	16	0.5424609945162047	ct6
61	17	0.4837433645309659	ct6
61	18	0.580714291910553	ct6
61	19	0.5299746551673081	ct6
61	20	0.8640342715763154	ct6
61	21	0.9389243027557086	ct6
61	22	0.992968485008781	ct6
61	23	1.1594093256268323	ct6
61	24	1.2417714099586448	ct6
61	25	1.0862046839525021	ct6
61	26	1.7797061957876252	ct6
61	27	1.021784607446925	ct6
61	28	0.6122225076771599	ct6
62	1	0.4694542702199058	ct6
62	2	0.5027003175507616	ct6
62	3	0.4278961848292582	ct6
62	4	0.46032014389960807	ct6
62	5	0.4355779869755736	ct6
62	6	0.4583370360009198	ct6
62	7	0.47609968171806116	ct6
62	8	0.5259146842469065	ct6
62	9	0.4994925845709517	ct6
62	10	0.44114280574084574	ct6
62	11	0.40129929546118603	ct6
62	12	0.4198037566976538	ct6
62	13	0.4334900737110985	ct6
62	14	0.46984843055167147	ct6
62	15	0.42568027253363994	ct6
62	16	0.43876187583426685	ct6
62	17	0.40180190648342773	ct6
62	18	0.38701254167119004	ct6
62	19	0.3603448872355415	ct6
62	20	0.7573133780431291	ct6
62	21	0.8309501942786284	ct6
62	22	0.7700997676809607	ct6
62	23	1.0675455228913293	ct6
62	24	0.4055624782254199	ct6
62	25	9.397119576703972E-4	ct6
62	26	-0.2286507893905494	ct6
62	27	-0.7987604659283392	ct6
62	28	-0.24333797083414055	ct6
63	1	0.4227307168140797	ct6
63	2	0.5536919094259858	ct6
63	3	0.48940464436672215	ct6
63	4	0.5479020536622983	ct6
63	5	0.4868109754512773	ct6
63	6	0.4399977743170638	ct6
63	7	0.4665333692567799	ct6
63	8	0.5098056115710463	ct6
63	9	0.481879980497645	ct6
63	10	0.4422808022612372	ct6
63	11	0.4072280198992644	ct6
63	12	0.3704704203730387	ct6
63	13	0.4756475072195343	ct6
63	14	0.5039506733788528	ct6
63	15	0.4054387787164373	ct6
63	16	0.425652238179687	ct6
63	17	0.4129893451854798	ct6
63	18	0.40110786594831893	ct6
63	19	0.4486627025849472	ct6
63	20	0.8075497157183094	ct6
63	21	0.8000870468238048	ct6
63	22	0.7763704205881297	ct6
63	23	0.8541206093318436	ct6
63	24	0.6462545418366901	ct6
63	25	0.2542373946671148	ct6
63	26	0.6753085471530582	ct6
63	27	1.085673496335815	ct6
63	28	1.191460836915489	ct6
67	1	2.417696834916697	ct6
67	2	2.474117853278841	ct6
67	3	2.4516505301363267	ct6
67	4	2.5864306112615267	ct6
67	5	2.46493295028187	ct6
67	6	2.5908206203964426	ct6
67	7	2.4307153634484564	ct6
67	8	0.541557789693023	ct6
67	9	1.5740387413882573	ct6
67	10	0.5274695728323877	ct6
67	11	1.2765407014094308	ct6
67	12	-1.5950668497140867	ct6
67	13	1.3763251451672573	ct6
67	14	1.4592265688289956	ct6
67	15	1.4677814699071448	ct6
67	16	1.4165525285959504	ct6
67	17	1.5723310683219722	ct6
67	18	1.5756729529309226	ct6
67	19	1.7198770029753305	ct6
67	20	-36.03988645224962	ct6
67	21	-35.72130269555388	ct6
67	22	-36.104070506489315	ct6
67	23	-35.74073033917764	ct6
67	24	-35.669098155258744	ct6
67	25	-35.553605742587784	ct6
67	26	-35.53817459891436	ct6
67	27	-35.789326503664185	ct6
67	28	-35.60399370853906	ct6
68	1	0.3176227059322656	ct6
68	2	0.3694106627673506	ct6
68	3	0.34045705348695776	ct6
68	4	0.39517783142461127	ct6
68	5	0.37097446251315347	ct6
68	6	0.26706228088569617	ct6
68	7	0.3652965346864079	ct6
68	8	0.4464873671578147	ct6
68	9	0.41280820024667264	ct6
68	10	0.36142064770265847	ct6
68	11	0.3382530809498334	ct6
68	12	0.3624943066980677	ct6
68	13	0.3770664350115851	ct6
68	14	0.3995527363604978	ct6
68	15	0.37993862335414263	ct6
68	16	0.4020973766315308	ct6
68	17	0.34141928181345094	ct6
68	18	0.38888914850006273	ct6
68	19	0.3373622682012609	ct6
68	20	0.7352806532800571	ct6
68	21	0.7043067826871763	ct6
68	22	0.7139838809511119	ct6
68	23	1.0175259355911876	ct6
68	24	0.9693315968073719	ct6
68	25	0.8997275907455489	ct6
68	26	1.949479722073292	ct6
68	27	2.2700794369298762	ct6
68	28	2.8960062914609424	ct6
69	1	0.3581664226408634	ct6
69	2	0.33601469188116795	ct6
69	3	0.34386720604684484	ct6
69	4	0.373267364820407	ct6
69	5	0.36639347903025055	ct6
69	6	0.2665462628442157	ct6
69	7	0.2855868738940117	ct6
69	8	0.3494705277222323	ct6
69	9	0.3544047979606333	ct6
69	10	0.3111634164263961	ct6
69	11	0.28171725899863276	ct6
69	12	0.2636870789233683	ct6
69	13	0.30718112594004054	ct6
69	14	0.28470262725014805	ct6
69	15	0.280870765525556	ct6
69	16	0.29213026939831366	ct6
69	17	0.3040744589671931	ct6
69	18	0.34260028461125813	ct6
69	19	0.2837735141474198	ct6
69	20	0.6995160507782359	ct6
69	21	0.7332220884388434	ct6
69	22	0.6604232521792	ct6
69	23	0.6285987343047879	ct6
69	24	0.7426665506236105	ct6
69	25	1.5199236691769187	ct6
69	26	1.0928933622506918	ct6
69	27	1.2029811886435056	ct6
69	28	1.5690832145378621	ct6
70	1	0.42206762347979776	ct6
70	2	0.4488037028508671	ct6
70	3	0.37443326552150324	ct6
70	4	0.43308877917265676	ct6
70	5	0.45600925696553674	ct6
70	6	0.41380368359075703	ct6
70	7	0.4121395120552691	ct6
70	8	0.4876513974147514	ct6
70	9	0.46349421397977153	ct6
70	10	0.38177662072894236	ct6
70	11	0.38307867263507234	ct6
70	12	0.3899996226953135	ct6
70	13	0.42804614316398215	ct6
70	14	0.3761815861300306	ct6
70	15	0.40731889478421834	ct6
70	16	0.42893642952473954	ct6
70	17	0.4122509371983156	ct6
70	18	0.4199044448512552	ct6
70	19	0.46245316957772076	ct6
70	20	0.7317984929148906	ct6
70	21	0.7521829933744542	ct6
70	22	0.6755257837452717	ct6
70	23	0.6963643430532329	ct6
70	24	0.3369502318380313	ct6
70	25	0.7009397119576732	ct6
70	26	0.768075401085639	ct6
70	27	1.3951395157532929	ct6
70	28	1.1511083322772677	ct6
71	1	0.35527668525435274	ct6
71	2	0.34873000878167204	ct6
71	3	0.32078723391438757	ct6
71	4	0.3801885962952909	ct6
71	5	0.34027516601467056	ct6
71	6	0.33712469048222715	ct6
71	7	0.32522166021794163	ct6
71	8	0.4046714965738403	ct6
71	9	0.4154331564274969	ct6
71	10	0.3801799214361452	ct6
71	11	0.3241771314149062	ct6
71	12	0.3149532269422366	ct6
71	13	0.3202930225171414	ct6
71	14	0.3197850649049201	ct6
71	15	0.3434887157549298	ct6
71	16	0.3112413404229244	ct6
71	17	0.34966269818143303	ct6
71	18	0.3331977239161503	ct6
71	19	0.2885910144916437	ct6
71	20	0.6938437064805427	ct6
71	21	0.6684750822238996	ct6
71	22	0.7154521537413103	ct6
71	23	0.7862195657050535	ct6
71	24	0.26719528103469514	ct6
71	25	0.2213942574122143	ct6
71	26	-0.27828759326464336	ct6
71	27	-0.4165992309369102	ct6
71	28	-1.950932484049261	ct6
72	1	0.2833280431522027	ct6
72	2	0.3502240479691068	ct6
72	3	0.30897399049391794	ct6
72	4	0.3355727459915272	ct6
72	5	0.339594319254239	ct6
72	6	0.25905251492416426	ct6
72	7	0.2753965987744422	ct6
72	8	0.3846135960863748	ct6
72	9	0.28904686853292105	ct6
72	10	0.2798625654276563	ct6
72	11	0.2613700313715057	ct6
72	12	0.2850126157003956	ct6
72	13	0.2925252535291847	ct6
72	14	0.2890983405465306	ct6
72	15	0.3057803862878572	ct6
72	16	0.2937423425746388	ct6
72	17	0.2855331633192648	ct6
72	18	0.2896398489696068	ct6
72	19	0.29644843154675726	ct6
72	20	0.7008105353463634	ct6
72	21	0.6837661268188526	ct6
72	22	0.720655209325507	ct6
72	23	0.6172864026124429	ct6
72	24	0.622407636247047	ct6
72	25	0.1565983390448693	ct6
72	26	0.32147452389266107	ct6
72	27	0.2840679917486568	ct6
72	28	-1.094189786970432	ct6
73	1	0.23255171142652387	ct6
73	2	0.21992639843838901	ct6
73	3	0.1911493583317494	ct6
73	4	0.19703093576125497	ct6
73	5	0.23652119618055423	ct6
73	6	0.1972745594626062	ct6
73	7	0.2026641646022327	ct6
73	8	0.19975140786500845	ct6
73	9	0.214204596805601	ct6
73	10	0.1721423689383883	ct6
73	11	0.14529858855563305	ct6
73	12	0.1837325012864568	ct6
73	13	0.13006590593884226	ct6
73	14	0.16140792812230842	ct6
73	15	0.12038648162518939	ct6
73	16	0.1829127232957859	ct6
73	17	0.17247529042401055	ct6
73	18	0.16525976041656065	ct6
73	19	0.26918348216970855	ct6
73	20	0.6051667602060391	ct6
73	21	0.5166981851154304	ct6
73	22	0.45974209447999215	ct6
73	23	0.8290142580718722	ct6
73	24	0.6389018447412553	ct6
73	25	1.022665443852894	ct6
73	26	1.0332539725142098	ct6
73	27	0.5758908876401634	ct6
73	28	-0.003993708539056229	ct6
74	1	0.3262377601836022	ct6
74	2	0.3693135828162042	ct6
74	3	0.2938213486416643	ct6
74	4	0.37415303119035315	ct6
74	5	0.390911597968703	ct6
74	6	0.3538099442398561	ct6
74	7	0.320039206864827	ct6
74	8	0.3748318110453397	ct6
74	9	0.36158322537401943	ct6
74	10	0.2598539144693959	ct6
74	11	0.21230582596459158	ct6
74	12	0.2515523673677649	ct6
74	13	0.2636916932099638	ct6
74	14	0.2757746115336204	ct6
74	15	0.17899143431995412	ct6
74	16	0.232922635357518	ct6
74	17	0.18994672668495838	ct6
74	18	0.24227839010946894	ct6
74	19	0.21110507315076887	ct6
74	20	0.5450597843095224	ct6
74	21	0.48672890418279025	ct6
74	22	0.4319379973639954	ct6
74	23	0.4549922790984482	ct6
74	24	0.785828469479199	ct6
74	25	0.8323591696929142	ct6
74	26	1.1248088265000078	ct6
74	27	0.20197784416190245	ct6
74	28	1.0038494287158457	ct6
75	1	0.34283335068206355	ct6
75	2	0.4034819540362804	ct6
75	3	0.3396195278463878	ct6
75	4	0.388967162256769	ct6
75	5	0.3699884373348894	ct6
75	6	0.334170981502659	ct6
75	7	0.3333047592561016	ct6
75	8	0.3905977756010728	ct6
75	9	0.36900086927270337	ct6
75	10	0.3315914681996617	ct6
75	11	0.3862817618286698	ct6
75	12	0.3978871752991253	ct6
75	13	0.35976710394830036	ct6
75	14	0.3917613583304913	ct6
75	15	0.3869289069337398	ct6
75	16	0.3402798493639594	ct6
75	17	0.318675968797578	ct6
75	18	0.34640819378568466	ct6
75	19	0.4282334973240438	ct6
75	20	0.7214075753154674	ct6
75	21	0.8950710721272159	ct6
75	22	0.8651084626896548	ct6
75	23	0.9046552486858275	ct6
75	24	-0.021129103034375873	ct6
75	25	-0.9653704484701393	ct6
75	26	-0.9859357929442112	ct6
75	27	-1.5591677735054574	ct6
75	28	-1.6833587879041403	ct6
76	1	0.16701143395713558	ct6
76	2	0.1410129869320258	ct6
76	3	0.29092400511919436	ct6
76	4	0.21237303758092452	ct6
76	5	0.2524586528178503	ct6
76	6	0.3685793592586748	ct6
76	7	0.35223695357868223	ct6
76	8	0.27819247098157973	ct6
76	9	0.31735608203253207	ct6
76	10	0.3089980169722111	ct6
76	11	0.2707147932531626	ct6
76	12	0.35130052520023725	ct6
76	13	0.3703278867710935	ct6
76	14	0.36327043449040985	ct6
76	15	0.3740528886871317	ct6
76	16	0.3493832345589354	ct6
76	17	0.3975538236338281	ct6
76	18	0.4363589687620575	ct6
76	19	0.5151356236649889	ct6
76	20	0.7560356978894021	ct6
76	21	0.8725053539817225	ct6
76	22	0.7265319638913255	ct6
76	23	0.9802423051992619	ct6
76	24	0.8510553956049804	ct6
76	25	0.15723763090619514	ct6
76	26	-0.39850979444508283	ct6
76	27	0.16968988977843935	ct6
76	28	-0.6239937085390608	ct6
77	1	0.2885583360434083	ct6
77	2	0.28413692070820673	ct6
77	3	0.3462596478343656	ct6
77	4	0.31636647536275575	ct6
77	5	0.33839455541274077	ct6
77	6	0.3171163388918501	ct6
77	7	0.291349788825471	ct6
77	8	0.3472433504487853	ct6
77	9	0.3542432829032478	ct6
77	10	0.30992753781765714	ct6
77	11	0.21968509385179402	ct6
77	12	0.3099426840005961	ct6
77	13	0.2726676655347404	ct6
77	14	0.3141407653968571	ct6
77	15	0.26341329518015755	ct6
77	16	0.2898407934598808	ct6
77	17	0.2877063499999082	ct6
77	18	0.2843709347133867	ct6
77	19	0.2607344599192629	ct6
77	20	0.6183318189817015	ct6
77	21	0.7427495920278204	ct6
77	22	0.6534114336551653	ct6
77	23	0.7843730276268488	ct6
77	24	1.2456442958957865	ct6
77	25	0.5929144039323617	ct6
77	26	0.9669800402608999	ct6
77	27	0.41757004805995024	ct6
77	28	0.4187335641882157	ct6
78	1	0.3253176847360706	ct6
78	2	0.32410925186820805	ct6
78	3	0.3332951198490406	ct6
78	4	0.35814917310566585	ct6
78	5	0.3384922140011213	ct6
78	6	0.30783421062523786	ct6
78	7	0.2820829877388391	ct6
78	8	0.31585677472656926	ct6
78	9	0.31307194283329665	ct6
78	10	0.2427628809349187	ct6
78	11	0.1800328741257573	ct6
78	12	0.17269506323963668	ct6
78	13	0.1955234936964132	ct6
78	14	0.2419549362812603	ct6
78	15	0.19374052719253854	ct6
78	16	0.16143468927030113	ct6
78	17	0.14329270603055733	ct6
78	18	0.17991323561643213	ct6
78	19	0.18572449122975598	ct6
78	20	0.5747240583728228	ct6
78	21	0.5835476656432306	ct6
78	22	0.661081008662201	ct6
78	23	0.9851548867075905	ct6
78	24	1.4181003605111968	ct6
78	25	1.2710954526313358	ct6
78	26	0.9889993141291171	ct6
78	27	1.8159366542305548	ct6
78	28	2.5662190574183867	ct6
79	1	0.25236805609517887	ct6
79	2	0.29990777642145616	ct6
79	3	0.27522012876997337	ct6
79	4	0.3059865463597333	ct6
79	5	0.27962125087965006	ct6
79	6	0.2661408595083117	ct6
79	7	0.2390842789053309	ct6
79	8	0.2968097111276933	ct6
79	9	0.331169398945903	ct6
79	10	0.2629093678793595	ct6
79	11	0.2186414699832966	ct6
79	12	0.246094550798297	ct6
79	13	0.20928842441576023	ct6
79	14	0.25922656882899275	ct6
79	15	0.20185491141013046	ct6
79	16	0.219797618262902	ct6
79	17	0.21502961657132857	ct6
79	18	0.23195046657769325	ct6
79	19	0.2599422676598877	ct6
79	20	0.5154613413180726	ct6
79	21	0.44205640200200236	ct6
79	22	0.47953771477432383	ct6
79	23	0.45162402975439875	ct6
79	24	0.8263973402367526	ct6
79	25	0.9081998129677729	ct6
79	26	0.9329792472394871	ct6
79	27	1.096169679541923	ct6
79	28	0.7408338776678391	ct6
80	1	0.28822350608482594	ct6
80	2	0.23137646232677866	ct6
80	3	0.17329131339088377	ct6
80	4	0.28055620207854304	ct6
80	5	0.2485251177362926	ct6
80	6	0.15007112681102797	ct6
80	7	0.19557019126749964	ct6
80	8	0.2783910104897842	ct6
80	9	0.2308584577960886	ct6
80	10	0.21703743238674633	ct6
80	11	0.19247588034258456	ct6
80	12	0.22380553381055535	ct6
80	13	0.19958645509298378	ct6
80	14	0.27995580583102253	ct6
80	15	0.2566065880705466	ct6
80	16	0.22765988848791352	ct6
80	17	0.22712512639084537	ct6
80	18	0.25178560939824024	ct6
80	19	0.18587913896678998	ct6
80	20	0.5285790396740211	ct6
80	21	0.5719488381884474	ct6
80	22	0.5440959949973063	ct6
80	23	0.38485377297189416	ct6
80	24	0.5411179547608995	ct6
80	25	0.5396145963952677	ct6
80	26	-0.1826190433588053	ct6
80	27	0.1213877820500997	ct6
80	28	1.6160062914609412	ct6
81	1	0.10657080705967559	ct6
81	2	0.17725596370005547	ct6
81	3	0.17173779309990778	ct6
81	4	0.21505957585289792	ct6
81	5	0.18485239985394486	ct6
81	6	0.11758685634207211	ct6
81	7	0.14006256935548578	ct6
81	8	0.17673147655323618	ct6
81	9	0.15886841079587555	ct6
81	10	0.06464023905154903	ct6
81	11	0.07164055037738137	ct6
81	12	0.1641209334710112	ct6
81	13	0.10010430274402893	ct6
81	14	0.16588876047188705	ct6
81	15	0.13450407437098022	ct6
81	16	0.08260387949375314	ct6
81	17	0.042208564546172056	ct6
81	18	0.1344354831763397	ct6
81	19	0.059940764930694	ct6
81	20	0.42348818331889504	ct6
81	21	0.48341371021965074	ct6
81	22	0.3969132613414743	ct6
81	23	0.2079119276464496	ct6
81	24	0.08625898759839856	ct6
81	25	0.40935722037517763	ct6
81	26	0.13172831370700067	ct6
81	27	-0.4305478777099836	ct6
81	28	-0.376720981266331	ct6
82	1	0.20862714502006696	ct6
82	2	0.17568504234186122	ct6
82	3	0.17289094360748436	ct6
82	4	0.1742932321351489	ct6
82	5	0.1633324167707002	ct6
82	6	0.1615108504731353	ct6
82	7	0.13328288595595694	ct6
82	8	0.1245854655849854	ct6
82	9	0.17990736426254728	ct6
82	10	0.11016380424285899	ct6
82	11	0.1089848494587784	ct6
82	12	0.047313943883779075	ct6
82	13	0.10156689241634353	ct6
82	14	0.14545531174329795	ct6
82	15	0.06948203676276421	ct6
82	16	0.04526209845256801	ct6
82	17	0.036652508802134776	ct6
82	18	0.10695518050053465	ct6
82	19	0.12972748670443934	ct6
82	20	0.46038553324449083	ct6
82	21	0.46465440683381587	ct6
82	22	0.4639651194384413	ct6
82	23	0.18973518822365776	ct6
82	24	0.19241263610815906	ct6
82	25	0.6501678423178774	ct6
82	26	0.8556077845053309	ct6
82	27	0.8563427876744001	ct6
82	28	1.3090497697218098	ct6
83	1	0.28992089855607617	ct6
83	2	0.28253681250986773	ct6
83	3	0.23272444462091357	ct6
83	4	0.2858008465946398	ct6
83	5	0.2716946340737181	ct6
83	6	0.20997872447333776	ct6
83	7	0.25023806812197336	ct6
83	8	0.299927030660875	ct6
83	9	0.2831869018125204	ct6
83	10	0.216067517810842	ct6
83	11	0.2568191236832149	ct6
83	12	0.238211241104608	ct6
83	13	0.26230459495181435	ct6
83	14	0.24808967787772218	ct6
83	15	0.2447121957937881	ct6
83	16	0.22712594589790314	ct6
83	17	0.2324238757465693	ct6
83	18	0.2385523831496812	ct6
83	19	0.21003551194588965	ct6
83	20	0.5620848739152535	ct6
83	21	0.5358115329030326	ct6
83	22	0.5728751616457828	ct6
83	23	0.49088517906208295	ct6
83	24	-0.3565981552587445	ct6
83	25	-0.39255705344920955	ct6
83	26	0.38060712697396326	ct6
83	27	-1.289326503664185	ct6
83	28	-1.270660375205722	ct6
84	1	0.3173519506992548	ct6
84	2	0.3192484165897298	ct6
84	3	0.340794888815914	ct6
84	4	0.2816186552753237	ct6
84	5	0.2857573877921311	ct6
84	6	0.27828982716274453	ct6
84	7	0.24924057284244583	ct6
84	8	0.27074156371174496	ct6
84	9	0.2958321393189536	ct6
84	10	0.2088622481485345	ct6
84	11	0.16190775675513436	ct6
84	12	0.2016156925752881	ct6
84	13	0.1730076874566322	ct6
84	14	0.18446880893410622	ct6
84	15	0.19532293812852686	ct6
84	16	0.18203126073587583	ct6
84	17	0.18523959188905792	ct6
84	18	0.14698082721277217	ct6
84	19	0.15201428846675213	ct6
84	20	0.5210496413597454	ct6
84	21	0.565385355769294	ct6
84	22	0.6229166884853186	ct6
84	23	0.37230310949595236	ct6
84	24	0.5957166595560679	ct6
84	25	0.8071085431265033	ct6
84	26	0.26990620916645014	ct6
84	27	0.535876748368338	ct6
84	28	0.23471596888029467	ct6
85	1	0.13727702514299978	ct6
85	2	0.14515753842150758	ct6
85	3	0.10038782105137756	ct6
85	4	0.17104851877218863	ct6
85	5	0.15630717133795713	ct6
85	6	0.1060715223315043	ct6
85	7	0.15882293970296502	ct6
85	8	0.1827516237369693	ct6
85	9	0.1807950549336823	ct6
85	10	0.19096580110394967	ct6
85	11	0.26227372863147025	ct6
85	12	0.25275210732100817	ct6
85	13	0.19692206218923047	ct6
85	14	0.28064342681521737	ct6
85	15	0.24508550401668572	ct6
85	16	0.18992084607709359	ct6
85	17	0.17810345271029604	ct6
85	18	0.18039470672518831	ct6
85	19	0.16045821729811394	ct6
85	20	0.506201436281998	ct6
85	21	0.5529101382444424	ct6
85	22	0.5335965651996304	ct6
85	23	0.48727892008162144	ct6
85	24	0.6630635319117317	ct6
85	25	0.9744841450526636	ct6
85	26	0.9964788664321773	ct6
85	27	0.9487687344310558	ct6
85	28	1.9044808677321257	ct6
86	1	0.2965833724390805	ct6
86	2	0.2963545454487928	ct6
86	3	0.2877241098205232	ct6
86	4	0.32759942128920017	ct6
86	5	0.25819357212787253	ct6
86	6	0.2756651588955492	ct6
86	7	0.33743846291125834	ct6
86	8	0.3657479248061577	ct6
86	9	0.29209180992154415	ct6
86	10	0.2517085440191025	ct6
86	11	0.25456446829857526	ct6
86	12	0.26819214426279814	ct6
86	13	0.25895578166408484	ct6
86	14	0.3120672004422147	ct6
86	15	0.2636466823440671	ct6
86	16	0.2952762792063979	ct6
86	17	0.29087249759106015	ct6
86	18	0.28633626107534127	ct6
86	19	0.312661397934761	ct6
86	20	0.6762379667707634	ct6
86	21	0.7275224737013986	ct6
86	22	0.669574035207745	ct6
86	23	0.8313494329021367	ct6
86	24	0.8771347214535865	ct6
86	25	-0.1536057425877857	ct6
86	26	-0.4275976758374398	ct6
86	27	-0.037501686145937185	ct6
86	28	-1.0072195149906733	ct6
87	1	0.194740201029866	ct6
87	2	0.19409205930818274	ct6
87	3	0.17162473616566842	ct6
87	4	0.16308706781480709	ct6
87	5	0.17539562963057165	ct6
87	6	0.161189796601505	ct6
87	7	0.14166167974702404	ct6
87	8	0.18608463154374277	ct6
87	9	0.15698247828975553	ct6
87	10	0.14297819769132758	ct6
87	11	0.1206483912369336	ct6
87	12	0.13006615044712788	ct6
87	13	0.1330557593861812	ct6
87	14	0.0726394335718652	ct6
87	15	0.10650466835950567	ct6
87	16	0.11266731176538514	ct6
87	17	0.11174747973580423	ct6
87	18	0.1072702327451509	ct6
87	19	0.126616281396025	ct6
87	20	0.48726841810777444	ct6
87	21	0.3751133543097751	ct6
87	22	0.449105796151656	ct6
87	23	0.3603246302837704	ct6
87	24	0.47644978994673437	ct6
87	25	0.6690357668461786	ct6
87	26	0.4973583960094956	ct6
87	27	0.663798496335815	ct6
87	28	1.5407431335662025	ct6
88	1	0.05595714626318937	ct6
88	2	-0.0042965264354890564	ct6
88	3	0.0059756785876174945	ct6
88	4	0.029537656679600843	ct6
88	5	0.016048341069868854	ct6
88	6	0.017557901731699133	ct6
88	7	-0.03518096137901949	ct6
88	8	0.004404844740363956	ct6
88	9	-2.6416692307407175E-5	ct6
88	10	-0.01128825095191388	ct6
88	11	-0.06305165936733204	ct6
88	12	-0.044914386225080705	ct6
88	13	-0.055066284779783814	ct6
88	14	-0.0801732064879701	ct6
88	15	-0.08638319066098177	ct6
88	16	-0.10021845519477068	ct6
88	17	-0.03816483923700531	ct6
88	18	-0.031792924391886856	ct6
88	19	-0.011653005477754164	ct6
88	20	0.35638921778171095	ct6
88	21	0.2724885345586543	ct6
88	22	0.23273422723849535	ct6
88	23	0.315575967128666	ct6
88	24	0.26776191300064056	ct6
88	25	0.26718278787816274	ct6
88	26	0.03929018981803267	ct6
88	27	0.8658459101289182	ct6
88	28	1.4249917987073175	ct6
89	1	0.21336838170218186	ct6
89	2	0.23382504614962585	ct6
89	3	0.1960808293088263	ct6
89	4	0.22821928089869914	ct6
89	5	0.23036897828951197	ct6
89	6	0.18550553446391405	ct6
89	7	0.18803554167888592	ct6
89	8	0.273734747045026	ct6
89	9	0.1706332671680144	ct6
89	10	0.17212266003799215	ct6
89	11	0.06696081598613546	ct6
89	12	0.0990770077015739	ct6
89	13	0.10850210251926029	ct6
89	14	0.09369506023574559	ct6
89	15	0.07153703960797486	ct6
89	16	0.004076398742355991	ct6
89	17	0.1431458359858837	ct6
89	18	0.09377287103084342	ct6
89	19	0.07033879978473578	ct6
89	20	0.42768440499259697	ct6
89	21	0.49608019256071145	ct6
89	22	0.4887933876505741	ct6
89	23	0.4363354281073555	ct6
89	24	0.7052608191002321	ct6
89	25	0.5103040318483067	ct6
89	26	1.089183891651679	ct6
89	27	0.7414427271050457	ct6
89	28	0.8817205771752299	ct6
90	1	0.0656197538868426	ct6
90	2	0.009578286069867659	ct6
90	3	0.048712605637824424	ct6
90	4	0.04022937922866987	ct6
90	5	0.008922841294349837	ct6
90	6	0.06404759875689336	ct6
90	7	-0.006656299795899656	ct6
90	8	0.0207869793944937	ct6
90	9	0.03415562655647619	ct6
90	10	-0.017783941620308497	ct6
90	11	0.0034400853930023345	ct6
90	12	0.03169037663246144	ct6
90	13	-0.015871980089414706	ct6
90	14	-0.053488642038168166	ct6
90	15	-0.07068006855439535	ct6
90	16	-0.0898445650701376	ct6
90	17	-0.022835572019204164	ct6
90	18	-0.07597039233429115	ct6
90	19	-0.08733381324900336	ct6
90	20	0.2653005200061145	ct6
90	21	0.24218967454463325	ct6
90	22	0.375535681977631	ct6
90	23	0.5065753896936016	ct6
90	24	0.8100685114079198	ct6
90	25	0.24639425741221288	ct6
90	26	0.28210189878149095	ct6
90	27	0.05067349633581841	ct6
90	28	0.31536113017062206	ct6
